variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0463,release_a,"The discharge step is Release A, followed by a return to ER.",8.0,release_b,4.0,0.7328775525093079,0.33593475818634033
V0464,release_a,The narrative sequence concludes with Release A.,8.0,release_d,6.0,0.5706145167350769,0.0018020950956270099
V0465,release_a,The process terminates with Release A.,7.0,release_b,6.0,0.03191305324435234,0.33335936069488525
V0466,release_a,Discharge is achieved via Release A.,3.0,release_c,4.0,0.12407653778791428,0.3352849781513214
V0467,release_a,The patient is discharged through Release A.,8.0,release_d,5.0,0.4571349620819092,0.0071622333489358425
V0468,release_a,The discharge event is recorded as Release A.,7.0,release_b,5.0,0.33338698744773865,0.029890360310673714
V0469,release_a,The narrative concludes with Release A.,7.0,release_d,4.0,0.46453365683555603,0.00023641105508431792
V0470,release_d,"The narrative explicitly concludes with Release D, realizing the Release D category.",5.0,release_a,2.0,0.14845110476016998,0.3334691524505615
V0471,release_a,Discharge occurs via Release A.,6.0,release_b,3.0,0.030284458771348,0.33493587374687195
V0472,release_a,The process variant ends with Release A.,5.0,release_d,3.0,0.02612939290702343,0.3354182541370392
V0473,release_a,The representative case ends its in-hospital journey with Release A.,7.0,release_c,4.0,0.3367885649204254,0.03329195827245712
V0474,release_a,Discharge is recorded as Release A before the ER return.,5.0,release_b,4.0,0.41663622856140137,0.0005330360145308077
V0475,release_a,The narrative terminates with Release A.,5.0,release_b,4.0,0.01416456326842308,0.3335033357143402
V0476,release_a,The variant ends with Release A pathway and matches the discharge goal criteria.,5.0,release_b,4.0,0.566542387008667,0.1734543889760971
V0477,release_a,"The variant concludes with Release A, realizing the respective discharge pathway.",6.0,release_b,4.0,0.12301664799451828,0.33423805236816406
V0478,release_a,The variant realizes Release A pathway upon completion of care steps.,7.0,release_b,5.0,0.13432152569293976,0.33433976769447327
V0479,release_a,"The narrative includes Release A prior to a subsequent ER return, fulfilling the Release A category.",4.0,release_c,5.0,0.33417415618896484,0.030677542090415955
V0480,release_a,The process concludes successfully via Release A.,6.0,release_b,3.0,0.010061349719762802,0.33416447043418884
V0481,release_a,The representative trace terminates with the Release A activity.,10.0,release_b,6.0,0.11490675806999207,0.3345555067062378
V0482,release_a,Discharge is performed through the Release A pathway.,8.0,release_b,5.0,0.45146623253822327,0.012831001542508602
V0483,release_b,The process terminates via the Release B pathway.,28.0,release_a,12.0,0.059152472764253616,0.3359266519546509
V0484,release_a,The discharge step in this narrative is Release A.,9.0,release_d,6.0,0.5529294610023499,0.004227946046739817
V0485,release_a,The narrative concludes with the Release A endpoint.,22.0,release_c,16.0,0.1738404631614685,0.33397164940834045
V0486,release_d,The narrative terminates via the Release D pathway.,10.0,release_b,5.0,0.0,0.33352580666542053
V0487,release_a,Discharge is executed using the Release A pathway.,7.0,release_c,7.0,0.16873522102832794,0.33369529247283936
V0488,,The process terminates at IV Liquid without reaching any release pathway.,,release_a,3.0,,0.3480745553970337
V0489,release_a,The narrative ends with the Release A activity.,8.0,release_b,5.0,0.3510984480381012,0.35229626297950745
V0490,release_a,The final outcome is Release A.,4.0,release_c,4.0,0.18731917440891266,0.3346656262874603
V0491,release_a,The trace concludes through the Release A pathway.,4.0,release_b,3.0,0.030213624238967896,0.3350067138671875
V0492,,The case terminates at IV Liquid before any discharge category is achieved.,,release_a,3.0,,0.33516204357147217
V0493,release_b,The narrative concludes with the Release B pathway.,4.0,release_a,2.0,0.13393361866474152,0.3339519202709198
V0494,release_a,The process ends with the Release A activity.,7.0,release_b,6.0,0.01363513246178627,0.3336927890777588
V0495,,The trace ends at IV Antibiotics without a release activity.,,release_a,3.0,,0.33587193489074707
V0496,release_a,The narrative concludes via the Release A pathway.,8.0,release_c,5.0,0.1284477412700653,0.3350277841091156
V0497,release_a,The trace includes Release A prior to returning to the ER.,9.0,release_b,4.0,0.6806723475456238,0.34912109375
V0498,release_d,The process concludes via the Release D pathway.,8.0,release_a,4.0,0.11551537364721298,0.3337832987308502
V0499,release_a,The workflow ends with the Release A activity.,4.0,release_c,4.0,0.13893701136112213,0.33530083298683167
V0500,release_a,The narrative successfully terminates via the Release A pathway.,8.0,release_b,4.0,0.19767381250858307,0.343064546585083
V0501,,The narrative ends with IV Liquid and does not reach any discharge pathway corresponding to the release categories.,,release_a,2.0,,0.33455419540405273
V0502,,The narrative ends with Admission NC and does not reach a discharge category.,,release_a,2.0,,0.3442557156085968
V0503,release_b,"The narrative concludes with the Release B activity, directly realizing the Release B pathway.",6.0,release_a,2.0,0.37633016705513,0.3359071910381317
V0504,release_a,"The narrative includes the Release A activity prior to returning to the ER, thus realizing the Release A pathway.",3.0,release_c,4.0,0.36102065443992615,0.00214942405000329
V0505,release_a,"The narrative includes the Release A activity before an ER return, realizing the Release A pathway.",5.0,release_c,3.0,0.3927482068538666,0.00033978806459344923
V0506,release_a,"The narrative culminates in the Release A activity, realizing the Release A pathway.",2.0,release_c,3.0,0.027871007099747658,0.3371599018573761
V0507,,The narrative terminates at IV Antibiotics and does not reach a discharge pathway.,,release_a,3.0,,0.33435705304145813
V0508,release_a,"The sequence includes the Release A activity before returning to the ER, realizing the Release A pathway.",11.0,release_c,6.0,0.395514577627182,0.0024265889078378677
V0509,release_a,"The narrative ends with Release A, successfully realizing the Release A pathway.",4.0,release_b,3.0,0.0201861709356308,0.33357807993888855
V0510,,The narrative ends with IV Antibiotics and does not reach any release category.,,release_a,2.0,,0.35227546095848083
V0511,release_a,"The narrative concludes with the Release A activity, realizing the Release A pathway.",10.0,release_b,9.0,0.18505263328552246,0.3361193835735321
V0512,release_a,"The narrative features the Release A activity at completion, realizing the Release A pathway.",6.0,release_c,7.0,0.13770027458667755,0.33653759956359863
V0513,release_a,"The narrative concludes with Release A, realizing the Release A pathway.",4.0,release_b,5.0,0.1455174833536148,0.3339282274246216
V0514,release_a,"The narrative ends with Release A, realizing the Release A pathway.",11.0,release_d,7.0,0.12198195606470108,0.33341261744499207
V0515,release_a,"The narrative includes the Release A activity before an ER return, realizing the Release A pathway.",9.0,release_b,4.0,0.5087084174156189,0.005013633985072374
V0516,,The narrative ends with Leucocytes and does not reach any release pathway.,,release_a,6.0,,0.1273200362920761
V0517,,The narrative terminates at ER Triage and does not reach a release category.,,release_a,2.0,,0.702439546585083
V0518,release_a,"The narrative ends with Release A, realizing the Release A pathway.",6.0,release_d,4.0,0.04375802353024483,0.3435492217540741
V0519,release_a,"The narrative passes through Release A before a return to the ER, realizing the Release A pathway.",5.0,release_c,6.0,0.4452474117279053,0.019049854949116707
V0520,release_a,"The narrative includes Release A prior to an ER return, realizing the Release A pathway.",6.0,release_b,4.0,0.5619497895240784,0.13451026380062103
V0521,release_a,"The narrative concludes with the Release A activity, realizing the Release A pathway.",7.0,release_c,6.0,0.1256256103515625,0.33503758907318115
V0522,release_b,"The narrative finishes with the Release B activity, realizing the Release B pathway.",20.0,release_d,9.0,0.11910214275121689,0.33336952328681946
V0523,release_a,"The narrative ends with Release A, realizing the Release A pathway.",6.0,release_b,6.0,0.1742514967918396,0.3407348394393921
V0524,release_a,"The narrative ends with Release A, realizing the Release A pathway.",4.0,release_d,3.0,0.010998201556503773,0.33343908190727234
V0525,release_a,"The narrative terminates with the Release A activity, realizing the Release A pathway.",4.0,release_d,2.0,0.17791391909122467,0.3433620035648346
V0526,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",7.0,release_d,3.0,0.539625346660614,0.010757647454738617
V0527,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",8.0,release_b,5.0,0.1805715709924698,0.3414131700992584
V0528,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",10.0,release_d,7.0,0.560669481754303,0.008142935112118721
V0529,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",6.0,release_b,5.0,0.4197176992893219,0.002548444317653775
V0530,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",7.0,release_d,5.0,0.49551987648010254,0.018133459612727165
V0531,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",7.0,release_b,6.0,0.5005733966827393,0.10114588588476181
V0532,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",4.0,release_c,3.0,0.011457904241979122,0.3338777720928192
V0533,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",4.0,release_b,5.0,0.0,0.3337897062301636
V0534,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",5.0,release_d,3.0,0.13499954342842102,0.3350178301334381
V0535,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",6.0,release_b,4.0,0.4000124931335449,0.006924503017216921
V0536,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",5.0,release_c,4.0,0.13400845229625702,0.3340267241001129
V0537,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",7.0,release_c,6.0,0.027569318190217018,0.33685818314552307
V0538,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",12.0,release_c,9.0,0.1278277188539505,0.33352580666542053
V0539,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",7.0,release_d,4.0,0.4646795690059662,0.0003822969738394022
V0540,release_b,"The narrative concludes with Release B, realizing the discharge via Release B pathway goal.",7.0,release_a,4.0,0.009863734245300293,0.3335843086242676
V0541,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",8.0,release_c,3.0,0.3646887540817261,0.33870598673820496
V0542,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",8.0,release_b,8.0,0.13154032826423645,0.33812037110328674
V0543,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",21.0,release_d,15.0,0.4661839008331299,0.004500335548073053
V0544,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",5.0,release_b,4.0,0.025623971596360207,0.33491286635398865
V0545,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",4.0,release_b,4.0,0.010934978723526001,0.33337584137916565
V0546,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",5.0,release_b,4.0,0.3633531630039215,0.0001831106055760756
V0547,release_b,"The narrative concludes with Release B, realizing the discharge via Release B pathway goal.",18.0,release_a,10.0,0.027221789583563805,0.3333817720413208
V0548,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway goal.",8.0,release_b,5.0,0.17803965508937836,0.34394514560699463
V0549,,"The narrative does not conclude with any of the release pathways, ending with IV Liquid instead.",,release_a,3.0,,0.3337417542934418
V0550,release_b,"The narrative concludes with Release B, realizing the discharge via Release B pathway goal.",8.0,release_a,3.0,0.2006756067276001,0.3768188953399658
V0551,release_a,"The narrative outcome is Release A, directly realizing the Discharge via Release A pathway.",73.0,release_b,36.0,0.1981634646654129,0.33878830075263977
V0552,release_b,"The narrative outcome is Release B, directly realizing the Discharge via Release B pathway.",14.0,release_c,6.0,0.1275031715631485,0.3337821066379547
V0553,,"The narrative outcome is Release E, which does not match any of the defined release categories A through D.",,release_a,8.0,,0.3345264494419098
V0554,release_a,"The narrative outcome is Release A, directly realizing the Discharge via Release A pathway.",4.0,release_c,3.0,0.12339138984680176,0.3338632881641388
V0555,release_b,"The narrative outcome is Release B, directly realizing the Discharge via Release B pathway.",6.0,release_a,4.0,0.22606010735034943,0.33605316281318665
V0556,release_a,"The narrative concludes with Release A before a Return ER event, realizing the Release A pathway.",6.0,release_b,5.0,0.45778337121009827,0.006513876840472221
V0557,release_a,"The narrative outcome is Release A, directly realizing the Discharge via Release A pathway.",6.0,release_b,3.0,0.11349330097436905,0.3356926441192627
V0558,release_a,"The narrative concludes with Release A before a Return ER event, realizing the Release A pathway.",5.0,release_c,4.0,0.3843857944011688,0.008702181279659271
V0559,release_a,"The narrative concludes with Release A before a Return ER event, realizing the Release A pathway.",8.0,release_d,5.0,0.48739495873451233,0.010008552111685276
V0560,release_a,"The narrative concludes with Release A before a Return ER event, realizing the Release A pathway.",8.0,release_d,4.0,0.3648441731929779,0.0016740934224799275
V0561,release_a,"The narrative outcome is Release A, directly realizing the Discharge via Release A pathway.",6.0,release_c,5.0,0.0089569678530097,0.33488258719444275
V0562,release_a,"The narrative outcome is Release A, directly realizing the Discharge via Release A pathway.",7.0,release_c,5.0,0.007175571750849485,0.33356547355651855
V0563,release_a,"The narrative outcome is Release A, directly realizing the Discharge via Release A pathway.",13.0,release_c,8.0,0.18561489880084991,0.3363698720932007
V0564,release_a,"The narrative concludes with Release A before a Return ER event, realizing the Release A pathway.",7.0,release_b,4.0,0.4839862883090973,0.006599831860512495
V0565,,"The narrative outcome is Admission NC, which does not match any of the release pathways.",,release_a,3.0,,0.34713736176490784
V0566,release_a,"The narrative outcome is Release A, directly realizing the Discharge via Release A pathway.",6.0,release_b,6.0,0.11545709520578384,0.3364681005477905
V0567,release_a,"The narrative concludes with Release A before a Return ER event, realizing the Release A pathway.",5.0,release_b,4.0,0.4158395230770111,0.0013297502882778645
V0568,release_a,"The narrative outcome is Release A, directly realizing the Discharge via Release A pathway.",7.0,release_b,7.0,0.16688627004623413,0.3333696126937866
V0569,release_a,"The narrative outcome is Release A, directly realizing the Discharge via Release A pathway.",2.0,release_d,2.0,0.12921075522899628,0.3354702889919281
V0570,release_a,"The narrative outcome is Release A, directly realizing the Discharge via Release A pathway.",14.0,release_c,7.0,0.11815229803323746,0.3336900472640991
V0571,release_b,"The narrative outcome is Release B, directly realizing the Discharge via Release B pathway.",28.0,release_a,14.0,0.11622101068496704,0.3337017297744751
V0572,release_a,"The narrative outcome is Release A, directly realizing the Discharge via Release A pathway.",20.0,release_b,13.0,0.13210608065128326,0.3370891809463501
V0573,release_a,"The narrative concludes with Release A before a Return ER event, realizing the Release A pathway.",6.0,release_c,5.0,0.4598744809627533,0.004422743804752827
V0574,release_a,"The narrative outcome is Release A, directly realizing the Discharge via Release A pathway.",13.0,release_b,10.0,0.18918848037719727,0.33387038111686707
V0575,,"The narrative outcome is Leucocytes, which does not match any of the defined release categories.",,release_a,2.0,,0.1950395107269287
V0576,release_a,"The narrative concludes with Release A, realizing the discharge via Release A pathway category.",8.0,release_c,7.0,0.14649127423763275,0.33371222019195557
V0577,release_a,"The narrative terminates via Release A before the post-discharge ER return, fitting release_a.",13.0,release_c,10.0,0.49648380279541016,0.017238184809684753
V0578,release_a,"The narrative records Release A prior to the Return ER outcome, corresponding to release_a.",4.0,release_c,4.0,0.3550966680049896,0.008073407225310802
V0579,release_a,"Discharge is marked by Release A, aligning with the release_a category pathway.",47.0,release_d,26.0,0.5554125308990479,0.0067110187374055386
V0580,,"The outcome is CRP and does not involve any of the discharge pathways (Release A, B, C, or D).",,release_a,2.0,,0.34905365109443665
V0581,release_d,"The narrative ends the hospital stay with Release D, directly realizing the release_d category.",5.0,release_a,3.0,0.3378317058086395,0.0006664472748525441
V0582,release_a,"The patient is discharged via Release A, matching the release_a definition.",6.0,release_b,4.0,0.18231286108493805,0.33605316281318665
V0583,release_a,"The pathway concludes with Release A, matching the release_a category.",4.0,release_c,4.0,0.1255243420600891,0.33493635058403015
V0584,,The process terminates at IV Liquid without reaching a discharge or release pathway.,,release_a,3.0,,0.33377358317375183
V0585,,"The process finishes at LacticAcid, lacking any release event.",,release_a,3.0,,0.34404686093330383
V0586,release_b,"The discharge event is Release B, realizing the release_b category.",4.0,release_a,1.0,0.11932045966386795,0.3333382308483124
V0587,,The variant ends at CRP without any release pathway.,,release_a,2.0,,0.4022698402404785
V0588,release_c,"The narrative shows completion via Release C before the ER return, fitting release_c.",12.0,release_a,5.0,0.542354941368103,0.004931775387376547
V0589,release_b,"The narrative terminates with Release B, realizing the release_b category.",9.0,release_a,5.0,0.1817622035741806,0.33431413769721985
V0590,release_a,"The discharge step is Release A, corresponding to the release_a category.",6.0,release_d,5.0,0.5198421478271484,0.006120092701166868
V0591,release_a,"The pathway concludes via Release A prior to Return ER, matching release_a.",7.0,release_b,4.0,0.6680035591125488,0.3479585349559784
V0592,,The trace stops at IV Antibiotics and contains no release activity.,,release_a,4.0,,0.3667213022708893
V0593,release_a,"The narrative features Release A as the final activity, fitting release_a.",4.0,release_c,4.0,0.004567551892250776,0.3336507976055145
V0594,release_b,"The patient is discharged via Release B, satisfying the release_b category.",7.0,release_a,4.0,0.10034871846437454,0.3404475748538971
V0595,release_a,"The narrative records Release A prior to the ER return, matching release_a.",6.0,release_b,6.0,0.5919838547706604,0.023171499371528625
V0596,release_a,"The outcome is Release A, mapping directly to the release_a category.",6.0,release_b,4.0,0.019073495641350746,0.33469077944755554
V0597,release_a,"Discharge occurs through the Release A pathway, matching release_a.",10.0,release_c,8.0,0.1669882982969284,0.3334716260433197
V0598,,"The narrative ends with Release E, which is outside the defined release_a through release_d taxonomy.",,release_a,7.0,,0.3335825204849243
V0599,release_a,"The process terminates with Release A, realizing the release_a category.",6.0,release_b,5.0,0.03553466126322746,0.3369809687137604
V0600,release_a,"The final outcome is Release A, corresponding to the release_a category.",25.0,release_b,16.0,0.1757301539182663,0.33495357632637024
V0601,release_c,"The narrative concludes with Release C, realizing the Release C pathway.",0.0,release_a,2.0,0.13279515504837036,0.33337584137916565
V0602,release_d,"The narrative concludes with Release D, realizing the Release D pathway.",7.0,release_a,5.0,0.10042574256658554,0.3333696126937866
V0603,,"The narrative ends with Release E, which does not match any of the four defined release categories.",,release_a,2.0,,0.33371493220329285
V0604,release_a,"The narrative concludes with Release A, realizing the Release A pathway.",6.0,release_b,5.0,0.004395694471895695,0.3371104896068573
V0605,release_a,"The narrative includes Release A prior to a return to ER, realizing the Release A pathway.",10.0,release_d,8.0,0.5525223612785339,0.0549314059317112
V0606,release_a,"The narrative concludes with Release A, realizing the Release A pathway.",6.0,release_b,5.0,0.02558395452797413,0.334872841835022
V0607,release_a,"The narrative concludes with Release A, realizing the Release A pathway.",9.0,release_c,5.0,0.1362663060426712,0.3362846076488495
V0608,release_a,"The narrative concludes with Release A, realizing the Release A pathway.",4.0,release_b,4.0,0.12448018044233322,0.3338921368122101
V0609,release_a,"The narrative concludes with Release A, realizing the Release A pathway.",7.0,release_d,6.0,0.013769197277724743,0.33355870842933655
V0610,release_a,"The narrative concludes with Release A, realizing the Release A pathway.",4.0,release_b,3.0,0.1304265856742859,0.3342544734477997
V0611,release_a,"The narrative concludes with Release A, realizing the Release A pathway.",9.0,release_c,6.0,0.17771877348423004,0.3337017297744751
V0612,release_a,"The narrative concludes with Release A, realizing the Release A pathway.",5.0,release_c,5.0,0.13798226416110992,0.33625563979148865
V0613,release_a,"The narrative concludes with Release A, realizing the Release A pathway.",4.0,release_d,4.0,0.20222915709018707,0.347619891166687
V0614,release_a,"The narrative includes Release A before returning to the ER, aligning with the Release A pathway.",7.0,release_b,2.0,0.746960461139679,0.33687540888786316
V0615,release_c,"The narrative includes Release C prior to a return to ER, realizing the Release C pathway.",5.0,release_a,2.0,0.5079033970832825,0.0017379781929776073
V0616,release_a,"The narrative concludes with Release A, realizing the Release A pathway.",4.0,release_c,4.0,0.1860913783311844,0.3351845443248749
V0617,release_a,"The narrative concludes with Release A, realizing the Release A pathway.",5.0,release_c,3.0,0.14593391120433807,0.3335118293762207
V0618,release_c,"The narrative concludes with Release C, realizing the Release C pathway.",8.0,release_a,5.0,0.0,0.33340775966644287
V0619,release_a,"The narrative concludes with Release A, realizing the Release A pathway.",7.0,release_b,4.0,0.19295229017734528,0.3383430242538452
V0620,release_a,"The narrative concludes with Release A, realizing the Release A pathway.",5.0,release_b,5.0,0.1323375403881073,0.33891761302948
V0621,release_b,"The narrative concludes with Release B, realizing the Release B pathway.",4.0,release_a,3.0,0.40973857045173645,0.40637096762657166
V0622,release_a,"The narrative concludes with Release A, realizing the Release A pathway.",21.0,release_d,13.0,0.11554563790559769,0.3360072076320648
V0623,release_a,"The narrative concludes with Release A, realizing the Release A pathway.",5.0,release_c,3.0,0.033213309943675995,0.334659606218338
V0624,release_a,"The narrative concludes with Release A, realizing the Release A pathway.",5.0,release_c,3.0,0.18407012522220612,0.33791467547416687
V0625,release_a,"The narrative includes Release A prior to a return to ER, realizing the Release A pathway.",4.0,release_d,2.0,0.43892085552215576,0.021751584485173225
V0626,release_a,"The narrative concludes with Release A, matching the Release A pathway.",5.0,release_c,3.0,0.24380053579807281,0.4450700283050537
V0627,release_a,"The narrative includes Release A before concluding with Return ER, fitting the Release A pathway.",14.0,release_b,13.0,0.5512083172798157,0.002506805816665292
V0628,release_a,"The narrative concludes with Release A, matching the Release A pathway.",5.0,release_b,4.0,0.2039201706647873,0.34931087493896484
V0629,,"The narrative ends with Release E, which does not map to Release A, B, C, or D.",,release_a,5.0,,0.33996978402137756
V0630,release_a,"The narrative concludes with Release A, matching the Release A pathway.",10.0,release_b,8.0,0.13300515711307526,0.33958521485328674
V0631,release_a,"The narrative contains Release A before ending with Return ER, aligning with the Release A pathway.",5.0,release_d,3.0,0.3732605278491974,0.010090467520058155
V0632,release_a,"The narrative contains Release A before ending with Return ER, aligning with the Release A pathway.",4.0,release_c,2.0,0.41431379318237305,0.002855469472706318
V0633,release_d,"The narrative concludes with Release D, directly matching the Release D pathway.",0.0,release_a,3.0,0.48728999495506287,0.00033978806459344923
V0634,release_a,"The narrative concludes with Release A, matching the Release A pathway.",6.0,release_c,4.0,0.027643270790576935,0.33693215250968933
V0635,release_a,"The narrative contains Release A before ending with Return ER, aligning with the Release A pathway.",6.0,release_c,5.0,0.544254720211029,0.015387039631605148
V0636,,The narrative ends with LacticAcid instead of any recognized release pathway.,,release_a,2.0,,0.0962497815489769
V0637,release_a,"The narrative concludes with Release A, matching the Release A pathway.",4.0,release_d,3.0,0.13903598487377167,0.3352018892765045
V0638,release_a,"The narrative contains Release A before ending with Return ER, aligning with the Release A pathway.",6.0,release_d,4.0,0.5936110615730286,0.024798668920993805
V0639,release_a,"The narrative contains Release A before ending with Return ER, aligning with the Release A pathway.",8.0,release_b,7.0,0.5282458662986755,0.008705905638635159
V0640,release_a,"The narrative contains Release A before ending with Return ER, aligning with the Release A pathway.",9.0,release_c,5.0,0.3678143322467804,0.0046442607417702675
V0641,release_a,"The narrative contains Release A before ending with Return ER, aligning with the Release A pathway.",3.0,release_d,4.0,0.41802605986595154,0.0008567627519369125
V0642,release_a,"The narrative concludes with Release A, matching the Release A pathway.",10.0,release_c,7.0,0.13609515130519867,0.34267520904541016
V0643,release_a,"The narrative contains Release A before ending with Return ER, aligning with the Release A pathway.",23.0,release_d,12.0,0.5219873785972595,0.014964391477406025
V0644,,The narrative ends with CRP instead of any recognized release pathway.,,release_b,1.0,,0.3505743443965912
V0645,,The narrative ends with LacticAcid instead of any recognized release pathway.,,release_a,2.0,,0.3411502540111542
V0646,release_a,"The narrative contains Release A before further events, aligning with the Release A pathway.",14.0,release_c,8.0,0.457254022359848,0.3377629518508911
V0647,release_a,"The narrative concludes with Release A, matching the Release A pathway.",3.0,release_b,3.0,0.24174053966999054,0.44516268372535706
V0648,release_a,"The narrative concludes with Release A, matching the Release A pathway.",8.0,release_d,6.0,0.0018516097916290164,0.3345663845539093
V0649,release_a,"The narrative contains Release A before ending with Return ER, aligning with the Release A pathway.",8.0,release_c,6.0,0.4573098123073578,0.006987418979406357
V0650,release_a,"The narrative contains Release A before ending with Return ER, aligning with the Release A pathway.",8.0,release_b,3.0,0.7542486190795898,0.22538095712661743
V0651,release_a,"The narrative culminates in the Release A activity, realizing the Release A category.",8.0,release_b,4.0,0.6038952469825745,0.1867259293794632
V0652,release_a,"The variant ends with Release A, matching the Release A pathway.",4.0,release_c,4.0,0.5950727462768555,0.11768632382154465
V0653,release_a,The narrative terminates with the Release A activity.,4.0,release_b,5.0,0.13269273936748505,0.33395564556121826
V0654,,The outcome is Leucocytes rather than any of the release pathways.,,release_a,4.0,,0.08748802542686462
V0655,release_a,The variant finishes with the Release A activity.,8.0,release_b,6.0,0.19877173006534576,0.3404475748538971
V0656,release_d,The narrative terminates with the Release D activity.,10.0,release_c,6.0,0.01688617654144764,0.33352211117744446
V0657,release_a,The process concludes via the Release A activity.,3.0,release_c,3.0,0.18097847700119019,0.3410062789916992
V0658,release_a,Discharge occurs via Release A before returning to the ER.,7.0,release_b,4.0,0.5710166096687317,0.16990059614181519
V0659,release_a,The variant successfully finishes with Release A.,7.0,release_b,3.0,0.3704892694950104,0.33376121520996094
V0660,release_a,The process terminates with the Release A activity.,18.0,release_d,11.0,0.11675653606653214,0.3337271511554718
V0661,release_a,The narrative concludes with Release A.,19.0,release_b,12.0,0.11694776266813278,0.333635538816452
V0662,release_a,Discharge is recorded via Release A prior to the ER return.,10.0,release_c,7.0,0.5025227069854736,0.004931775387376547
V0663,,The process ends with Admission NC and does not reach any discharge category.,,release_a,1.0,,0.3410145342350006
V0664,,The sequence stops at IV Liquid without reaching a discharge pathway.,,release_a,4.0,,0.37132522463798523
V0665,release_a,The narrative concludes with the Release A activity.,4.0,release_c,4.0,0.006490474101155996,0.33401191234588623
V0666,release_a,The variant culminates in the Release A activity.,7.0,release_b,2.0,0.15343008935451508,0.3406510353088379
V0667,release_a,Discharge is achieved via Release A.,7.0,release_b,2.0,0.40998682379722595,0.0008237233851104975
V0668,release_a,The process finishes with Release A.,6.0,release_c,3.0,0.38661277294158936,0.3336716592311859
V0669,release_a,The narrative ends with the Release A activity.,3.0,release_b,4.0,0.028025159612298012,0.33719518780708313
V0670,,"Although Release A is visited, the final outcome is Leucocytes following an ER return.",,release_a,4.0,,0.12562978267669678
V0671,release_a,The narrative records Release A prior to an ER return.,8.0,release_b,4.0,0.38166332244873047,0.011424671858549118
V0672,release_b,The narrative successfully terminates with the Release B activity.,19.0,release_a,12.0,0.17641283571720123,0.33423009514808655
V0673,release_a,The process ends with the Release A activity.,9.0,release_b,6.0,0.11754515022039413,0.33438006043434143
V0674,release_a,The variant concludes via the Release A pathway.,39.0,release_d,22.0,0.150503471493721,0.3359471559524536
V0675,release_d,Discharge is achieved via the Release D activity.,7.0,release_a,4.0,0.40084752440452576,0.0030190572142601013
V0676,,The process ends at IV Antibiotics and does not reach any discharge pathway.,,release_a,4.0,,0.36015045642852783
V0677,release_a,"The narrative terminates with Release A followed by Return ER, realizing the Release A category.",8.0,release_b,3.0,0.7127293944358826,0.3359721601009369
V0678,release_a,"The narrative concludes with Release A, matching the Release A category.",6.0,release_b,5.0,0.13724900782108307,0.3369888365268707
V0679,,The process terminates at IV Antibiotics without reaching a discharge activity.,,release_a,2.0,,0.3355954587459564
V0680,release_a,Discharge via Release A is observed in the variant before Return ER.,9.0,release_d,7.0,0.47383007407188416,0.012146451510488987
V0681,release_a,The trace contains Release A before returning to the ER.,5.0,release_d,5.0,0.5628333687782288,0.16974543035030365
V0682,release_b,The narrative terminates via the Release B pathway.,9.0,release_a,6.0,0.08563952893018723,0.33532166481018066
V0683,release_a,The outcome of the process is Release A.,8.0,release_d,6.0,0.12197711318731308,0.33340775966644287
V0684,release_a,The narrative records Release A as its final outcome.,5.0,release_b,4.0,0.12147226184606552,0.3338575065135956
V0685,,The variant ends at IV Antibiotics without a discharge event.,,release_a,2.0,,0.3453831672668457
V0686,release_a,The process includes Release A prior to the Return ER event.,8.0,release_b,3.0,0.7537654042243958,0.33600887656211853
V0687,release_a,Release A is present as the discharge step before Return ER.,5.0,release_d,4.0,0.4731217920780182,0.004264625255018473
V0688,release_a,The narrative includes Release A prior to the post-discharge return.,5.0,release_b,4.0,0.3745748996734619,0.011404822580516338
V0689,,The case ends with IV Antibiotics and does not reach a discharge activity.,,release_a,4.0,,0.3464854955673218
V0690,release_a,The pathway concludes with Release A.,10.0,release_b,8.0,0.12642930448055267,0.33365729451179504
