variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0409,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",6.0,admission_ic,6.0,0.5202415585517883,0.084418885409832
V0410,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",4.0,admission_ic,6.0,0.34407365322113037,0.18179118633270264
V0411,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",10.0,admission_ic,10.0,0.447477251291275,0.06894596666097641
V0412,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",12.0,admission_ic,8.0,0.3794483244419098,0.11495963484048843
V0413,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",8.0,admission_ic,3.0,0.7580592632293701,0.33499860763549805
V0414,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",5.0,admission_ic,5.0,0.3770771026611328,0.11733084917068481
V0415,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",7.0,admission_ic,5.0,0.7845432758331299,0.6905016303062439
V0416,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",7.0,admission_ic,4.0,0.38091596961021423,0.35337841510772705
V0417,,The narrative does not contain any ward admission activities.,,admission_nc,1.0,,0.6931584477424622
V0418,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",6.0,admission_ic,6.0,0.3872414529323578,0.11343727260828018
V0419,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",5.0,admission_ic,5.0,0.010491844266653061,0.11136990785598755
V0420,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",7.0,admission_ic,3.0,0.35774660110473633,0.0028906601946800947
V0421,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",10.0,admission_ic,7.0,0.4526871144771576,0.00939370971173048
V0422,admission_ic,"The narrative includes Admission IC, realizing Intensive Care Ward Admission.",10.0,admission_nc,6.0,0.07125115394592285,0.00043312355410307646
V0423,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",7.0,admission_ic,7.0,0.4770590364933014,0.12567366659641266
V0424,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",8.0,admission_ic,5.0,0.6771540641784668,0.3397006094455719
V0425,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",4.0,admission_ic,4.0,0.013006228022277355,0.11298918724060059
V0426,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",6.0,admission_ic,4.0,0.4473608434200287,0.16120471060276031
V0427,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",9.0,admission_ic,9.0,0.5182895660400391,0.08379853516817093
V0428,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",11.0,admission_ic,10.0,0.33617350459098816,0.2444617748260498
V0429,,The narrative does not contain any ward admission activities.,,admission_nc,2.0,,0.02403135783970356
V0430,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",7.0,admission_ic,7.0,0.11654037982225418,0.0019075862364843488
V0431,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",4.0,admission_ic,4.0,0.020748905837535858,0.11144351959228516
V0432,admission_ic,"The narrative includes Admission IC, realizing Intensive Care Ward Admission.",11.0,admission_nc,6.0,0.41618236899375916,0.0499676950275898
V0433,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",6.0,admission_ic,5.0,0.5120438933372498,0.3129110336303711
V0434,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",3.0,admission_ic,7.0,0.11123327165842056,0.09207406640052795
V0435,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",36.0,admission_ic,20.0,0.537188708782196,0.004330573603510857
V0436,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",9.0,admission_ic,5.0,0.45842495560646057,0.0316169448196888
V0437,admission_ic,"The narrative includes Admission IC, realizing Intensive Care Ward Admission.",26.0,admission_nc,18.0,0.0,0.0037863878533244133
V0438,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",10.0,admission_ic,7.0,0.012167033739387989,0.11208045482635498
V0439,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",29.0,admission_ic,16.0,0.04136072099208832,0.11371030658483505
V0440,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",11.0,admission_ic,7.0,0.5514284372329712,0.004328248091042042
V0441,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",4.0,admission_ic,6.0,0.4442250728607178,0.11286485195159912
V0442,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",8.0,admission_ic,7.0,0.513401210308075,0.08775650709867477
V0443,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",4.0,admission_ic,6.0,0.38192233443260193,0.1124856173992157
V0444,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",10.0,admission_ic,9.0,0.3336507976055145,0.24193908274173737
V0445,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",5.0,admission_ic,6.0,0.12768542766571045,0.08916343003511429
V0446,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",6.0,admission_ic,5.0,0.12541960179805756,0.08689761161804199
V0447,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",11.0,admission_ic,8.0,0.413730651140213,0.11481616646051407
V0448,admission_ic,"The narrative includes Admission IC, realizing Intensive Care Ward Admission.",12.0,admission_nc,6.0,0.05345160886645317,0.0031334729865193367
V0449,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",7.0,admission_ic,6.0,0.555478036403656,0.0016118697822093964
V0450,admission_nc,"The narrative includes Admission NC, realizing Non-Critical Ward Admission.",4.0,admission_ic,5.0,0.011767101474106312,0.11212754994630814
V0451,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,7.0,admission_ic,2.0,0.3427231013774872,0.012132844887673855
V0452,admission_ic,The narrative includes admission to an intensive care unit (Admission IC).,19.0,admission_nc,14.0,0.41689133644104004,0.0013714955421164632
V0453,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,11.0,admission_ic,9.0,0.47319546341896057,0.08439633995294571
V0454,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,5.0,admission_ic,6.0,0.5158615708351135,0.08529608696699142
V0455,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,1.0,admission_ic,5.0,0.12074491381645203,0.08544086664915085
V0456,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,5.0,admission_ic,5.0,0.13596373796463013,0.08601822704076767
V0457,admission_ic,The narrative includes admission to an intensive care unit (Admission IC).,15.0,admission_nc,12.0,0.4225006103515625,0.00035307396319694817
V0458,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,8.0,admission_ic,6.0,0.5657270550727844,0.22242240607738495
V0459,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,6.0,admission_ic,5.0,0.11569353938102722,0.08736946433782578
V0460,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,5.0,admission_ic,6.0,0.4519616663455963,0.10563013702630997
V0461,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,6.0,admission_ic,6.0,0.13086502254009247,0.09111693501472473
V0462,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,6.0,admission_ic,4.0,0.4151512384414673,0.36574485898017883
V0463,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,7.0,admission_ic,4.0,0.7374451756477356,0.3336954116821289
V0464,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,7.0,admission_ic,6.0,0.5751820206642151,0.0017006737180054188
V0465,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,8.0,admission_ic,6.0,0.027345500886440277,0.1144593134522438
V0466,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,5.0,admission_ic,3.0,0.12864409387111664,0.08396897464990616
V0467,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,8.0,admission_ic,6.0,0.4617025852203369,0.09588927030563354
V0468,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,7.0,admission_ic,6.0,0.3378472626209259,0.12840388715267181
V0469,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,6.0,admission_ic,7.0,0.4691011905670166,0.08849062770605087
V0470,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,3.0,admission_ic,6.0,0.3491967022418976,0.18691426515579224
V0471,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,5.0,admission_ic,4.0,0.025716908276081085,0.11283072829246521
V0472,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,5.0,admission_ic,5.0,0.021561838686466217,0.11125820875167847
V0473,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,4.0,admission_ic,5.0,0.33444568514823914,0.13180547952651978
V0474,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,6.0,admission_ic,6.0,0.4212038218975067,0.11405900865793228
V0475,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,2.0,admission_ic,4.0,0.009597011841833591,0.11226474493741989
V0476,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,7.0,admission_ic,6.0,0.57110995054245,0.22225289046764374
V0477,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,5.0,admission_ic,7.0,0.11844909191131592,0.08461391180753708
V0478,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,8.0,admission_ic,7.0,0.1297539621591568,0.09123197197914124
V0479,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,5.0,admission_ic,6.0,0.3370600938796997,0.129191055893898
V0480,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,6.0,admission_ic,6.0,0.005493797827512026,0.11308320611715317
V0481,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,9.0,admission_ic,9.0,0.11947431415319443,0.08671147376298904
V0482,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,8.0,admission_ic,8.0,0.4560337960720062,0.10155803710222244
V0483,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,29.0,admission_ic,16.0,0.4859604835510254,0.059152472764253616
V0484,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,8.0,admission_ic,7.0,0.557496964931488,0.0017403328092768788
V0485,admission_ic,The narrative includes admission to an intensive care unit (Admission IC).,18.0,admission_nc,14.0,0.42673203349113464,0.0003672268067020923
V0486,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,11.0,admission_ic,10.0,0.4659210741519928,0.10042574256658554
V0487,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,7.0,admission_ic,7.0,0.1733027696609497,0.005105237942188978
V0488,,The narrative does not include any ward admission event.,,admission_nc,2.0,,0.0740438774228096
V0489,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,9.0,admission_ic,6.0,0.3465309143066406,0.3350200653076172
V0490,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,6.0,admission_ic,6.0,0.1827516406774521,0.0053407358936965466
V0491,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,5.0,admission_ic,4.0,0.025646070018410683,0.11275988817214966
V0492,,The narrative does not include any ward admission event.,,admission_nc,3.0,,0.00016920965572353452
V0493,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,5.0,admission_ic,5.0,0.33851945400238037,0.054592471569776535
V0494,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,7.0,admission_ic,7.0,0.009067581035196781,0.1127941682934761
V0495,,The narrative does not include any ward admission event.,,admission_nc,3.0,,0.011068315245211124
V0496,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,6.0,admission_ic,6.0,0.12388018518686295,0.0020184314344078302
V0497,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,9.0,admission_ic,5.0,0.6761047840118408,0.3467656075954437
V0498,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,10.0,admission_ic,7.0,0.3592142164707184,0.18816334009170532
V0499,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,6.0,admission_ic,6.0,0.13436946272850037,0.08761250227689743
V0500,admission_nc,The narrative includes admission to a non-critical ward (Admission NC).,7.0,admission_ic,4.0,0.1931062787771225,0.22466452419757843
V0501,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",8.0,admission_ic,5.0,0.7259538769721985,0.668421745300293
V0502,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",6.0,admission_ic,5.0,0.7754688858985901,0.6814272999763489
V0503,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",8.0,admission_ic,3.0,0.7272999286651611,0.3337424099445343
V0504,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",6.0,admission_ic,4.0,0.3655881881713867,0.11280939728021622
V0505,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",6.0,admission_ic,6.0,0.39731574058532715,0.11244765669107437
V0506,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",4.0,admission_ic,4.0,0.023303456604480743,0.11180493235588074
V0507,,The narrative does not include any ward admission activity corresponding to the taxonomy categories.,,admission_nc,2.0,,0.012583177536725998
V0508,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",10.0,admission_ic,7.0,0.4000821113586426,0.1112905964255333
V0509,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",5.0,admission_ic,5.0,0.015618618577718735,0.11135414987802505
V0510,,The narrative does not include any ward admission activity corresponding to the taxonomy categories.,,admission_nc,1.0,,0.03254904970526695
V0511,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",11.0,admission_ic,9.0,0.18962018191814423,0.0013714955421164632
V0512,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",9.0,admission_ic,7.0,0.1331327110528946,0.08884923905134201
V0513,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",6.0,admission_ic,5.0,0.14094991981983185,0.08563464134931564
V0514,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",12.0,admission_ic,9.0,0.12654951214790344,0.08386767655611038
V0515,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",10.0,admission_ic,8.0,0.5132759213447571,0.08788176625967026
V0516,,The narrative does not include any ward admission activity corresponding to the taxonomy categories.,,admission_nc,6.0,,0.03983199968934059
V0517,,The narrative does not include any ward admission activity corresponding to the taxonomy categories.,,admission_nc,1.0,,0.6884955763816833
V0518,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",4.0,admission_ic,7.0,0.039190471172332764,0.1263042837381363
V0519,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",7.0,admission_ic,6.0,0.44981494545936584,0.10777690261602402
V0520,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",7.0,admission_ic,6.0,0.5573822855949402,0.19830743968486786
V0521,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",6.0,admission_ic,7.0,0.12105806916952133,0.08413060754537582
V0522,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",19.0,admission_ic,11.0,0.5181323885917664,0.1065470352768898
V0523,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",6.0,admission_ic,5.0,0.16968394815921783,0.0056012780405581
V0524,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",3.0,admission_ic,6.0,0.006430650129914284,0.11402005702257156
V0525,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",3.0,admission_ic,5.0,0.1733463555574417,0.22538022696971893
V0526,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",6.0,admission_ic,6.0,0.5441928505897522,0.08432599157094955
V0527,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",8.0,admission_ic,7.0,0.17600403726100922,0.0007188001764006913
V0528,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",10.0,admission_ic,6.0,0.5652369856834412,0.008142935112118721
V0529,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",6.0,admission_ic,7.0,0.42428529262542725,0.11321701854467392
V0530,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",6.0,admission_ic,7.0,0.5000874400138855,0.08344698697328568
V0531,admission_ic,"The narrative includes Admission IC, realizing the Intensive Care Ward Admission category.",8.0,admission_nc,5.0,0.10114588588476181,0.08375833183526993
V0532,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",4.0,admission_ic,6.0,0.006890352349728346,0.11447975784540176
V0533,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",4.0,admission_ic,5.0,0.004567551892250776,0.11339084059000015
V0534,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",4.0,admission_ic,4.0,0.13043199479579926,0.09154997020959854
V0535,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",8.0,admission_ic,7.0,0.4045800268650055,0.1112172082066536
V0536,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",4.0,admission_ic,4.0,0.12944088876247406,0.0909188911318779
V0537,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",9.0,admission_ic,5.0,0.023001767694950104,0.11210662126541138
V0538,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",13.0,admission_ic,10.0,0.13239526748657227,0.08363119512796402
V0539,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",6.0,admission_ic,6.0,0.46924710273742676,0.0883447453379631
V0540,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",5.0,admission_ic,7.0,0.47194457054138184,0.009863734245300293
V0541,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",6.0,admission_ic,4.0,0.3601212203502655,0.3340829610824585
V0542,admission_ic,"The narrative includes Admission IC, realizing the Intensive Care Ward Admission category.",10.0,admission_nc,5.0,0.3710017204284668,0.0007972149760462344
V0543,admission_ic,"The narrative includes Admission IC, realizing the Intensive Care Ward Admission category.",18.0,admission_nc,13.0,0.004500335548073053,0.00828672293573618
V0544,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",5.0,admission_ic,6.0,0.021056421101093292,0.111751027405262
V0545,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",4.0,admission_ic,5.0,0.006367427762597799,0.11395683884620667
V0546,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",5.0,admission_ic,4.0,0.36792072653770447,0.11174535006284714
V0547,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",17.0,admission_ic,14.0,0.45402979850769043,0.027221789583563805
V0548,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",9.0,admission_ic,7.0,0.1734721064567566,0.0018131313845515251
V0549,,The narrative does not include any ward admission activity corresponding to the taxonomy categories.,,admission_nc,2.0,,0.0006197022157721221
V0550,admission_nc,"The narrative includes Admission NC, realizing the Non-Critical Ward Admission category.",9.0,admission_ic,7.0,0.44053423404693604,0.057794537395238876
V0551,admission_nc,"The narrative features admissions to non-critical inpatient wards (Admission NC), realizing the non-critical ward admission category.",73.0,admission_ic,38.0,0.20273101329803467,0.014482331462204456
V0552,admission_nc,"The narrative includes an Admission NC activity, supporting general recovery goals.",13.0,admission_ic,11.0,0.33457767963409424,0.04816202446818352
V0553,admission_nc,"The narrative involves Admission NC entries, thus realizing non-critical ward admission.",22.0,admission_ic,13.0,0.5348712801933289,0.33539116382598877
V0554,admission_nc,"The narrative records Admission NC events, matching the non-critical ward admission category.",5.0,admission_ic,5.0,0.1188238337635994,0.084239162504673
V0555,admission_nc,"The narrative includes Admission NC, satisfying the non-critical ward admission category.",6.0,admission_ic,5.0,0.5137984752655029,0.20227454602718353
V0556,admission_nc,The patient is admitted to a non-critical ward (Admission NC).,8.0,admission_ic,7.0,0.4623509347438812,0.09524092078208923
V0557,admission_nc,"The process features Admission NC steps, realizing non-critical ward admission.",5.0,admission_ic,5.0,0.11806085705757141,0.08812493085861206
V0558,admission_nc,"The narrative contains Admission NC, fitting the non-critical ward admission category.",3.0,admission_ic,7.0,0.3889533281326294,0.11514917761087418
V0559,admission_nc,"Admission NC is present in the trace, realizing the non-critical ward admission category.",7.0,admission_ic,7.0,0.4919625222682953,0.08817829936742783
V0560,admission_nc,"The trace includes Admission NC, corresponding to non-critical ward admission.",8.0,admission_ic,7.0,0.3694117069244385,0.11323633044958115
V0561,admission_nc,"Admission NC occurs in the narrative, fulfilling the non-critical ward admission category.",7.0,admission_ic,6.0,0.004389416426420212,0.11197882890701294
V0562,admission_nc,"The narrative shows Admission NC, realizing non-critical ward admission.",7.0,admission_ic,7.0,0.002608019858598709,0.11202478408813477
V0563,admission_nc,The trace includes Admission NC and Admission IC; it contains non-critical ward admission.,11.0,admission_ic,9.0,0.18104733526706696,0.0036364514380693436
V0564,admission_nc,"Admission NC events are present, realizing non-critical ward admission.",7.0,admission_ic,6.0,0.48855385184288025,0.08476957678794861
V0565,admission_nc,"The representative case finishes with Admission NC, realizing the non-critical ward admission category.",10.0,admission_ic,6.0,0.7725872993469238,0.6785456538200378
V0566,admission_nc,"The trace contains Admission NC, realizing non-critical ward admission.",9.0,admission_ic,9.0,0.11133266240358353,0.09217345714569092
V0567,admission_nc,Admission NC is recorded in the narrative.,5.0,admission_ic,4.0,0.42040708661079407,0.11326229572296143
V0568,admission_nc,Multiple Admission NC occurrences are present in the narrative.,10.0,admission_ic,8.0,0.17101460695266724,0.007393393199890852
V0569,admission_nc,Admission NC is included in the sequence of activities.,5.0,admission_ic,4.0,0.12464320659637451,0.08612120896577835
V0570,admission_nc,The trace records Admission NC events.,13.0,admission_ic,8.0,0.12271984666585922,0.08346593379974365
V0571,admission_nc,"The narrative contains both Admission IC and Admission NC, realizing the non-critical ward admission goal.",29.0,admission_ic,14.0,0.5152512788772583,0.1040082648396492
V0572,admission_nc,Admission NC is present among the ward admissions in the trace.,20.0,admission_ic,9.0,0.13667364418506622,0.003569160820916295
V0573,admission_nc,The narrative contains Admission NC events.,6.0,admission_ic,6.0,0.46444201469421387,0.09314978122711182
V0574,admission_nc,"The trace includes Admission NC along with Admission IC, satisfying non-critical admission.",13.0,admission_ic,9.0,0.1846209317445755,0.007210034877061844
V0575,,"The trace ends without any ward admission activity, so neither category fits.",,admission_nc,2.0,,7.816903962520882e-05
V0576,admission_nc,Admission NC events are present in the narrative.,7.0,admission_ic,6.0,0.141923725605011,0.08660843223333359
V0577,admission_nc,The narrative features multiple Admission NC steps.,12.0,admission_ic,11.0,0.5010514259338379,0.08418362587690353
V0578,admission_nc,Admission NC is recorded in the trace.,5.0,admission_ic,6.0,0.3596642017364502,0.11113494634628296
V0579,admission_nc,"The narrative contains Admission NC and Admission IC, realizing non-critical ward admission.",50.0,admission_ic,25.0,0.5599800944328308,0.004223404917865992
V0580,,The trace terminates at CRP without any ward admission activity.,,admission_nc,1.0,,0.008384543471038342
V0581,admission_nc,Admission NC is present in the variant narrative.,5.0,admission_ic,8.0,0.47041940689086914,0.08717241138219833
V0582,admission_nc,The narrative includes Admission NC.,5.0,admission_ic,4.0,0.1777452975511551,0.22255021333694458
V0583,admission_nc,Admission NC is recorded in the trace sequence.,5.0,admission_ic,4.0,0.12095678597688675,0.08423187583684921
V0584,,The process terminates at IV Liquid without any admission event.,,admission_nc,3.0,,0.0006515100249089301
V0585,,The process terminates at LacticAcid without any admission event.,,admission_nc,2.0,,0.3363097608089447
V0586,admission_nc,Admission NC is present in the variant trace.,5.0,admission_ic,4.0,0.3427603542804718,0.039979320019483566
V0587,,The trace ends at CRP without a ward admission.,,admission_nc,2.0,,0.19529521465301514
V0588,admission_nc,The narrative records an Admission NC activity.,12.0,admission_ic,7.0,0.5021584630012512,0.004931775387376547
V0589,admission_nc,Admission NC is present in the sequence.,7.0,admission_ic,7.0,0.4469853341579437,0.002882793778553605
V0590,admission_nc,The trace features Admission NC events.,7.0,admission_ic,7.0,0.5244097113609314,0.08340176194906235
V0591,admission_nc,Admission NC is included in the narrative.,7.0,admission_ic,5.0,0.6698973178863525,0.3340968191623688
V0592,,The process ends at IV Antibiotics without reaching a ward admission.,,admission_nc,3.0,,0.04699490964412689
V0593,admission_nc,Admission NC is present in the trace.,6.0,admission_ic,5.0,0.0,0.11124411970376968
V0594,admission_nc,The narrative records Admission NC events.,6.0,admission_ic,5.0,0.5346518158912659,0.09698277711868286
V0595,admission_nc,Admission NC is present in the sequence.,7.0,admission_ic,5.0,0.5965514183044434,0.0025638891384005547
V0596,admission_nc,The trace includes Admission NC.,5.0,admission_ic,6.0,0.014505942352116108,0.11148947477340698
V0597,admission_nc,"The narrative contains both Admission IC and Admission NC, realizing the non-critical ward admission category.",11.0,admission_ic,7.0,0.17091257870197296,0.007495417725294828
V0598,admission_nc,Admission NC events are present in the trace.,15.0,admission_ic,10.0,0.47985711693763733,0.3863823711872101
V0599,admission_nc,The narrative records an Admission NC step.,5.0,admission_ic,6.0,0.0309671089053154,0.11808092147111893
V0600,admission_nc,"The trace includes both Admission NC and Admission IC, realizing non-critical ward admission.",26.0,admission_ic,10.0,0.18029768764972687,0.0007294836104847491
V0601,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",6.0,admission_ic,6.0,0.339658260345459,0.24794654548168182
V0602,admission_ic,"The narrative includes an Admission IC activity, matching the Intensive Care Ward Admission category.",12.0,admission_nc,5.0,0.43408915400505066,0.041752103716135025
V0603,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",5.0,admission_ic,5.0,0.3607586622238159,0.41016504168510437
V0604,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",7.0,admission_ic,7.0,0.008963245898485184,0.11255206912755966
V0605,admission_ic,"The narrative includes an Admission IC activity, matching the Intensive Care Ward Admission category.",6.0,admission_nc,6.0,0.09083878248929977,0.0016118697822093964
V0606,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",5.0,admission_ic,5.0,0.021016402170062065,0.11171101778745651
V0607,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",7.0,admission_ic,7.0,0.13169875741004944,0.09028320759534836
V0608,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",4.0,admission_ic,5.0,0.11991262435913086,0.08351629227399826
V0609,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",6.0,admission_ic,6.0,0.00920164491981268,0.11266010999679565
V0610,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",4.0,admission_ic,5.0,0.12585903704166412,0.08733703941106796
V0611,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",10.0,admission_ic,8.0,0.182286337018013,0.00035307396319694817
V0612,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",5.0,admission_ic,5.0,0.13341470062732697,0.08856725692749023
V0613,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",4.0,admission_ic,4.0,0.1976615935564041,0.22921986877918243
