variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0457,release_a,The narrative includes Admission NC and concludes with Release A.,18.0,admission_nc,12.0,0.18620212376117706,0.002195878652855754
V0458,,The patient returns to the ER instead of completing a discharge category.,,release_a,2.0,,0.0016738661797717214
V0459,release_a,The narrative includes Admission NC and concludes with Release A.,7.0,release_c,3.0,0.11213082820177078,0.0014597299741581082
V0460,,The narrative terminates with a return to the ER.,,release_a,2.0,,0.0018495162948966026
V0461,release_a,The narrative includes Admission NC and concludes with Release A.,6.0,admission_nc,4.0,0.12730231881141663,0.0014055775245651603
V0462,,The narrative ends before reaching a discharge path.,,release_a,1.0,,0.35143592953681946
V0463,,The narrative terminates with a return to the ER.,,admission_nc,2.0,,0.007995419204235077
V0464,,The narrative terminates with a return to the ER.,,release_a,3.0,,0.0017006737180054188
V0465,release_a,The narrative includes Admission NC and concludes with Release A.,7.0,admission_nc,5.0,0.023782795295119286,0.0026465198025107384
V0466,release_a,The narrative includes Admission NC and concludes with Release A.,3.0,admission_nc,3.0,0.13220679759979248,0.016294535249471664
V0467,,The narrative terminates with a return to the ER.,,release_a,3.0,,0.002355847042053938
V0468,,The narrative terminates with a return to the ER.,,release_a,3.0,,0.0004104606050532311
V0469,,The narrative terminates with a return to the ER.,,release_a,4.0,,0.0001458859333069995
V0470,release_d,The narrative includes Admission NC and concludes with Release D.,9.0,release_a,2.0,0.14845110476016998,0.3334691524505615
V0471,release_a,The narrative includes Admission NC and concludes with Release A.,6.0,release_b,3.0,0.022154198959469795,0.00101792614441365
V0472,release_a,The narrative includes Admission NC and concludes with Release A.,5.0,admission_nc,2.0,0.017999133095145226,0.0007226194138638675
V0473,,The narrative terminates with a return to the ER.,,release_a,2.0,,0.0008852484170347452
V0474,,The narrative terminates with a return to the ER.,,release_a,2.0,,0.0005330360145308077
V0475,release_a,The narrative includes Admission NC and concludes with Release A.,5.0,release_b,4.0,0.006034303922206163,0.010204623453319073
V0476,,The narrative terminates with a return to the ER.,,release_a,4.0,,0.0044742790050804615
V0477,release_a,The narrative includes Admission NC and concludes with Release A.,6.0,release_b,4.0,0.11488638073205948,0.0012958190636709332
V0478,release_a,The narrative includes Admission NC and concludes with Release A.,7.0,release_b,5.0,0.12619125843048096,0.0002945177548099309
V0479,,The narrative terminates with a return to the ER.,,release_a,2.0,,0.0003767184680327773
V0480,release_a,The narrative includes Admission NC and concludes with Release A.,6.0,release_b,3.0,0.0019310899078845978,0.011685807257890701
V0481,release_a,The narrative includes Admission NC and concludes with Release A.,10.0,release_b,6.0,0.12303701788187027,0.007124755065888166
V0482,,The narrative terminates with a return to the ER.,,release_a,2.0,,0.0004347429203335196
V0483,release_b,The narrative includes Admission NC and concludes with Release B.,28.0,release_a,12.0,0.059152472764253616,0.3373398780822754
V0484,,The narrative terminates with a return to the ER.,,release_a,4.0,,0.0017403328092768788
V0485,release_a,The narrative includes Admission NC and concludes with Release A.,22.0,admission_nc,14.0,0.1819707155227661,0.006427282467484474
V0486,release_d,The narrative includes Admission NC and concludes with Release D.,9.0,release_b,5.0,0.0,0.33352580666542053
V0487,release_a,The narrative includes Admission NC and concludes with Release A.,7.0,admission_nc,6.0,0.17686547338962555,0.011532519944012165
V0488,,The narrative ends at IV Liquid without inpatient admission or release.,,admission_nc,2.0,,0.0751785933971405
V0489,release_a,The narrative includes Admission NC and concludes with Release A.,8.0,admission_nc,3.0,0.342968225479126,0.0029011862352490425
V0490,release_a,The narrative includes Admission NC and concludes with Release A.,4.0,admission_nc,3.0,0.17918892204761505,0.03425358608365059
V0491,release_a,The narrative includes Admission NC and concludes with Release A.,4.0,admission_nc,2.0,0.02208336442708969,0.0009470892255194485
V0492,,The narrative ends at IV Liquid without inpatient admission or release.,,release_a,3.0,,0.33516204357147217
V0493,release_b,The narrative includes Admission NC and concludes with Release B.,4.0,release_a,2.0,0.13393361866474152,0.3339519202709198
V0494,release_a,The narrative includes Admission NC and concludes with Release A.,7.0,admission_nc,3.0,0.005504873115569353,0.010734054259955883
V0495,,The narrative ends at IV Antibiotics without inpatient admission or release.,,release_a,3.0,,0.3340238630771637
V0496,release_a,The narrative includes Admission NC and concludes with Release A.,8.0,release_c,5.0,0.1203174814581871,0.009406818076968193
V0497,,The narrative terminates with a return to the ER.,,release_a,2.0,,0.019925547763705254
V0498,release_d,The narrative includes Admission NC and concludes with Release D.,9.0,release_a,4.0,0.11551537364721298,0.33487775921821594
V0499,release_a,The narrative includes Admission NC and concludes with Release A.,4.0,release_c,4.0,0.13080675899982452,7.013475260464475e-05
V0500,release_a,The narrative includes Admission NC and concludes with Release A.,8.0,release_b,4.0,0.18954356014728546,0.0005677348817698658
V0501,admission_nc,The narrative ends with Admission NC and meets the admission goal for a non-critical ward.,5.0,release_a,2.0,0.7051146626472473,0.33455419540405273
V0502,admission_nc,"The narrative terminates at Admission NC, realizing the inpatient admission goal.",6.0,release_a,2.0,0.7546296715736389,0.3442557156085968
V0503,release_b,The case is admitted and reaches discharge path B.,6.0,admission_nc,1.0,0.37633016705513,0.33467933535575867
V0504,release_a,The case reaches discharge path A (Release A) prior to returning to the ER.,3.0,release_c,4.0,0.36915090680122375,0.00214942405000329
V0505,release_a,The narrative terminates at Release A before a subsequent ER return.,5.0,release_d,5.0,0.4008784294128418,0.016414912417531013
V0506,release_a,The process successfully reaches discharge path A.,2.0,admission_nc,2.0,0.019740747287869453,0.001395525992847979
V0507,,The process terminates at IV Antibiotics without reaching admission or discharge.,,admission_nc,3.0,,0.3341106176376343
V0508,release_a,The case achieves discharge via Release A before an ER return.,11.0,release_c,6.0,0.4036448001861572,0.013648536056280136
V0509,release_a,The case reaches discharge path A successfully.,4.0,release_b,3.0,0.012055911123752594,0.0041830167174339294
V0510,,The narrative ends at IV Antibiotics without completing admission or discharge.,,admission_nc,1.0,,0.3383314609527588
V0511,release_a,The case results in discharge via path A.,10.0,admission_nc,8.0,0.19318290054798126,0.004784895572811365
V0512,release_a,The case finishes with discharge path A.,6.0,admission_nc,5.0,0.12957002222537994,0.00019069846894126385
V0513,release_a,The case completes its care progression through Release A.,4.0,admission_nc,4.0,0.1373872309923172,0.006650600116699934
V0514,release_a,The patient is successfully discharged via path A.,11.0,admission_nc,4.0,0.13011221587657928,0.014199957251548767
V0515,release_a,The patient reaches Release A before an eventual return to the ER.,9.0,release_b,4.0,0.5168386101722717,0.005013633985072374
V0516,,The process stops at Leucocytes and does not reach admission or release.,,release_a,6.0,,0.1273200362920761
V0517,,The narrative terminates prematurely at ER Triage.,,admission_nc,1.0,,0.6884955763816833
V0518,release_a,The case concludes via discharge path A.,6.0,admission_nc,3.0,0.03562776371836662,0.014491490088403225
V0519,release_a,The case reaches Release A before a later ER return.,5.0,release_e,5.0,0.4533776342868805,0.019049854949116707
V0520,release_a,The case finishes at Release A prior to a return to the ER.,6.0,release_b,4.0,0.5572915077209473,0.1373581737279892
V0521,release_a,The patient is discharged through path A.,7.0,release_c,6.0,0.11749535799026489,0.003904789686203003
V0522,release_b,The patient completes the pathway via discharge path B.,20.0,release_d,9.0,0.11910214275121689,0.33336952328681946
V0523,release_a,The case reaches discharge path A successfully.,6.0,admission_nc,5.0,0.1672120839357376,0.02118591032922268
V0524,release_a,The process concludes at Release A.,4.0,release_d,4.0,0.002867941977456212,0.012622659094631672
V0525,release_a,The case culminates in discharge path A.,4.0,release_d,2.0,0.16978365182876587,0.013422776944935322
V0526,release_a,The patient is discharged via Release A before an ER return.,7.0,release_d,3.0,0.5477555394172668,0.010757647454738617
V0527,release_a,The case achieves discharge path A.,8.0,release_b,5.0,0.17244131863117218,0.027505986392498016
V0528,release_a,The patient reaches Release A prior to returning to the ER.,10.0,admission_nc,7.0,0.5687997341156006,0.008142935112118721
V0529,release_a,The case reaches discharge path A before an ER return.,6.0,admission_nc,3.0,0.4278479814529419,0.002548444317653775
V0530,release_a,The patient is released via path A prior to returning.,7.0,release_d,5.0,0.5036501884460449,0.018133459612727165
V0531,release_a,The case culminates in Release A after an intensive care admission step.,7.0,release_b,6.0,0.5075568556785583,0.10114588588476181
V0532,release_a,The patient successfully reaches discharge path A.,4.0,admission_nc,4.0,0.003327644430100918,0.012911282479763031
V0533,release_a,The case completes its progression at Release A.,4.0,admission_nc,2.0,0.008130259811878204,0.0016244575381278992
V0534,release_a,The case ends with discharge via path A.,5.0,admission_nc,2.0,0.12686927616596222,0.0009725434356369078
V0535,release_a,The narrative achieves discharge path A before a subsequent ER return.,6.0,release_b,4.0,0.40814271569252014,0.009150621481239796
V0536,release_a,The case concludes via Release A.,5.0,admission_nc,3.0,0.12587818503379822,1.8557451767264865e-05
V0537,release_a,The patient is discharged through path A.,7.0,admission_nc,5.0,0.019439060240983963,0.0016972142038866878
V0538,release_a,The process terminates at Release A.,12.0,release_c,9.0,0.1359579712152481,0.02004571072757244
V0539,release_a,The case reaches Release A before an ER return.,7.0,release_d,4.0,0.4728097915649414,0.0003822969738394022
V0540,release_b,The patient is discharged via path B.,7.0,release_a,4.0,0.009863734245300293,0.3335843086242676
V0541,release_a,The narrative ends with discharge path A.,8.0,admission_nc,3.0,0.35655853152275085,0.007717253174632788
V0542,release_a,The case concludes via Release A.,8.0,admission_nc,6.0,0.12341006845235825,0.006314229220151901
V0543,release_a,The narrative reaches Release A prior to an ER return.,21.0,release_d,15.0,0.47431421279907227,0.004500335548073053
V0544,release_a,The case is successfully discharged via path A.,5.0,admission_nc,2.0,0.017493711784482002,0.00021720030053984374
V0545,release_a,The case completes its course at Release A.,4.0,release_e,3.0,0.0028047196101397276,0.0125594362616539
V0546,release_a,The narrative achieves discharge path A before an ER return.,5.0,release_b,4.0,0.3714834451675415,0.0001831106055760756
V0547,release_b,The patient is discharged via path B.,18.0,release_a,10.0,0.027221789583563805,0.3333817720413208
V0548,release_a,The case successfully reaches discharge path A.,8.0,release_b,5.0,0.16990940272808075,0.024974055588245392
V0549,,The process terminates at IV Liquid and does not reach admission or release.,,admission_nc,2.0,,0.0017544151050969958
V0550,release_b,The case concludes via discharge path B.,8.0,release_a,3.0,0.2006756067276001,0.3768188953399658
V0551,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",73.0,release_b,36.0,0.2062937468290329,0.017895732074975967
V0552,release_b,"The narrative concludes with Release B, realizing the discharge path B goal.",14.0,release_c,6.0,0.1275031715631485,0.3337821066379547
V0553,release_e,"The narrative concludes with Release E, realizing the discharge path E goal.",18.0,release_a,8.0,0.0,0.3345264494419098
V0554,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",4.0,admission_nc,1.0,0.11526113003492355,0.0016705637099221349
V0555,release_b,"The narrative concludes with Release B, realizing the discharge path B goal.",6.0,release_a,4.0,0.22606010735034943,0.33605316281318665
V0556,,"The narrative results in Return ER after Release A, so it does not meet the successful criteria of the release categories.",,release_a,3.0,,0.0017074906500056386
V0557,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",6.0,release_b,3.0,0.12162355333566666,0.005711300764232874
V0558,,"The narrative results in Return ER, failing the post-discharge outcome condition.",,release_a,3.0,,0.0017119027907028794
V0559,,"The narrative results in Return ER, failing the post-discharge outcome condition.",,release_a,4.0,,0.00030402603442780674
V0560,,"The narrative results in Return ER, failing the post-discharge outcome condition.",,release_a,3.0,,0.0014909828314557672
V0561,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",6.0,admission_nc,4.0,0.0008267084485851228,0.0105814253911376
V0562,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",7.0,admission_nc,4.0,0.0009546878864057362,0.008800028823316097
V0563,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",13.0,release_c,8.0,0.1774846315383911,0.03254930302500725
V0564,,"The narrative results in Return ER, failing the post-discharge outcome condition.",,release_a,2.0,,0.003712746547535062
V0565,admission_nc,"The narrative concludes with Admission NC, realizing the inpatient admission goal.",7.0,release_a,3.0,0.7517480850219727,0.34713736176490784
V0566,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",6.0,admission_nc,5.0,0.11489537358283997,0.0010168905137106776
V0567,,"The narrative results in Return ER, failing the post-discharge outcome condition.",,release_a,2.0,,0.0013297502882778645
V0568,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",7.0,release_b,7.0,0.17457731068134308,0.013820675201714039
V0569,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",2.0,release_d,2.0,0.12108049541711807,0.004816240165382624
V0570,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",14.0,release_c,7.0,0.12628255784511566,0.010370295494794846
V0571,release_b,"The narrative concludes with Release B, realizing the discharge path B goal.",28.0,release_a,14.0,0.11622101068496704,0.3337017297744751
V0572,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",20.0,release_b,13.0,0.14023634791374207,0.007185527589172125
V0573,,"The narrative results in Return ER, failing the post-discharge outcome condition.",,release_a,2.0,,0.00038364235660992563
V0574,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",13.0,release_b,10.0,0.18105822801589966,0.0361228846013546
V0575,,The narrative ends at Leucocytes without achieving admission or release.,,release_a,2.0,,0.1950395107269287
V0576,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",8.0,admission_nc,6.0,0.13836102187633514,0.007624392863363028
V0577,,"The narrative results in Return ER, failing the post-discharge outcome condition.",,release_a,9.0,,0.0009639490745030344
V0578,,"The narrative results in Return ER, failing the post-discharge outcome condition.",,release_a,2.0,,0.0014760210178792477
V0579,,"The narrative results in Return ER, failing the post-discharge outcome condition.",,release_a,21.0,,0.0014930098550394177
V0580,,The narrative ends at CRP without achieving admission or release.,,release_a,2.0,,0.34905365109443665
V0581,,"The narrative results in Return ER, failing the post-discharge outcome condition.",,release_a,3.0,,0.0006664472748525441
V0582,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",6.0,admission_nc,3.0,0.17418259382247925,0.17538964748382568
V0583,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",4.0,release_c,4.0,0.11739408224821091,0.0038035137113183737
V0584,,The narrative ends at IV Liquid without achieving admission or release.,,release_a,3.0,,0.0017862230306491256
V0585,,The narrative ends at LacticAcid without achieving admission or release.,,admission_nc,2.0,,0.3363097608089447
V0586,release_b,"The narrative concludes with Release B, realizing the discharge path B goal.",4.0,release_a,1.0,0.11932045966386795,0.3333382308483124
V0587,,The narrative ends at CRP without achieving admission or release.,,release_a,2.0,,0.4022698402404785
V0588,,"The narrative results in Return ER, failing the post-discharge outcome condition.",,release_a,5.0,,0.004931775387376547
V0589,release_b,"The narrative concludes with Release B, realizing the discharge path B goal.",9.0,release_a,5.0,0.1817622035741806,0.33431413769721985
V0590,,"The narrative results in Return ER, failing the post-discharge outcome condition.",,release_a,4.0,,0.0020043847616761923
V0591,,"The narrative results in Return ER, failing the post-discharge outcome condition.",,release_a,2.0,,0.007256778422743082
V0592,,The narrative ends at IV Antibiotics without achieving admission or release.,,admission_nc,3.0,,0.3527773320674896
V0593,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",4.0,release_c,4.0,0.0035627076867967844,0.0061920094303786755
V0594,release_b,"The narrative concludes with Release B, realizing the discharge path B goal.",7.0,release_a,4.0,0.10034871846437454,0.3404475748538971
V0595,,"The narrative results in Return ER, failing the post-discharge outcome condition.",,release_a,4.0,,0.004189650993794203
V0596,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",6.0,admission_nc,4.0,0.010943234898149967,0.005295692011713982
V0597,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",10.0,release_c,8.0,0.17447529733181,0.013922699727118015
V0598,release_e,"The narrative concludes with Release E, realizing the discharge path E goal.",14.0,release_a,7.0,0.08387475460767746,0.3335825204849243
V0599,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",6.0,admission_nc,4.0,0.02740439958870411,0.0062681264244019985
V0600,release_a,"The narrative concludes with Release A, realizing the discharge path A goal.",25.0,admission_nc,14.0,0.1838604062795639,0.004537593107670546
V0601,release_c,"The narrative concludes with Release C, realizing the discharge path C goal.",0.0,release_a,2.0,0.13279515504837036,0.33337584137916565
V0602,release_d,"The narrative ends with Release D, realizing discharge path D.",9.0,release_a,5.0,0.10042574256658554,0.3333696126937866
V0603,release_e,"The narrative ends with Release E, realizing the final successful patient disposition goal (discharge path E).",9.0,release_a,2.0,0.17411257326602936,0.33371493220329285
V0604,release_a,"The narrative ends with Release A, realizing discharge path A.",6.0,admission_nc,4.0,0.012525954283773899,0.00237906607799232
V0605,,"The case results in a return to the ER after initial Release A, indicating post-discharge deterioration and thus not successfully realizing the long-term stable release goal without readmission.",,release_a,6.0,,0.0016118697822093964
V0606,release_a,"The narrative ends with Release A, realizing discharge path A.",6.0,admission_nc,2.0,0.017453694716095924,0.00017718203889671713
V0607,release_a,"The narrative ends with Release A, realizing discharge path A.",9.0,release_c,5.0,0.1281360536813736,0.0012432645307853818
V0608,release_a,"The narrative ends with Release A, realizing discharge path A.",4.0,admission_nc,2.0,0.11634991317987442,0.002759351395070553
V0609,release_a,"The narrative ends with Release A, realizing discharge path A.",7.0,admission_nc,4.0,0.005638937000185251,0.010599990375339985
V0610,release_a,"The narrative ends with Release A, realizing discharge path A.",4.0,admission_nc,2.0,0.12229632586240768,0.003600413678213954
V0611,release_a,"The narrative ends with Release A, realizing discharge path A.",9.0,release_c,6.0,0.18584905564785004,0.0025489528197795153
V0612,release_a,"The narrative ends with Release A, realizing discharge path A.",5.0,release_c,5.0,0.12985199689865112,0.00047268180060200393
V0613,release_a,"The narrative ends with Release A, realizing discharge path A.",4.0,admission_nc,3.0,0.19409890472888947,0.005123076029121876
V0614,,"The narrative ends with a Return ER event following Release A, indicating post-discharge deterioration.",,admission_nc,2.0,,0.0008848587167449296
V0615,,"The narrative ends with Return ER after Release C, failing post-discharge stability.",,release_a,2.0,,0.001579192467033863
V0616,release_a,"The narrative ends with Release A, realizing discharge path A.",4.0,admission_nc,1.0,0.17796112596988678,0.0052453079260885715
V0617,release_a,"The narrative ends with Release A, realizing discharge path A.",5.0,admission_nc,2.0,0.13780364394187927,0.007067020982503891
V0618,release_c,"The narrative ends with Release C, realizing discharge path C.",8.0,release_a,5.0,0.0,0.33340775966644287
V0619,release_a,"The narrative ends with Release A, realizing discharge path A.",7.0,admission_nc,2.0,0.18482203781604767,0.001615606714040041
V0620,release_a,"The narrative ends with Release A, realizing discharge path A.",5.0,release_e,3.0,0.1242072805762291,0.005517014767974615
V0621,release_b,"The narrative ends with Release B, realizing discharge path B.",4.0,release_a,3.0,0.40973857045173645,0.40637096762657166
V0622,release_a,"The narrative ends with Release A, realizing discharge path A.",21.0,release_d,13.0,0.11480683088302612,0.0015616616001352668
V0623,release_a,"The narrative ends with Release A, realizing discharge path A.",5.0,release_c,3.0,0.02508305013179779,0.003946775570511818
V0624,release_a,"The narrative ends with Release A, realizing discharge path A.",5.0,release_c,3.0,0.1759398728609085,0.031004538759589195
V0625,,The narrative results in a Return ER after Release A.,,release_d,2.0,,0.0007366447825916111
V0626,release_a,"The narrative ends with Release A, realizing discharge path A.",5.0,release_c,3.0,0.235670268535614,0.11244866997003555
V0627,,The narrative results in a Return ER after Release A.,,release_a,10.0,,1.9192344552720897e-05
V0628,release_a,"The narrative ends with Release A, realizing discharge path A.",5.0,admission_nc,4.0,0.1957898885011673,0.00681407330557704
V0629,release_e,"The narrative ends with Release E, realizing discharge path E.",0.0,release_d,6.0,0.15986932814121246,0.33996978402137756
V0630,release_a,"The narrative ends with Release A, realizing discharge path A.",10.0,release_b,8.0,0.12487488985061646,0.004849403630942106
V0631,,The narrative results in a Return ER after Release A.,,release_a,2.0,,0.00020539744582492858
V0632,,The narrative results in a Return ER after Release A.,,release_a,1.0,,0.0007239529513753951
V0633,,The narrative results in a Return ER after Release D.,,release_a,3.0,,0.00033978806459344923
V0634,release_a,"The narrative ends with Release A, realizing discharge path A.",6.0,release_c,4.0,0.01951301097869873,0.0016232631169259548
V0635,,The narrative results in a Return ER after Release A.,,release_a,3.0,,0.0003389155026525259
V0636,,The narrative ends with LacticAcid and does not reach any inpatient admission or release category.,,release_a,2.0,,0.34761643409729004
V0637,release_a,"The narrative ends with Release A, realizing discharge path A.",4.0,release_d,3.0,0.13090573251247406,0.0001691030483925715
V0638,,The narrative results in a Return ER after Release A.,,release_a,2.0,,0.0025624819099903107
V0639,,The narrative results in a Return ER after Release A.,,release_a,4.0,,0.0029993641655892134
V0640,,The narrative results in a Return ER after Release A.,,release_a,3.0,,0.0006289064767770469
V0641,,The narrative results in a Return ER after Release A.,,release_a,1.0,,0.0008567627519369125
V0642,release_a,"The narrative ends with Release A, realizing discharge path A.",10.0,release_c,7.0,0.12796489894390106,0.0017594067612662911
V0643,,The narrative results in a Return ER after Release A.,,release_a,11.0,,0.003259122371673584
V0644,,The narrative ends with CRP and does not reach any release or proper admission completion category.,,release_b,1.0,,0.3505743443965912
V0645,,The narrative ends with LacticAcid and does not reach an admission or release category.,,admission_nc,2.0,,0.3411502540111542
V0646,,"The narrative continues past release with a Return ER and subsequent lab work, failing complete stable disposition.",,release_a,7.0,,0.3343082666397095
V0647,release_a,"The narrative ends with Release A, realizing discharge path A.",3.0,release_b,3.0,0.23361027240753174,0.11450868099927902
V0648,release_a,"The narrative ends with Release A, realizing discharge path A.",8.0,admission_nc,5.0,0.009981869719922543,0.00020746201334986836
V0649,,The narrative results in a Return ER after Release A.,,release_a,4.0,,0.0021810324396938086
V0650,,The narrative results in a Return ER after Release A.,,release_a,1.0,,0.04117850214242935
V0651,release_a,"The narrative culminates in Release A, realizing the discharge path A goal.",8.0,release_b,4.0,0.6120254397392273,0.1867259293794632
V0652,release_a,"The narrative ends with Release A, matching the discharge path A category.",4.0,release_c,4.0,0.6032029986381531,0.11768632382154465
V0653,release_a,The narrative culminates in Release A.,4.0,admission_nc,4.0,0.12456247955560684,0.001334252767264843
V0654,,The process terminates at Leucocytes and does not reach any designated discharge or admission category.,,release_a,4.0,,0.08748802542686462
V0655,release_a,The variant concludes with Release A.,8.0,release_b,6.0,0.19064147770404816,0.04570614919066429
V0656,release_d,"The narrative concludes with Release D, realizing discharge path D.",5.0,release_c,6.0,0.01688617654144764,0.33352211117744446
V0657,release_a,The variant ends in Release A.,3.0,release_c,3.0,0.17284822463989258,0.027912890538573265
V0658,release_a,The narrative contains Release A before returning to the ER.,7.0,admission_nc,2.0,0.5791469216346741,0.17147977650165558
V0659,release_a,The case reaches Release A.,7.0,release_b,3.0,0.36235904693603516,0.01351778581738472
V0660,release_a,The narrative terminates at Release A.,18.0,release_d,11.0,0.12488680332899094,0.008974536322057247
V0661,release_a,The case finishes with Release A.,19.0,release_b,12.0,0.125078022480011,0.0007934749592095613
V0662,release_a,The process includes Release A prior to a subsequent ER return.,10.0,admission_nc,6.0,0.510653018951416,0.04083915427327156
V0663,admission_nc,"The narrative stops at Admission NC, realizing the inpatient admission goal.",6.0,release_a,1.0,0.7578708529472351,0.3410145342350006
V0664,,The process terminates at IV Liquid and does not reach admission or release categories.,,release_a,4.0,,0.09842926263809204
V0665,release_a,The narrative ends with Release A.,4.0,admission_nc,3.0,0.0016397853614762425,0.008114931173622608
V0666,release_a,The case concludes with Release A.,7.0,release_b,2.0,0.14529982209205627,0.007273549679666758
V0667,release_a,The narrative includes Release A before an ER return.,7.0,release_b,2.0,0.41811707615852356,0.0008237233851104975
V0668,release_a,The variant terminates in Release A.,6.0,admission_nc,2.0,0.37848249077796936,0.029641250148415565
V0669,release_a,The narrative culminates in Release A.,3.0,admission_nc,3.0,0.019894901663064957,0.0012413732474669814
V0670,,"The process ends with Leucocytes after an ER return following Release A, not cleanly realizing a release category at termination.",,release_a,4.0,,0.12562978267669678
V0671,release_a,The narrative passes through Release A before returning to the ER.,8.0,admission_nc,3.0,0.3897935450077057,0.01849323697388172
V0672,release_b,"The narrative ends with Release B, realizing discharge path B.",19.0,release_a,12.0,0.17641283571720123,0.33423009514808655
V0673,release_a,The case ends with Release A.,9.0,release_b,6.0,0.11280732601881027,0.003104936331510544
V0674,release_a,The process terminates with Release A.,39.0,release_d,22.0,0.1586337387561798,0.011211865581572056
V0675,release_d,The narrative contains Release D prior to an ER return.,9.0,release_a,6.0,0.40084752440452576,0.0030190572142601013
V0676,,The process terminates at IV Antibiotics and does not reach admission or release.,,admission_nc,2.0,,0.3462064564228058
V0677,release_a,The narrative includes Release A.,8.0,release_b,3.0,0.7208595871925354,0.3359721601009369
V0678,release_a,The process concludes with Release A.,6.0,admission_nc,3.0,0.12911875545978546,0.00026056371279992163
V0679,,The process terminates at IV Antibiotics.,,release_a,2.0,,0.33444395661354065
V0680,release_a,The narrative reaches Release A before an ER return.,9.0,admission_nc,6.0,0.4819602966308594,0.012146451510488987
V0681,release_a,The narrative includes Release A.,5.0,release_d,5.0,0.5709636807441711,0.1796630173921585
V0682,release_b,The narrative terminates with Release B.,9.0,release_a,6.0,0.08563952893018723,0.33532166481018066
V0683,release_a,The narrative culminates in Release A.,8.0,admission_nc,5.0,0.13010737299919128,0.014195113442838192
V0684,release_a,The process ends with Release A.,5.0,admission_nc,2.0,0.11334199458360672,0.00024856609525159
V0685,,The process terminates at IV Antibiotics.,,admission_nc,2.0,,0.3344607651233673
V0686,release_a,The narrative includes Release A.,8.0,admission_nc,2.0,0.7618957161903381,0.33600887656211853
V0687,release_a,The narrative contains Release A.,5.0,admission_nc,3.0,0.4812520444393158,0.004264625255018473
V0688,release_a,The narrative features Release A.,5.0,release_b,4.0,0.38270512223243713,0.011404822580516338
V0689,,The process terminates at IV Antibiotics.,,release_a,4.0,,0.33398520946502686
V0690,release_a,The process concludes with Release A.,10.0,release_b,8.0,0.11829904466867447,0.01142524927854538
V0691,release_b,"The narrative terminates with Release B, realizing discharge path B.",6.0,release_a,2.0,0.39462682604789734,0.3444690704345703
V0692,release_b,The narrative ends with Release B.,6.0,release_a,3.0,0.3737633228302002,0.3333403766155243
V0693,release_a,The narrative includes Release A.,5.0,release_c,5.0,0.5078041553497314,0.1317114382982254
V0694,,The process terminates at ER Sepsis Triage.,,admission_nc,3.0,,0.4203183650970459
V0695,release_a,The narrative culminates in Release A.,3.0,admission_nc,3.0,0.12188635021448135,0.005974097177386284
V0696,release_a,The narrative contains Release A.,10.0,admission_nc,6.0,0.595866858959198,0.01542141567915678
V0697,release_a,The process ends with Release A.,7.0,release_b,3.0,0.028815872967243195,0.007679597940295935
V0698,release_a,The narrative terminates with Release A.,4.0,admission_nc,4.0,0.13921120762825012,0.008474587462842464
V0699,release_a,The narrative concludes with Release A.,6.0,admission_nc,3.0,0.021823721006512642,0.0006874464452266693
V0700,release_b,"The narrative ends with Release B, realizing discharge path B.",6.0,release_a,2.0,0.2397448867559433,0.33369848132133484
V0701,release_c,"The narrative ends with Release C, realizing the discharge path C goal for an admitted patient.",8.0,release_a,3.0,0.004107105545699596,0.3336900472640991
V0702,release_a,"The narrative concludes with Release A, successfully realizing discharge path A for the inpatient admission.",4.0,admission_nc,2.0,0.11376291513442993,0.00017234835831914097
V0703,,The variant ends with IV Liquid and does not reach any discharge or admission destination category.,,release_a,2.0,,0.33499279618263245
V0704,release_a,"The outcome is Release A, meaning the patient followed discharge path A.",5.0,admission_nc,4.0,0.12231535464525223,0.0035561390686780214
V0705,release_a,"Despite a subsequent Return ER, the patient's primary discharge path is Release A.",6.0,admission_nc,4.0,0.4731491506099701,0.0007216189987957478
V0706,release_a,The process concludes with Release A after a non-critical admission.,6.0,release_b,1.0,0.3876369893550873,0.038795728236436844
V0707,admission_nc,"The case reaches Admission NC and stops there, realizing the inpatient admission goal without proceeding to final discharge in this trace.",5.0,release_a,1.0,0.7656115889549255,0.33339282870292664
