variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0530,,"The variant results in Return ER after Release A, fitting none of the required categories.",,release_d,5.0,,0.018133459612727165
V0531,,"The narrative ends with Return ER after Release A, outside the scope of the target taxonomy.",,release_d,8.0,,0.10114588588476181
V0532,,"The outcome is Release A, which is not part of the defined category options.",,release_c,3.0,,0.3338777720928192
V0533,,"The narrative concludes with Release A, matching none of the taxonomy categories.",,release_e,4.0,,0.3382183611392975
V0534,,"The narrative ends with Release A, which does not fit any category in the taxonomy.",,release_d,3.0,,0.33923831582069397
V0535,,"The outcome is Return ER following Release A, which is not one of the target categories.",,release_d,4.0,,0.006924503017216921
V0536,,"The narrative results in Release A, outside the specified taxonomy categories.",,release_c,4.0,,0.34022942185401917
V0537,,"The variant ends with Release A, failing to match any of the target categories.",,release_c,6.0,,0.3404717445373535
V0538,,"The outcome is Release A, which is not included in the taxonomy categories.",,release_c,9.0,,0.33352580666542053
V0539,,"The narrative ends with Return ER after Release A, fitting none of the specified categories.",,release_d,4.0,,0.0003822969738394022
V0540,,"The outcome is Release B, which is not among the target taxonomy categories.",,release_c,6.0,,0.3356075584888458
V0541,,"The narrative concludes with Release A, which is outside the defined taxonomy categories.",,release_c,3.0,,0.37797704339027405
V0542,,"The outcome is Release A, fitting none of the categories in the taxonomy.",,release_e,8.0,,0.3591364324092865
V0543,,"The narrative ends with Return ER after Release A, which is not part of the target categories.",,release_d,15.0,,0.004500335548073053
V0544,,"The variant results in Release A, outside the scope of the taxonomy categories.",,release_c,4.0,,0.3385263979434967
V0545,,"The narrative concludes with Release A, matching none of the defined taxonomy options.",,release_e,3.0,,0.33337584137916565
V0546,,"The outcome is Return ER following Release A, which does not align with the target categories.",,release_d,4.0,,0.0001831106055760756
V0547,,"The narrative ends with Release B, which is not among the allowed taxonomy categories.",,release_d,10.0,,0.3335671126842499
V0548,,"The outcome is Release A, fitting none of the specified taxonomy categories.",,release_c,7.0,,0.34452298283576965
V0549,,"The narrative ends with IV Liquid, which is not a recognized discharge category in the taxonomy.",,release_d,4.0,,0.41223084926605225
V0550,,"The narrative concludes with Release B, which is outside the target taxonomy categories.",,release_c,5.0,,0.42467084527015686
V0551,,"The narrative ends with Release A, which does not correspond to any of the specific alternative discharge categories (Merged 17+18, Release C, Release D, Release E).",,release_d,45.0,,0.3345264494419098
V0552,,"The narrative ends with Release B, which is outside the target taxonomy categories.",,release_c,6.0,,0.3340959846973419
V0553,release_e,"The narrative terminates with Release E, successfully realizing the Release E Discharge category.",18.0,release_c,13.0,0.0,0.33998140692710876
V0554,,"The variant concludes with Release A, which is not represented in the taxonomy.",,release_c,3.0,,0.33472833037376404
V0555,,"The narrative ends with Release B, falling outside the defined taxonomy categories.",,release_d,5.0,,0.5019593834877014
V0556,,"The narrative results in a Return ER outcome after an initial Release A, matching none of the target categories.",,release_d,7.0,,0.006513876840472221
V0557,,"The variant ends with Release A, which is excluded from the taxonomy pathways.",,release_c,5.0,,0.3356926441192627
V0558,,"The narrative concludes with a Return ER outcome, fitting none of the specified discharge categories.",,release_c,4.0,,0.008702181279659271
V0559,,"The narrative ends with a Return ER outcome, which is outside the scope of the taxonomy.",,release_d,5.0,,0.010008552111685276
V0560,,"The variant terminates with Return ER, meaning it does not realize any of the discharge alternatives.",,release_d,4.0,,0.0016740934224799275
V0561,,"The narrative concludes with Release A, which is not part of the taxonomy.",,release_c,5.0,,0.33488258719444275
V0562,,"The variant ends with Release A, corresponding to none of the designated alternative pathways.",,release_c,5.0,,0.33356547355651855
V0563,,"The narrative ends with Release A, failing to match any category in the taxonomy.",,release_c,8.0,,0.3520982265472412
V0564,,"The narrative leads to a Return ER outcome after Release A, fitting none of the categories.",,release_d,5.0,,0.006599831860512495
V0565,,The variant ends with Admission NC and does not reach any discharge destination.,,release_c,5.0,,0.4571097791194916
V0566,,"The narrative terminates with Release A, which is not in the taxonomy.",,release_d,8.0,,0.3364681005477905
V0567,,"The narrative ends with Return ER following Release A, matching none of the taxonomy categories.",,release_c,4.0,,0.0013297502882778645
V0568,,"The variant concludes with Release A, which is outside the target categories.",,release_c,8.0,,0.3333696126937866
V0569,,"The narrative ends with Release A, failing to map to any specified pathway.",,release_d,2.0,,0.34054768085479736
V0570,,"The narrative terminates with Release A, which is not part of the defined taxonomy.",,release_c,7.0,,0.3336900472640991
V0571,,"The variant ends with Release B, which is not included in the taxonomy categories.",,release_d,16.0,,0.3374815881252289
V0572,,"The narrative ends with Release A, corresponding to none of the taxonomy choices.",,release_d,14.0,,0.3370891809463501
V0573,,"The narrative ends with a Return ER outcome, matching no target category.",,release_c,5.0,,0.004422743804752827
V0574,,"The variant concludes with Release A, which is outside the taxonomy pathways.",,release_c,11.0,,0.35567179322242737
V0575,,The narrative ends with Leucocytes and does not complete a discharge process.,,release_c,4.0,,0.3983655869960785
V0576,,"The narrative ends with Release A, which does not match any of the target discharge categories (merged_17_18, release_c, release_d, release_e).",,release_c,7.0,,0.33892008662223816
V0577,,"The narrative concludes with Return ER, which does not map to the required discharge categories.",,release_c,10.0,,0.019097408279776573
V0578,,"The narrative ends with Return ER, which does not correspond to any specified release category.",,release_c,4.0,,0.008073407225310802
V0579,,The narrative terminates at Return ER and therefore does not realize any of the target categories.,,release_d,26.0,,0.0067110187374055386
V0580,,"The outcome is CRP, not matching any of the discharge alternative pathways.",,release_c,4.0,,0.408950537443161
V0581,release_d,The narrative successfully realizes Release D Discharge with the final activity Release D.,5.0,release_c,6.0,0.3378317058086395,0.011534572578966618
V0582,,"The variant concludes with Release A, which is outside the taxonomy categories.",,release_d,4.0,,0.5000678896903992
V0583,,"The outcome is Release A, which does not fit any defined taxonomy categories.",,release_c,4.0,,0.336861252784729
V0584,,"The variant ends with IV Liquid, failing to match any of the release pathways.",,release_d,6.0,,0.4122626781463623
V0585,,"The final activity is LacticAcid, which does not correspond to the target discharge categories.",,release_c,3.0,,0.48162737488746643
V0586,,"The outcome is Release B, which is not present in the taxonomy options.",,release_c,3.0,,0.3346465826034546
V0587,,The variant ends with CRP and does not realize any of the discharge categories.,,release_d,3.0,,0.5958611965179443
V0588,release_c,"The narrative represents Release C Discharge, terminating with Release C.",12.0,release_d,7.0,0.542354941368103,0.03590737655758858
V0589,,"The outcome is Release B, which does not map to merged_17_18, release_c, release_d, or release_e.",,release_d,7.0,,0.35768088698387146
V0590,,"The narrative ends with Return ER after an intermediate Release A, fitting none of the target categories.",,release_d,5.0,,0.009025554172694683
V0591,,"The outcome is Return ER following Release A, which is outside the taxonomy.",,release_c,6.0,,0.3479585349559784
V0592,,"The variant finishes at IV Antibiotics, not achieving any target discharge outcome.",,release_d,5.0,,0.5043017864227295
V0593,,"The narrative ends with Release A, failing to match the target release categories.",,release_c,4.0,,0.3336507976055145
V0594,,"The narrative concludes with Release B, which is not included in the category definitions.",,release_e,6.0,,0.37236931920051575
V0595,,"The outcome is Return ER after Release A, matching none of the taxonomy options.",,release_d,6.0,,0.019668729975819588
V0596,,"The variant finishes with Release A, which is excluded from the target categories.",,release_d,5.0,,0.33469077944755554
V0597,,"The narrative ends with Release A, which does not realize any category in the taxonomy.",,release_c,8.0,,0.3334716260433197
V0598,release_e,"The narrative culminates in Release E Discharge, matching category release_e.",14.0,release_d,9.0,0.08387475460767746,0.3335825204849243
V0599,,"The outcome is Release A, which is not part of the specified taxonomy categories.",,release_e,5.0,,0.3484370708465576
V0600,,"The narrative ends with Release A, failing to match any of the defined discharge paths.",,release_e,16.0,,0.33586132526397705
V0601,release_c,"The narrative ends with the Release C activity, realizing the release_c category.",2.0,release_d,3.0,0.13279515504837036,0.33444321155548096
V0602,release_d,"The narrative ends with the Release D activity, realizing the release_d category.",7.0,release_c,6.0,0.10042574256658554,0.34005212783813477
V0603,release_e,"The narrative ends with the Release E activity, realizing the release_e category.",9.0,release_d,4.0,0.17411257326602936,0.33487775921821594
V0604,,"The narrative ends with Release A, which does not match any of the specified target categories in the taxonomy.",,release_c,6.0,,0.33816373348236084
V0605,,The narrative results in Return ER and does not match any of the discharge categories.,,release_d,8.0,,0.0549314059317112
V0606,,"The narrative ends with Release A, which is not part of the defined taxonomy categories.",,release_d,5.0,,0.33848634362220764
V0607,,"The narrative ends with Release A, which does not match any category in the taxonomy.",,release_c,5.0,,0.337971568107605
V0608,,"The narrative ends with Release A, which does not map to any category in the taxonomy.",,release_c,4.0,,0.3358170986175537
V0609,,"The narrative ends with Release A, which is outside the defined taxonomy categories.",,release_d,6.0,,0.3348720073699951
V0610,,"The narrative concludes with Release A, which does not match the target categories.",,release_c,4.0,,0.3417634963989258
V0611,,"The narrative ends with Release A, which does not match any category in the taxonomy.",,release_c,6.0,,0.3378499746322632
V0612,,"The narrative ends with Release A, which is not covered by the taxonomy.",,release_c,5.0,,0.33625563979148865
V0613,,"The narrative ends with Release A, which does not map to any taxonomy category.",,release_d,4.0,,0.347619891166687
V0614,,"The narrative ends with Return ER after Release A, so it does not realize any category.",,release_c,4.0,,0.33687540888786316
V0615,release_c,"The narrative features Release C before Return ER, realizing the release_c category.",5.0,release_e,5.0,0.5079033970832825,0.00958537682890892
V0616,,"The narrative ends with Release A, which does not match any of the target categories.",,release_c,4.0,,0.3351845443248749
V0617,,"The narrative ends with Release A, which is not part of the defined taxonomy categories.",,release_c,3.0,,0.3383626937866211
V0618,release_c,"The narrative concludes with the Release C pathway, realizing the release_c category.",8.0,release_d,5.0,0.0,0.3394508361816406
V0619,,"The narrative ends with Release A, which is outside the target taxonomy.",,release_d,5.0,,0.3383430242538452
V0620,,"The narrative ends with Release A, failing to match any category.",,release_e,3.0,,0.35833922028541565
V0621,,"The narrative ends with Release B, which is not included in the taxonomy categories.",,release_d,6.0,,0.6079323887825012
V0622,,"The narrative ends with Release A, which is not among the listed category options.",,release_d,13.0,,0.35500702261924744
V0623,,"The narrative concludes with Release A, which does not match any taxonomy category.",,release_c,3.0,,0.34611570835113525
V0624,,"The narrative ends with Release A, which is not a part of the taxonomy.",,release_c,3.0,,0.3505534827709198
V0625,,"The narrative ends with Return ER after Release A, matching none of the target categories.",,release_d,2.0,,0.021751584485173225
V0626,,"The narrative ends with Release A, which does not correspond to any of the specific discharge pathways (Merged 17+18, Release C, Release D, Release E).",,release_c,3.0,,0.4526595175266266
V0627,,"The narrative ends with Return ER after an initial Release A, which does not match any of the designated alternative discharge pathways.",,release_c,13.0,,0.002506805816665292
V0628,,"The narrative terminates with Release A, fitting none of the target categories.",,release_c,6.0,,0.34931087493896484
V0629,release_e,The narrative explicitly culminates in the Release E alternative pathway.,0.0,release_d,6.0,0.15986932814121246,0.3968048095703125
V0630,,"The narrative concludes with Release A, which is outside the scope of the specified taxonomy categories.",,release_c,9.0,,0.3576716184616089
V0631,,"The final activity is Return ER following Release A, with no match in the taxonomy.",,release_d,3.0,,0.010090467520058155
V0632,,The narrative ends with Return ER after a Release A event.,,release_c,2.0,,0.002855469472706318
V0633,release_d,"The narrative records Release D as the discharge activity, realizing the Release D Discharge category.",0.0,release_c,6.0,0.48728999495506287,0.01449593249708414
V0634,,The narrative terminates with Release A.,,release_c,4.0,,0.3405456840991974
V0635,,The outcome is Return ER after Release A.,,release_c,7.0,,0.015387039631605148
V0636,,The narrative ends with LacticAcid and does not complete any discharge pathway.,,release_d,4.0,,0.3705412447452545
V0637,,The narrative concludes with Release A.,,release_d,3.0,,0.3352018892765045
V0638,,The narrative ends with Return ER following Release A.,,release_d,4.0,,0.021295899525284767
V0639,,The final outcome is Return ER following Release A.,,release_c,8.0,,0.008705905638635159
V0640,,The narrative terminates with Return ER after Release A.,,release_c,5.0,,0.0046442607417702675
V0641,,The narrative ends with Return ER following Release A.,,release_d,4.0,,0.0008567627519369125
V0642,,The narrative concludes with Release A.,,release_c,7.0,,0.3545815944671631
V0643,,The narrative ends with Return ER after Release A.,,release_e,11.0,,0.014964391477406025
V0644,,The narrative finishes with CRP and does not reach a discharge pathway.,,release_c,3.0,,0.3984262943267822
V0645,,The final activity is LacticAcid without a discharge outcome.,,release_d,4.0,,0.6157492995262146
V0646,,The narrative ends with LacticAcid following an intermediary Release A and Return ER.,,release_c,8.0,,0.3377629518508911
V0647,,The narrative terminates with Release A.,,release_d,3.0,,0.4530774652957916
V0648,,The narrative ends with Release A.,,release_d,6.0,,0.340069979429245
V0649,,The narrative concludes with Return ER after Release A.,,release_c,6.0,,0.006987418979406357
V0650,,The narrative ends with Return ER following Release A.,,release_d,4.0,,0.22538095712661743
V0651,,"The narrative ends with Release A followed by Return ER, which does not correspond to any of the specified target categories (merged_17_18, release_c, release_d, release_e).",,release_d,5.0,,0.1867259293794632
V0652,,"The patient is discharged via Release A and later returns to ER, which does not fit the target taxonomy categories.",,release_c,4.0,,0.11768632382154465
V0653,,"The process terminates with Release A, which is outside the scope of the target categories.",,release_c,5.0,,0.34154510498046875
V0654,,The process concludes with Leucocytes testing and does not reach any of the defined discharge alternatives.,,release_d,7.0,,0.3761238157749176
V0655,,"The representative case finishes with Release A, failing to realize any of the target categories.",,release_d,7.0,,0.36525508761405945
V0656,release_d,"The narrative explicitly concludes with Release D, directly realizing the Release D Discharge category.",10.0,release_c,6.0,0.01688617654144764,0.3385620415210724
V0657,,"The case ends with Release A, which is not part of the target taxonomy.",,release_c,3.0,,0.3474618196487427
V0658,,"The patient is discharged via Release A before returning to the ER, not matching the target categories.",,release_e,5.0,,0.16990059614181519
V0659,,"The pathway terminates at Release A, which is excluded from the target categories.",,release_c,5.0,,0.38377758860588074
V0660,,"The process ends with Release A, fitting none of the designated release pathways.",,release_d,11.0,,0.3337271511554718
V0661,,"The variant concludes with Release A, outside the defined target categories.",,release_d,13.0,,0.3447358310222626
V0662,,"The patient undergoes Release A and later returns to the ER, which is not covered by the target categories.",,release_c,7.0,,0.004931775387376547
V0663,,"The process stops at Admission NC, never reaching any final discharge category.",,release_c,3.0,,0.4632326066493988
V0664,,The sequence ends with IV Liquid and does not reach a discharge category.,,release_d,8.0,,0.5089057087898254
V0665,,"The pathway ends with Release A, which does not match the target categories.",,release_c,4.0,,0.3342505693435669
V0666,,"The case concludes with Release A, failing to align with any target category.",,release_c,4.0,,0.3458589017391205
V0667,,"The patient is discharged with Release A and later returns, fitting none of the target categories.",,release_c,4.0,,0.0008237233851104975
V0668,,"The narrative terminates with Release A, outside the scope of the target taxonomy.",,release_c,3.0,,0.39990106225013733
V0669,,"The variant ends with Release A, which is not part of the specified target categories.",,release_d,4.0,,0.3409275710582733
V0670,,"The process ends with Leucocytes following a return to ER, not matching any target category.",,release_d,4.0,,0.3336726427078247
V0671,,"The case concludes via Release A followed by Return ER, which does not match the target categories.",,release_d,6.0,,0.011424671858549118
V0672,,"The narrative terminates with Release B, which is not among the target categories (merged_17_18, release_c, release_d, release_e).",,release_d,13.0,,0.3630302846431732
V0673,,"The pathway ends with Release A, outside the target categories.",,release_c,6.0,,0.33438006043434143
V0674,,"The case concludes with Release A, failing to match any target category.",,release_d,22.0,,0.3470875024795532
V0675,release_d,"The variant successfully achieves discharge via Release D before a return to the ER, realizing the Release D Discharge category.",7.0,release_c,7.0,0.40084752440452576,0.05148124322295189
V0676,,The narrative ends with IV Antibiotics and does not reach any of the specified discharge pathways.,,release_c,6.0,,0.49773097038269043
V0677,,"The narrative ends with Return ER after Release A, which does not map to merged_17_18, release_c, release_d, or release_e.",,release_d,4.0,,0.3359721601009369
V0678,,"The narrative ends with Release A, which is outside the specified taxonomy categories.",,release_d,5.0,,0.3369888365268707
V0679,,The narrative terminates at IV Antibiotics without reaching a discharge pathway.,,release_c,3.0,,0.473175972700119
V0680,,The narrative ends with Return ER following Release A.,,release_d,7.0,,0.012146451510488987
V0681,,The narrative concludes with Return ER after Release A.,,release_d,5.0,,0.16974543035030365
V0682,,"The narrative ends with Release B, which does not correspond to any category in the taxonomy.",,release_d,9.0,,0.3576601445674896
V0683,,"The narrative terminates at Release A, which is not in the taxonomy.",,release_d,6.0,,0.33340775966644287
V0684,,The narrative ends with Release A.,,release_d,4.0,,0.3338575065135956
V0685,,The narrative ends at IV Antibiotics without a discharge outcome.,,release_c,4.0,,0.4588639736175537
V0686,,The narrative ends with Return ER after Release A.,,release_d,4.0,,0.33600887656211853
V0687,,The narrative concludes with Return ER after Release A.,,release_d,4.0,,0.004264625255018473
V0688,,The narrative terminates at Return ER after Release A.,,release_d,5.0,,0.011404822580516338
V0689,,The narrative ends with IV Antibiotics and lacks a discharge outcome.,,release_d,6.0,,0.4577616751194
V0690,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_e,8.0,,0.3642474412918091
V0691,,"The narrative ends with Release B, which is not covered by the categories.",,release_d,3.0,,0.4301190674304962
V0692,,The narrative terminates at Release B.,,release_c,5.0,,0.40925559401512146
V0693,,The narrative ends with Return ER after Release A.,,release_c,5.0,,0.11563631892204285
V0694,,The narrative terminates at ER Sepsis Triage and does not reach discharge.,,release_d,4.0,,0.5718428492546082
V0695,,The narrative ends with Release A.,,release_c,5.0,,0.3359399735927582
V0696,,The narrative ends with Return ER following Release A.,,release_c,9.0,,0.01542141567915678
V0697,,The narrative terminates with Release A.,,release_c,4.0,,0.34984853863716125
V0698,,The narrative ends with Release A.,,release_d,4.0,,0.33977028727531433
V0699,,The narrative ends with Release A.,,release_c,7.0,,0.34285640716552734
V0700,,"The narrative terminates at Release B, which is outside the taxonomy.",,release_c,5.0,,0.5654887557029724
V0701,release_c,"The narrative culminates in the Release C outcome, realizing the Release C Discharge category.",8.0,release_d,7.0,0.004107105545699596,0.3399949073791504
V0702,,"The outcome is Release A, which does not correspond to any of the specified release categories (merged 17+18, c, d, e).",,release_d,4.0,,0.3334365785121918
V0703,,The patient's journey ends with IV Liquid and does not reach a discharge pathway category.,,release_d,2.0,,0.3791904151439667
V0704,,"The outcome is Release A, which falls outside the target taxonomy categories.",,release_c,6.0,,0.34749850630760193
V0705,,"The narrative ends with a Return ER outcome, not matching any of the discharge alternatives.",,release_d,5.0,,0.0007216189987957478
V0706,,"The outcome is Release A, which does not fit any taxonomy categories.",,release_d,4.0,,0.40905556082725525
V0707,,The case terminates at Admission NC without achieving a specific discharge pathway.,,release_d,3.0,,0.47097328305244446
V0708,,"The process concludes with IV Antibiotics, failing to match any discharge category.",,release_c,7.0,,0.4573068916797638
V0709,,"The outcome is Release B, which is not present in the taxonomy categories.",,release_d,5.0,,0.3365001976490021
V0710,release_c,"The narrative concludes with Release C, realizing the Release C Discharge category.",173.0,release_d,111.0,0.14292915165424347,0.3349083364009857
V0711,,"The narrative results in Release A, which is outside the defined taxonomy categories.",,release_d,5.0,,0.3379502296447754
V0712,,"The pathway results in Return ER after an initial Release A, fitting none of the target categories.",,release_c,9.0,,0.011705269105732441
V0713,,The process ends at IV Antibiotics without reaching a discharge category.,,release_c,3.0,,0.4536023437976837
V0714,,"The outcome is Release A, which does not map to the provided taxonomy categories.",,release_c,4.0,,0.3353043794631958
V0715,,"The variant results in Release B, which is not part of the taxonomy.",,release_d,8.0,,0.3562581539154053
V0716,,"The outcome is Release A, failing to match the target release alternatives.",,release_d,5.0,,0.3348785638809204
V0717,,"The narrative concludes with Release A, outside the scope of the taxonomy categories.",,release_d,4.0,,0.3358665704727173
V0718,release_d,"The narrative successfully achieves Release D before returning to ER, realizing the Release D Discharge category.",20.0,release_e,13.0,0.4685699939727783,0.003502768697217107
V0719,,"The outcome is Return ER following Release A, fitting none of the taxonomy categories.",,release_d,6.0,,0.013848703354597092
V0720,,"The narrative ends with a Return ER after Release A, not realizing any of the target categories.",,release_d,4.0,,0.0006664472748525441
V0721,,"The narrative results in Return ER following Release A, outside the taxonomy.",,release_c,8.0,,0.011769384145736694
V0722,,"The outcome is Release A, which is not included in the taxonomy.",,release_c,5.0,,0.3515995740890503
V0723,,"The variant ends with Release A, which does not match any category.",,release_d,6.0,,0.3405039608478546
V0724,,"The process results in Return ER, not fitting any of the defined discharge pathways.",,release_d,5.0,,0.034177206456661224
V0725,release_d,"The narrative concludes with Release D, realizing the Release D Discharge category.",10.0,release_e,4.0,0.2604072391986847,0.36208561062812805
V0726,,"The narrative ends with Release A, which does not match any of the designated discharge categories (merged_17_18, release_c, release_d, release_e).",,release_c,12.0,,0.348292738199234
V0727,,"The outcome is Return ER following Release A, which does not map to the specific taxonomy alternatives.",,release_c,4.0,,0.007127065677195787
V0728,,"The outcome is Release A, which is outside the scope of categories merged_17_18, release_c, release_d, and release_e.",,release_c,5.0,,0.3582470118999481
V0729,,"The narrative concludes with Release A, failing to align with any specified release pathways.",,release_c,6.0,,0.35823068022727966
V0730,,"The narrative finishes with Release A, which does not fit the taxonomy definitions.",,release_c,3.0,,0.34015771746635437
V0731,,"The outcome is Release A, not covered by the target categories.",,release_d,3.0,,0.5137858390808105
V0732,,"The pathway results in Release A, outside the designated taxonomy.",,release_d,5.0,,0.34988364577293396
V0733,,"The final activity is Release A, which is not represented in the categories.",,release_d,3.0,,0.33679521083831787
V0734,,"The narrative ends with Return ER after Release A, matching none of the taxonomy choices.",,release_c,4.0,,0.17055530846118927
V0735,,"The outcome is Release A, which does not match any category criteria.",,release_d,3.0,,0.5583925247192383
V0736,,"The narrative concludes with Release A, outside the specified taxonomy categories.",,release_c,4.0,,0.33358529210090637
V0737,,"The pathway terminates at Release A, which is not in the taxonomy.",,release_c,4.0,,0.33873286843299866
V0738,,"The narrative ends with Release A, lacking a match in the taxonomy categories.",,release_d,4.0,,0.3626992702484131
V0739,,"The final activity is Release A, which does not correspond to any target categories.",,release_d,6.0,,0.3579564392566681
V0740,,"The narrative results in Release A, outside the defined categories.",,release_d,5.0,,0.3341048061847687
V0741,,"The outcome is Release A, which is not part of the taxonomy.",,release_c,5.0,,0.3410567343235016
V0742,,The variant ends with LacticAcid and does not achieve any discharge path.,,release_c,6.0,,0.38326573371887207
V0743,,"The outcome is Release A, which does not match the target categories.",,release_d,6.0,,0.33404192328453064
V0744,,"The pathway leads to Release A before returning to ER, aligning with none of the taxonomy options.",,release_d,10.0,,0.006132142152637243
V0745,,"The outcome is Return ER after Release A, falling outside the taxonomy.",,release_d,5.0,,0.11935805529356003
V0746,,"The narrative concludes with Return ER after Release A, not matching any category.",,release_d,17.0,,0.013426513411104679
V0747,release_c,"The narrative explicitly terminates with the Release C pathway, matching category release_c.",5.0,release_d,6.0,0.09371375292539597,0.34246501326560974
V0748,,"The narrative ends with Return ER following Release A, which is not in the taxonomy.",,release_c,6.0,,0.014722787775099277
V0749,,"The outcome is Release A, not captured by the defined categories.",,release_c,2.0,,0.3403669595718384
V0750,,The process terminates with IV Antibiotics and does not reach a discharge category.,,release_d,6.0,,0.4148516356945038
V0751,,"The variant ends with Release A and does not match any of the specified categories (merged_17_18, release_c, release_d, release_e).",,release_c,4.0,,0.3372716009616852
V0752,,The variant ends with Return ER after Release A and does not match the target release categories.,,release_d,8.0,,0.007750561460852623
V0753,,The variant ends with Return ER and does not fit the target taxonomy categories.,,release_d,5.0,,0.012255621142685413
V0754,,The variant ends with Return ER and does not realize any of the specified release alternatives.,,release_d,4.0,,0.018344061449170113
V0755,,"The variant ends with Release A, which is outside the scope of categories merged_17_18, release_c, release_d, and release_e.",,release_e,4.0,,0.3353709876537323
V0756,,The variant ends with Return ER and does not match the target pathways.,,release_d,15.0,,0.004854610655456781
V0757,,The variant concludes with Return ER and does not realize the target categories.,,release_d,6.0,,0.004480055999010801
V0758,,"The variant ends with Release A, not corresponding to the defined taxonomy categories.",,release_c,3.0,,0.3531323969364166
V0759,,The variant stops at IV Antibiotics and does not match any discharge pathway category.,,release_c,6.0,,0.5176905989646912
V0760,,"The variant ends with Release A, which is not part of the required taxonomy categories.",,release_c,5.0,,0.3361785113811493
V0761,,The variant ends with Release A and does not match any of the taxonomy alternatives.,,release_c,6.0,,0.3421689569950104
V0762,,"The variant concludes with Release A, falling outside the target discharge categories.",,release_d,14.0,,0.3442746698856354
V0763,,The variant ends with Return ER and does not fit any taxonomy categories.,,release_d,23.0,,0.004158315248787403
V0764,,The variant stops at ER Sepsis Triage and does not represent a discharge pathway.,,release_d,5.0,,0.43395912647247314
V0765,,The variant results in Return ER and does not realize any of the designated categories.,,release_c,7.0,,0.006456186529248953
V0766,,"The variant ends with Release A, which is not covered by the taxonomy categories.",,release_d,3.0,,0.3424968421459198
V0767,,The variant ends with Return ER and does not match the specified categories.,,release_d,3.0,,0.33363866806030273
V0768,,"The variant ends with Release A, failing to align with the required release categories.",,release_c,6.0,,0.3672879636287689
V0769,,"The variant ends with Release A, which does not match any target category.",,release_c,4.0,,0.3398427963256836
V0770,,The variant ends with Return ER and does not correspond to any target taxonomy category.,,release_c,7.0,,0.010774829424917698
V0771,,"The variant concludes with Release A, outside the scope of the taxonomy.",,release_c,4.0,,0.3336088955402374
V0772,,The variant ends with CRP and does not represent a discharge pathway.,,release_c,5.0,,0.4005659818649292
V0773,,The variant ends with Release A and does not match the specified taxonomy options.,,release_d,3.0,,0.33672741055488586
V0774,,The variant stops at ER Sepsis Triage and does not realize any discharge category.,,release_d,7.0,,0.45047029852867126
V0775,,The variant ends with CRP and lacks any correspondence to the target categories.,,release_e,4.0,,0.40445026755332947
V0776,,"The narrative ends with Release A, which does not correspond to Merged 17+18, Release C, Release D, or Release E.",,release_c,3.0,,0.3367283046245575
V0777,,The narrative ends with Leucocytes and has no discharge pathway outcome matching the taxonomy.,,release_d,4.0,,0.513953685760498
V0778,,The narrative ends with Leucocytes without achieving any of the defined discharge categories.,,release_c,6.0,,0.5731049180030823
V0779,,"The narrative ends with Return ER after Release A, fitting none of the specified taxonomy categories.",,release_c,5.0,,0.027940519154071808
V0780,,"The narrative concludes with Release A, which is outside the specified taxonomy categories.",,release_c,8.0,,0.33927372097969055
V0781,release_c,"The narrative explicitly terminates with the Release C outcome, realizing the release_c category.",8.0,release_d,7.0,0.11267659813165665,0.34542059898376465
V0782,,"The narrative concludes with Release A, which is not part of the taxonomy.",,release_c,5.0,,0.3357846736907959
V0783,,"The narrative ends with Release A, which does not match any category in the taxonomy.",,release_d,6.0,,0.33986249566078186
V0784,,"The narrative ends with Release A, not corresponding to any target category.",,release_d,7.0,,0.3379480540752411
V0785,,"The narrative ends with Return ER following Release A, fitting none of the target categories.",,release_d,6.0,,0.011679232120513916
V0786,,"The narrative ends with Release A, which is outside the taxonomy scope.",,release_c,6.0,,0.3534453809261322
V0787,,"The narrative ends with Return ER after Release A, matching none of the categories.",,release_d,5.0,,0.001129603828303516
V0788,,"The narrative ends with Release A, which is not represented in the taxonomy.",,release_d,3.0,,0.3383091688156128
V0789,,"The narrative ends with Release A, fitting none of the specified discharge categories.",,release_c,4.0,,0.340210884809494
V0790,release_d,"The narrative terminates with the Release D outcome, thus realizing the release_d category.",9.0,release_c,7.0,0.017393022775650024,0.3390688896179199
V0791,,"The narrative stops at IV Antibiotics, realizing none of the taxonomy categories.",,release_c,6.0,,0.5024435520172119
V0792,,"The narrative concludes with Release B, which is not part of the taxonomy.",,release_c,4.0,,0.33340534567832947
V0793,,"The narrative ends with Release A, fitting none of the specified categories.",,release_e,6.0,,0.3439423739910126
V0794,,"The narrative ends with Return ER, which does not match any category.",,release_c,6.0,,0.008591464720666409
V0795,,"The narrative concludes with Release A, outside the scope of the taxonomy.",,release_d,20.0,,0.3403989374637604
V0796,,"The narrative ends with Release A, matching none of the target categories.",,release_c,5.0,,0.3702597916126251
V0797,,"The narrative ends with Return ER, fitting none of the categories.",,release_e,5.0,,0.0009016120457090437
V0798,,"The narrative ends with Return ER, which is outside the taxonomy.",,release_d,3.0,,0.0020616312976926565
V0799,,"The narrative concludes with Release A, matching none of the defined categories.",,release_d,4.0,,0.38118529319763184
