variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0505,,"The variant ends with Return ER following Release A, which is not covered by the taxonomy categories.",,release_c,1.0,,0.00033978806459344923
V0506,,"The variant ends with Release A, which is outside the specified taxonomy categories.",,release_c,2.0,,6.932452379260212e-05
V0507,,The variant terminates at IV Antibiotics without reaching a discharge pathway.,,release_c,4.0,,0.4082808494567871
V0508,,The variant results in a Return ER outcome after Release A.,,release_c,6.0,,0.0024265889078378677
V0509,,"The variant ends with Release A, which is outside the specified taxonomy.",,release_c,2.0,,0.002664744621142745
V0510,,The variant terminates at IV Antibiotics.,,release_c,2.0,,0.42824673652648926
V0511,,The variant ends with Release A.,,release_c,9.0,,0.10988810658454895
V0512,,The variant ends with Release A.,,release_c,5.0,,0.005227545276284218
V0513,,The variant ends with Release A.,,release_c,3.0,,0.0025896632578223944
V0514,,The variant ends with Release A.,,release_d,7.0,,0.019039655104279518
V0515,,The variant ends with Return ER following Release A.,,release_c,6.0,,0.005013633985072374
V0516,,The variant terminates at Leucocytes.,,release_d,6.0,,0.4159558117389679
V0517,,The variant terminates at ER Triage.,,release_c,2.0,,0.7784108519554138
V0518,,The variant ends with Release A.,,release_c,4.0,,0.003522123210132122
V0519,,The variant ends with Return ER following Release A.,,release_c,2.0,,0.019049854949116707
V0520,,The variant ends with Return ER following Release A.,,merged_discharge,1.0,,0.13451026380062103
V0521,,The variant ends with Release A.,,release_c,6.0,,0.006345708388835192
V0522,,"The variant ends with Release B, which is outside the taxonomy categories.",,release_d,9.0,,0.34036269783973694
V0523,,The variant ends with Release A.,,release_c,5.0,,0.0839172974228859
V0524,,The variant ends with Release A.,,release_c,3.0,,0.003875640220940113
V0525,,The variant ends with Release A.,,release_d,2.0,,0.17029325664043427
V0526,,"The narrative ends with Return ER following Release A, but does not align with the specific alternative criteria for merged_discharge, release_c, release_d, or release_e.",,release_c,3.0,,0.010757647454738617
V0527,,"The narrative terminates with Release A, which does not correspond to any of the specified target categories (merged_discharge, release_c, release_d, release_e).",,merged_discharge,6.0,,0.08906944841146469
V0528,,"The outcome involves Release A and Return ER, which does not match the definitions of the taxonomy categories.",,release_d,7.0,,0.008142935112118721
V0529,,"The pathway concludes with Return ER after Release A, fitting none of the category definitions.",,merged_discharge,1.0,,0.002548444317653775
V0530,,"The pathway leads to Release A followed by Return ER, falling outside the target categories.",,merged_discharge,5.0,,0.018133459612727165
V0531,,"The workflow ends with Return ER after Release A, which is not represented in the taxonomy categories.",,merged_discharge,6.0,,0.10114588588476181
V0532,,"The variant finishes with Release A, failing to map to any defined category.",,release_c,3.0,,0.0034159377682954073
V0533,,"The narrative terminates with Release A, which is outside the scope of the taxonomy.",,release_c,3.0,,0.007078610826283693
V0534,,The pathway ends with Release A and does not match the defined alternatives.,,release_c,3.0,,0.007928275503218174
V0535,,"The variant ends with Return ER after Release A, matching none of the target categories.",,release_d,4.0,,0.0003073322877753526
V0536,,"The narrative concludes with Release A, which is not part of the taxonomy.",,release_c,3.0,,0.008919376879930496
V0537,,"The pathway finishes with Release A, failing to realize any taxonomy category.",,release_c,5.0,,0.00023236357083078474
V0538,,"The variant ends with Release A, which is not included in the category definitions.",,release_c,9.0,,0.024885408580303192
V0539,,"The narrative results in Return ER after Release A, fitting none of the specified categories.",,release_d,4.0,,0.0003822969738394022
V0540,,"The outcome is Release B, which is outside the defined taxonomy.",,release_c,6.0,,0.3335843086242676
V0541,,"The workflow ends with Release A, which does not match any taxonomy category.",,release_c,2.0,,0.0017786488169804215
V0542,,"The narrative concludes with Release A, failing to realize any target category.",,release_c,6.0,,0.11401889473199844
V0543,,"The variant terminates with Return ER after Release A, matching none of the taxonomy definitions.",,release_d,15.0,,0.004500335548073053
V0544,,"The pathway ends with Release A, which is not part of the taxonomy.",,release_c,1.0,,0.0021777108777314425
V0545,,"The narrative concludes with Release A, fitting none of the specified categories.",,release_c,3.0,,0.003856368362903595
V0546,,"The variant ends with Return ER after Release A, outside the scope of the taxonomy.",,merged_discharge,3.0,,0.0001831106055760756
V0547,,"The outcome is Release B, which does not align with any category in the taxonomy.",,release_d,10.0,,0.3335671126842499
V0548,,"The pathway terminates with Release A, matching none of the taxonomy categories.",,release_c,7.0,,0.08653751015663147
V0549,,The narrative ends at IV Liquid and does not reach a discharge pathway category.,,release_c,3.0,,0.35062161087989807
V0550,,"The outcome is Release B, which is not included in the defined taxonomy.",,release_c,3.0,,0.40486589074134827
V0551,,"The variant ends with Release A, which does not map to any of the specified discharge alternatives (merged_discharge, release_c, release_d, release_e).",,release_d,45.0,,0.12299894541501999
V0552,,"The variant ends with Release B, which does not match any of the defined taxonomy categories.",,release_c,6.0,,0.3340959846973419
V0553,release_e,"The variant ends with Release E, which corresponds to the discharge pathway mapped to alternative 21.",18.0,release_c,13.0,0.0,0.33998140692710876
V0554,,"The variant terminates with Release A, falling outside the defined taxonomy categories.",,release_c,2.0,,0.004111482761800289
V0555,,"The variant terminates with Release B, which is not part of the taxonomy.",,release_c,5.0,,0.35169538855552673
V0556,,"The variant concludes with Return ER after Release A, so it does not realize any of the target discharge alternatives.",,release_c,5.0,,0.006513876840472221
V0557,,"The variant ends with Release A, which is not represented in the taxonomy.",,release_c,3.0,,0.010550998151302338
V0558,,"The variant concludes with Return ER following Release A, outside the scope of the target release categories.",,merged_discharge,4.0,,0.008702181279659271
V0559,,"The variant results in a Return ER after Release A, which does not map to the required discharge categories.",,merged_discharge,5.0,,0.010008552111685276
V0560,,"The variant ends in Return ER following Release A, meaning it does not fit the taxonomy.",,release_d,4.0,,0.0016740934224799275
V0561,,"The variant ends with Release A, which is not included in the taxonomy categories.",,release_c,5.0,,0.001878357375971973
V0562,,"The variant terminates with Release A, outside the target discharge pathways.",,release_c,4.0,,9.696097549749538e-05
V0563,,"The variant ends with Release A, which does not match any category_id in the taxonomy.",,release_c,8.0,,0.09411276131868362
V0564,,"The variant results in Return ER after Release A, failing to align with the target categories.",,merged_discharge,4.0,,0.006599831860512495
V0565,,The variant ends with Admission NC and does not reach a discharge outcome.,,release_c,5.0,,0.3955005705356598
V0566,,"The variant concludes with Release A, which is not part of the taxonomy.",,release_c,6.0,,0.0038228065241128206
V0567,,"The variant ends with Return ER after Release A, fitting neither of the taxonomy options.",,merged_discharge,2.0,,0.0013297502882778645
V0568,,"The variant terminates with Release A, which is outside the specified taxonomy.",,release_c,6.0,,0.09128253906965256
V0569,,"The variant ends with Release A, so it does not match any of the defined categories.",,release_c,1.0,,0.009930853731930256
V0570,,"The variant ends with Release A, which is not mapped in the taxonomy.",,release_c,7.0,,0.015209992416203022
V0571,,"The variant ends with Release B, which is outside the target categories.",,release_d,16.0,,0.3374815881252289
V0572,,"The variant concludes with Release A, failing to match any taxonomy category.",,release_d,14.0,,0.13918469846248627
V0573,,"The variant ends in Return ER after Release A, fitting none of the target categories.",,merged_discharge,4.0,,0.004422743804752827
V0574,,"The variant terminates with Release A, which is not included in the taxonomy.",,release_c,10.0,,0.09262823313474655
V0575,,The variant ends with Leucocytes and does not complete a discharge process.,,release_c,3.0,,0.3785605728626251
V0576,,"The narrative results in Release A, which does not map to merged_discharge, release_c, release_d, or release_e.",,release_c,5.0,,0.003563456004485488
V0577,,"The narrative results in Return ER via Release A, which does not map to any of the target categories.",,release_c,10.0,,0.017238184809684753
V0578,,"The narrative results in Return ER via Release A, which does not map to any of the target categories.",,merged_discharge,3.0,,0.006303194910287857
V0579,,"The narrative results in Return ER via Release A, which does not map to any of the target categories.",,release_d,26.0,,0.0067110187374055386
V0580,,The narrative ends with CRP and does not reach any discharge category.,,release_c,2.0,,0.3891455829143524
V0581,release_d,"The narrative explicitly culminates in Release D, realizing the corresponding discharge pathway.",5.0,release_c,6.0,0.3378317058086395,0.011534572578966618
V0582,,"The narrative results in Release A, which does not match any of the specified target categories.",,release_c,2.0,,0.1674390286207199
V0583,,"The narrative results in Release A, which does not match any of the specified target categories.",,release_c,3.0,,0.006244432646781206
V0584,,The narrative ends with IV Liquid and does not reach any discharge category.,,release_c,6.0,,0.35065343976020813
V0585,,The narrative ends with LacticAcid and does not reach any discharge category.,,release_c,3.0,,0.42001816630363464
V0586,,"The narrative results in Release B, which is outside the target categories.",,merged_discharge,2.0,,0.3342125713825226
V0587,,The narrative ends with CRP and does not reach any discharge category.,,release_c,3.0,,0.5760562419891357
V0588,release_c,"The narrative explicitly culminates in Release C, realizing the corresponding discharge pathway.",12.0,release_d,7.0,0.5049986839294434,0.03590737655758858
V0589,,"The narrative results in Release B, which is outside the target categories.",,release_c,5.0,,0.35768088698387146
V0590,,"The narrative results in Return ER via Release A, which does not map to any of the target categories.",,release_c,5.0,,0.006120092701166868
V0591,,"The narrative results in Return ER via Release A, which does not map to any of the target categories.",,merged_discharge,2.0,,0.0445944108068943
V0592,,The narrative ends with IV Antibiotics and does not reach any discharge category.,,release_c,4.0,,0.4426926076412201
V0593,,"The narrative results in Release A, which does not match any of the specified target categories.",,release_c,3.0,,0.0025110591668635607
V0594,,"The narrative results in Release B, which is outside the target categories.",,release_c,5.0,,0.335824579000473
V0595,,"The narrative results in Return ER via Release A, which does not map to any of the target categories.",,merged_discharge,5.0,,0.019668729975819588
V0596,,"The narrative results in Release A, which does not match any of the specified target categories.",,merged_discharge,4.0,,0.0015520690940320492
V0597,,"The narrative results in Release A, which does not match any of the specified target categories.",,release_c,8.0,,0.09118050336837769
V0598,release_e,"The narrative explicitly culminates in Release E, realizing the corresponding discharge pathway.",14.0,release_d,9.0,0.08387475460767746,0.3335825204849243
V0599,,"The narrative results in Release A, which does not match any of the specified target categories.",,release_c,3.0,,0.0020115261431783438
V0600,,"The narrative results in Release A, which does not match any of the specified target categories.",,release_e,16.0,,0.10056561231613159
V0601,release_c,"The narrative ends with Release C, matching alternative 19 in the taxonomy.",0.0,release_d,3.0,0.003484755754470825,0.33444321155548096
V0602,release_d,"The narrative ends with Release D, matching alternative 20 in the taxonomy.",7.0,release_c,6.0,0.10042574256658554,0.34005212783813477
V0603,release_e,"The narrative ends with Release E, matching alternative 21 in the taxonomy.",9.0,release_d,4.0,0.17411257326602936,0.33487775921821594
V0604,,"The narrative ends with Release A, which does not correspond to any of the taxonomy categories.",,release_c,4.0,,0.0114743048325181
V0605,,"The narrative ends with Return ER after Release A, so it does not match any targeted release category.",,merged_discharge,7.0,,0.0549314059317112
V0606,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_c,3.0,,0.0022177291102707386
V0607,,"The narrative ends with Release A, which is not part of the taxonomy.",,merged_discharge,4.0,,0.006661508232355118
V0608,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_c,3.0,,0.005200270563364029
V0609,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_c,5.0,,0.0011046453146263957
V0610,,"The narrative ends with Release A, which is not part of the taxonomy.",,merged_discharge,3.0,,0.01114668045192957
V0611,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_c,6.0,,0.10255425423383713
V0612,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_c,4.0,,0.00494556175544858
V0613,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_c,1.0,,0.168706014752388
V0614,,"The narrative ends with Return ER after Release A, outside the scope of the defined categories.",,release_c,3.0,,0.03703635558485985
V0615,release_c,"The narrative includes Release C before Return ER, realizing the Release C pathway.",5.0,merged_discharge,3.0,0.4149916172027588,0.0072640967555344105
V0616,,"The narrative ends with Release A, which is not part of the taxonomy.",,merged_discharge,2.0,,0.16856996715068817
V0617,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_c,3.0,,0.0030060841236263514
V0618,release_c,"The narrative ends with Release C, matching alternative 19.",8.0,release_d,5.0,0.12931039929389954,0.3394508361816406
V0619,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_c,4.0,,0.16818271577358246
V0620,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_e,3.0,,0.11481612175703049
V0621,,"The narrative ends with Release B, which is outside the defined taxonomy categories.",,release_d,5.0,,0.3952144384384155
V0622,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_d,13.0,,0.11375517398118973
V0623,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_c,3.0,,0.00030982462340034544
V0624,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_c,3.0,,0.09256800264120102
V0625,,"The narrative ends with Return ER following Release A, outside the taxonomy.",,release_d,2.0,,0.014510717242956161
V0626,,"The narrative ends with Release A, which does not map to any of the specific discharge alternatives (merged_discharge, release_c, release_d, release_e) in the taxonomy.",,release_c,3.0,,0.12134949117898941
V0627,,"The narrative results in Release A followed by Return ER, which does not correspond to the targeted discharge pathways in the taxonomy.",,release_c,13.0,,0.002506805816665292
V0628,,"The narrative ends with Release A, which is outside the scope of the defined taxonomy categories.",,release_c,3.0,,0.16964907944202423
V0629,release_e,"The narrative terminates with Release E, mapping directly to alternative 21 representing Release E in the taxonomy.",0.0,release_d,6.0,0.15986932814121246,0.3968048095703125
V0630,,"The narrative ends with Release A, which does not match any category in the taxonomy.",,merged_discharge,8.0,,0.11548372358083725
V0631,,"The narrative terminates with Release A and a subsequent Return ER, which does not match the target discharge categories.",,release_c,3.0,,0.00020539744582492858
V0632,,"The narrative ends with Release A followed by Return ER, which does not fit the taxonomy definitions.",,merged_discharge,2.0,,0.002855469472706318
V0633,release_d,"The narrative terminates with Release D, directly mapping to alternative 20 representing Release D.",0.0,merged_discharge,6.0,0.48728999495506287,0.007231835275888443
V0634,,"The narrative ends with Release A, which is not part of the defined taxonomy alternatives.",,release_c,3.0,,0.00015841257118154317
V0635,,"The narrative ends with Release A followed by Return ER, which does not realize any taxonomy category.",,merged_discharge,4.0,,0.015387039631605148
V0636,,"The narrative terminates with LacticAcid, lacking any valid discharge outcome.",,release_c,3.0,,0.3705412447452545
V0637,,"The narrative concludes with Release A, which does not match the taxonomy categories.",,release_c,2.0,,0.003891833359375596
V0638,,"The narrative ends with Release A and subsequent Return ER, falling outside the target discharge categories.",,merged_discharge,4.0,,0.021295899525284767
V0639,,"The narrative concludes with Release A followed by Return ER, which does not match the taxonomy.",,merged_discharge,7.0,,0.008705905638635159
V0640,,"The narrative ends with Release A and Return ER, not corresponding to any category.",,release_c,5.0,,0.0006289064767770469
V0641,,"The narrative ends with Release A followed by Return ER, failing to map to the taxonomy.",,release_c,3.0,,0.0008567627519369125
V0642,,"The narrative terminates with Release A, which is not covered in the taxonomy.",,release_c,7.0,,0.11392874270677567
V0643,,"The narrative ends with Release A and Return ER, which does not fit any of the discharge categories.",,release_e,11.0,,0.014964391477406025
V0644,,"The narrative ends with CRP, lacking a proper discharge outcome.",,release_c,3.0,,0.37862130999565125
V0645,,The narrative concludes with LacticAcid without a recognized discharge event.,,release_c,4.0,,0.6157492995262146
V0646,,"The narrative terminates with LacticAcid after a sequence involving Release A and Return ER, fitting none of the categories.",,release_c,8.0,,0.3377629518508911
V0647,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_c,1.0,,0.12246062606573105
V0648,,"The narrative concludes with Release A, failing to map to any specified category.",,merged_discharge,6.0,,0.008930220268666744
V0649,,"The narrative ends with Release A followed by Return ER, which does not match the taxonomy categories.",,merged_discharge,5.0,,0.006987418979406357
V0650,,"The narrative ends with Release A and Return ER, falling outside the taxonomy.",,release_c,2.0,,0.22538095712661743
V0651,,"The narrative ends with Release A followed by Return ER, which does not map to merged_discharge, release_c, release_d, or release_e.",,merged_discharge,3.0,,0.019929252564907074
V0652,,"The narrative ends with Release A and a Return ER outcome, which is outside the specified release alternatives.",,merged_discharge,2.0,,0.11768632382154465
V0653,,"The narrative culminates in Release A, which is not among the target taxonomy categories.",,release_c,4.0,,0.010235072113573551
V0654,,The process terminates with Leucocytes rather than a recognized discharge category.,,release_c,6.0,,0.3761238157749176
V0655,,"The narrative concludes with Release A, which is outside the defined taxonomy categories.",,release_c,6.0,,0.08362168818712234
V0656,release_d,"The narrative explicitly culminates in Release D, matching alternative 20.",10.0,release_c,6.0,0.01688617654144764,0.3385620415210724
V0657,,"The narrative results in Release A, which does not match any of the four taxonomy categories.",,release_c,2.0,,0.08947634696960449
V0658,,"The narrative ends with Release A and a subsequent Return ER event, fitting none of the categories.",,release_c,2.0,,0.16990059614181519
V0659,,"The outcome is Release A, which is outside the taxonomy's target categories.",,release_c,3.0,,0.004021883476525545
V0660,,"The narrative ends with Release A, failing to align with the specified taxonomy categories.",,release_d,11.0,,0.013814233243465424
V0661,,"The process concludes with Release A, which is not part of the defined category options.",,release_d,13.0,,0.12402636557817459
V0662,,"The narrative ends with Release A followed by Return ER, matching none of the category criteria.",,merged_discharge,6.0,,0.004931775387376547
V0663,,The process terminates at Admission NC without reaching any discharge or release endpoint.,,release_c,1.0,,0.401623398065567
V0664,,The narrative stops at IV Liquid without completing a discharge pathway.,,release_c,7.0,,0.44729647040367126
V0665,,"The narrative concludes with Release A, which is outside the specified taxonomy.",,release_c,4.0,,0.0005881366087123752
V0666,,"The outcome is Release A, which does not realize any of the defined taxonomy categories.",,release_c,4.0,,0.01050226017832756
V0667,,"The narrative ends with Release A and a subsequent Return ER, mapping to none of the options.",,merged_discharge,3.0,,0.0008237233851104975
V0668,,"The narrative terminates at Release A, which is not among the target categories.",,release_c,2.0,,0.00495850620791316
V0669,,"The process ends with Release A, fitting none of the category definitions.",,release_c,2.0,,0.00022347726917359978
V0670,,"The sequence includes a Return ER and terminates at Leucocytes, realizing none of the categories.",,release_d,4.0,,0.3336726427078247
V0671,,"The narrative ends with Release A and a Return ER event, matching no taxonomy categories.",,merged_discharge,5.0,,0.008608167059719563
V0672,,"The narrative concludes with Release B, which is outside the defined taxonomy categories.",,release_d,13.0,,0.35760363936424255
V0673,,"The process terminates at Release A, failing to match any of the targeted categories.",,release_c,6.0,,0.001734760939143598
V0674,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_d,22.0,,0.157582089304924
V0675,release_d,"The narrative concludes with Release D before a Return ER event, matching alternative 20.",7.0,release_c,7.0,0.40084752440452576,0.015145647339522839
V0676,,The narrative ends in IV Antibiotics without reaching a discharge pathway.,,release_c,6.0,,0.43612173199653625
V0677,,"The narrative concludes with Return ER, which does not map to any captured discharge category.",,merged_discharge,2.0,,0.002805172698572278
V0678,,"The narrative ends in Release A, which does not match any of the specified taxonomy categories (merged_discharge, release_c, release_d, release_e).",,release_c,4.0,,0.00567880691960454
V0679,,The narrative terminates at IV Antibiotics without completing a discharge.,,release_c,2.0,,0.41156673431396484
V0680,,"The narrative results in a Return ER outcome, which falls outside the discharge destination categories.",,merged_discharge,7.0,,0.012146451510488987
V0681,,"The outcome is Return ER, so it does not realize any discharge pathway category.",,merged_discharge,5.0,,0.021132556721568108
V0682,,"The narrative ends in Release B, which is not present in the given category options.",,release_d,9.0,,0.3455512821674347
V0683,,"The final activity is Release B, which does not correspond to any valid category_id in the taxonomy.",,release_d,6.0,,0.01903481036424637
V0684,,"The narrative concludes with Release A, not matching any category.",,release_c,3.0,,0.0021923528984189034
V0685,,The process stops at IV Antibiotics without reaching discharge.,,release_c,4.0,,0.3972547948360443
V0686,,"The outcome is Return ER, failing to realize a captured discharge category.",,release_c,1.0,,0.043841272592544556
V0687,,The narrative terminates with Return ER.,,merged_discharge,2.0,,0.004264625255018473
V0688,,The narrative results in Return ER.,,merged_discharge,2.0,,0.0015197525499388576
V0689,,The process ends at IV Antibiotics without a discharge step.,,release_c,5.0,,0.39615246653556824
V0690,,"The narrative ends in Release A, which is not part of the taxonomy.",,merged_discharge,8.0,,0.11155546456575394
V0691,,"The narrative ends with Release B, which does not map to the allowed taxonomy categories.",,release_c,2.0,,0.04676935449242592
V0692,,"The narrative ends with Release B, outside the target categories.",,release_c,4.0,,0.02590586431324482
V0693,,The narrative results in Return ER.,,merged_discharge,2.0,,0.11563631892204285
V0694,,The process terminates at ER Sepsis Triage without reaching discharge.,,release_c,4.0,,0.5102336406707764
V0695,,"The narrative ends in Release A, which is not in the taxonomy.",,release_c,3.0,,0.01081379409879446
V0696,,The narrative concludes with Return ER.,,merged_discharge,8.0,,0.01542141567915678
V0697,,"The narrative ends in Release A, which is not part of the defined categories.",,merged_discharge,1.0,,0.003289768472313881
V0698,,"The narrative ends with Release A, failing to match any category.",,release_c,1.0,,0.0044136508367955685
V0699,,"The narrative ends in Release A, which is unmapped in the taxonomy.",,release_c,4.0,,0.0004886052338406444
V0700,,"The narrative terminates with Release B, which does not fit the taxonomy options.",,release_c,3.0,,0.33633187413215637
V0701,release_c,"The narrative ends with the 'Release C' outcome, directly realizing the Release C category.",8.0,merged_discharge,6.0,0.12520329654216766,0.3399949073791504
V0702,,"The narrative ends with 'Release A', which does not match any of the defined taxonomy categories (merged_discharge, release_c, release_d, release_e).",,merged_discharge,3.0,,0.0026132676284760237
V0703,,"The narrative ends with 'IV Liquid', which is not a discharge category matching the taxonomy.",,release_d,2.0,,0.3593854010105133
V0704,,"The narrative ends with 'Release A', which is outside the specified discharge pathways.",,release_c,5.0,,0.12126370519399643
V0705,,"The narrative results in 'Return ER' after 'Release A', fitting neither of the target release categories.",,merged_discharge,3.0,,0.0007216189987957478
V0706,,"The narrative ends with 'Release A', not fitting any taxonomy alternative.",,release_c,1.0,,0.014112981967628002
V0707,,"The narrative concludes with 'Admission NC', which is not a discharge pathway.",,release_c,1.0,,0.40936407446861267
V0708,,"The narrative ends with 'IV Antibiotics', which is not a discharge category.",,release_d,5.0,,0.395697683095932
V0709,,"The narrative ends with 'Release B', which is not part of the taxonomy alternatives.",,merged_discharge,4.0,,0.3365001976490021
V0710,release_c,"The narrative culminates in the 'Release C' outcome, aligning with the Release C taxonomy category.",173.0,release_d,111.0,0.2444617748260498,0.3349083364009857
V0711,,"The outcome is 'Release A', which is not included in the taxonomy.",,release_c,3.0,,0.007333377841860056
V0712,,"The narrative shows 'Release A' followed by 'Return ER', fitting none of the designated categories.",,merged_discharge,9.0,,0.011705269105732441
V0713,,The narrative stops at 'IV Antibiotics' without reaching a qualifying discharge pathway.,,release_c,3.0,,0.39199313521385193
V0714,,"The outcome is 'Release A', which does not match the taxonomy categories.",,merged_discharge,4.0,,0.004880551248788834
V0715,,"The outcome is 'Release B', which is outside the target taxonomy.",,release_c,6.0,,0.3562581539154053
V0716,,"The outcome is 'Release A', which is not one of the taxonomy categories.",,merged_discharge,5.0,,0.011875192634761333
V0717,,"The outcome is 'Release A', failing to map to any specified category.",,release_c,4.0,,0.005249731242656708
V0718,release_d,"The narrative includes a 'Release D' outcome, fulfilling the criteria for the Release D category.",20.0,release_e,13.0,0.4685699939727783,0.003502768697217107
V0719,,"The narrative ends with 'Return ER' after 'Release A', not matching the taxonomy.",,release_c,5.0,,0.003963633440434933
V0720,,"The narrative ends with 'Return ER' following 'Release A', fitting none of the choices.",,release_c,2.0,,0.0006664472748525441
V0721,,"The narrative ends with 'Return ER' after 'Release A', not fitting the taxonomy.",,release_c,8.0,,0.008263454772531986
V0722,,"The outcome is 'Release A', which is excluded from the taxonomy categories.",,merged_discharge,3.0,,0.001538728945888579
V0723,,"The outcome is 'Release A', which does not correspond to any category.",,release_c,4.0,,0.009887131862342358
V0724,,"The narrative ends with 'Return ER' following 'Release A', fitting no taxonomy category.",,merged_discharge,2.0,,0.01980060525238514
V0725,release_d,"The narrative concludes with the 'Release D' outcome, mapping directly to the Release D category.",10.0,release_c,2.0,0.2604072391986847,0.36208561062812805
V0726,,"The narrative ends with Release A, which does not match any of the target discharge categories (merged_discharge, release_c, release_d, release_e).",,release_c,12.0,,0.12046945095062256
V0727,,"The narrative ends with Return ER after Release A, fitting neither of the target release categories.",,merged_discharge,2.0,,0.00011380133219063282
V0728,,"The narrative concludes with Release A, which is not part of the defined taxonomy categories.",,release_c,4.0,,0.11490833759307861
V0729,,"The narrative concludes with Release A, which falls outside the specified taxonomy.",,release_c,4.0,,0.11492464691400528
V0730,,"The outcome is Release A, not corresponding to any taxonomy category.",,release_c,3.0,,0.0005464075366035104
V0731,,"The outcome is Release A, which is not represented in the taxonomy.",,release_c,2.0,,0.16736029088497162
V0732,,"The narrative ends with Release A, outside the scope of the taxonomy.",,release_c,3.0,,0.024292118847370148
V0733,,"The outcome is Release A, which does not match the taxonomy categories.",,release_d,3.0,,0.005485165864229202
V0734,,"The narrative results in Return ER, not realizing any of the release pathways.",,merged_discharge,1.0,,0.003758639097213745
V0735,,"The narrative ends with Release A, which is not among the target categories.",,release_c,3.0,,0.2270824909210205
V0736,,"The outcome is Release A, failing to align with the specified taxonomy categories.",,release_c,4.0,,0.00018206116510555148
V0737,,"The outcome is Release A, outside the defined taxonomy.",,release_c,2.0,,0.0019712208304554224
V0738,,"The narrative results in Release A, which is not covered by the categories.",,release_c,2.0,,0.009560959413647652
V0739,,"The outcome is Release A, not matching any taxonomy category.",,merged_discharge,6.0,,0.11519887298345566
V0740,,"The narrative concludes with Release A, which is outside the taxonomy.",,release_c,4.0,,0.003680954920127988
V0741,,"The outcome is Release A, not aligning with the taxonomy categories.",,merged_discharge,3.0,,0.00035264340112917125
V0742,,"The narrative terminates at LacticAcid without any discharge event, hence no category fits.",,release_c,4.0,,0.38326573371887207
V0743,,"The outcome is Release A, which is outside the specified taxonomy.",,release_c,5.0,,0.00027456198586151004
V0744,,"The narrative ends in Return ER following Release A, not matching the taxonomy options.",,release_d,10.0,,0.006132142152637243
V0745,,"The narrative ends in Return ER after Release A, fitting none of the categories.",,release_d,5.0,,0.11935805529356003
V0746,,"The narrative leads to Return ER, not realizing any of the taxonomy release pathways.",,release_d,17.0,,0.013426513411104679
V0747,release_c,"The narrative explicitly culminates in Release C, directly realizing the 'Release C' category.",5.0,merged_discharge,6.0,0.1952463835477829,0.34246501326560974
V0748,,"The narrative results in Return ER, not mapping to the defined release categories.",,release_c,4.0,,0.014722787775099277
V0749,,"The outcome is Release A, which is not part of the taxonomy.",,release_c,2.0,,0.0003371362399775535
V0750,,The process terminates at IV Antibiotics without reaching a discharge or release event.,,release_c,4.0,,0.3950466215610504
V0751,,"The narrative results in Release A which does not match any of the defined release categories (release_c, release_d, release_e) or merged_discharge.",,merged_discharge,2.0,,0.003432496450841427
V0752,,"The narrative ends with Return ER following Release A, fitting neither the target release pathways nor merged discharge criteria.",,release_d,8.0,,0.007750561460852623
V0753,,"The narrative finishes with Return ER after Release A, failing to align with any specific category alternative.",,release_c,3.0,,0.007777217775583267
V0754,,"Outcome is Return ER following Release A, which does not correspond to the specified taxonomy categories.",,release_c,1.0,,0.003967460710555315
V0755,,"Leads to Release A, which is outside the defined scope of alternatives 17, 19, 20, and 21.",,release_c,3.0,,0.004060936626046896
V0756,,Ends in Return ER after Release A; does not fit the target release or merged discharge definitions.,,release_d,15.0,,0.004854610655456781
V0757,,"Results in Return ER after Release A, lacking alignment with the defined categories.",,merged_discharge,4.0,,0.004480055999010801
V0758,,"Variant concludes with Release A, which is not represented in the taxonomy categories.",,release_c,1.0,,0.01777580939233303
V0759,,"Variant terminates at IV Antibiotics, lacking a final discharge outcome.",,release_c,6.0,,0.4560813903808594
V0760,,"Ends with Release A, failing to match any of the target discharge taxonomy alternatives.",,release_c,5.0,,0.004839697387069464
V0761,,"Terminates with Release A, which is not part of the taxonomy categories.",,release_c,5.0,,0.00013509762356989086
V0762,,"Concludes with Release A, outside the scope of the defined release alternatives.",,release_d,14.0,,0.14637021720409393
V0763,,"Results in Return ER following Release A, which does not fit the taxonomy criteria.",,release_d,23.0,,0.004158315248787403
V0764,,Variant stops prematurely at ER Sepsis Triage without reaching a discharge or release state.,,release_c,4.0,,0.37234988808631897
V0765,,"Ends in Return ER after Release A, failing to meet the requirements of the specified categories.",,release_c,5.0,,0.006456186529248953
