variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V5486,,Process terminates at Record Goods Receipt without invoicing.,,three_way_matched_after_gr,49.0,,0.0006323155830614269
V5487,,Process terminates at Record Goods Receipt without invoicing.,,three_way_matched_after_gr,6.0,,0.0
V5488,three_way_matched_after_gr,Goods receipt occurs before the invoice receipt is recorded.,5.0,three_way_matched_before_gr,1.0,0.5162123441696167,0.0046945721842348576
V5489,three_way_matched_after_gr,Goods receipt is recorded prior to the final invoice receipt activity.,6.0,three_way_matched_before_gr,2.0,0.17673790454864502,6.921010935911909e-05
V5490,three_way_matched_after_gr,Goods receipt occurs before invoice receipt recording.,5.0,three_way_matched_before_gr,3.0,0.1006808876991272,0.0003829637134913355
V5491,three_way_matched_after_gr,Goods receipts precede invoice receipt.,5.0,three_way_matched_before_gr,1.0,0.2516017258167267,2.1052030206192285e-05
V5492,three_way_matched_after_gr,Goods receipt occurs before the primary invoice receipt.,5.0,three_way_matched_before_gr,2.0,0.01801927573978901,0.0003940669121220708
V5493,three_way_matched_after_gr,Goods receipt takes place before invoice receipt recording.,6.0,three_way_matched_before_gr,1.0,0.16721443831920624,3.8920185033930466e-05
V5494,three_way_matched_after_gr,Goods receipt is recorded prior to invoice receipt.,13.0,three_way_matched_before_gr,7.0,0.19102244079113007,0.00046086529619060457
V5495,three_way_matched_after_gr,Goods receipt happens before invoice receipt.,6.0,three_way_matched_before_gr,3.0,0.2581101953983307,8.437524229520932e-06
V5496,,"Invoice is recorded prior to goods receipt, but goods receipt occurs extremely late after clearance, failing standard matching flows.",,three_way_matched_before_gr,2.0,,0.00841909646987915
V5497,,"Invoice is recorded before goods receipt, but the sequence exhibits extensive delay and cancellation prior to the delayed goods receipt.",,three_way_matched_before_gr,2.0,,0.00841909646987915
V5498,three_way_matched_after_gr,Goods receipt occurs before invoice receipt is recorded.,3.0,three_way_matched_before_gr,1.0,0.5949473977088928,3.3641233585512964e-06
V5499,three_way_matched_after_gr,Goods receipt is recorded before the first invoice receipt.,6.0,three_way_matched_before_gr,2.0,0.08930335193872452,8.855276064423379e-06
V5500,three_way_matched_before_gr,"Record Invoice Receipt occurs prior to Record Goods Receipt, fitting 3-way matched before goods receipt.",12.0,three_way_matched_after_gr,3.0,0.25622808933258057,4.377885943540605e-06
V5501,three_way_matched_before_gr,"The vendor creates the invoice before the record of goods receipt occurs, realizing the 3-way match before GR regime.",6.0,three_way_matched_after_gr,2.0,0.17289476096630096,0.00012699684884864837
V5502,three_way_matched_before_gr,"Vendor creates invoice precedes the goods receipt activity, supporting the 3-way matched before goods receipt process.",7.0,three_way_matched_after_gr,3.0,0.48276007175445557,0.00033307960256934166
V5503,three_way_matched_after_gr,Record Goods Receipt occurs prior to the vendor creating the invoice and recording the invoice receipt.,8.0,three_way_matched_before_gr,5.0,0.1682497262954712,0.003540820674970746
V5504,three_way_matched_after_gr,Record Goods Receipt occurs prior to the vendor creating the invoice.,4.0,three_way_matched_before_gr,2.0,0.6828646659851074,0.0015444318996742368
V5505,three_way_matched_after_gr,Goods receipts are recorded prior to the vendor creating the invoice and subsequent invoice receipt.,26.0,three_way_matched_before_gr,4.0,0.28157028555870056,0.0006675627664662898
V5506,three_way_matched_after_gr,Goods receipt actions are completed before the vendor creates the invoice.,30.0,resolve_via_consignment_consumption,9.0,0.2815729081630707,0.0006649420247413218
V5507,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,5.0,three_way_matched_before_gr,2.0,0.6765114665031433,0.00017161830328404903
V5508,three_way_matched_after_gr,Record Goods Receipt happens before the vendor creates the invoice and subsequent invoice recording.,4.0,three_way_matched_before_gr,1.0,0.6816598773002625,0.003918517380952835
V5509,three_way_matched_after_gr,Record Goods Receipt is performed before Record Invoice Receipt.,5.0,three_way_matched_before_gr,1.0,0.6793656349182129,0.0003236918128095567
V5510,three_way_matched_before_gr,Vendor creates invoice before goods receipts and service entry sheets are fully cleared and invoice receipts recorded.,116.0,three_way_matched_after_gr,27.0,0.21400009095668793,6.397905963240191e-05
V5511,three_way_matched_before_gr,Vendor creates invoice occurs at the start of the sequence before goods receipts are logged.,34.0,three_way_matched_after_gr,9.0,0.07282175123691559,0.0005030367174185812
V5512,three_way_matched_before_gr,Vendor creates invoice and records invoice receipt happen before the goods receipt.,7.0,three_way_matched_after_gr,4.0,0.13961584866046906,0.0014446204295381904
V5513,three_way_matched_before_gr,Vendor creates invoice happens before the goods receipt is recorded.,11.0,three_way_matched_after_gr,4.0,0.20328223705291748,3.887418279191479e-05
V5514,three_way_matched_after_gr,Goods receipts and service entry sheets are recorded extensively before the vendor creates the invoice.,216.0,three_way_matched_before_gr,60.0,0.26988300681114197,3.774312790483236e-05
V5515,three_way_matched_after_gr,Goods receipts are recorded well before the vendor creates the invoice.,18.0,resolve_via_consignment_consumption,6.0,0.13484470546245575,0.00014598573034163564
V5516,,"The process terminates at Record Goods Receipt without any invoice creation or clearance, thus fitting none of the clearance categories.",,three_way_matched_after_gr,14.0,,0.00024393544299528003
V5517,,The variant ends at Record Goods Receipt without invoice handling.,,three_way_matched_after_gr,7.0,,0.0
V5518,,The variant ends at Record Goods Receipt without invoice handling.,,three_way_matched_after_gr,42.0,,0.0
V5519,,The variant ends at Record Goods Receipt without invoice handling.,,two_way_matched,4.0,,0.0
V5520,three_way_matched_after_gr,Goods receipts occur before the vendor creates the invoice.,50.0,resolve_via_consignment_consumption,12.0,0.28193172812461853,0.00030611446709372103
V5521,three_way_matched_before_gr,Vendor creates invoice before the record goods receipt activity.,6.0,three_way_matched_after_gr,1.0,0.17489515244960785,3.7824233004357666e-05
V5522,three_way_matched_before_gr,Vendor creates invoice occurs before the service entry sheets and goods receipts are logged.,13.0,three_way_matched_after_gr,3.0,0.2899743616580963,2.4360553652513772e-05
V5523,three_way_matched_before_gr,Vendor creates invoice happens before the record goods receipt activity.,8.0,three_way_matched_after_gr,3.0,0.007909933105111122,1.8577016817289405e-05
V5524,three_way_matched_before_gr,Vendor creates invoice occurs before the record goods receipt activity.,4.0,three_way_matched_after_gr,2.0,0.17242388427257538,0.00024446877068839967
V5525,three_way_matched_after_gr,Record Goods Receipt occurs before the vendor creates the invoice.,5.0,three_way_matched_before_gr,1.0,0.17252863943576813,1.5627678294549696e-05
V5526,three_way_matched_after_gr,"Goods receipt occurs prior to the first invoice recording and subsequent clearance, satisfying the 3-way match after goods receipt category.",13.0,three_way_matched_before_gr,8.0,0.14871911704540253,0.052397433668375015
V5527,three_way_matched_after_gr,"Goods receipt is recorded before the invoice receipt, realizing the 3-way matched after goods receipt control regime.",6.0,three_way_matched_before_gr,1.0,0.17252863943576813,1.5627678294549696e-05
V5528,three_way_matched_after_gr,"The process records goods receipt before vendor invoicing and subsequent invoice receipt, aligning with 3-way matched after goods receipt.",12.0,three_way_matched_before_gr,6.0,0.19633816182613373,0.055576879531145096
V5529,three_way_matched_after_gr,"Goods receipt is executed before invoice receipt, fulfilling the criteria for the 3-way matched after goods receipt category.",13.0,three_way_matched_before_gr,8.0,0.22891610860824585,0.0014907200820744038
V5530,three_way_matched_after_gr,"Goods receipt occurs after initial vendor invoice creation but before invoice receipt is finalized and matched, fitting 3-way matched after goods receipt.",7.0,three_way_matched_before_gr,1.0,0.1670498102903366,2.922122621384915e-05
V5531,three_way_matched_after_gr,"Goods receipt is performed before the invoice receipt is recorded, realizing the 3-way matched after goods receipt category.",3.0,three_way_matched_before_gr,2.0,0.43280816078186035,0.0013680869014933705
V5532,three_way_matched_after_gr,"Goods receipts and service entry sheets precede invoice receipts throughout the sequence, aligning with 3-way matched after goods receipt.",89.0,three_way_matched_before_gr,52.0,0.18247057497501373,0.005297852214425802
V5533,three_way_matched_after_gr,"Record Goods Receipt occurs before Record Invoice Receipt, fulfilling the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,3.0,0.08948934078216553,5.584873724728823e-05
V5534,three_way_matched_after_gr,"Record Goods Receipt is executed prior to Record Invoice Receipt, satisfying the 3-way matched after goods receipt regime.",6.0,three_way_matched_before_gr,2.0,0.2605113685131073,6.141001449577743e-06
V5535,three_way_matched_after_gr,"Goods receipt precedes invoice receipt, realizing the 3-way matched after goods receipt category.",6.0,three_way_matched_before_gr,1.0,0.08757966011762619,0.0011114325607195497
V5536,,"The narrative only covers purchase order creation, deletion, and reactivation without reaching invoice clearance or matching.",,three_way_matched_after_gr,1.0,,0.0031578214839100838
V5537,three_way_matched_after_gr,"Goods receipts are recorded well before the invoice receipt, fitting the 3-way matched after goods receipt category.",8.0,three_way_matched_before_gr,4.0,0.2653622329235077,0.0001239686826011166
V5538,three_way_matched_after_gr,"Goods receipt occurs before invoice receipt, realizing the 3-way matched after goods receipt category.",4.0,three_way_matched_before_gr,2.0,0.17070037126541138,0.0010971460724249482
V5539,three_way_matched_after_gr,"Service entry and goods receipts occur before the invoice receipt, realizing the 3-way matched after goods receipt category.",8.0,three_way_matched_before_gr,1.0,0.27200034260749817,1.4905218449712265e-05
V5540,three_way_matched_after_gr,"Goods receipt is recorded prior to invoice receipt, fitting the 3-way matched after goods receipt category.",8.0,three_way_matched_before_gr,1.0,0.19831077754497528,0.052441056817770004
V5541,three_way_matched_after_gr,"Goods receipts precede invoice receipts, matching the 3-way matched after goods receipt control regime.",5.0,three_way_matched_before_gr,1.0,0.0987367257475853,0.0017107576131820679
V5542,three_way_matched_after_gr,"Goods receipt takes place before the invoice receipt step, realizing 3-way matched after goods receipt.",9.0,three_way_matched_before_gr,1.0,0.2126494199037552,0.00014029837620910257
V5543,three_way_matched_after_gr,"Goods receipt is completed before invoice receipt, fitting the 3-way matched after goods receipt category.",9.0,three_way_matched_before_gr,5.0,0.17874771356582642,0.0565979927778244
V5544,three_way_matched_after_gr,"Goods receipt occurs before the vendor invoice and subsequent invoice receipt are recorded, fitting 3-way matched after goods receipt.",4.0,three_way_matched_before_gr,2.0,0.254226952791214,7.111214927135734e-06
V5545,three_way_matched_after_gr,"Goods receipt is recorded prior to invoice receipt, fulfilling the 3-way matched after goods receipt category.",4.0,three_way_matched_before_gr,2.0,0.3375602960586548,0.0006701098172925413
V5546,three_way_matched_after_gr,"Goods receipts happen before invoice receipts are recorded, realizing the 3-way matched after goods receipt category.",4.0,three_way_matched_before_gr,3.0,0.13367025554180145,0.006939634680747986
V5547,three_way_matched_after_gr,"Goods receipts precede invoice receipt recordings, fitting 3-way matched after goods receipt.",4.0,three_way_matched_before_gr,3.0,0.08367026597261429,4.5541481085820124e-05
V5548,three_way_matched_before_gr,"Vendor invoice and record invoice receipt occur before goods receipt is recorded, realizing the 3-way matched before goods receipt category.",5.0,three_way_matched_after_gr,2.0,0.0668983906507492,7.427663513226435e-05
V5549,three_way_matched_before_gr,"Vendor invoices are issued and invoice receipts occur prior to goods receipt, satisfying 3-way matched before goods receipt.",6.0,three_way_matched_after_gr,2.0,0.16689838469028473,0.00029783500940538943
V5550,three_way_matched_before_gr,"Vendor invoice and invoice receipt precede goods receipt, aligning with the 3-way matched before goods receipt category.",4.0,three_way_matched_after_gr,2.0,0.00023172977671492845,0.0
V5551,three_way_matched_after_gr,"The narrative records goods receipt before invoice receipt, supporting the three-way match after goods receipt category.",5.0,three_way_matched_before_gr,2.0,0.0003367217432241887,0.0
V5552,three_way_matched_after_gr,"Goods receipt is recorded prior to the invoice receipt events, fitting the three-way matched after goods receipt category.",15.0,three_way_matched_before_gr,9.0,0.14319385588169098,6.907583883730695e-05
V5553,three_way_matched_after_gr,"Goods receipts and service entry sheets precede the invoice receipt, realizing the three_way_matched_after_gr category.",191.0,three_way_matched_before_gr,48.0,0.27008143067359924,9.082540054805577e-05
V5554,three_way_matched_before_gr,"The vendor creates the invoice before goods receipt events occur, aligning with the 3-way matched before goods receipt category.",43.0,three_way_matched_after_gr,9.0,0.13459372520446777,2.0371511766370531e-07
V5555,,"The process terminates early at Record Service Entry Sheet without reaching invoice clearance, thus fitting none of the categories.",,three_way_matched_after_gr,8.0,,0.0
V5556,,"The process terminates at Record Goods Receipt without invoice handling, so it does not fit any matching categories.",,three_way_matched_after_gr,2.0,,0.0034564000088721514
V5557,,The process terminates at Record Goods Receipt without invoice processing steps.,,resolve_via_consignment_consumption,6.0,,0.0
V5558,three_way_matched_before_gr,Vendor creates the invoice and it is recorded before the goods receipt event occurs.,6.0,three_way_matched_after_gr,3.0,0.25019314885139465,2.836959538399242e-06
V5559,three_way_matched_before_gr,Invoice receipt is recorded prior to the goods receipt event.,7.0,three_way_matched_after_gr,1.0,0.33429089188575745,6.907646456966177e-05
V5560,,The process ends at Record Goods Receipt without clearing any invoices.,,resolve_via_consignment_consumption,24.0,,0.0010686706518754363
V5561,,Process terminates at Record Goods Receipt without invoice clearance.,,three_way_matched_after_gr,5.0,,0.0
V5562,,Process ends with Record Goods Receipt without reaching invoice matching or clearance.,,two_way_matched,29.0,,0.0
V5563,,Process ends with Record Goods Receipt and does not contain invoice processing.,,three_way_matched_after_gr,4.0,,0.0
V5564,three_way_matched_before_gr,Vendor invoice is created and recorded before goods receipt.,4.0,three_way_matched_after_gr,2.0,0.08348692208528519,4.585288479574956e-05
V5565,three_way_matched_before_gr,Vendor creates invoice and invoice receipt occurs before the subsequent goods receipt.,4.0,three_way_matched_after_gr,1.0,0.25120314955711365,1.7389773347531445e-05
V5566,three_way_matched_after_gr,"Goods receipt occurs first, followed by the vendor invoice and invoice receipt.",2.0,three_way_matched_before_gr,2.0,0.004144764039665461,1.601219264557585e-05
V5567,three_way_matched_after_gr,Goods receipt occurs prior to invoice creation and invoice receipt.,16.0,three_way_matched_before_gr,11.0,0.17458881437778473,0.06939636915922165
V5568,three_way_matched_after_gr,Goods receipt is recorded before vendor invoice and invoice receipt.,7.0,three_way_matched_before_gr,3.0,0.13463880121707916,0.00626403046771884
V5569,three_way_matched_after_gr,Initial goods receipt precedes the vendor invoice and invoice receipt.,8.0,three_way_matched_before_gr,4.0,0.1168636679649353,0.00011124790762551129
V5570,three_way_matched_after_gr,Goods receipt is performed before the vendor creates an invoice and invoice receipt is recorded.,8.0,three_way_matched_before_gr,3.0,0.6160874962806702,0.003022905671969056
V5571,three_way_matched_after_gr,Goods receipt precedes the vendor invoice and invoice receipt steps.,10.0,three_way_matched_before_gr,5.0,0.18200214207172394,0.0008201510645449162
V5572,three_way_matched_after_gr,Goods receipt happens before the invoice is created and recorded.,3.0,three_way_matched_before_gr,1.0,0.09615042060613632,0.003097366774454713
V5573,three_way_matched_before_gr,Vendor creates the invoice before the goods receipt and service entry sheet sequence completes.,7.0,three_way_matched_after_gr,2.0,0.14113907516002655,0.0
V5574,three_way_matched_before_gr,Vendor creates invoice prior to the goods receipt and invoice receipt.,3.0,three_way_matched_after_gr,2.0,0.007891422137618065,6.638614280518595e-08
V5575,three_way_matched_after_gr,Goods receipt occurs before vendor invoices are created and recorded.,6.0,three_way_matched_before_gr,3.0,0.08354710787534714,2.006571776291821e-05
V5576,three_way_matched_after_gr,"The narrative features a goods receipt recorded prior to invoice clearance activities, adhering to the 3-way match after GR regime.",5.0,three_way_matched_before_gr,2.0,0.2522715926170349,3.828463377431035e-05
V5577,three_way_matched_after_gr,"Goods receipts are recorded prior to invoice recording and subsequent invoice clearance, fitting the 3-way match after GR category.",5.0,three_way_matched_before_gr,1.0,0.07240163534879684,0.0003685110423248261
V5578,three_way_matched_after_gr,"Goods receipt precedes invoice receipt activities and payment block removal before invoice clearance, indicating 3-way matching after GR.",4.0,three_way_matched_before_gr,2.0,0.42842039465904236,0.00018283586541656405
V5579,three_way_matched_after_gr,"Goods receipt is performed before invoice receipt is recorded and cleared, matching the 3-way matched after GR control.",5.0,three_way_matched_before_gr,3.0,0.5122694969177246,0.00022119843924883753
V5580,three_way_matched_before_gr,"Invoice receipt is recorded prior to the goods receipt, aligning with the 3-way matched before GR category.",4.0,three_way_matched_after_gr,1.0,0.334501713514328,1.259810960618779e-05
V5581,,The narrative consists of cancellations and debit memos without a clean goods receipt and invoice clearance matching sequence.,,two_way_matched,3.0,,0.11946865916252136
V5582,three_way_matched_before_gr,"Invoice receipt is recorded before goods receipts are completed, matching the 3-way matched before GR regime.",4.0,three_way_matched_after_gr,2.0,0.5993055701255798,0.0001658545807003975
V5583,three_way_matched_before_gr,"Invoice receipt occurs prior to goods receipts, fitting the 3-way matched before goods receipt criterion.",5.0,three_way_matched_after_gr,2.0,0.08439753204584122,7.690924576309044e-06
V5584,three_way_matched_before_gr,"Initial invoice receipt occurs before the goods receipt is recorded, corresponding to 3-way matched before GR.",10.0,three_way_matched_after_gr,6.0,0.4604158401489258,0.001848908024840057
V5585,three_way_matched_before_gr,"Invoice receipt occurs prior to goods receipt recording, realizing the 3-way matched before GR category.",10.0,three_way_matched_after_gr,4.0,0.17079167068004608,0.06571903824806213
V5586,three_way_matched_after_gr,"Goods receipt is recorded well before the vendor creates an invoice and invoice receipt is processed, aligning with 3-way match after GR.",6.0,three_way_matched_before_gr,1.0,0.2585507929325104,0.00011041557445423678
V5587,,"Process terminates at goods receipt without invoicing or clearance steps, so it does not realize any matching category.",,three_way_matched_after_gr,2.0,,0.00011569762136787176
V5588,three_way_matched_after_gr,"Goods receipts are recorded prior to invoice receipts, fitting the 3-way matched after GR category.",3.0,three_way_matched_before_gr,2.0,0.08689874410629272,0.00010482207289896905
V5589,three_way_matched_after_gr,"Goods receipt is recorded prior to invoice receipt, fitting the 3-way matched after GR category.",5.0,three_way_matched_before_gr,1.0,0.6827359199523926,0.002685236046090722
V5590,three_way_matched_after_gr,"Goods receipt occurs before invoice receipt is recorded, satisfying the 3-way matched after GR criteria.",6.0,three_way_matched_before_gr,4.0,0.13457846641540527,0.00035748607479035854
V5591,three_way_matched_after_gr,Goods receipts are recorded prior to the recording of invoice receipts and subsequent invoice clearance.,11.0,three_way_matched_before_gr,3.0,0.14196473360061646,0.0014028633013367653
V5592,three_way_matched_after_gr,"Goods receipt is recorded prior to the vendor invoice and invoice receipt, matching the 3-way matched after GR category.",4.0,three_way_matched_before_gr,2.0,0.2512422502040863,3.148800533381291e-05
V5593,three_way_matched_after_gr,"Goods receipt is recorded before the invoice receipt, realizing the 3-way matched after GR category.",5.0,three_way_matched_before_gr,2.0,0.2512422502040863,3.148800533381291e-05
V5594,three_way_matched_after_gr,"Goods receipt is performed before invoice receipt recording, fitting the 3-way matched after GR category.",6.0,three_way_matched_before_gr,2.0,0.06790892779827118,6.199180643307045e-05
V5595,three_way_matched_after_gr,"Service entry sheets and goods receipts precede invoice creation and clearance, matching 3-way matched after GR.",277.0,resolve_via_consignment_consumption,73.0,0.27028244733810425,1.7009084331220947e-05
V5596,three_way_matched_after_gr,"Goods receipts and service entry sheets precede vendor invoice creation and invoice receipt, fitting 3-way matched after GR.",44.0,three_way_matched_before_gr,13.0,0.13455113768577576,0.000147580387420021
V5597,three_way_matched_after_gr,Goods receipts and service entry sheets are performed before the vendor creates an invoice and invoice receipt is recorded.,12.0,resolve_via_consignment_consumption,5.0,0.26788315176963806,0.0005961915594525635
V5598,,Process only consists of service entry and goods receipt activities without reaching invoice or clearance stages.,,resolve_via_consignment_consumption,4.0,,0.0
V5599,,Process terminates early at goods receipt without invoice processing.,,resolve_via_consignment_consumption,5.0,,0.0
V5600,,Process terminates at goods receipt without invoicing steps.,,three_way_matched_after_gr,3.0,,0.0
V5601,,"The narrative shows only service entry and goods receipt activities without invoice recording or clearance steps, thus failing to realize any invoice-matching categories.",,three_way_matched_after_gr,36.0,,0.0010686706518754363
V5602,,"The variant contains order creation, goods receipts, and service entry sheets, but lacks invoice recording and clearing processes.",,three_way_matched_after_gr,4.0,,0.0
V5603,,"The narrative consists purely of procurement setup, service entry, and goods receipts without any invoicing or clearing activities.",,resolve_via_consignment_consumption,48.0,,0.0006075123674236238
V5604,,"The narrative contains only purchase order creation, service entry, and goods receipts without reaching invoice receipt or clearance.",,three_way_matched_after_gr,6.0,,0.0
V5605,three_way_matched_after_gr,"Goods receipt occurs before the invoice is recorded and subsequently cleared, fitting the 3-way match after goods receipt category.",5.0,three_way_matched_before_gr,2.0,0.17079703509807587,3.952788028982468e-05
V5606,three_way_matched_after_gr,"Goods receipt is recorded prior to the invoice receipt, realizing the 3-way match after goods receipt category.",5.0,three_way_matched_before_gr,1.0,0.17152495682239532,7.570755406050012e-05
V5607,three_way_matched_after_gr,"The sequence records goods receipt before invoice receipt, aligning with the 3-way matched after goods receipt category.",7.0,three_way_matched_before_gr,3.0,0.004858295898884535,9.671058251115028e-06
V5608,three_way_matched_after_gr,"Goods receipt precedes invoice receipt, satisfying the conditions for the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,3.0,0.5493699908256531,0.001594077330082655
V5609,three_way_matched_after_gr,"Goods receipt occurs before the invoice receipt, realizing the 3-way matched after goods receipt category.",6.0,three_way_matched_before_gr,2.0,0.09184011816978455,4.7908833948895335e-05
V5610,three_way_matched_after_gr,"Goods receipt is recorded prior to the invoice receipt, satisfying the 3-way matched after goods receipt category.",9.0,three_way_matched_before_gr,5.0,0.07515178620815277,0.00429378030821681
V5611,three_way_matched_after_gr,"Goods receipt is recorded before the invoice receipt activity, fitting the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,2.0,0.43220973014831543,0.00029849749989807606
V5612,three_way_matched_after_gr,"Goods receipt occurs before invoice receipt, realizing the 3-way matched after goods receipt category.",6.0,three_way_matched_before_gr,3.0,0.6790927052497864,0.0004073723976034671
V5613,three_way_matched_after_gr,"Goods receipt is executed before the vendor invoice and invoice receipt, matching the 3-way matched after goods receipt category.",8.0,three_way_matched_before_gr,5.0,0.3442194163799286,0.00026463172980584204
V5614,three_way_matched_after_gr,"Goods receipt is recorded before the invoice receipt, aligning with the 3-way matched after goods receipt category.",4.0,three_way_matched_before_gr,3.0,0.25563564896583557,1.1369578714948148e-05
V5615,three_way_matched_after_gr,"Goods receipt takes place before the invoice receipt is recorded, realizing the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,2.0,0.08816982060670853,3.581594000934274e-06
V5616,three_way_matched_after_gr,"Goods receipt occurs prior to invoice receipt, fitting the 3-way matched after goods receipt category.",4.0,three_way_matched_before_gr,1.0,0.08734437823295593,4.023716610390693e-05
V5617,three_way_matched_before_gr,"The vendor invoice and invoice receipt occur before the goods receipt, realizing the 3-way matched before goods receipt category.",4.0,three_way_matched_after_gr,2.0,0.08337327092885971,2.6674597393139265e-05
V5618,three_way_matched_before_gr,"Invoice receipt is recorded prior to the goods receipt, fitting the 3-way matched before goods receipt category.",5.0,three_way_matched_after_gr,3.0,0.25210142135620117,3.8542100810445845e-05
V5619,three_way_matched_before_gr,"Vendor invoice and invoice receipt occur before goods receipt is recorded, aligning with the 3-way matched before goods receipt category.",10.0,three_way_matched_after_gr,5.0,0.16849999129772186,0.00019528738630469888
V5620,three_way_matched_after_gr,"Goods receipt is recorded before the invoice receipt, realizing the 3-way matched after goods receipt category.",4.0,three_way_matched_before_gr,3.0,0.09021070599555969,4.260330388206057e-05
V5621,three_way_matched_after_gr,"Goods receipt is recorded before the invoice receipt, fitting the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,3.0,0.515534520149231,0.00039319705683737993
V5622,three_way_matched_before_gr,"Invoice receipt is recorded before goods receipt takes place, realizing the 3-way matched before goods receipt category.",5.0,three_way_matched_after_gr,1.0,0.1333896666765213,4.4737200369127095e-05
V5623,three_way_matched_after_gr,"Goods receipt occurs before the invoice receipt, aligning with the 3-way matched after goods receipt category.",7.0,three_way_matched_before_gr,2.0,0.548861563205719,0.0010856183944270015
V5624,three_way_matched_after_gr,"Goods receipt is recorded prior to invoice receipt, fulfilling the 3-way matched after goods receipt category.",6.0,three_way_matched_before_gr,4.0,0.6821944713592529,0.0022145824041217566
V5625,three_way_matched_after_gr,"Goods receipt occurs before the invoice receipt is recorded, realizing the 3-way matched after goods receipt category.",4.0,three_way_matched_before_gr,2.0,0.6155263781547546,0.004409757908433676
V5626,three_way_matched_after_gr,"Goods receipt is recorded before the invoice receipt, realizing the 3-way match control regime after GR.",6.0,three_way_matched_before_gr,2.0,0.2500320076942444,5.4080766858533025e-05
V5627,three_way_matched_before_gr,The vendor creates the invoice and it is handled before a goods receipt is recorded in the narrative sequence.,6.0,three_way_matched_after_gr,1.0,0.17984990775585175,0.0007101422525011003
V5628,three_way_matched_before_gr,"Invoice is recorded prior to the subsequent record goods receipt activity, supporting working capital efficiency.",6.0,three_way_matched_after_gr,2.0,0.1688717007637024,4.007820461993106e-05
V5629,three_way_matched_before_gr,Invoice is recorded prior to goods receipt.,5.0,three_way_matched_after_gr,2.0,0.16899706423282623,0.00016543327365070581
V5630,three_way_matched_after_gr,Goods receipt is performed before invoice receipt is recorded.,7.0,three_way_matched_before_gr,3.0,0.002386524109169841,6.228739948710427e-05
V5631,three_way_matched_after_gr,Multiple goods receipts and service entry sheets precede the vendor invoice and invoice receipt.,203.0,resolve_via_consignment_consumption,52.0,0.27048566937446594,4.696809810411651e-06
V5632,three_way_matched_after_gr,Goods receipts occur before the vendor creates the invoice and record invoice receipt.,17.0,three_way_matched_before_gr,7.0,0.2677362263202667,0.00044925519614480436
V5633,three_way_matched_after_gr,Goods receipts occur prior to invoice creation and receipt.,14.0,resolve_via_consignment_consumption,6.0,0.2704869210720062,5.978004992357455e-06
V5634,,Variant ends at Record Goods Receipt without an invoice clearance or payment step.,,resolve_via_consignment_consumption,1.0,,0.0
V5635,,Variant ends at Record Goods Receipt without completing an invoice cycle.,,three_way_matched_after_gr,28.0,,0.0011479014065116644
V5636,,Process terminates at Record Goods Receipt without invoicing.,,three_way_matched_after_gr,3.0,,0.0
V5637,,Process terminates at Record Goods Receipt without reaching invoice clearance.,,three_way_matched_after_gr,34.0,,0.0
V5638,three_way_matched_after_gr,Goods receipts and service entry sheets happen before invoice receipt.,97.0,three_way_matched_before_gr,26.0,0.21691660583019257,0.0005808357964269817
V5639,three_way_matched_after_gr,Goods receipts occur before vendor invoice creation and receipt.,22.0,three_way_matched_before_gr,6.0,0.2835928797721863,0.00037068783422000706
V5640,three_way_matched_before_gr,Vendor creates invoice before goods receipts are logged.,5.0,three_way_matched_after_gr,2.0,0.2737744152545929,6.35084361420013e-05
V5641,three_way_matched_before_gr,Vendor creates invoice before goods receipts.,69.0,three_way_matched_after_gr,23.0,0.12472323328256607,0.005339793860912323
V5642,three_way_matched_before_gr,"Invoice created and received after order item creation, with goods receipts following afterwards.",30.0,three_way_matched_after_gr,1.0,0.5341170430183411,0.0003526173532009125
V5643,three_way_matched_before_gr,Vendor creates invoice before goods receipts are recorded.,16.0,three_way_matched_after_gr,4.0,0.29153454303741455,8.251868166553322e-06
V5644,three_way_matched_after_gr,Goods receipts happen before vendor invoice and invoice receipt.,12.0,three_way_matched_before_gr,2.0,0.28360018134117126,0.0003633869346231222
V5645,three_way_matched_before_gr,Vendor creates invoice prior to purchase order item creation and goods receipt.,42.0,three_way_matched_after_gr,8.0,0.2136121392250061,6.239971844479442e-05
V5646,three_way_matched_after_gr,Goods receipts occur before vendor invoice creation and receipt.,15.0,three_way_matched_before_gr,4.0,0.2836088240146637,0.0003547541273292154
V5647,three_way_matched_before_gr,Vendor creates invoice before any goods receipt activity.,4.0,three_way_matched_after_gr,1.0,0.20770078897476196,0.00014729407848790288
V5648,three_way_matched_before_gr,Vendor creates invoice prior to goods receipt.,6.0,three_way_matched_after_gr,2.0,0.5490939021110535,0.0019510266138240695
V5649,three_way_matched_before_gr,Vendor creates invoice prior to goods receipts.,8.0,three_way_matched_after_gr,3.0,0.013981497846543789,0.00013328342174645513
