variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V5660,service_entry_and_receipt_rework,Involves repeated goods receipts and quantity changes.,27.0,extreme_length_churn,1.0,0.648099422454834,0.00412318529561162
V5661,straightforward_procurement,Standard procurement sequence with order confirmation updates leading to invoice clearing.,4.0,service_entry_and_receipt_rework,2.0,0.33596062660217285,0.333336740732193
V5662,service_entry_and_receipt_rework,Involves service entry sheet creation followed by rework on invoice receipts and payment blocks.,28.0,straightforward_procurement,3.0,0.7585411667823792,0.001598186674527824
V5663,straightforward_procurement,Standard procurement path ending in invoice clearing despite some initial updates.,7.0,service_entry_and_receipt_rework,4.0,0.33791258931159973,0.00018486171029508114
V5664,straightforward_procurement,Standard purchasing and invoicing cycle with some payment block handling.,8.0,service_entry_and_receipt_rework,4.0,0.3445711135864258,0.00038707602652721107
V5665,service_entry_and_receipt_rework,Features service entry sheet creation and goods receipts followed by normal clearing.,28.0,straightforward_procurement,2.0,0.75059574842453,0.0002623274049255997
V5666,service_entry_and_receipt_rework,Contains service entry sheet creation alongside repeated invoice receipts and payment block clearings.,28.0,straightforward_procurement,2.0,0.7592077851295471,0.0009315880597569048
V5667,extreme_length_churn,"Long process duration with multiple cycles of goods receipts, invoices, and subsequent cancellations.",9.0,straightforward_procurement,8.0,0.44768843054771423,0.13909584283828735
V5668,service_entry_and_receipt_rework,Contains repeated goods receipts alongside quantity changes.,26.0,straightforward_procurement,3.0,0.6339953541755676,0.002786763710901141
V5669,straightforward_procurement,Standard procurement flow with clear resolution and invoice clearing.,4.0,extreme_length_churn,2.0,0.0026188537012785673,8.333328878507018e-05
V5670,extreme_length_churn,Extended lifecycle due to a late delayed invoice receipt far beyond the normal clearing point.,10.0,straightforward_procurement,1.0,0.6013267636299133,0.0006373510113917291
V5671,straightforward_procurement,"Standard flow with order confirmation updates, invoice receipt, and final clearing.",10.0,extreme_length_churn,4.0,0.3359476327896118,0.0013596356147900224
V5672,straightforward_procurement,Standard path with normal updates and successful invoice clearing.,5.0,extreme_length_churn,3.0,0.0026130222249776125,7.750195072731003e-05
V5673,extreme_length_churn,Very long duration variant with a delayed invoice creation and subsequent cancellation.,11.0,straightforward_procurement,2.0,0.6700628399848938,0.002167962957173586
V5674,service_entry_and_receipt_rework,Features repeated service entry sheets and goods receipts with rework.,27.0,extreme_length_churn,5.0,0.6301092505455017,0.00013033993309363723
V5675,straightforward_procurement,Standard procurement and clearance process with normal steps.,5.0,service_entry_and_receipt_rework,4.0,0.0026091337203979492,7.361316966125742e-05
V5676,,"This narrative shows moderate churn and rework, but does not fit cleanly into standard procurement, early cancellations, extreme length multi-year churn, service entry sheet rework, or SRM integration failures.",,straightforward_procurement,2.0,,0.00044266038457863033
V5677,,This variant features minor quantity and goods receipt rework but does not meet the criteria for the specified categories.,,straightforward_procurement,1.0,,0.0019879781175404787
V5678,,"Involves multiple invoice and payment block iterations, falling outside the defined taxonomy categories.",,extreme_length_churn,3.0,,0.0003170783456880599
V5679,,"Contains multiple goods receipts and price changes, but does not align with any specific taxonomy patterns.",,service_entry_and_receipt_rework,2.0,,2.3900314772618003e-05
V5680,,"Features invoice cancellations and debits, but is not extreme enough for process churn or SRM failures.",,service_entry_and_receipt_rework,1.0,,0.00011034542694687843
V5681,,"Displays repetitive invoice clearing and cancellation loops, but lacks the extreme scale needed for extreme_length_churn.",,extreme_length_churn,6.0,,0.0038805080112069845
V5682,,"Involves repeated clearing and invoice creation, but does not fit cleanly into any particular category.",,straightforward_procurement,2.0,,0.0005201288731768727
V5683,,"Contains excessive goods receipt entries by a user, but is not primarily a service entry sheet rework loop.",,service_entry_and_receipt_rework,1.0,,0.00035419160849414766
V5684,,"Shows extensive price, quantity, and invoice rework over time, but fits best as residual churn.",,extreme_length_churn,10.0,,0.09857040643692017
V5685,,Includes standard modification steps and invoice clearing without fitting neatly into the main categories.,,straightforward_procurement,5.0,,6.4103701333806384e-06
V5686,,"Characterized by repeated price changes, but doesn't constitute a recognized pattern in the taxonomy.",,straightforward_procurement,4.0,,0.0009995958535000682
V5687,,"Contains numerous goods receipt entries mixed with invoice creation, not forming a distinct category pattern.",,service_entry_and_receipt_rework,5.0,,0.004795501474291086
V5688,service_entry_and_receipt_rework,Characterized by repeated Service Entry Sheets and Goods Receipt recordings executed instantaneously by batch resources.,297.0,extreme_length_churn,90.0,0.4132413864135742,8.29444525152212e-06
V5689,service_entry_and_receipt_rework,Low duration variant featuring intensive repeated Service Entry Sheets and Goods Receipts by batch resources.,17.0,short_or_cancelled_orders,16.0,0.4182998239994049,0.0011439885711297393
V5690,service_entry_and_receipt_rework,Short duration process heavily dominated by batch-executed Service Entry Sheets and Goods Receipts.,11.0,short_or_cancelled_orders,9.0,0.40469130873680115,0.027753600850701332
V5691,service_entry_and_receipt_rework,Short duration variant consisting of repetitive Service Entry Sheets and Goods Receipts.,11.0,short_or_cancelled_orders,8.0,0.04367464408278465,0.03016132302582264
V5692,service_entry_and_receipt_rework,Low duration sequence featuring repeated Service Entry Sheets and Goods Receipt recordings by batch resources.,8.0,short_or_cancelled_orders,6.0,0.013524089008569717,1.0767870662675705e-05
V5693,service_entry_and_receipt_rework,Extremely low duration with dense repetitions of Service Entry Sheets and Goods Receipts executed by batch resources.,125.0,extreme_length_churn,30.0,0.055226266384124756,0.022412167862057686
V5694,service_entry_and_receipt_rework,Short duration variant characterized by recurring Service Entry Sheets and Goods Receipts.,19.0,short_or_cancelled_orders,8.0,0.08209450542926788,0.004456074442714453
V5695,service_entry_and_receipt_rework,Low duration sequence with continuous repetitions of Service Entry Sheets and Goods Receipts by batch resources.,20.0,short_or_cancelled_orders,7.0,0.08837499469518661,0.0
V5696,service_entry_and_receipt_rework,"Characterized by low duration, instantaneous batch executions, and heavy Service Entry Sheet / Goods Receipt rework.",133.0,extreme_length_churn,54.0,0.0571649931371212,0.02047344297170639
V5697,,"A relatively standard procurement with a cancellation and payment block removal, not fitting the categories.",,extreme_length_churn,2.0,,2.5486951926723123e-05
V5698,,"Involves complex invoice and credit memo interactions spanning multiple months, outside defined categories.",,extreme_length_churn,10.0,,0.0884782001376152
V5699,,"Long execution concluding with an invoice receipt cancellation, falling into the residual category.",,straightforward_procurement,3.0,,7.327285857172683e-05
V5700,,"Features invoice cancellations and payment blocks, but does not realize any of the specific taxonomy definitions.",,extreme_length_churn,3.0,,0.06067058816552162
V5701,,"This narrative involves standard invoice clearing with multiple receipts and payment blocks, but does not fit cleanly into any specific recurring pattern like extreme churn or short-cycle deletion.",,service_entry_and_receipt_rework,2.0,,0.0008199121220968664
V5702,service_entry_and_receipt_rework,"The narrative is characterized by repeated, instantaneous Service Entry Sheets and Goods Receipt recordings executed by user_200.",96.0,extreme_length_churn,36.0,0.5107178688049316,0.08698379993438721
V5703,service_entry_and_receipt_rework,Characterized by low duration with multiple repeated Service Entry Sheets and Goods Receipt recordings.,21.0,straightforward_procurement,5.0,0.3996064364910126,0.0074748988263309
V5704,service_entry_and_receipt_rework,"Features dense repetition of Service Entry Sheets and Goods Receipts alongside cancellations, typical of service entry rework variants.",14.0,short_or_cancelled_orders,14.0,0.5107168555259705,0.08698487281799316
V5705,service_entry_and_receipt_rework,Exhibits frequent repetitive blocks of Service Entry Sheets and Goods Receipts leading to standard invoice clearing.,16.0,short_or_cancelled_orders,8.0,0.3996060788631439,0.007475255522876978
V5706,,"Contains a long sequence of repeated goods receipts following an invoice, but does not fully represent the extreme long-term process churn or service entry sheet patterns.",,service_entry_and_receipt_rework,1.0,,9.231603144144174e-06
V5707,service_entry_and_receipt_rework,Dominated by clusters of repeated Service Entry Sheets and Goods Receipts.,15.0,extreme_length_churn,12.0,0.5293266773223877,0.08623088151216507
V5708,service_entry_and_receipt_rework,Contains recurring sequences of Service Entry Sheets and Goods Receipts in a relatively short cycle.,12.0,short_or_cancelled_orders,8.0,0.39560356736183167,0.011477728374302387
V5709,service_entry_and_receipt_rework,Features repeated Service Entry Sheets and Goods Receipts characteristic of service entry rework.,13.0,short_or_cancelled_orders,7.0,0.3996046483516693,0.007476685103029013
V5710,,"Involves multiple invoice creations and clearances across months, but lacks the extreme scale or specific service entry rework pattern.",,extreme_length_churn,3.0,,3.206621840945445e-05
V5711,,"A complex case involving delivery indicators, invoice rejections, and payment blocks that does not match standard straightforward procurement or extreme length churn.",,straightforward_procurement,5.0,,0.0041138348169624805
V5712,,"Spans a long duration with order confirmations, quantity changes, and a late cancellation of an invoice receipt, falling outside the defined categories.",,extreme_length_churn,3.0,,0.33339372277259827
V5713,,"Contains repeated goods receipts after a delayed invoice receipt, but does not fit the primary definition of the service entry sheet category.",,service_entry_and_receipt_rework,2.0,,0.00010550199658609927
V5714,,"A standard variant with order confirmation, quantity change, and duplicate invoice receipts, remaining in the residual.",,straightforward_procurement,1.0,,0.0005297473981045187
V5715,,Involves multiple changes to quantity and price followed by standard clearing without matching any specific taxonomy category.,,straightforward_procurement,1.0,,0.0001146628346759826
V5716,,"Features multiple quantity and price changes during procurement, fitting best in the residual category.",,straightforward_procurement,1.0,,0.00011385465040802956
V5717,,"Involves goods receipt cancellation and re-recording over a medium duration, not fitting any specialized category.",,service_entry_and_receipt_rework,1.0,,3.0318551580421627e-05
V5718,,"Contains duplicate invoicing and goods receipts, but does not constitute extreme process churn or SRM integration failure.",,straightforward_procurement,4.0,,6.760870019206777e-05
V5719,,Repeated invoicing and goods receipt cycles that do not reach the threshold of extreme length process churn.,,straightforward_procurement,2.0,,7.294433453353122e-05
V5720,,"Long process with multiple invoice receipts, cancellations, and clearings, but below the extreme multi-year churn threshold.",,service_entry_and_receipt_rework,3.0,,2.612333082652185e-05
V5721,,"Features a long sequence of tightly clustered goods receipts executed by batch/user resources, but without service entry sheets.",,service_entry_and_receipt_rework,2.0,,0.0008043458219617605
V5722,,"Involves repeated vendor invoices and invoice receipts with medium-long duration, falling into the residual.",,straightforward_procurement,1.0,,0.0002197654830524698
V5723,,"Complex lifecycle with repeated invoice receipts, payment blocks, and cancellations, but not matching SRM integration errors.",,straightforward_procurement,3.0,,0.0013417949667200446
V5724,,A long-duration variant with debit memos and late invoice cancellations residing in the residual category.,,service_entry_and_receipt_rework,2.0,,7.115467451512814e-05
V5725,,"Long lifecycle involving delivery indicators, quantity changes, and final goods/invoice cancellations.",,straightforward_procurement,3.0,,0.00116171024274081
V5726,,"The process contains standard procurement steps with some rework and cancellations, but does not fit cleanly into straightforward procurement, extreme churn, SRM failures, short orders, or high-frequency batch service/goods receipt rework.",,straightforward_procurement,1.0,,0.0009021047153510153
V5727,,"Involves price/quantity changes and standard invoice clearing, but does not match any of the defined categories closely.",,straightforward_procurement,1.0,,0.00035645769094116986
V5728,,"A standard multi-step invoice processing variant with some cancellations and repeated invoice clearings, but lacks the extreme length or specific characteristics of the defined categories.",,straightforward_procurement,2.0,,0.0006605593371205032
V5729,,Involves repeated goods and invoice receipts but does not display the instantaneous batch rework pattern or extreme length of the specific categories.,,straightforward_procurement,3.0,,0.008560185320675373
V5730,,"Contains invoice and debit memo handling with some cancellations, but does not match any specific taxonomy group.",,straightforward_procurement,3.0,,0.004376689437776804
V5731,,"Standard procurement flow with debit memo and invoice cancellation, failing to fit any specific pattern.",,straightforward_procurement,2.0,,4.0722097764955834e-05
V5732,,"Features multiple invoice receipts and clearings, but is not extreme enough in length or characteristic of SRM failures or batch rework.",,extreme_length_churn,3.0,,0.0008571639773435891
V5733,service_entry_and_receipt_rework,Characterized by repeated Service Entry Sheets and Goods Receipt recordings executed instantaneously by batch resources.,25.0,extreme_length_churn,21.0,0.5661683678627014,0.02133609540760517
V5734,straightforward_procurement,"Standard procurement sequence with minimal steps, clean progression from requisition to PO, goods receipt, invoice, and clearing.",4.0,service_entry_and_receipt_rework,2.0,0.0014088278403505683,9.398919792147353e-05
V5735,,"Contains standard activities with minor rework, but does not strongly align with any category definition.",,straightforward_procurement,2.0,,0.012556961737573147
V5736,,Extremely long duration but consists of standard invoice and cancellation loops rather than the massive scale and churn of extreme_length_churn.,,straightforward_procurement,1.0,,0.0925845205783844
V5737,,"Involves multiple goods and invoice receipts ending in cancellation, but does not fit cleanly into the taxonomy.",,extreme_length_churn,2.0,,0.0004684826999437064
V5738,,"Standard procurement lifecycle with a delayed cancellation, not fitting any specific category criteria.",,straightforward_procurement,1.0,,0.0005285771912895143
V5739,,"Contains quantities changes, goods receipt reversals, and invoice clearings without fitting any defined taxonomy category.",,service_entry_and_receipt_rework,4.0,,0.009424658492207527
V5740,,"Long process with multiple delivery indicators and cancellations, but not matching extreme length churn criteria.",,extreme_length_churn,8.0,,0.11506856232881546
V5741,,"Similar to V5740 with delivery indicator and invoice cancellations, but doesn't meet specific category definitions.",,extreme_length_churn,3.0,,0.0003955886058975011
V5742,,"Contains multiple invoice receipts and clearings with cancellations, but does not fit any taxonomy group.",,extreme_length_churn,2.0,,0.00014029837620910257
V5743,,"Involves repeated goods receipts and invoice clearings, but lacks the batch-driven instantaneous rework pattern.",,extreme_length_churn,1.0,,0.0001885314122773707
V5744,,"Contains multiple goods receipts and quantity changes ending in cancellation, not fitting specific categories.",,straightforward_procurement,3.0,,0.17043738067150116
V5745,,"Involves delivery indicator changes and delayed invoice receipts, fitting none of the specific categories.",,straightforward_procurement,4.0,,0.11141461879014969
V5746,,"Standard procurement with duplicated invoice and goods receipt steps, but not qualifying for batch rework or extreme churn.",,straightforward_procurement,3.0,,0.000120954355224967
V5747,,"Standard lifecycle with repeated clearing and final cancellation, not matching specific taxonomy definitions.",,straightforward_procurement,1.0,,0.0004006946983281523
V5748,,"Contains quantity adjustments and repeated clearings, but does not fit any category.",,straightforward_procurement,3.0,,0.00019330259237904102
V5749,service_entry_and_receipt_rework,Exhibits massive repetition of Service Entry Sheets and Goods Receipts executed instantaneously by batch resources.,280.0,extreme_length_churn,47.0,0.41302624344825745,0.00018353700579609722
V5750,service_entry_and_receipt_rework,Characterized by repeated Service Entry Sheets and Goods Receipt recordings executed instantaneously by batch resources.,26.0,extreme_length_churn,19.0,0.5848118662834167,0.0026926749851554632
V5751,service_entry_and_receipt_rework,"Low duration variant featuring intensive, instantaneous batch resource execution of Service Entry Sheets and Goods Receipt recordings.",6.0,short_or_cancelled_orders,5.0,0.07763843238353729,0.0
V5752,service_entry_and_receipt_rework,Low duration variant with repetitive Service Entry Sheets and Goods Receipts processed by batch resources.,14.0,short_or_cancelled_orders,5.0,0.3468574285507202,0.11263564229011536
V5753,service_entry_and_receipt_rework,Short duration process dominated by repeated Service Entry Sheets and Goods Receipts.,8.0,short_or_cancelled_orders,6.0,0.08837499469518661,0.0
V5754,service_entry_and_receipt_rework,Characterized by massive repetitions of Service Entry Sheets and Goods Receipts executed by batch resources.,347.0,extreme_length_churn,225.0,0.029070943593978882,0.042584266513586044
V5755,service_entry_and_receipt_rework,Low duration sequence with repeated Service Entry Sheets and Goods Receipts handled by batch resources.,10.0,short_or_cancelled_orders,11.0,0.421708345413208,0.010736558586359024
V5756,service_entry_and_receipt_rework,Short execution containing repeated Service Entry Sheets and Goods Receipts by batch resources.,43.0,extreme_length_churn,25.0,0.07763843238353729,0.0
V5757,service_entry_and_receipt_rework,Variant characterized by instantaneous batch execution of Service Entry Sheets and Goods Receipts.,114.0,extreme_length_churn,49.0,0.3782854378223419,0.054159436374902725
V5758,,This standard invoice-clearing lifecycle involving regular vendor invoicing and payment blocks does not fit any of the specialized categories.,,service_entry_and_receipt_rework,3.0,,0.005147538147866726
V5759,,"Standard procurement and invoice clearing process with typical invoice/payment block handling, not matching any specific taxonomy category.",,straightforward_procurement,2.0,,0.0029459029901772738
V5760,,"Standard procurement sequence with invoice cancellations and clearing, outside the scope of specialized categories.",,straightforward_procurement,1.0,,1.1473554877738934e-05
V5761,,"Long lifecycle procurement variant involving debit memos and invoice receipt adjustments, but not extreme process churn.",,straightforward_procurement,3.0,,0.11864564567804337
V5762,,"Extended procurement lifecycle with quantity and delivery changes, not fitting the specific failure or rework patterns.",,straightforward_procurement,2.0,,0.009675131179392338
V5763,,"Procurement variant involving goods receipt repetitions and invoice cancellation, but does not fit the specific taxonomy definitions.",,service_entry_and_receipt_rework,3.0,,0.002127807354554534
V5764,,"Extended lifecycle with multiple invoice receipts and quantity changes, not fitting any specific category.",,service_entry_and_receipt_rework,3.0,,0.00040919578168541193
V5765,,"Process involving multiple goods receipt entries and cancellations, but lacks the specific batch SES/GR rework characteristics.",,service_entry_and_receipt_rework,4.0,,0.00010097464110003784
V5766,,"Standard long lifecycle variant with invoice cancellation, falling outside the defined taxonomy categories.",,straightforward_procurement,1.0,,1.7452768588555045e-05
V5767,,"Procurement variant with standard invoice handling and payment blocks, not matching any category.",,extreme_length_churn,3.0,,3.5658558772411197e-06
V5768,,Standard procurement sequence with multiple goods receipts and invoice receipts leading to invoice clearing.,,service_entry_and_receipt_rework,2.0,,0.000953103881329298
V5769,,"Procurement lifecycle with quantity adjustments and goods receipt repetitions, not fitting the specific taxonomy definitions.",,service_entry_and_receipt_rework,2.0,,3.054178159800358e-05
V5770,,"Standard procurement and invoice clearing process with debit memos, outside the specialized categories.",,straightforward_procurement,3.0,,0.00315835396759212
V5771,,"Extended procurement lifecycle with price and quantity changes, not matching the specific taxonomy categories.",,straightforward_procurement,3.0,,0.00038128343294374645
V5772,,"Lifecycle variant featuring multiple quantity changes and delivery indicators, not fitting any taxonomy definition.",,straightforward_procurement,2.0,,0.00018472230294719338
V5773,,"Procurement cycle with goods receipt cancellations and invoice clearing, outside the specific categories.",,straightforward_procurement,4.0,,0.0005734306178055704
V5774,,"Extended procurement sequence with multiple invoice receipts and quantity modifications, not fitting any category.",,extreme_length_churn,2.0,,0.0005004723789170384
V5775,,"Complex lifecycle with multiple debits, invoices, and cancellations, but does not reach the scale of extreme process churn.",,extreme_length_churn,5.0,,0.007605362217873335
V5776,,"This narrative involves extensive loops of invoice creation, quantity and delivery changes, goods receipts, and invoice receipts spanning over 134 days, which does not cleanly fit any single taxonomy category.",,extreme_length_churn,4.0,,1.1955954505538102e-05
V5777,,"The process contains multiple repeated invoices and payment blocks over 155 days, falling outside standard straightforward procurement or short cycles.",,straightforward_procurement,3.0,,0.00048798389616422355
V5778,,"Involves payment block setting, debit memos, and invoice cancellations with multiple cycles over 125 days, which does not match the defined categories.",,extreme_length_churn,2.0,,0.0008265697979368269
V5779,,"Contains multiple goods receipt cancellations and invoice receipt toggles spanning 120 days, representing complex operational rework rather than any specific category pattern.",,straightforward_procurement,4.0,,0.0009396998793818057
V5780,service_entry_and_receipt_rework,Characterized by repeated Service Entry Sheets and Goods Receipt recordings executed instantaneously by batch resources over a short duration.,175.0,extreme_length_churn,46.0,0.4128091633319855,0.00040062659536488354
V5781,service_entry_and_receipt_rework,Exhibits dense repetitions of Goods Receipt and Service Entry Sheet recordings performed primarily by batch resources.,14.0,extreme_length_churn,7.0,0.41798901557922363,0.0008331901044584811
V5782,service_entry_and_receipt_rework,"Shows immediate, low-duration batch execution of repeated Goods Receipts and Service Entry Sheets.",20.0,straightforward_procurement,6.0,0.4128071963787079,0.0004026072274427861
V5783,service_entry_and_receipt_rework,Extremely low duration variant dominated by instantaneous batch recording of Service Entry Sheets and Goods Receipts.,11.0,short_or_cancelled_orders,6.0,0.07135795056819916,0.006280484143644571
V5784,service_entry_and_receipt_rework,Short lifecycle sequence featuring multiple rapid batch entries of Goods Receipts and Service Entry Sheets.,21.0,short_or_cancelled_orders,9.0,0.04063669964671135,0.027123382315039635
V5785,service_entry_and_receipt_rework,Very quick execution consisting largely of repeating Service Entry Sheets and Goods Receipts by batch resources.,10.0,short_or_cancelled_orders,6.0,0.013513320125639439,0.0
V5786,service_entry_and_receipt_rework,Extremely repetitive batch-driven sequence of numerous Service Entry Sheets and Goods Receipts completed quickly.,263.0,extreme_length_churn,147.0,0.038515955209732056,0.03912247717380524
V5787,service_entry_and_receipt_rework,Very short duration variant with clustered repetitions of Service Entry Sheets and Goods Receipts.,13.0,short_or_cancelled_orders,13.0,0.421708345413208,0.010736558586359024
V5788,service_entry_and_receipt_rework,Low duration process instance filled with repetitive batch-executed Service Entry Sheets and Goods Receipts.,35.0,short_or_cancelled_orders,21.0,0.08209450542926788,0.004456074442714453
V5789,service_entry_and_receipt_rework,Quick execution driven by batch resources repeatedly recording Goods Receipts and Service Entry Sheets.,14.0,short_or_cancelled_orders,7.0,0.4154278337955475,0.017017042264342308
V5790,service_entry_and_receipt_rework,"Features numerous instantaneous Goods Receipt recordings executed successively, fitting the receipt rework pattern.",34.0,extreme_length_churn,4.0,0.5793817043304443,0.00012320220412220806
V5791,service_entry_and_receipt_rework,Contains immediate successive recordings of Goods Receipts by batch/system resources.,27.0,extreme_length_churn,1.0,0.5793817043304443,0.00012320220412220806
V5792,,"Involves price/quantity changes, debit memos, and invoice receipt cancellations over 28 days, not fitting standard categories.",,straightforward_procurement,3.0,,0.002805867465212941
V5793,,"Exhibits a complex combination of order confirmations, debit memos, quantity changes, and invoice cancellations spanning 91 days.",,straightforward_procurement,2.0,,0.0003722829569596797
V5794,,"Spans 133 days with multiple quantity changes, goods receipts, and duplicate invoice receipts.",,extreme_length_churn,2.0,,0.0007435997831635177
V5795,,"A 154-day process featuring multiple invoice entries, payment block toggles, and repeated clearing steps.",,service_entry_and_receipt_rework,5.0,,2.4773116820142604e-05
V5796,,"Extremely long duration of 266 days with repeated invoice receipts, payment blocks, clearings, and a final cancellation.",,straightforward_procurement,2.0,,0.0001763939653756097
V5797,,Spans 258 days with multiple quantity changes followed by a very long waiting period before final invoice receipt.,,short_or_cancelled_orders,1.0,,0.016987817361950874
V5798,,"Involves multiple quantity modifications, vendor invoices, payment block removals, and a 91-day total duration.",,extreme_length_churn,2.0,,3.5411230783211067e-06
V5799,,"Extremely long, highly repetitive process execution spanning nearly 300 days with numerous invoice iterations and goods receipt chunks.",,service_entry_and_receipt_rework,10.0,,0.0006129323155619204
V5800,,"Involves debit memos, multiple vendor invoices, invoice cancellations, and clearings over 155 days.",,service_entry_and_receipt_rework,2.0,,0.0004989465815015137
V5801,,"This narrative represents a standard length procurement process with some payment block removal, but does not fit the criteria of any specific anomaly category such as extreme churn, short-cycle orders, or service entry rework.",,straightforward_procurement,1.0,,0.0001786204957170412
V5802,,"Contains repeated clearing and goods receipts, but lacks the extreme length and volume characteristic of extreme_length_churn or the specific batch-driven service entry pattern.",,service_entry_and_receipt_rework,2.0,,0.003884002799168229
V5803,,"Involves invoice receipt cancellation and payment block removal over a moderate duration, but does not fit cleanly into any of the defined categories.",,service_entry_and_receipt_rework,1.0,,0.11119476705789566
V5804,,"Shows multiple delivery indicator changes and goods receipt rework, but is not an SRM failure or extreme churn.",,straightforward_procurement,4.0,,0.08418145775794983
V5805,,"A standard length process involving invoice cancellation and clearing, failing to match any of the specialized categories.",,extreme_length_churn,1.0,,0.00018005956371780485
V5806,,"A relatively short sequence involving price changes and a delayed invoice receipt, falling into the residual category.",,straightforward_procurement,1.0,,0.0019795121625065804
V5807,,"Involves price changes and repeated receipts/invoices, but does not meet the thresholds for extreme length or service entry rework.",,straightforward_procurement,1.0,,7.749936048639938e-05
V5808,,"Standard procurement with delivery indicator changes and rework, not fitting any distinct taxonomy category.",,service_entry_and_receipt_rework,2.0,,0.002498327987268567
V5809,,"Includes a purchase requisition step followed by standard procurement and goods receipt repetition, but does not realize any category.",,straightforward_procurement,1.0,,7.444782386301085e-05
V5810,,"Features multiple invoice and goods receipt events out of typical sequence, but does not fall into extreme length or SRM integration failures.",,straightforward_procurement,2.0,,5.103153398522409e-06
V5811,,"Moderate duration procurement with delivery indicator changes and payment block removal, belonging to the residual.",,straightforward_procurement,1.0,,4.257523687556386e-05
V5812,,"Involves quantity changes and invoice cancellation/reclearing, but remains a standard-length process.",,service_entry_and_receipt_rework,3.0,,0.0003278751391917467
V5813,,"Exhibits repeated invoice cancellations and clearings over a moderate duration, but lacks extreme length or repetitive batch execution.",,extreme_length_churn,2.0,,0.0007563933613710105
V5814,,"Contains price changes, invoice cancellations, and clearing rework, fitting best in the residual category.",,service_entry_and_receipt_rework,3.0,,0.000844539434183389
V5815,,"A short-cycle process ending in goods receipt rather than invoice clearing, but lacks immediate completion or quick cancellation characteristic of short_or_cancelled_orders.",,service_entry_and_receipt_rework,2.0,,0.003990523051470518
V5816,,"Contains multiple goods receipts and invoice receipts over a moderate duration, but does not fit extreme churn or service entry rework.",,extreme_length_churn,2.0,,0.00011737448949133977
V5817,,"Features multiple goods receipt cancellations and price changes, remaining part of the residual category.",,extreme_length_churn,6.0,,0.00027376701473258436
V5818,,"Shows multiple payment blocks and clearing repetitions, but is not extreme enough to qualify as extreme length process churn.",,extreme_length_churn,6.0,,0.0011140048736706376
V5819,,"Moderate lifecycle variant with invoice cancellation and clearing, falling into the residual.",,straightforward_procurement,3.0,,1.618868850528088e-06
V5820,,"Includes price changes and multiple vendor invoices and invoice receipts, but does not match any specific category.",,straightforward_procurement,3.0,,2.8531758289318532e-05
V5821,,"Involves quantity changes and delivery indicator updates, fitting the residual category.",,straightforward_procurement,3.0,,0.0014248151564970613
V5822,,"Shows quantity changes, goods receipts, and invoice receipts, but does not meet the criteria for specialized categories.",,extreme_length_churn,1.0,,0.0007865342195145786
V5823,,"Contains multiple quantity changes, payment blocks, and invoice receipts, belonging to the residual.",,straightforward_procurement,3.0,,0.005349176004528999
V5824,,"Features numerous sequential invoice receipts and goods receipts, but does not reach the multi-year extreme length or churn intensity of extreme_length_churn.",,extreme_length_churn,7.0,,0.00010838964226422831
V5825,service_entry_and_receipt_rework,"Characterized by massive instantaneous repetitions of Service Entry Sheets and Goods Receipt recordings executed by batch resources (batch_06), perfectly matching the service entry sheet and goods receipt rework pattern.",196.0,extreme_length_churn,58.0,0.41258835792541504,0.0006214201566763222
V5826,service_entry_and_receipt_rework,Low duration variant with repeated Service Entry Sheets and Goods Receipt recordings executed by batch resources.,12.0,short_or_cancelled_orders,4.0,0.08209450542926788,0.004456074442714453
V5827,service_entry_and_receipt_rework,Low duration variant characterized by high frequency of instant batch-driven Service Entry Sheets and Goods Receipts.,8.0,short_or_cancelled_orders,9.0,0.08209450542926788,0.004456074442714453
V5828,service_entry_and_receipt_rework,Process consisting predominantly of repeated Service Entry Sheet creations and Goods Receipts handled by a batch resource.,244.0,extreme_length_churn,128.0,0.04197235405445099,0.035666078329086304
V5829,service_entry_and_receipt_rework,Very short duration process heavily dominated by mass Service Entry Sheet and Goods Receipt entries by batch.,16.0,short_or_cancelled_orders,3.0,0.08837499469518661,0.0
V5830,service_entry_and_receipt_rework,Low duration sequence characterized by intensive repeating Goods Receipts and Service Entry Sheets executed by batch resources.,260.0,extreme_length_churn,115.0,0.04276686906814575,0.03487156704068184
V5831,service_entry_and_receipt_rework,Short sequence featuring rapid repetition of Goods Receipt and Service Entry Sheet actions performed by batch resources.,29.0,short_or_cancelled_orders,22.0,0.40023520588874817,0.03220967575907707
V5832,service_entry_and_receipt_rework,Low duration variant featuring instantaneous repetition of Service Entry Sheets and Goods Receipts via batch.,16.0,short_or_cancelled_orders,5.0,0.08837499469518661,0.0
V5833,,"This is a complex lifecycle variant with price changes, invoice clearing, and debit memos that does not fit into any specific category pattern.",,straightforward_procurement,2.0,,0.0017598561244085431
V5834,,"This is a lengthy procurement cycle involving invoice receipts, cancellations, and payment block removals not captured by the defined categories.",,extreme_length_churn,3.0,,0.00028075059526599944
V5835,,An extended lifecycle variant involving multiple invoice receipts and payment blocks spanning over a hundred days.,,straightforward_procurement,1.0,,0.00024318126088473946
V5836,,"Long lifecycle process with multiple invoice receipts, cancellations, and payment block removals.",,straightforward_procurement,1.0,,0.00010844706412171945
