variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V6338,,"The process ends at Record Service Entry Sheet without reaching invoice creation or matching, placing it in the residual.",,matched_2_way,5.0,,0.0
V6339,,"The narrative stops at Record Goods Receipt without any invoicing or matching steps, remaining in the residual.",,matched_2_way,5.0,,0.0
V6340,,"The variant ends with Record Goods Receipt without progressing to any invoicing or matching activities, fitting the residual.",,matched_2_way,29.0,,0.0
V6341,matched_invoice_before_gr,"Vendor invoice is created and invoice receipt occurs before the goods receipt, satisfying the 3-way matched invoice before goods receipt process.",5.0,matched_invoice_after_gr,2.0,0.1716846227645874,0.0003929276717826724
V6342,matched_invoice_before_gr,"Vendor invoice and invoice receipt happen before the goods receipt is recorded, aligning with 3-way matched invoice before goods receipt.",5.0,matched_invoice_after_gr,2.0,0.08526366949081421,0.0028943801298737526
V6343,matched_invoice_before_gr,"Vendor invoice is created prior to the recording of the goods receipt, matching the 3-way matched invoice before goods receipt category.",5.0,matched_invoice_after_gr,3.0,0.34718838334083557,0.0005717246094718575
V6344,matched_invoice_before_gr,"Vendor invoice creation and invoice receipt occur before goods receipt, realizing the 3-way matched invoice before goods receipt.",3.0,matched_invoice_after_gr,1.0,0.004819205030798912,2.5677384201117093e-06
V6345,matched_invoice_after_gr,"The initial goods receipt is recorded before the subsequent vendor invoice and invoice receipt, matching 3-way matched after goods receipt.",6.0,matched_invoice_before_gr,2.0,0.00481889583170414,2.5677384201117093e-06
V6346,matched_invoice_after_gr,"Goods receipt is recorded prior to the vendor invoice and invoice receipt, aligning with 3-way matched after goods receipt.",5.0,matched_invoice_before_gr,2.0,0.09384411573410034,0.002689383691176772
V6347,matched_invoice_before_gr,"Vendor invoice and debit memos occur before the goods receipt is recorded, fitting the 3-way matched invoice before goods receipt category.",17.0,matched_invoice_after_gr,10.0,0.533023476600647,0.13427703082561493
V6348,matched_invoice_after_gr,"Goods receipt is recorded before the vendor invoice and invoice receipt, realizing the 3-way matched after goods receipt category.",4.0,matched_invoice_before_gr,2.0,0.5138540267944336,3.349177859490737e-05
V6349,matched_invoice_before_gr,"Vendor invoice is created and invoice receipt occurs before the goods receipt is recorded, fitting the 3-way matched invoice before goods receipt.",6.0,matched_invoice_after_gr,3.0,0.680515468120575,9.541741019347683e-05
V6350,matched_invoice_before_gr,"Vendor invoice is created and recorded prior to the goods receipt, aligning with the 3-way matched invoice before goods receipt category.",4.0,matched_invoice_after_gr,2.0,0.17762769758701324,0.00044467521365731955
V6351,matched_invoice_before_gr,"Vendor invoice and invoice receipt occur before the goods receipt, realizing the category for 3-way matching with invoice prior to goods receipt.",5.0,matched_invoice_after_gr,2.0,0.6774212718009949,8.349336712853983e-05
V6352,matched_invoice_before_gr,"Invoice creation and receipt take place prior to the goods receipt, aligning with the 3-way match with invoice before goods receipt.",5.0,matched_invoice_after_gr,2.0,0.22561514377593994,0.002597311045974493
V6353,matched_invoice_before_gr,The vendor creates the invoice before the initial goods receipt is recorded.,5.0,matched_invoice_after_gr,1.0,0.5134732127189636,9.600419616617728e-06
V6354,matched_invoice_before_gr,Vendor creates invoice precedes the first goods receipt activity.,9.0,matched_invoice_after_gr,3.0,0.0724264457821846,2.01530219783308e-05
V6355,matched_invoice_before_gr,Vendor creates invoice occurs before goods receipt is recorded.,6.0,matched_invoice_after_gr,1.0,0.27242639660835266,3.051818339372403e-06
V6356,matched_invoice_before_gr,Vendor creates invoice happens before the recording of the goods receipt.,7.0,matched_invoice_after_gr,5.0,0.2835374176502228,0.0017273895209655166
V6357,matched_invoice_after_gr,"Goods receipt is recorded prior to the vendor invoice and invoice receipt, matching the standard 3-way match after goods receipt.",5.0,matched_invoice_before_gr,2.0,0.5971727967262268,0.0003519277088344097
V6358,matched_invoice_after_gr,Goods receipt is recorded before the vendor creates the invoice and subsequent invoice receipt.,5.0,matched_invoice_before_gr,2.0,0.33363568782806396,3.907563495886279e-06
V6359,matched_invoice_before_gr,Vendor creates invoice occurs prior to the goods receipt.,4.0,matched_invoice_after_gr,2.0,0.08363261073827744,4.5541481085820124e-05
V6360,matched_invoice_before_gr,Vendor creates invoice and record invoice receipt both occur before the goods receipt is recorded.,5.0,matched_invoice_after_gr,1.0,0.33821794390678406,1.9250097466283478e-05
V6361,matched_invoice_after_gr,Record Goods Receipt takes place before Record Invoice Receipt.,5.0,matched_invoice_before_gr,1.0,0.6805035471916199,0.002661554841324687
V6362,,The process ends with blocking the purchase order item and does not involve invoice matching or consignment consumption.,,matched_invoice_before_gr,2.0,,0.3333379924297333
V6363,matched_invoice_after_gr,Record Goods Receipt occurs before the vendor creates the invoice and records the invoice receipt.,15.0,matched_invoice_before_gr,7.0,0.15817642211914062,0.0035438707564026117
V6364,matched_invoice_after_gr,Record Goods Receipt is executed before vendor creates invoice and record invoice receipt.,8.0,matched_invoice_before_gr,3.0,0.07710922509431839,6.629282870562747e-05
V6365,matched_invoice_after_gr,Record Goods Receipt is performed before vendor creates invoice and record invoice receipt.,5.0,matched_invoice_before_gr,2.0,0.5471675395965576,0.0009347890154458582
V6366,matched_invoice_after_gr,Record Goods Receipt occurs prior to vendor creates invoice and invoice receipt.,6.0,matched_invoice_before_gr,3.0,0.430500864982605,0.0005715638981200755
V6367,matched_invoice_after_gr,Record Goods Receipt precedes vendor creates invoice and invoice receipt.,5.0,matched_invoice_before_gr,1.0,0.00028998826746828854,5.430919713944604e-07
V6368,matched_invoice_after_gr,Record Goods Receipt is recorded before the vendor invoice and invoice receipt.,4.0,matched_invoice_before_gr,2.0,0.13984350860118866,1.1917130905203521e-05
V6369,matched_invoice_before_gr,Vendor creates invoice occurs prior to the recording of goods receipt.,4.0,matched_invoice_after_gr,2.0,0.0002865680435206741,5.430919713944604e-07
V6370,matched_invoice_after_gr,Record Goods Receipt happens before vendor creates invoice and invoice receipt.,4.0,matched_invoice_before_gr,2.0,0.27010348439216614,0.0009764072601683438
V6371,matched_invoice_before_gr,Vendor creates invoice happens before the goods receipt is recorded.,6.0,matched_invoice_after_gr,1.0,0.17175225913524628,3.4781678550643846e-05
V6372,matched_invoice_before_gr,Vendor creates invoice is recorded prior to the goods receipt.,8.0,matched_invoice_after_gr,6.0,0.06755610555410385,9.097025031223893e-05
V6373,matched_invoice_after_gr,Record Goods Receipt events are completed before the vendor creates the invoice and record invoice receipt.,203.0,matched_invoice_before_gr,46.0,0.27014514803886414,0.00023815988970454782
V6374,matched_invoice_after_gr,Goods receipts and service entry sheets are recorded prior to vendor invoice and invoice receipt.,28.0,matched_invoice_before_gr,9.0,0.13561996817588806,0.00014051407924853265
V6375,,"The process terminates at record goods receipt without completing invoice creation, receipt, or clearance.",,consignment_consumption,1.0,,0.0
V6376,,"The narrative only covers purchase order creation, service entry sheets, and goods receipts without reaching an invoice receipt or clearing.",,matched_2_way,1.0,,0.0
V6377,,The process terminates at goods receipt and service entry sheets without invoice creation or matching.,,consignment_consumption,22.0,,0.0010686706518754363
V6378,,"Only goods receipts and service entry sheets are recorded, with no invoice lifecycle activities present.",,matched_2_way,6.0,,0.0
V6379,,"The case ends with goods receipt and service entry sheets, lacking any invoicing steps.",,matched_2_way,4.0,,0.0
V6380,,"The sequence involves only purchase order items, goods receipts, and service entry sheets without reaching invoice matching.",,matched_2_way,39.0,,0.0010686706518754363
V6381,matched_invoice_before_gr,"Vendor creates invoice occurs before the goods receipt is recorded, realizing the invoice before goods receipt category.",5.0,matched_invoice_after_gr,1.0,0.25020653009414673,0.00033329299185425043
V6382,matched_invoice_before_gr,Vendor creates invoice precedes the record goods receipt activity.,4.0,matched_invoice_after_gr,1.0,0.1668614000082016,6.525995559059083e-05
V6383,matched_invoice_before_gr,Vendor creates invoice occurs prior to the record goods receipt step.,4.0,matched_invoice_after_gr,2.0,0.1668614000082016,6.525995559059083e-05
V6384,matched_invoice_before_gr,Vendor creates invoice is recorded before the goods receipt.,4.0,matched_invoice_after_gr,1.0,0.25504130125045776,3.2668584026396275e-05
V6385,matched_invoice_before_gr,Vendor creates invoice occurs before record goods receipt.,5.0,matched_invoice_after_gr,1.0,0.33555492758750916,2.1088735593366437e-06
V6386,matched_invoice_before_gr,Vendor creates invoice happens prior to the goods receipt being recorded.,3.0,matched_invoice_after_gr,1.0,0.1688854694366455,0.0002899008395615965
V6387,matched_invoice_before_gr,Vendor creates invoice is logged before record goods receipt.,5.0,matched_invoice_after_gr,1.0,0.34909114241600037,0.010012675076723099
V6388,matched_invoice_after_gr,"Goods receipt and service entry sheets occur before the vendor creates an invoice, realizing standard 3-way matching after goods receipt.",9.0,matched_invoice_before_gr,4.0,0.1412467509508133,8.301962952828035e-05
V6389,matched_invoice_after_gr,Record goods receipt happens before the vendor creates an invoice.,5.0,matched_invoice_before_gr,2.0,0.08351082354784012,0.0005299090989865363
V6390,matched_invoice_after_gr,Record goods receipt is completed before the vendor creates an invoice.,6.0,matched_invoice_before_gr,3.0,0.08821597695350647,2.658864832483232e-05
V6391,matched_invoice_after_gr,Record goods receipt precedes the vendor invoice creation.,3.0,matched_invoice_before_gr,2.0,0.34189677238464355,7.065615591272945e-06
V6392,matched_invoice_after_gr,Record goods receipt is recorded before the vendor creates an invoice.,6.0,matched_invoice_before_gr,4.0,0.17457465827465057,3.0450608392129652e-05
V6393,matched_invoice_after_gr,Record goods receipt occurs before the vendor invoice is created.,5.0,matched_invoice_before_gr,2.0,0.004875453654676676,1.3739493624598254e-05
V6394,matched_invoice_before_gr,Vendor creates invoice occurs before record goods receipt.,4.0,matched_invoice_after_gr,1.0,0.6807813048362732,0.0010805432684719563
V6395,matched_invoice_before_gr,Vendor creates invoice happens before the goods receipt.,4.0,matched_invoice_after_gr,2.0,0.597656786441803,0.0003408263437449932
V6396,matched_invoice_before_gr,Vendor creates invoice is logged prior to record goods receipt.,5.0,matched_invoice_after_gr,3.0,0.1822669953107834,1.2533822882687673e-05
V6397,matched_invoice_after_gr,Initial goods receipts and service entry sheets happen before the vendor creates an invoice.,24.0,matched_invoice_before_gr,6.0,0.28248170018196106,2.5212313630618155e-05
V6398,matched_invoice_after_gr,Goods receipt and service entry sheet activities are initiated before the vendor creates an invoice.,120.0,matched_invoice_before_gr,29.0,0.23805135488510132,0.0005518324906006455
V6399,matched_invoice_before_gr,Vendor creates invoice occurs prior to record goods receipt.,6.0,matched_invoice_after_gr,2.0,0.33552563190460205,1.5086522580531891e-05
V6400,matched_invoice_before_gr,Vendor creates invoice happens before the goods receipt is recorded.,5.0,matched_invoice_after_gr,1.0,0.33552563190460205,2.3609243726241402e-05
V6401,matched_invoice_after_gr,"The narrative shows goods receipt occurring before the vendor invoice and invoice receipt, matching the standard 3-way match after goods receipt.",4.0,matched_invoice_before_gr,2.0,0.597109317779541,0.00028848310466855764
V6402,,"The process only reaches record goods receipt without invoice creation or clearing, so it does not realize any of the matching or consignment resolution categories.",,matched_invoice_after_gr,2.0,,0.0015520612942054868
V6403,matched_invoice_after_gr,Goods receipt is recorded before the vendor invoice is created and the invoice receipt is recorded.,10.0,matched_invoice_before_gr,5.0,0.3447243869304657,0.06796319037675858
V6404,matched_invoice_after_gr,"Goods receipt occurs prior to the vendor invoice and subsequent invoice receipt, indicating a standard 3-way match after goods receipt.",5.0,matched_invoice_before_gr,3.0,0.08819213509559631,6.066558398742927e-06
V6405,matched_invoice_after_gr,"Goods receipt precedes the vendor invoice and invoice receipt, fitting the 3-way matched invoice after goods receipt process.",3.0,matched_invoice_before_gr,2.0,0.13819213211536407,0.00011355458991602063
V6406,matched_invoice_after_gr,"Goods receipt is recorded first, followed by vendor invoice and invoice receipt, fitting the standard post-gr match.",3.0,matched_invoice_before_gr,2.0,0.33819106221199036,4.206179710308788e-06
V6407,matched_invoice_before_gr,"Vendor invoice and invoice receipt occur before the goods receipt activity is recorded, realizing working-capital efficiency via invoice before goods receipt.",5.0,matched_invoice_after_gr,2.0,0.00013824517372995615,2.193152795371134e-06
V6408,,"The narrative has no goods receipt step mentioned and concludes with a cancellation of invoice receipt, failing to fit standard match categories.",,matched_invoice_after_gr,2.0,,5.838190554641187e-05
V6409,matched_invoice_after_gr,"Vendor invoice and goods receipt occur followed by invoice receipt, with goods receipt preceding the invoice sequence.",5.0,matched_invoice_before_gr,1.0,0.3355134427547455,1.5086522580531891e-05
V6410,matched_invoice_before_gr,"Vendor invoice occurs before the purchase order item and goods receipt are fully established, aligning with invoice before goods receipt.",6.0,matched_invoice_after_gr,2.0,0.08614599704742432,2.4617887902422808e-05
V6411,matched_invoice_after_gr,"Multiple goods and service entries are recorded before the vendor invoice and invoice receipt, fulfilling the 3-way match after goods receipt.",280.0,consignment_consumption,72.0,0.2703464925289154,3.681439920910634e-05
V6412,matched_invoice_after_gr,Goods receipts and service entry sheets precede the vendor invoice and invoice receipt.,39.0,matched_invoice_before_gr,11.0,0.13548119366168976,1.7342102864859044e-06
V6413,,"The process consists solely of PO creation, service entry, and goods receipts without reaching invoice receipt or clearing.",,consignment_consumption,2.0,,0.0
V6414,,The process terminates at record goods receipt without invoice handling.,,matched_2_way,2.0,,1.076038915925892e-05
V6415,,Only goods receipts and service entry sheets are recorded.,,matched_2_way,13.0,,0.0002790990984067321
V6416,,Only goods receipts and service entry sheets are performed.,,consignment_consumption,8.0,,0.00446683494374156
V6417,,"Contains only purchase order item, service entry sheets, and goods receipts.",,matched_2_way,42.0,,0.0008374785538762808
V6418,,Contains only goods receipts and service entry sheets.,,matched_2_way,3.0,,0.0
V6419,,Contains only goods receipts and service entry sheets.,,matched_invoice_after_gr,5.0,,0.0
V6420,matched_invoice_before_gr,Vendor invoice is created prior to the record goods receipt step.,4.0,matched_invoice_after_gr,1.0,0.6803790926933289,0.0010816461872309446
V6421,matched_invoice_after_gr,Record goods receipt happens before the vendor invoice and invoice receipt.,5.0,matched_invoice_before_gr,1.0,0.2500290870666504,1.6799260265543126e-05
V6422,matched_invoice_after_gr,Goods receipt is recorded prior to the vendor invoice and invoice receipt.,6.0,matched_invoice_before_gr,5.0,0.074489526450634,2.422463148832321e-05
V6423,matched_invoice_after_gr,Goods receipt is performed before the vendor invoice and subsequent invoice receipt.,5.0,matched_invoice_before_gr,3.0,0.00477259699255228,1.227489974553464e-05
V6424,matched_invoice_after_gr,Goods receipt is recorded before the vendor invoice and invoice receipt.,5.0,matched_invoice_before_gr,3.0,0.00477259699255228,1.227489974553464e-05
V6425,matched_invoice_after_gr,Goods receipt occurs prior to the vendor invoice and invoice receipt.,4.0,matched_invoice_before_gr,2.0,0.00477259699255228,1.227489974553464e-05
V6426,matched_invoice_after_gr,"Goods receipt occurred before the invoice receipt, realizing standard 3-way matching with invoice after goods receipt.",4.0,matched_invoice_before_gr,1.0,0.25002366304397583,4.6036409912630916e-05
V6427,matched_invoice_after_gr,Goods receipt happened before the vendor invoice and invoice receipt activities.,4.0,matched_invoice_before_gr,2.0,0.3386034667491913,4.044074103148887e-06
V6428,matched_invoice_after_gr,"Goods receipt precedes the subsequent invoice receipt, indicating a standard 3-way match after goods receipt.",8.0,matched_invoice_before_gr,3.0,0.06668270379304886,2.3344597138930112e-05
V6429,matched_invoice_after_gr,Goods receipt is recorded prior to the invoice receipt.,8.0,matched_invoice_before_gr,4.0,0.06668270379304886,2.3344597138930112e-05
V6430,matched_invoice_before_gr,"Invoice receipt is recorded before the goods receipt, realizing the invoice-before-goods-receipt 3-way match variant.",5.0,matched_invoice_after_gr,2.0,0.6809310913085938,1.774427255440969e-05
V6431,matched_invoice_after_gr,Goods receipt happens before the invoice receipt.,5.0,matched_invoice_before_gr,2.0,0.13712257146835327,0.000567286682780832
V6432,matched_invoice_before_gr,Vendor invoice and invoice receipt are recorded prior to the goods receipt.,4.0,matched_invoice_after_gr,2.0,0.2714235484600067,0.0003174040175508708
V6433,,The process ends at Record Goods Receipt without any invoice handling or payment clearance.,,matched_invoice_after_gr,2.0,,0.00010526994446991012
V6434,matched_invoice_after_gr,"Goods receipt is recorded before the invoice receipt, followed by invoice clearance.",7.0,matched_invoice_before_gr,2.0,0.34621068835258484,0.0072256154380738735
V6435,matched_invoice_before_gr,"Vendor invoice appears early, prior to the goods receipt.",4.0,matched_invoice_after_gr,2.0,0.3417305648326874,4.952969902660698e-05
V6436,matched_invoice_before_gr,Vendor invoice and invoice receipt are recorded before the goods receipt.,3.0,matched_invoice_after_gr,2.0,0.3441297709941864,0.00013099990610498935
V6437,matched_invoice_before_gr,Vendor invoice is recorded before the goods receipt.,5.0,matched_invoice_after_gr,2.0,0.005306152161210775,0.0002553548838477582
V6438,matched_invoice_before_gr,Vendor invoice and invoice receipt occur before the goods receipt.,5.0,matched_invoice_after_gr,2.0,0.2553153336048126,2.041558218479622e-05
V6439,,"There is no goods receipt recorded at all in this variant, making standard matching inapplicable.",,matched_invoice_before_gr,1.0,,0.0
V6440,matched_invoice_after_gr,Goods receipt is recorded before the vendor invoice and invoice receipt.,4.0,matched_invoice_before_gr,2.0,0.07219581305980682,0.00013616996875498444
V6441,matched_invoice_after_gr,Goods receipt occurs prior to the vendor invoice and invoice receipt.,11.0,matched_invoice_before_gr,5.0,0.11949465423822403,0.0018304563127458096
V6442,matched_invoice_after_gr,Goods receipts and service entry sheets precede the vendor invoice and invoice receipt.,156.0,matched_invoice_before_gr,46.0,0.2705487906932831,1.1806354450527579e-05
V6443,matched_invoice_after_gr,Goods receipts and service entry sheets precede the vendor invoice and invoice receipt.,24.0,matched_invoice_before_gr,6.0,0.13534261286258698,0.0001368421653751284
V6444,,The process concludes at Record Goods Receipt without invoice creation or clearing.,,matched_2_way,4.0,,0.0
V6445,,The process terminates with Record Goods Receipt and lacks invoicing steps.,,consignment_consumption,66.0,,0.0038927551358938217
V6446,,The process terminates at Record Goods Receipt without reaching invoice matching or clearance.,,matched_2_way,4.0,,0.0
V6447,,The process ends at Record Goods Receipt with no invoice activities.,,consignment_consumption,6.0,,0.0
V6448,,"The final activity is Record Service Entry Sheet, with no invoice processing.",,matched_2_way,44.0,,0.01620161347091198
V6449,,The process ends at Record Goods Receipt without any invoice handling.,,matched_2_way,4.0,,0.0
V6450,matched_invoice_before_gr,Vendor invoice occurs before the goods receipt.,5.0,matched_invoice_after_gr,3.0,0.18163709342479706,0.0002766733232419938
V6451,matched_invoice_after_gr,"The narrative shows a goods receipt recorded before the invoice receipt, fitting the standard 3-way matched invoice after goods receipt process.",7.0,matched_invoice_before_gr,3.0,0.22660602629184723,0.010010870173573494
V6452,matched_invoice_before_gr,"The vendor invoice is recorded before the goods receipt, followed by later invoice receipts, matching working capital efficiency where invoice precedes goods receipt.",6.0,matched_invoice_after_gr,1.0,0.08943968266248703,1.6943393347901292e-05
V6453,matched_invoice_after_gr,"Record Goods Receipt occurs prior to the vendor invoice and Record Invoice Receipt, fulfilling the 3-way match after goods receipt category.",4.0,matched_invoice_before_gr,2.0,0.33499911427497864,1.2418170626915526e-05
V6454,matched_invoice_after_gr,"Goods receipt is recorded prior to the vendor invoice and subsequent invoice receipt actions, realizing the 3-way matched invoice after goods receipt category.",10.0,matched_invoice_before_gr,4.0,0.06712205708026886,0.0002750067797023803
V6455,matched_invoice_before_gr,"Vendor creates invoice happens before the goods receipt is recorded, aligning with the 3-way matched, invoice before goods receipt process.",5.0,matched_invoice_after_gr,1.0,0.25522297620773315,2.5331117285531946e-05
V6456,matched_invoice_before_gr,"Vendor creates invoice occurs before the goods receipt is recorded, fulfilling the 3-way matched, invoice before goods receipt category.",3.0,matched_invoice_after_gr,1.0,0.005954483058303595,1.543134931125678e-05
V6457,matched_invoice_before_gr,"Vendor invoice is created well before the goods receipt is recorded, matching the invoice before goods receipt criteria.",4.0,matched_invoice_after_gr,3.0,0.17478005588054657,0.0
V6458,matched_invoice_after_gr,"Record Goods Receipt occurs first before the vendor creates invoice and record invoice receipt, fitting the standard after goods receipt category.",6.0,matched_invoice_before_gr,2.0,0.5135248303413391,4.869878466706723e-05
V6459,matched_invoice_after_gr,"Record Goods Receipt and service entry occur before the vendor invoices and invoice receipts, matching the 3-way match after goods receipt.",6.0,matched_invoice_before_gr,3.0,0.08933866024017334,0.00010389200178906322
V6460,matched_invoice_before_gr,"Vendor creates invoice occurs before the goods receipt is recorded in the sequence, fitting the invoice before goods receipt category.",5.0,matched_invoice_after_gr,3.0,0.13933563232421875,0.00821476336568594
V6461,matched_invoice_after_gr,"Goods receipt is recorded prior to the vendor invoice and invoice receipt, fitting the 3-way matched invoice after goods receipt category.",4.0,matched_invoice_before_gr,1.0,0.5968543887138367,0.00011694017302943394
V6462,matched_invoice_before_gr,"Vendor creates invoice occurs before the goods receipt, aligning with the invoice before goods receipt category.",4.0,matched_invoice_after_gr,2.0,0.14694897830486298,0.00029428143170662224
V6463,matched_invoice_before_gr,"Vendor creates invoice is performed prior to recording the goods receipt, fitting the invoice before goods receipt category.",4.0,matched_invoice_after_gr,1.0,0.1710820347070694,4.1879440686898306e-05
V6464,matched_invoice_before_gr,"Vendor invoice occurs prior to the goods receipt being recorded, fitting the invoice before goods receipt category.",8.0,matched_invoice_after_gr,5.0,0.09599590301513672,0.0008292017155326903
V6465,matched_invoice_before_gr,"Vendor creates invoice occurs before the goods receipt is recorded, matching the invoice before goods receipt pattern.",5.0,matched_invoice_after_gr,2.0,0.08382172137498856,1.1994896340183914e-05
V6466,,"The process consists entirely of goods receipt and cancellation actions without any invoice creation, receipt, or matching steps, leaving it in the residual.",,matched_invoice_after_gr,2.0,,2.5541497961967252e-05
V6467,matched_invoice_after_gr,"Goods receipts are recorded before the vendor creates the invoice and subsequent invoice receipt, matching the 3-way matched after goods receipt category.",11.0,matched_2_way,6.0,0.07670684903860092,5.68836294405628e-05
V6468,matched_invoice_after_gr,"Goods receipts are recorded prior to the vendor invoice and invoice receipt, fulfilling the 3-way matched after goods receipt category.",9.0,matched_invoice_before_gr,6.0,0.07670684903860092,5.68836294405628e-05
V6469,matched_invoice_after_gr,"Goods receipts are recorded before the vendor invoice and invoice receipt, fitting the 3-way matched after goods receipt category.",6.0,matched_invoice_before_gr,2.0,0.2741750180721283,0.0008761218632571399
V6470,matched_invoice_after_gr,"Goods receipts are recorded prior to the vendor invoice and invoice receipt, fulfilling the 3-way matched after goods receipt category.",34.0,matched_invoice_before_gr,4.0,0.14084172248840332,0.00048375342157669365
V6471,matched_invoice_after_gr,"Goods receipts are recorded before the vendor invoice and invoice receipt, matching the 3-way matched after goods receipt category.",5.0,matched_invoice_before_gr,2.0,0.2575083374977112,0.00019637237710412592
V6472,matched_invoice_after_gr,"Goods receipts are recorded before the vendor invoice and invoice receipt, fitting the 3-way matched after goods receipt category.",4.0,matched_invoice_before_gr,2.0,0.2741750180721283,0.0008761218632571399
V6473,matched_invoice_after_gr,"Goods receipts occur first before the invoice receipt, fitting the 3-way matched after goods receipt category.",59.0,matched_invoice_before_gr,19.0,0.5968450903892517,0.0021625286899507046
V6474,matched_invoice_before_gr,"Vendor creates invoice occurs before the goods receipt is recorded, fulfilling the invoice before goods receipt category.",3.0,matched_invoice_after_gr,2.0,0.6135056614875793,0.0036900739651173353
V6475,matched_invoice_before_gr,"Vendor creates invoice happens before the goods receipt, fitting the invoice before goods receipt category.",4.0,matched_invoice_after_gr,2.0,0.2516213059425354,7.612191984662786e-05
V6476,matched_invoice_after_gr,"The process starts with Goods Receipt recorded before Invoice Receipt, fitting 3-way matched with invoice after goods receipt.",4.0,matched_invoice_before_gr,2.0,0.5135068297386169,3.0755454645259306e-05
V6477,matched_invoice_before_gr,"Vendor creates invoice occurs before Goods Receipt is recorded, fitting invoice before goods receipt.",5.0,matched_invoice_after_gr,1.0,0.08384297043085098,3.700506204040721e-05
V6478,matched_invoice_before_gr,"Vendor creates invoice happens before the initial Goods Receipt, fitting invoice before goods receipt.",5.0,matched_invoice_after_gr,3.0,0.0025942863430827856,8.422903761129419e-07
V6479,matched_invoice_after_gr,Goods Receipt is recorded prior to the invoice creation and receipt sequence.,4.0,matched_invoice_before_gr,1.0,0.0005067644524388015,1.7151504607682e-06
V6480,matched_invoice_after_gr,Goods Receipt is recorded before the first Invoice Receipt.,3.0,matched_invoice_before_gr,1.0,0.5135068297386169,3.07091795548331e-05
V6481,matched_invoice_before_gr,Vendor creates invoice occurs at the very beginning of the trace before Goods Receipt.,4.0,matched_invoice_after_gr,3.0,0.0840819701552391,5.749252159148455e-05
V6482,matched_invoice_before_gr,Vendor creates invoice occurs before Goods Receipt is recorded.,4.0,matched_invoice_after_gr,1.0,0.6801705360412598,5.224629785516299e-05
V6483,matched_invoice_before_gr,Vendor creates invoice is the first activity before Goods Receipt.,9.0,matched_invoice_after_gr,5.0,0.41690826416015625,0.0005248159868642688
V6484,matched_invoice_before_gr,Vendor creates invoice precedes Goods Receipt and service entry.,41.0,matched_invoice_after_gr,23.0,0.0692247822880745,0.0004733451933134347
V6485,matched_invoice_after_gr,Goods Receipt and service entry occur before vendor invoice and invoice receipt.,40.0,matched_invoice_before_gr,8.0,0.28445085883140564,4.145933417021297e-05
V6486,matched_invoice_before_gr,Vendor creates invoice occurs before the purchase order item and subsequent goods receipts/service entries.,9.0,matched_invoice_after_gr,2.0,0.27206942439079285,4.70417080578045e-06
V6487,matched_invoice_after_gr,Service entries and goods receipts happen before the vendor invoice and invoice receipt.,42.0,matched_invoice_before_gr,8.0,0.2844561040401459,4.66931815026328e-05
V6488,matched_invoice_before_gr,Vendor creates invoice occurs right at the start before goods receipts and service entry sheets.,46.0,matched_invoice_after_gr,10.0,0.21647079288959503,0.0005290108383633196
V6489,matched_invoice_before_gr,Vendor creates invoice appears at the start prior to goods receipt.,25.0,matched_invoice_after_gr,5.0,0.29228904843330383,0.0008092865464277565
V6490,matched_invoice_after_gr,Goods receipts and service entry sheets occur before the vendor invoice and invoice receipt.,19.0,matched_invoice_before_gr,3.0,0.28446516394615173,5.5769382015569136e-05
V6491,matched_invoice_after_gr,Goods receipts and service entry sheets are recorded before vendor invoice and invoice receipt.,9.0,matched_invoice_before_gr,3.0,0.2711755335330963,1.94824933714699e-05
V6492,,"The process ends with Record Goods Receipt without any invoice receipt or clearing activities, making matching categories inapplicable.",,matched_2_way,4.0,,0.0
V6493,,"The process ends at Record Goods Receipt without invoice handling, so matching categories do not apply.",,matched_invoice_after_gr,15.0,,0.0008374785538762808
V6494,,The process concludes at Record Goods Receipt without reaching invoice processing or matching.,,matched_2_way,8.0,,0.0
V6495,,The trace terminates at Record Service Entry Sheet without vendor invoice or matching.,,matched_invoice_after_gr,3.0,,0.0
V6496,,The trace ends at Record Service Entry Sheet without invoice processing.,,matched_2_way,49.0,,0.012428010813891888
V6497,,The trace terminates at Record Goods Receipt without reaching invoice receipt or matching.,,matched_2_way,5.0,,0.0
V6498,matched_invoice_before_gr,Vendor creates invoice and Invoice Receipt occur before Goods Receipt.,4.0,matched_invoice_after_gr,2.0,0.33392608165740967,0.0
V6499,matched_invoice_before_gr,Vendor creates invoice and Invoice Receipt occur before Goods Receipt.,4.0,matched_invoice_after_gr,2.0,0.16725943982601166,2.3816057364456356e-05
V6500,matched_invoice_before_gr,Vendor creates invoice occurs before Goods Receipt is recorded.,5.0,matched_invoice_after_gr,2.0,0.08392610400915146,0.0
V6501,matched_invoice_after_gr,"The narrative records goods receipt before the vendor invoice and subsequent invoice receipt, aligning with standard 3-way matching with invoice after goods receipt.",2.0,matched_invoice_before_gr,3.0,0.08392322063446045,0.0
V6502,matched_invoice_before_gr,"The vendor invoice is received and recorded prior to the goods receipt, realizing the 3-way match with invoice before goods receipt.",4.0,matched_invoice_after_gr,2.0,0.25059977173805237,5.224456617725082e-05
V6503,matched_invoice_before_gr,Vendor creates invoice occurs before the goods receipt is recorded.,6.0,matched_invoice_after_gr,3.0,0.2517932951450348,0.0002662826154846698
