variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V6684,matched_invoice_after_goods_receipt,Goods receipt precedes the invoice receipt.,4.0,matched_invoice_before_goods_receipt,1.0,0.003292674897238612,3.731210745172575e-05
V6685,matched_invoice_after_goods_receipt,Goods receipt is recorded before invoice receipt.,6.0,matched_invoice_before_goods_receipt,2.0,0.4775511920452118,0.0703674852848053
V6686,matched_invoice_after_goods_receipt,Goods receipt occurs prior to invoice recording.,4.0,matched_invoice_before_goods_receipt,1.0,0.08347154408693314,6.976699296501465e-06
V6687,,The variant consists entirely of service entry sheets and goods receipts without completing an invoice clearance.,,two_way_matched,16.0,,0.0002741590142250061
V6688,matched_invoice_after_goods_receipt,Goods receipt happens before the invoice receipt is recorded.,7.0,matched_invoice_before_goods_receipt,2.0,0.0034556298051029444,2.7614709324552678e-05
V6689,matched_invoice_after_goods_receipt,Goods receipt occurs before invoice recording.,3.0,matched_invoice_before_goods_receipt,1.0,0.17497259378433228,0.00014675079728476703
V6690,matched_invoice_after_goods_receipt,Goods receipt is recorded prior to the invoice receipt.,4.0,matched_invoice_before_goods_receipt,2.0,0.08653769642114639,0.0001281923323404044
V6691,matched_invoice_after_goods_receipt,Goods receipt is recorded before the invoice receipt.,5.0,matched_invoice_before_goods_receipt,1.0,0.1698710322380066,0.0022914190776646137
V6692,matched_invoice_after_goods_receipt,Goods receipt precedes invoice recording.,5.0,matched_invoice_before_goods_receipt,1.0,0.17866764962673187,1.1968546459684148e-05
V6693,matched_invoice_before_goods_receipt,Invoice receipt is recorded before goods receipt.,8.0,matched_invoice_after_goods_receipt,3.0,0.20065100491046906,8.441980025963858e-05
V6694,matched_invoice_after_goods_receipt,Goods receipt is recorded prior to the invoice receipt.,6.0,matched_invoice_before_goods_receipt,2.0,0.5689498782157898,0.08420910686254501
V6695,matched_invoice_before_goods_receipt,Invoice receipt happens before goods receipt.,8.0,matched_invoice_after_goods_receipt,5.0,0.16836147010326385,0.0001409889810020104
V6696,matched_invoice_before_goods_receipt,Invoice receipt occurs before the primary goods receipt.,12.0,matched_invoice_after_goods_receipt,7.0,0.06934104114770889,0.00022992328740656376
V6697,matched_invoice_after_goods_receipt,Goods receipt is performed before invoice recording.,6.0,matched_invoice_before_goods_receipt,3.0,0.0008229732629843056,5.736553703172831e-06
V6698,matched_invoice_before_goods_receipt,Invoice receipt is recorded before goods receipt.,4.0,matched_invoice_after_goods_receipt,2.0,0.33505237102508545,5.309153038979275e-06
V6699,matched_invoice_after_goods_receipt,Goods receipt occurs prior to invoice recording.,14.0,matched_invoice_before_goods_receipt,4.0,0.5860791802406311,0.1763281375169754
V6700,matched_invoice_after_goods_receipt,Goods receipt happens before invoice receipt.,8.0,matched_invoice_before_goods_receipt,3.0,0.25222542881965637,1.1811455806309823e-05
V6701,matched_invoice_after_goods_receipt,"Goods receipts and service entry sheets occurred before the invoice was created by the vendor and subsequently recorded, completing a standard 3-way match after GR.",189.0,matched_invoice_before_goods_receipt,46.0,0.2668057680130005,0.000325710978358984
V6702,matched_invoice_after_goods_receipt,"Goods receipts and service entry sheets occurred prior to the vendor creating the invoice, followed by invoice receipt and clearing, representing a 3-way match after GR.",24.0,matched_invoice_before_goods_receipt,8.0,0.2706736624240875,2.0143108486081474e-05
V6703,matched_invoice_after_goods_receipt,"Goods receipts and service entry sheets were recorded before the invoice was created by the vendor, leading to invoice receipt and clearing.",15.0,two_way_matched,4.0,0.26680490374565125,0.00032658324926160276
V6704,,The variant ends at Record Service Entry Sheet without involving invoice creation or matching.,,two_way_matched,5.0,,0.0
V6705,,The process terminates at Record Goods Receipt without any invoice creation or matching activities.,,two_way_matched,2.0,,0.0
V6706,,"The process only contains service entry sheets and goods receipts, ending at Record Goods Receipt without reaching invoice recording or matching.",,two_way_matched,22.0,,0.0006454925751313567
V6707,,The case terminates at Record Goods Receipt without an invoice creation or matching process.,,two_way_matched,8.0,,0.0
V6708,matched_invoice_after_goods_receipt,"The vendor invoice was created and the purchase order item was deleted/reactivated, but the goods receipt occurred before the invoice receipt was recorded.",5.0,matched_invoice_before_goods_receipt,2.0,0.33558395504951477,5.216782028583111e-06
V6709,,The sequence has conflicting and irregular order between vendor invoice creation and multiple goods receipts without reaching final invoice clearing.,,matched_invoice_before_goods_receipt,1.0,,3.511303657433018e-05
V6710,matched_invoice_after_goods_receipt,"Record Goods Receipt occurred before Vendor creates invoice and Record Invoice Receipt, fulfilling a 3-way match after GR.",4.0,matched_invoice_before_goods_receipt,2.0,0.17853404581546783,0.00010564378317212686
V6711,matched_invoice_after_goods_receipt,"Record Goods Receipt occurred before Vendor creates invoice and Record Invoice Receipt, fulfilling a 3-way match after GR.",5.0,matched_invoice_before_goods_receipt,2.0,0.17853404581546783,0.00010564378317212686
V6712,matched_invoice_after_goods_receipt,"Vendor creates invoice precedes the first goods receipt, but multiple invoice receipts and goods receipts occur iteratively with final matching after goods receipt.",4.0,matched_invoice_before_goods_receipt,1.0,0.14008431136608124,0.0004009840777143836
V6713,matched_invoice_after_goods_receipt,Goods receipt is recorded prior to invoice receipt being recorded for the matching steps.,7.0,matched_invoice_before_goods_receipt,4.0,0.003956285305321217,9.632320143282413e-06
V6714,matched_invoice_after_goods_receipt,"Record Goods Receipt precedes Vendor creates invoice and Record Invoice Receipt, representing a standard 3-way match after goods receipt.",4.0,matched_invoice_before_goods_receipt,2.0,0.17633013427257538,0.00011621707380982116
V6715,matched_invoice_after_goods_receipt,"Record Goods Receipt precedes Vendor creates invoice and Record Invoice Receipt, representing a standard 3-way match after goods receipt.",5.0,matched_invoice_before_goods_receipt,2.0,0.17624501883983612,3.1092386052478105e-05
V6716,matched_invoice_before_goods_receipt,Vendor creates invoice and Record Invoice Receipt occur prior to the first Record Goods Receipt.,10.0,matched_invoice_after_goods_receipt,5.0,0.07621166110038757,8.565213647671044e-05
V6717,matched_invoice_after_goods_receipt,"Initial vendor invoice is created before goods receipt, but subsequent invoice receipts and clearances follow goods receipts in a complex cycle.",11.0,matched_invoice_before_goods_receipt,6.0,0.34666526317596436,3.383000148460269e-05
V6718,matched_invoice_after_goods_receipt,Record Goods Receipt occurs before Vendor creates invoice and Record Invoice Receipt.,6.0,matched_invoice_before_goods_receipt,3.0,0.6789231300354004,0.0002635769487824291
V6719,matched_invoice_before_goods_receipt,Vendor creates invoice occurs before Record Goods Receipt and subsequent Record Invoice Receipt.,4.0,matched_invoice_after_goods_receipt,2.0,0.34395721554756165,0.0
V6720,matched_invoice_after_goods_receipt,Record Goods Receipt occurs before Vendor creates invoice and Record Invoice Receipt.,8.0,matched_invoice_before_goods_receipt,5.0,0.5466641783714294,0.08336839824914932
V6721,matched_invoice_after_goods_receipt,Record Goods Receipt occurs prior to the invoice being created and recorded.,4.0,matched_invoice_before_goods_receipt,3.0,0.5837425589561462,0.25516900420188904
V6722,matched_invoice_after_goods_receipt,Record Goods Receipt occurs prior to Vendor creates invoice and Record Invoice Receipt.,3.0,matched_invoice_before_goods_receipt,2.0,0.25394511222839355,0.00031486028456129134
V6723,matched_invoice_before_goods_receipt,Vendor creates invoice occurs before Record Goods Receipt and subsequent Record Invoice Receipt.,4.0,matched_invoice_after_goods_receipt,1.0,0.17268674075603485,0.00010512128210393712
V6724,matched_invoice_after_goods_receipt,Record Goods Receipt and Record Service Entry Sheet occur before Vendor creates invoice and Record Invoice Receipt.,6.0,matched_invoice_before_goods_receipt,3.0,0.08891794830560684,0.00010367354843765497
V6725,matched_invoice_before_goods_receipt,Vendor creates invoice occurs before Record Goods Receipt and the subsequent Record Invoice Receipt.,2.0,matched_invoice_after_goods_receipt,2.0,0.16852988302707672,2.746097197814379e-05
V6726,matched_invoice_after_goods_receipt,The variant features goods receipt prior to invoice recording and follows a standard 3-way match process resulting in invoice clearance.,9.0,matched_invoice_before_goods_receipt,5.0,0.22241950035095215,0.00025866934447549284
V6727,matched_invoice_after_goods_receipt,"Goods receipt and service entries are recorded before the invoice is received and processed, aligning with a 3-way match after goods receipt.",8.0,matched_invoice_before_goods_receipt,1.0,0.2752837538719177,0.0005661496543325484
V6728,matched_invoice_after_goods_receipt,"Service entry and goods receipt are recorded prior to the vendor invoice and invoice receipt, realizing the 3-way match after goods receipt category.",6.0,matched_invoice_before_goods_receipt,2.0,0.26897963881492615,7.21270771464333e-05
V6729,matched_invoice_after_goods_receipt,"Multiple iterations of goods receipts occur before invoice receipts are recorded and cleared, constituting a 3-way matched process after goods receipt.",9.0,matched_invoice_before_goods_receipt,4.0,0.06972163915634155,0.0001183189160656184
V6730,matched_invoice_after_goods_receipt,Vendor invoices are recorded after goods receipt followed by subsequent invoice handling and final clearance.,4.0,matched_invoice_before_goods_receipt,1.0,0.1718524694442749,0.00014986943278927356
V6731,matched_invoice_after_goods_receipt,"Goods receipts are completed prior to the recording of the invoice receipt, fitting the 3-way match after goods receipt pattern.",5.0,matched_invoice_before_goods_receipt,2.0,0.26971352100372314,0.00039029703475534916
V6732,matched_invoice_after_goods_receipt,"Goods receipt is recorded before the invoice receipt is entered, leading to subsequent clearance.",6.0,matched_invoice_before_goods_receipt,2.0,0.3401501178741455,0.0002469247265253216
V6733,,The process terminates at change approval for purchase order and does not complete an invoice matching or clearance cycle.,,matched_invoice_after_goods_receipt,3.0,,0.3421129286289215
V6734,matched_invoice_after_goods_receipt,Goods receipt occurs before invoice receipt recording and final invoice clearance.,6.0,matched_invoice_before_goods_receipt,2.0,0.3397655785083771,0.00013759084686171263
V6735,matched_invoice_after_goods_receipt,"Goods receipt is performed prior to the invoice receipt, following the standard 3-way match after goods receipt control flow.",7.0,matched_invoice_before_goods_receipt,3.0,0.3379497528076172,8.381682710023597e-05
V6736,matched_invoice_after_goods_receipt,"Invoice receipt follows the recording of goods receipts, realizing the 3-way match after goods receipt category.",16.0,matched_invoice_before_goods_receipt,3.0,0.16971217095851898,0.0001321969466516748
V6737,matched_invoice_after_goods_receipt,Goods receipts precede the recording of invoice receipts in a 3-way match process.,9.0,matched_invoice_before_goods_receipt,4.0,0.07370512932538986,0.0001290823274757713
V6738,matched_invoice_after_goods_receipt,Goods receipts are completed before the invoice receipt is recorded and subsequently cleared.,5.0,matched_invoice_before_goods_receipt,1.0,0.08442652225494385,0.00011121833085780963
V6739,matched_invoice_after_goods_receipt,"Goods receipt is recorded before invoice receipt, although the case ends in cancellation of the invoice receipt.",4.0,matched_invoice_before_goods_receipt,1.0,0.5952255129814148,3.7773861549794674e-06
V6740,matched_invoice_after_goods_receipt,"Extensive goods receipts and service entries occur prior to the vendor invoice and invoice receipt, matching the after-GR category.",269.0,matched_invoice_before_goods_receipt,72.0,0.2666856050491333,0.0004837346205022186
V6741,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets precede the vendor invoice and invoice receipt entries.,46.0,matched_invoice_before_goods_receipt,18.0,0.0714028924703598,0.0007223621942102909
V6742,,The process variant terminates at record goods receipt without reaching invoice recording or clearance.,,two_way_matched,4.0,,0.0
V6743,,The case sequence stops at recording goods receipt without advancing to invoicing or clearance.,,two_way_matched,4.0,,0.0034564000088721514
V6744,,The process terminates at record goods receipt and does not complete any matching or clearing.,,resolve_via_consignment_consumption,1.0,,0.0
V6745,matched_invoice_after_goods_receipt,Goods receipts and service entries are finalized before the vendor invoice and invoice receipt are logged.,12.0,matched_invoice_before_goods_receipt,6.0,0.2705492377281189,3.6812991766055347e-06
V6746,,"The process terminates at record goods receipt without any invoice creation, matching, or clearing steps.",,two_way_matched,14.0,,0.0013190587051212788
V6747,,The process variant ends at record goods receipt without proceeding to invoicing or clearance.,,resolve_via_consignment_consumption,10.0,,0.0
V6748,,The process terminates at record goods receipt and does not reach invoice matching or clearance.,,resolve_via_consignment_consumption,40.0,,0.0007557391654700041
V6749,,The sequence stops at record goods receipt without completing an invoice matching or clearance lifecycle.,,two_way_matched,3.0,,0.0
V6750,,The process terminates at record service entry sheet without reaching invoice matching or clearance.,,two_way_matched,5.0,,0.0
V6751,matched_invoice_after_goods_receipt,"Goods receipt occurred prior to invoice recording, realizing the 3-way match after goods receipt category.",5.0,matched_invoice_before_goods_receipt,2.0,0.5121986269950867,0.00011961124982917681
V6752,matched_invoice_before_goods_receipt,"The invoice is recorded before the goods receipt, satisfying the 3-way matched before goods receipt category.",4.0,matched_invoice_after_goods_receipt,1.0,0.08535057306289673,6.949718954274431e-05
V6753,matched_invoice_after_goods_receipt,"Goods receipt occurs prior to invoice recording, completing a 3-way match.",6.0,matched_invoice_before_goods_receipt,3.0,0.333407998085022,0.00043039373122155666
V6754,matched_invoice_before_goods_receipt,"Invoice is recorded before goods receipt, realizing the respective 3-way match category.",5.0,matched_invoice_after_goods_receipt,2.0,0.08676189184188843,1.666852767812088e-05
V6755,matched_invoice_after_goods_receipt,Goods receipt precedes invoice recording.,5.0,matched_invoice_before_goods_receipt,2.0,0.4299332797527313,0.0006232067826204002
V6756,matched_invoice_before_goods_receipt,Invoice is recorded before goods receipt in this sequence.,6.0,matched_invoice_after_goods_receipt,3.0,0.200339213013649,0.0004475561436265707
V6757,matched_invoice_after_goods_receipt,Goods receipt occurs before invoice recording.,10.0,matched_invoice_before_goods_receipt,5.0,0.273686021566391,0.0002547465555835515
V6758,matched_invoice_before_goods_receipt,Invoice is recorded before goods receipt.,7.0,matched_invoice_after_goods_receipt,3.0,0.13367098569869995,0.0008679166785441339
V6759,matched_invoice_before_goods_receipt,Invoice recording takes place before the goods receipt.,13.0,matched_invoice_after_goods_receipt,6.0,0.17092479765415192,0.06379865109920502
V6760,matched_invoice_before_goods_receipt,Invoice is recorded before goods receipt.,7.0,matched_invoice_after_goods_receipt,4.0,0.16700398921966553,5.389961370383389e-05
V6761,matched_invoice_after_goods_receipt,Goods receipt occurs before invoice recording.,6.0,matched_invoice_before_goods_receipt,5.0,0.34029456973075867,0.002898701699450612
V6762,,"The process terminates before invoice or goods receipt completion, fitting none of the matching categories.",,matched_invoice_after_goods_receipt,3.0,,0.167680025100708
V6763,,The process terminates early with no invoice or goods receipt matching.,,matched_invoice_after_goods_receipt,5.0,,0.2232356071472168
V6764,matched_invoice_before_goods_receipt,Invoice is recorded before goods receipt.,9.0,matched_invoice_after_goods_receipt,3.0,0.5706115365028381,0.11223835498094559
V6765,matched_invoice_before_goods_receipt,Invoice is recorded before goods receipt.,7.0,matched_invoice_after_goods_receipt,4.0,0.06700266152620316,1.870060987130273e-05
V6766,matched_invoice_before_goods_receipt,Invoice precedes goods receipt.,5.0,matched_invoice_after_goods_receipt,3.0,0.33538126945495605,2.9700120194320334e-06
V6767,matched_invoice_after_goods_receipt,Goods receipt occurs prior to invoice recording.,5.0,matched_invoice_before_goods_receipt,1.0,0.5132604837417603,0.0017083940329030156
V6768,matched_invoice_after_goods_receipt,Goods receipt occurs prior to invoice recording.,9.0,matched_invoice_before_goods_receipt,6.0,0.2247103601694107,0.08535376936197281
V6769,matched_invoice_before_goods_receipt,Invoice is recorded before goods receipt.,12.0,matched_invoice_after_goods_receipt,6.0,0.2010587602853775,0.0007720869034528732
V6770,matched_invoice_before_goods_receipt,Invoice is recorded without a preceding goods receipt.,6.0,matched_invoice_after_goods_receipt,2.0,0.3459772765636444,0.0002621597668621689
V6771,matched_invoice_before_goods_receipt,Invoice is recorded before goods receipt.,5.0,matched_invoice_after_goods_receipt,1.0,0.09794509410858154,0.00015820447879377753
V6772,matched_invoice_after_goods_receipt,Goods receipt precedes invoice recording.,4.0,matched_invoice_before_goods_receipt,2.0,0.16958320140838623,1.8670760255190544e-05
V6773,matched_invoice_after_goods_receipt,Goods receipt occurs before invoice recording.,4.0,matched_invoice_before_goods_receipt,1.0,0.17943508923053741,0.00015545573842246085
V6774,matched_invoice_after_goods_receipt,Goods receipt occurs before invoice recording.,4.0,matched_invoice_before_goods_receipt,1.0,0.17943508923053741,2.8148946512374096e-05
V6775,matched_invoice_after_goods_receipt,Goods receipt occurs before invoice recording.,7.0,matched_invoice_before_goods_receipt,2.0,0.012768425978720188,0.0002908653113991022
V6776,matched_invoice_after_goods_receipt,"The variant features multiple occurrences of goods receipts preceding invoice receipts, culminating in clear invoice activities, thus realizing the 3-way matched standard control integrity where goods receipt occurs before invoice recording.",982.0,matched_invoice_before_goods_receipt,671.0,0.2501541078090668,0.08107666671276093
V6777,matched_invoice_after_goods_receipt,"Goods receipts and service entry sheets occur prior to the vendor creating the invoice and subsequent invoice receipt, matching the 3-way match after goods receipt category.",223.0,resolve_via_consignment_consumption,62.0,0.2668449282646179,0.0006430531502701342
V6778,matched_invoice_after_goods_receipt,"Goods receipts are recorded well before the vendor creates the invoice and subsequent invoice receipt processing, matching the 3-way matched, invoice recorded after goods receipt category.",34.0,matched_invoice_before_goods_receipt,9.0,0.13709373772144318,1.8121868379239459e-06
V6779,,"The process terminates at Record Goods Receipt without any invoice creation, recording, or clearance, so it does not realize any matching category.",,resolve_via_consignment_consumption,2.0,,0.0034564000088721514
V6780,,The process ends prematurely at Record Service Entry Sheet without reaching invoice or clearance stages.,,two_way_matched,6.0,,0.0
V6781,,The variant ends at Record Goods Receipt with no invoice activities present.,,two_way_matched,2.0,,1.0765375918708742e-05
V6782,,The sequence terminates at Record Goods Receipt without invoice or payment steps.,,two_way_matched,16.0,,0.00021971405658405274
V6783,,The process stops at Record Goods Receipt without reaching invoice matching or clearance.,,two_way_matched,6.0,,0.0
V6784,matched_invoice_after_goods_receipt,"Vendor invoice is recorded after the goods receipt is posted, followed by invoice receipt and clearing, realizing a 3-way match after goods receipt.",4.0,matched_invoice_before_goods_receipt,1.0,0.33352839946746826,3.371958518982865e-05
V6785,,The narrative terminates at Record Goods Receipt without any invoicing activity.,,two_way_matched,5.0,,0.0
V6786,,The case ends with goods receipt actions and service entry sheets without involving any invoice matching or clearance.,,two_way_matched,40.0,,0.0006075123674236238
V6787,,The narrative terminates at Record Service Entry Sheet without any invoice processing.,,two_way_matched,3.0,,0.0
V6788,matched_invoice_after_goods_receipt,"Invoice is recorded and cleared following goods receipt and subsequent quantity/delivery changes, matching the 3-way matched, invoice recorded after goods receipt category.",6.0,matched_invoice_before_goods_receipt,3.0,0.06691630184650421,9.396198583999649e-05
V6789,matched_invoice_after_goods_receipt,"Goods receipt is performed prior to the recording of the invoice receipt, culminating in clear invoice, realizing the 3-way match after goods receipt.",3.0,matched_invoice_before_goods_receipt,1.0,0.1711520403623581,0.000238135049585253
V6790,matched_invoice_after_goods_receipt,"Goods receipt occurs before invoice receipt and subsequent clearing, aligning with the 3-way matched, invoice recorded after goods receipt category.",4.0,matched_invoice_before_goods_receipt,1.0,0.0030365840066224337,4.1814131691353396e-05
V6791,matched_invoice_after_goods_receipt,"Goods receipts are posted prior to invoice receipts and payment blocks being removed, satisfying the 3-way matched after goods receipt category.",15.0,matched_invoice_before_goods_receipt,7.0,0.11456332355737686,0.0005604961770586669
V6792,matched_invoice_after_goods_receipt,"Goods receipt occurs first, followed by vendor invoice and invoice receipt, then clear invoice, fitting the 3-way match after goods receipt.",3.0,matched_invoice_before_goods_receipt,2.0,0.08933347463607788,1.6943393347901292e-05
V6793,matched_invoice_after_goods_receipt,"Goods receipt is recorded prior to the invoice receipt, matching the 3-way matched, invoice recorded after goods receipt category.",8.0,matched_invoice_before_goods_receipt,5.0,0.11456280201673508,0.0005599680007435381
V6794,matched_invoice_after_goods_receipt,"Goods receipts occur before invoice recording and subsequent invoice cancellations/clearances, fitting the 3-way match after goods receipt.",18.0,matched_invoice_before_goods_receipt,11.0,0.45793771743774414,0.001195763237774372
V6795,,The process terminates at Record Service Entry Sheet without completing any invoice handling.,,two_way_matched,1.0,,0.2257491946220398
V6796,matched_invoice_before_goods_receipt,"Vendor creates invoice and invoice receipt occurs before the goods receipt is recorded, realizing the 3-way matched, invoice recorded before goods receipt category.",6.0,matched_invoice_after_goods_receipt,2.0,0.16774576902389526,0.00011680782336043194
V6797,matched_invoice_after_goods_receipt,"Goods receipt is recorded before the invoice receipt is processed, aligning with the 3-way matched, invoice recorded after goods receipt category.",6.0,matched_invoice_before_goods_receipt,1.0,0.26155999302864075,2.834802398865577e-05
V6798,matched_invoice_before_goods_receipt,"Invoice creation and invoice receipt precede the recording of the goods receipt, realizing the 3-way matched, invoice recorded before goods receipt category.",9.0,matched_invoice_after_goods_receipt,5.0,0.13975897431373596,7.213195931399241e-05
V6799,matched_invoice_after_goods_receipt,"Goods receipt takes place before the invoice receipt is processed and cleared, matching the 3-way match after goods receipt.",6.0,matched_invoice_before_goods_receipt,1.0,0.17715482413768768,3.2845549867488444e-05
V6800,matched_invoice_before_goods_receipt,"Invoice is recorded before the goods receipt event occurs, realizing the 3-way matched, invoice recorded before goods receipt category.",5.0,matched_invoice_after_goods_receipt,2.0,0.5957267880439758,4.726965471490985e-06
V6801,matched_invoice_after_goods_receipt,"The narrative shows goods receipt occurring before the invoice recording and subsequent invoice clearing, matching standard 3-way match after GR.",8.0,matched_invoice_before_goods_receipt,4.0,0.1339411437511444,1.3495157872966956e-05
V6802,matched_invoice_after_goods_receipt,Goods receipt is recorded prior to vendor invoice and subsequent invoice receipt/clearing steps.,3.0,matched_invoice_before_goods_receipt,2.0,0.25873643159866333,0.0002498536487109959
V6803,matched_invoice_before_goods_receipt,"Vendor invoice and record invoice receipt occur prior to the record goods receipt event, fitting the 3-way match before goods receipt category.",4.0,matched_invoice_after_goods_receipt,2.0,0.3463296890258789,1.9864020941895433e-05
V6804,matched_invoice_after_goods_receipt,Record Goods Receipt takes place before Vendor creates invoice and Record Invoice Receipt.,6.0,matched_invoice_before_goods_receipt,3.0,0.25251504778862,3.961160473409109e-05
V6805,matched_invoice_after_goods_receipt,Goods receipt is recorded before the invoice receipt is processed and cleared.,3.0,matched_invoice_before_goods_receipt,2.0,0.3393074572086334,5.77837236050982e-05
V6806,matched_invoice_after_goods_receipt,Goods receipt is followed by vendor invoice creation and invoice receipt.,4.0,matched_invoice_before_goods_receipt,2.0,0.6786160469055176,0.00010316346742911264
V6807,matched_invoice_after_goods_receipt,Goods receipt happens before the invoice receipt steps.,7.0,matched_invoice_before_goods_receipt,4.0,0.3449362516403198,0.0008515722001902759
V6808,matched_invoice_after_goods_receipt,Extensive service entry and goods receipt activities occur before the invoice is created and recorded.,201.0,matched_invoice_before_goods_receipt,56.0,0.267333060503006,0.00043902965262532234
V6809,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets precede the vendor invoice creation and invoice receipt.,26.0,matched_invoice_before_goods_receipt,5.0,0.27004989981651306,0.0005030277534388006
V6810,matched_invoice_after_goods_receipt,Goods receipts occur before the vendor creates the invoice and invoice receipt is recorded.,11.0,matched_invoice_before_goods_receipt,2.0,0.26733386516571045,0.00043822568841278553
V6811,,The case terminates with Record Service Entry Sheet without reaching invoice creation or clearing.,,two_way_matched,3.0,,0.0
V6812,,The case terminates with Record Goods Receipt and does not contain invoice matching activities.,,two_way_matched,3.0,,0.0
V6813,,"The case only contains purchase order creation, goods receipts, and service entry sheets without invoice events.",,two_way_matched,24.0,,0.0006592305726371706
V6814,,The process terminates at Record Goods Receipt without invoice handling.,,two_way_matched,6.0,,0.0
V6815,,The variant ends at Record Goods Receipt and has no invoice clearing or matching steps.,,resolve_via_consignment_consumption,6.0,,0.0
V6816,,The variant terminates at Record Service Entry Sheet without any invoice processing.,,matched_invoice_after_goods_receipt,3.0,,0.0
V6817,,The variant ends with Record Goods Receipt without reaching invoice recording or matching.,,two_way_matched,48.0,,0.0
V6818,matched_invoice_after_goods_receipt,Goods receipt occurs prior to the vendor invoice and invoice receipt steps.,6.0,matched_invoice_before_goods_receipt,4.0,0.0032112884800881147,7.063044176902622e-05
V6819,,The variant contains chaotic invoice receipts and payments out of normal sequence without completing a clean clearance.,,matched_invoice_after_goods_receipt,4.0,,0.0008163813035935163
V6820,matched_invoice_before_goods_receipt,Vendor invoice is recorded before the first batch of goods receipts occurs.,6.0,matched_invoice_after_goods_receipt,3.0,0.07131773233413696,6.814719381509349e-05
V6821,matched_invoice_before_goods_receipt,Initial vendor invoice occurs before the final goods receipt and subsequent matching.,8.0,matched_invoice_after_goods_receipt,3.0,0.003765430534258485,1.9519686702551553e-06
V6822,matched_invoice_after_goods_receipt,Goods receipt takes place before the vendor invoice and invoice receipt.,4.0,matched_invoice_before_goods_receipt,3.0,0.2507382333278656,3.1812993256608024e-05
V6823,matched_invoice_after_goods_receipt,Goods receipt is recorded prior to the subsequent invoice creation and clearance.,12.0,matched_invoice_before_goods_receipt,8.0,0.1425580531358719,0.0830790176987648
V6824,matched_invoice_after_goods_receipt,Goods receipt happens before the invoice is created and recorded.,9.0,matched_invoice_before_goods_receipt,5.0,0.2699939012527466,0.0008802609518170357
V6825,matched_invoice_before_goods_receipt,Vendor invoice is created prior to the goods receipt event.,5.0,matched_invoice_after_goods_receipt,2.0,0.17042474448680878,1.7231668607564643e-05
V6826,matched_invoice_after_goods_receipt,"Goods receipt is recorded prior to the invoice receipt, followed by invoice clearance, fulfilling the standard 3-way match after GR.",6.0,matched_invoice_before_goods_receipt,3.0,0.6765467524528503,0.33375561237335205
V6827,matched_invoice_after_goods_receipt,Goods receipt occurs before the invoice is recorded and subsequently cleared.,7.0,matched_invoice_before_goods_receipt,3.0,0.33657538890838623,2.236214822914917e-05
V6828,matched_invoice_before_goods_receipt,"Invoice is recorded prior to the goods receipt, realizing the 3-way matched before goods receipt category.",5.0,matched_invoice_after_goods_receipt,2.0,0.595660388469696,7.687330071348697e-05
V6829,matched_invoice_after_goods_receipt,Goods receipt is recorded before the invoice receipt.,3.0,matched_invoice_before_goods_receipt,1.0,0.25808408856391907,4.812846964341588e-05
V6830,matched_invoice_after_goods_receipt,Goods receipts occur before the invoice is recorded and subsequently cleared.,14.0,matched_invoice_before_goods_receipt,1.0,0.254745751619339,3.063478061449132e-06
V6831,matched_invoice_after_goods_receipt,Goods receipts occur prior to the invoice receipts.,3.0,matched_invoice_before_goods_receipt,2.0,0.002386660547927022,4.987228021491319e-05
V6832,matched_invoice_before_goods_receipt,Vendor creates invoice and record invoice receipt occurs before the goods receipt cancellation and final matching.,12.0,matched_invoice_after_goods_receipt,7.0,0.17297370731830597,0.056770551949739456
V6833,matched_invoice_before_goods_receipt,Vendor creates invoice prior to the recorded goods receipts.,7.0,matched_invoice_after_goods_receipt,3.0,0.0795954242348671,0.00319623458199203
V6834,matched_invoice_before_goods_receipt,Vendor creates invoice before the goods receipt is recorded.,3.0,matched_invoice_after_goods_receipt,1.0,0.269502192735672,0.002672519301995635
V6835,matched_invoice_before_goods_receipt,Vendor creates invoice before goods receipts are performed.,4.0,matched_invoice_after_goods_receipt,1.0,0.13615486025810242,0.002270521828904748
V6836,,The variant features debit memos and payment block removals without standard matching order; does not clearly fit any defined match category.,,matched_invoice_before_goods_receipt,3.0,,0.0002658815064933151
V6837,,"The case ends with a cancelled goods receipt and no invoice processing, making it part of the residual.",,two_way_matched,2.0,,0.14754115045070648
V6838,matched_invoice_before_goods_receipt,Vendor invoice is created prior to the goods receipt.,4.0,matched_invoice_after_goods_receipt,1.0,0.1694745272397995,4.702912337961607e-05
V6839,matched_invoice_after_goods_receipt,Goods receipt and service entry sheet occur before invoice recording.,4.0,matched_invoice_before_goods_receipt,2.0,0.2669903337955475,0.0001411380508216098
V6840,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets precede vendor invoicing and invoice receipt.,42.0,matched_invoice_before_goods_receipt,14.0,0.1365886777639389,0.0005068709142506123
V6841,matched_invoice_after_goods_receipt,Extensive goods receipts and service entry sheets occur long before vendor invoice creation and clearance.,242.0,resolve_via_consignment_consumption,60.0,0.2674993574619293,0.0002727577229961753
