variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0454,release_a,The patient is discharged via Release A before eventually returning to the ER.,4.0,release_d,3.0,0.5140502452850342,0.002427955623716116
V0455,release_a,The narrative successfully concludes with Release A.,5.0,admission_nc,3.0,0.1189335510134697,0.008395363576710224
V0456,release_a,The primary pathway leads to inpatient admission through normal care and terminates in Release A.,6.0,admission_nc,3.0,0.13777510821819305,0.0016644090646877885
V0457,release_a,The variant features mixed admissions and finishes with Release A.,18.0,admission_ic,9.0,0.1808280497789383,0.0016122306697070599
V0458,release_a,The narrative completes the primary treatment path ending in Release A.,6.0,admission_nc,4.0,0.5639157295227051,0.16807156801223755
V0459,release_a,The patient is admitted to normal care and ultimately released with Release A.,7.0,release_c,3.0,0.11750491708517075,0.0014597299741581082
V0460,release_a,The discharge event in this sequence is Release A.,5.0,release_d,4.0,0.45015034079551697,0.012423043139278889
V0461,release_a,The pathway ends with Release A.,6.0,admission_nc,4.0,0.1326763927936554,0.0014055775245651603
V0462,,The outcome is CRP and does not lead to any final admission or release category.,,release_a,1.0,,0.0008615933475084603
V0463,release_a,The narrative passes through normal care admission and Release A.,8.0,admission_nc,2.0,0.7356338500976562,0.01720411144196987
V0464,release_a,The patient is discharged via Release A.,8.0,admission_nc,5.0,0.573370635509491,0.0017006737180054188
V0465,release_a,The pathway concludes with Release A.,7.0,admission_nc,5.0,0.029156869277358055,0.0026465198025107384
V0466,release_a,The patient's treatment sequence ends in Release A.,3.0,admission_ic,3.0,0.1268327236175537,0.016294535249471664
V0467,release_a,The release step corresponds to Release A.,8.0,release_d,5.0,0.4598911702632904,0.002682177582755685
V0468,release_a,The final hospital discharge event is Release A.,7.0,admission_nc,4.0,0.3360358774662018,0.0019498425535857677
V0469,release_a,The narrative includes admission and terminates in Release A.,7.0,release_d,4.0,0.46728983521461487,0.00023641105508431792
V0470,release_d,The patient's final discharge event is explicitly Release D.,5.0,release_a,2.0,0.14845110476016998,0.18691426515579224
V0471,release_a,The sequence follows the normal care admission pathway and Release A.,6.0,release_b,3.0,0.027528276666998863,0.00101792614441365
V0472,release_a,The narrative concludes with Release A.,5.0,admission_nc,2.0,0.023373208940029144,0.0007226194138638675
V0473,release_a,The discharge event is Release A.,7.0,admission_nc,2.0,0.3340323865413666,0.005351438652724028
V0474,release_a,The narrative concludes via Release A before any subsequent ER return.,5.0,admission_nc,3.0,0.4193924367427826,0.0005330360145308077
V0475,release_a,The patient is discharged via Release A.,5.0,release_b,4.0,0.01140838023275137,0.010204623453319073
V0476,release_a,The treatment path terminates in Release A.,5.0,release_b,4.0,0.5692985653877258,0.1734543889760971
V0477,release_a,The narrative successfully completes with Release A.,6.0,release_b,4.0,0.12026045471429825,0.0012958190636709332
V0478,release_a,The pathway concludes with Release A.,7.0,release_b,5.0,0.13156533241271973,0.0002945177548099309
V0479,release_a,The narrative ends with the Release A outcome.,4.0,admission_nc,3.0,0.3352487087249756,0.0027370217721909285
V0480,release_a,The patient is discharged with Release A.,6.0,release_b,3.0,0.0073051657527685165,0.011685807257890701
V0481,release_a,The narrative follows normal care admission and concludes with Release A.,10.0,release_b,6.0,0.1176629364490509,0.007124755065888166
V0482,release_a,"The patient receives treatment, is admitted, and is released via Release A.",8.0,admission_nc,4.0,0.4542224407196045,0.008350945077836514
V0483,release_b,The narrative culminates specifically in Release B.,28.0,release_a,12.0,0.059152472764253616,0.2564839720726013
V0484,release_a,The discharge step in this pathway is Release A.,9.0,release_d,6.0,0.5556856393814087,0.004227946046739817
V0485,release_a,The complex treatment sequence terminates in Release A.,22.0,admission_nc,14.0,0.17659664154052734,0.0026191731449216604
V0486,release_d,The patient is discharged via Release D.,10.0,release_b,5.0,0.0,0.10042574256658554
V0487,release_a,The narrative ends with the Release A outcome.,7.0,admission_nc,6.0,0.17149139940738678,0.007724411319941282
V0488,,The outcome is IV Liquid and does not reach any admission or release goal category.,,admission_nc,2.0,,0.33413055539131165
V0489,release_a,The patient is admitted and successfully released via Release A.,8.0,admission_nc,3.0,0.34834229946136475,0.0029011862352490425
V0490,release_a,The narrative terminates with Release A.,4.0,admission_nc,3.0,0.18456299602985382,0.0053407358936965466
V0491,release_a,The sequence leads to normal care and concludes with Release A.,4.0,admission_nc,2.0,0.02745743840932846,0.0009470892255194485
V0492,,"The outcome is IV Liquid, failing to fit any defined admission or release category.",,release_a,3.0,,0.33516204357147217
V0493,release_b,The narrative explicitly concludes with Release B.,4.0,release_a,2.0,0.13393361866474152,0.16459845006465912
V0494,release_a,The patient is discharged via Release A.,7.0,admission_nc,3.0,0.01087894942611456,0.010734054259955883
V0495,,The outcome is IV Antibiotics and does not realize an admission or release goal.,,release_a,3.0,,0.0004915641620755196
V0496,release_a,The final stage of the variant is Release A.,8.0,release_c,5.0,0.12569154798984528,0.003092588856816292
V0497,release_a,The narrative includes a release via Release A prior to the subsequent ER visit.,9.0,admission_nc,3.0,0.6779162287712097,0.0630125030875206
V0498,release_d,The narrative concludes with Release D.,8.0,release_a,4.0,0.11551537364721298,0.18816334009170532
V0499,release_a,The pathway finishes with Release A.,4.0,release_c,4.0,0.1361808329820633,7.013475260464475e-05
V0500,release_a,The sequence follows normal care admission and terminates in Release A.,8.0,release_b,4.0,0.19491763412952423,0.0005677348817698658
V0501,,The narrative terminates at IV Liquid and does not reach ward admission or discharge categories.,,release_a,2.0,,0.33455419540405273
V0502,admission_nc,"The narrative reaches Admission NC as its final event, thus realizing the Normal Care admission pathway.",6.0,release_a,2.0,0.7546296715736389,0.014295171946287155
V0503,release_b,The narrative successfully discharges the patient via Release B.,6.0,admission_nc,1.0,0.37633016705513,0.3359071910381317
V0504,release_a,"The narrative passes through Admission NC and ends with Release A (followed by an ER return), realizing Release A.",3.0,release_c,4.0,0.363776832818985,0.00214942405000329
V0505,release_a,The narrative includes Admission NC and concludes via Release A before an ER return.,5.0,release_c,3.0,0.395504355430603,0.00033978806459344923
V0506,release_a,The narrative terminates at Release A following Admission NC.,2.0,admission_nc,2.0,0.02511482499539852,0.001395525992847979
V0507,admission_nc,Matches Admission NC pathway indicators though ending earlier in the sequence context.,7.0,release_b,3.0,0.7645283341407776,0.33435705304145813
V0508,release_a,The narrative features Admission NC and is discharged via Release A.,11.0,release_c,6.0,0.39827075600624084,0.0024265889078378677
V0509,release_a,The narrative includes Admission NC and culminates in Release A.,4.0,release_b,3.0,0.017429986968636513,0.0041830167174339294
V0510,,The narrative ends at IV Antibiotics without progressing to admission or discharge categories.,,admission_nc,1.0,,0.009775525890290737
V0511,release_a,The narrative features Admission NC and terminates with Release A.,10.0,admission_nc,8.0,0.1878088116645813,0.0022342444863170385
V0512,release_a,The narrative includes Admission NC and ends with Release A.,6.0,admission_nc,5.0,0.1349440962076187,0.00019069846894126385
V0513,release_a,The narrative contains Admission NC and is completed via Release A.,4.0,admission_nc,4.0,0.14276130497455597,0.006650600116699934
V0514,release_a,The narrative features Admission NC and concludes with Release A.,11.0,admission_nc,4.0,0.12473813444375992,0.014199957251548767
V0515,release_a,The narrative proceeds through Admission NC and ends with Release A before an ER return.,9.0,release_b,4.0,0.5114645957946777,0.005013633985072374
V0516,,The narrative terminates at Leucocytes and lacks ward admission or discharge milestones.,,release_a,6.0,,0.058374062180519104
V0517,,The narrative terminates at ER Triage and does not reach admission or release categories.,,admission_nc,1.0,,0.6884955763816833
V0518,release_a,The narrative includes Admission NC and concludes with Release A.,6.0,admission_nc,2.0,0.04100183770060539,0.014491490088403225
V0519,release_a,The narrative progresses through Admission NC and terminates at Release A.,5.0,admission_nc,3.0,0.44800353050231934,0.014569799415767193
V0520,release_a,The narrative contains Admission NC and is discharged via Release A.,6.0,admission_nc,3.0,0.5591936707496643,0.1328781247138977
V0521,release_a,The narrative includes Admission NC and ends with Release A.,7.0,release_c,6.0,0.12286943197250366,0.003904789686203003
V0522,release_b,The narrative passes through Admission NC and terminates with Release B.,20.0,release_d,9.0,0.11910214275121689,0.1497669816017151
V0523,release_a,The narrative includes Admission NC and concludes via Release A.,6.0,admission_nc,5.0,0.17149531841278076,0.0056012780405581
V0524,release_a,The narrative proceeds through Admission NC and culminates in Release A.,4.0,release_d,3.0,0.008242017589509487,0.012622659094631672
V0525,release_a,The narrative features Admission NC and ends with Release A.,4.0,release_d,2.0,0.17515772581100464,0.013422776944935322
V0526,release_a,The narrative includes Admission NC and concludes with Release A.,7.0,admission_nc,2.0,0.5423815250396729,0.004301460459828377
V0527,release_a,The narrative contains Admission NC and terminates at Release A.,8.0,release_b,5.0,0.17781539261341095,0.0007188001764006913
V0528,release_a,The narrative features Admission NC and ends with Release A.,10.0,release_d,7.0,0.563425600528717,0.008142935112118721
V0529,release_a,The narrative includes Admission NC and concludes via Release A.,6.0,admission_nc,3.0,0.4224739074707031,0.002548444317653775
V0530,release_a,The narrative passes through Admission NC and ends with Release A.,7.0,release_d,5.0,0.49827608466148376,0.018133459612727165
V0531,admission_ic,"The narrative explicitly includes Admission IC, realizing the intensive care admission pathway.",9.0,release_a,5.0,0.10564621537923813,0.08375833183526993
V0532,release_a,The narrative features Admission NC and terminates with Release A.,4.0,release_c,3.0,0.008701720274984837,0.012911282479763031
V0533,release_a,The narrative includes Admission NC and concludes with Release A.,4.0,admission_nc,2.0,0.0027561839669942856,0.0016244575381278992
V0534,release_a,The narrative proceeds through Admission NC and ends with Release A.,5.0,admission_nc,2.0,0.132243350148201,0.0009725434356369078
V0535,release_a,The narrative includes Admission NC and terminates at Release A.,6.0,release_b,4.0,0.40276864171028137,0.006924503017216921
V0536,release_a,The narrative features Admission NC and concludes via Release A.,5.0,admission_nc,3.0,0.131252259016037,1.8557451767264865e-05
V0537,release_a,The narrative contains Admission NC and ends with Release A.,7.0,release_c,6.0,0.024813136085867882,0.0016972142038866878
V0538,release_a,The narrative passes through Admission NC and terminates with Release A.,12.0,release_c,9.0,0.13058389723300934,0.02004571072757244
V0539,release_a,The narrative includes Admission NC and culminates in Release A.,7.0,release_d,4.0,0.46743568778038025,0.0003822969738394022
V0540,release_b,The narrative features Admission NC and ends with Release B.,7.0,release_a,4.0,0.009863734245300293,0.1874677538871765
V0541,release_a,The narrative includes Admission NC and concludes with Release A.,8.0,admission_nc,3.0,0.3619326055049896,0.007717253174632788
V0542,admission_ic,"The narrative explicitly includes Admission IC, realizing the intensive care admission pathway.",8.0,release_a,5.0,0.3755020201206207,0.0007972149760462344
V0543,admission_ic,The narrative features Admission IC as part of its admission process.,16.0,release_a,13.0,0.0,0.004500335548073053
V0544,release_a,The narrative includes Admission NC and terminates with Release A.,5.0,admission_nc,2.0,0.02286778949201107,0.00021720030053984374
V0545,release_a,The narrative proceeds through Admission NC and concludes with Release A.,4.0,release_e,3.0,0.00817879568785429,0.0125594362616539
V0546,release_a,The narrative features Admission NC and ends with Release A.,5.0,admission_nc,3.0,0.36610937118530273,0.0001831106055760756
V0547,release_b,The narrative includes Admission NC and terminates via Release B.,18.0,release_a,10.0,0.027221789583563805,0.22455328702926636
V0548,release_a,The narrative contains Admission NC and concludes with Release A.,8.0,release_b,5.0,0.17528347671031952,0.0018131313845515251
V0549,,The narrative terminates at IV Liquid without reaching ward admission or release categories.,,admission_nc,2.0,,0.3337417542934418
V0550,release_b,The narrative includes Admission NC and successfully concludes with Release B.,8.0,release_a,3.0,0.2006756067276001,0.1700107604265213
V0551,release_a,The narrative concludes with Release A and tracks post-discharge ER return.,73.0,release_b,36.0,0.20091964304447174,0.015345080755650997
V0552,release_b,"The narrative ends with Release B, realizing the second release alternative.",14.0,release_c,6.0,0.1275031715631485,0.1581680029630661
V0553,release_e,"The narrative concludes with Release E, corresponding to Release Variant E.",18.0,release_a,8.0,0.0,0.3345264494419098
V0554,release_a,"The narrative terminates with Release A, matching Release Variant A.",4.0,admission_nc,1.0,0.12063520401716232,0.0016705637099221349
V0555,release_b,The outcome of this variant is Release B.,6.0,release_a,4.0,0.22606010735034943,0.2567249536514282
V0556,release_a,"Despite a return to ER, the primary discharge pathway is Release A.",6.0,admission_nc,3.0,0.46053948998451233,0.0020338213071227074
V0557,release_a,The pathway concludes with Release A.,6.0,release_b,3.0,0.11624947935342789,0.005711300764232874
V0558,release_a,The primary discharge before return is Release A.,5.0,admission_nc,3.0,0.38714197278022766,0.0035534400958567858
V0559,release_a,The patient was discharged via Release A before returning.,8.0,release_d,5.0,0.49015116691589355,0.010008552111685276
V0560,release_a,Discharge pathway is Release A.,8.0,release_d,4.0,0.36760035157203674,0.0016740934224799275
V0561,release_a,The narrative ends with Release A.,6.0,admission_nc,4.0,0.0062007843516767025,0.0105814253911376
V0562,release_a,The narrative features Admission NC and concludes with Release A.,7.0,admission_nc,4.0,0.0044193877838552,0.008800028823316097
V0563,release_a,"Includes both Admission NC and Admission IC, ending in Release A.",13.0,release_c,8.0,0.18285870552062988,0.0036364514380693436
V0564,release_a,Discharge is achieved through Release A.,7.0,release_b,4.0,0.48674240708351135,0.006599831860512495
V0565,admission_nc,The narrative represents an admission to Normal Care without subsequent release in the sequence.,7.0,release_a,3.0,0.7517480850219727,0.017176801338791847
V0566,release_a,Ends with Release A.,6.0,admission_nc,5.0,0.112700916826725,0.0010168905137106776
V0567,release_a,Discharge via Release A followed by ER return.,5.0,admission_nc,3.0,0.41859570145606995,0.0013297502882778645
V0568,release_a,Concludes with Release A after Normal Care admissions.,7.0,release_b,7.0,0.1692032366991043,0.010012566111981869
V0569,release_a,Discharged via Release A.,2.0,release_d,2.0,0.12645457684993744,0.004816240165382624
V0570,release_a,Discharged via Release A.,14.0,release_c,7.0,0.1209084764122963,0.010370295494794846
V0571,release_b,Contains intensive care admission and concludes with Release B.,28.0,release_a,14.0,0.11622101068496704,0.14688584208488464
V0572,release_a,"Involves admission to IC and NC, terminating in Release A.",20.0,admission_ic,9.0,0.1348622590303421,0.003569160820916295
V0573,release_a,Discharged via Release A before returning to ER.,6.0,release_c,5.0,0.46263065934181213,5.731179771828465e-05
V0574,release_a,Features both IC and NC admissions and ends with Release A.,13.0,admission_ic,9.0,0.18643230199813843,0.007210034877061844
V0575,,The narrative terminates at Leucocytes without reaching any admission or release goal category.,,release_a,2.0,,7.816903962520882e-05
V0576,release_a,Ends with Release A.,8.0,admission_nc,6.0,0.1437350958585739,0.007624392863363028
V0577,release_a,Discharge pathway is Release A.,13.0,release_c,10.0,0.4992400109767914,0.017238184809684753
V0578,release_a,Terminates with Release A before return.,4.0,release_c,4.0,0.35785284638404846,0.008073407225310802
V0579,release_a,"Includes Admission IC and NC, ending in Release A.",47.0,admission_ic,24.0,0.5581687092781067,0.0067110187374055386
V0580,,The process terminates at CRP without reaching a category-defining outcome.,,release_a,2.0,,0.008384543471038342
V0581,release_d,The narrative terminates with Release D.,5.0,release_a,3.0,0.3378317058086395,0.0011723353527486324
V0582,release_a,Concludes with Release A.,6.0,admission_nc,3.0,0.1795566827058792,0.17538964748382568
V0583,release_a,Concludes with Release A.,4.0,release_c,4.0,0.12276815623044968,0.0038035137113183737
V0584,,Process ends at IV Liquid; does not realize any admission or release category.,,release_a,3.0,,0.33377358317375183
V0585,,Process ends at LacticAcid without realizing an admission or release goal.,,admission_nc,2.0,,0.3348802626132965
V0586,release_b,Concludes with Release B.,4.0,release_a,1.0,0.11932045966386795,0.14998529851436615
V0587,,Terminates at CRP without reaching admission or release categories.,,release_a,2.0,,0.19529521465301514
V0588,release_c,The narrative concludes with Release C.,12.0,release_a,5.0,0.542354941368103,0.004931775387376547
V0589,release_b,Concludes with Release B.,9.0,release_a,5.0,0.1817622035741806,0.045760367065668106
V0590,release_a,Concludes with Release A before ER return.,6.0,admission_nc,4.0,0.5225982666015625,0.006120092701166868
V0591,release_a,Concludes with Release A.,7.0,admission_nc,3.0,0.6680858731269836,0.05034373700618744
V0592,,Terminates at IV Antibiotics without an admission or release outcome.,,admission_nc,2.0,,0.024221383035182953
V0593,release_a,Concludes with Release A.,4.0,release_c,4.0,0.0018113679252564907,0.0061920094303786755
V0594,release_b,Concludes with Release B.,7.0,release_a,4.0,0.10034871846437454,0.09698277711868286
V0595,release_a,Concludes with Release A.,6.0,admission_ic,5.0,0.594740092754364,0.004189650993794203
V0596,release_a,Concludes with Release A.,6.0,admission_nc,4.0,0.01631731167435646,0.005295692011713982
V0597,release_a,"Features Admission IC and NC, and ends with Release A.",10.0,admission_ic,7.0,0.16910122334957123,0.010114590637385845
V0598,release_e,Concludes with Release E.,14.0,release_a,7.0,0.08387475460767746,0.3335825204849243
V0599,release_a,Concludes with Release A.,6.0,admission_nc,4.0,0.03277847543358803,0.0062681264244019985
V0600,release_a,"Features Admission IC and NC, ending with Release A.",25.0,admission_ic,14.0,0.17848633229732513,0.0007294836104847491
V0601,release_c,"The narrative ends with Release C and follows the Normal Care pathway, realizing the Release Variant C category.",0.0,release_a,2.0,0.13279515504837036,0.33337584137916565
V0602,admission_ic,"The narrative involves Admission to Intensive Care, realizing the admission_ic category.",9.0,release_a,5.0,0.438589483499527,0.041752103716135025
V0603,release_e,"The narrative ends with Release E, realizing the Release Variant E category.",9.0,release_a,2.0,0.17411257326602936,0.33371493220329285
V0604,release_a,"The narrative ends with Release A, realizing the Release Variant A category.",6.0,admission_nc,4.0,0.007151877973228693,0.00237906607799232
V0605,admission_ic,"The narrative includes Admission to Intensive Care, realizing the admission_ic category.",10.0,release_a,6.0,0.08633845299482346,0.0016118697822093964
V0606,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",6.0,admission_nc,2.0,0.022827768698334694,0.00017718203889671713
V0607,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",9.0,release_c,5.0,0.13351012766361237,0.0012432645307853818
V0608,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",4.0,admission_nc,2.0,0.12172398716211319,0.002759351395070553
V0609,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",7.0,admission_nc,4.0,0.011013012379407883,0.010599990375339985
V0610,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",4.0,admission_nc,2.0,0.12767040729522705,0.003600413678213954
V0611,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",9.0,release_c,6.0,0.18047498166561127,0.0012591567356139421
V0612,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",5.0,release_c,5.0,0.1352260708808899,0.00047268180060200393
V0613,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",4.0,admission_nc,2.0,0.19947297871112823,0.005123076029121876
V0614,release_a,"The narrative involves Release A before an ER return, realizing the Release Variant A category.",7.0,admission_nc,2.0,0.7497167587280273,0.03128703311085701
V0615,release_c,"The narrative involves Release C before an ER return, realizing the Release Variant C category.",5.0,release_a,2.0,0.5079033970832825,0.0017379781929776073
V0616,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",4.0,admission_nc,1.0,0.18333519995212555,0.0052453079260885715
V0617,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",5.0,admission_nc,2.0,0.14317771792411804,0.007067020982503891
V0618,release_c,"The narrative concludes with Release C, realizing the Release Variant C category.",8.0,release_a,5.0,0.0,0.33340775966644287
V0619,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",7.0,admission_nc,2.0,0.19019611179828644,0.001615606714040041
V0620,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",5.0,release_e,3.0,0.12958134710788727,0.0007972149760462344
V0621,release_b,"The narrative concludes with Release B, realizing the Release Variant B category.",4.0,release_a,3.0,0.40973857045173645,0.26796260476112366
V0622,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",21.0,admission_ic,10.0,0.11278945952653885,0.0015616616001352668
V0623,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",5.0,release_c,3.0,0.03045712597668171,0.003946775570511818
V0624,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",5.0,release_c,3.0,0.18131394684314728,0.002091687871143222
V0625,release_a,"The narrative features Release A prior to returning to the ER, realizing the Release Variant A category.",4.0,release_d,2.0,0.441677063703537,0.021751584485173225
V0626,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",5.0,release_c,3.0,0.24104434251785278,0.11244866997003555
V0627,release_a,"The narrative features Release A prior to returning to the ER, realizing the Release Variant A category.",14.0,admission_ic,11.0,0.5539644956588745,0.002506805816665292
V0628,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",5.0,release_b,4.0,0.20116396248340607,0.00681407330557704
V0629,release_e,"The narrative concludes with Release E, realizing the Release Variant E category.",0.0,release_a,5.0,0.15986932814121246,0.33996978402137756
V0630,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",10.0,admission_ic,8.0,0.13024896383285522,0.001464825589209795
V0631,release_a,"The narrative features Release A prior to returning to the ER, realizing the Release Variant A category.",5.0,admission_nc,2.0,0.3760167062282562,0.0014990019844844937
V0632,release_a,"The narrative features Release A prior to returning to the ER, realizing the Release Variant A category.",4.0,release_c,2.0,0.4170700013637543,0.002855469472706318
V0633,release_d,"The narrative features Release D prior to returning to the ER, realizing the Release Variant D category.",0.0,release_a,3.0,0.48728999495506287,0.00033978806459344923
V0634,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",6.0,release_c,4.0,0.02488708682358265,0.0016232631169259548
V0635,release_a,"The narrative features Release A prior to returning to the ER, realizing the Release Variant A category.",6.0,release_c,5.0,0.5470108985900879,0.008930853568017483
V0636,admission_nc,"The narrative goes through Normal Care admission but terminates incomplete at LacticAcid without a release category, thus falling into the admission path but not fitting a specific release goal category directly.",2.0,release_a,2.0,0.5024778842926025,0.0962497815489769
V0637,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",4.0,release_d,3.0,0.13627980649471283,0.0001691030483925715
V0638,release_a,"The narrative features Release A prior to returning to the ER, realizing the Release Variant A category.",6.0,release_d,4.0,0.5963672399520874,0.0025624819099903107
V0639,release_a,"The narrative features Release A prior to returning to the ER, realizing the Release Variant A category.",8.0,admission_ic,4.0,0.5310020446777344,0.0020689237862825394
V0640,release_a,"The narrative features Release A prior to returning to the ER, realizing the Release Variant A category.",9.0,release_c,5.0,0.37057051062583923,0.003947204444557428
V0641,release_a,"The narrative features Release A prior to returning to the ER, realizing the Release Variant A category.",3.0,admission_nc,2.0,0.4207822382450104,0.0008567627519369125
V0642,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",10.0,admission_ic,4.0,0.13333897292613983,0.0012924493057653308
V0643,release_a,"The narrative features Release A prior to returning to the ER, realizing the Release Variant A category.",23.0,release_e,11.0,0.5247435569763184,0.0032851595897227526
V0644,admission_nc,The narrative goes through Normal Care admission but terminates incomplete at CRP without a release category.,6.0,release_b,1.0,0.39345040917396545,0.3509097099304199
V0645,,"The narrative does not include any inpatient ward admission (neither Normal Care nor Intensive Care) nor a release category, falling into the residual.",,admission_nc,2.0,,0.24520808458328247
V0646,release_a,"The narrative includes Release A before subsequent events, realizing the Release Variant A category.",14.0,release_c,8.0,0.4600101411342621,0.0962497815489769
V0647,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",3.0,release_b,3.0,0.2389843463897705,0.11450868099927902
V0648,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",8.0,admission_nc,5.0,0.0046077934093773365,0.00020746201334986836
V0649,release_a,"The narrative features Release A prior to returning to the ER, realizing the Release Variant A category.",8.0,admission_nc,5.0,0.4600659906864166,0.0025073629803955555
V0650,release_a,"The narrative features Release A prior to returning to the ER, realizing the Release Variant A category.",8.0,admission_nc,2.0,0.7570047974586487,0.22538095712661743
V0651,release_a,"The narrative includes admission via Normal Care and concludes with Release A, realizing the discharge pathway Release A.",8.0,release_b,4.0,0.6066513657569885,0.1867259293794632
V0652,release_a,"The narrative features Normal Care admission and ends with Release A, matching the Release A pathway.",4.0,admission_nc,2.0,0.5978289246559143,0.11768632382154465
V0653,release_a,The narrative leads to Normal Care admission and successfully completes via Release A.,4.0,admission_nc,4.0,0.1299365609884262,0.001334252767264843
V0654,,The narrative results in Leucocytes and does not reach a recognized discharge or admission category.,,release_a,4.0,,0.018542062491178513
V0655,release_a,The narrative involves both Intensive Care and Normal Care pathways and culminates in Release A.,8.0,release_b,6.0,0.19601555168628693,0.016793297603726387
V0656,release_d,The narrative successfully completes via the Release D pathway.,10.0,release_c,6.0,0.01688617654144764,0.08353956788778305
V0657,release_a,The narrative includes Normal Care admission and concludes with Release A.,3.0,release_c,3.0,0.17822229862213135,0.0009999602334573865
V0658,release_a,The narrative features Normal Care admission and ends with Release A prior to an ER return.,7.0,admission_nc,2.0,0.5737728476524353,0.16990059614181519
V0659,release_a,The narrative follows a Normal Care admission and ends with Release A.,7.0,release_b,3.0,0.3677331209182739,0.01351778581738472
V0660,release_a,The narrative includes Normal Care and finishes with Release A.,18.0,release_d,11.0,0.11951271444559097,0.008974536322057247
V0661,release_a,The narrative transitions through Intensive Care and Normal Care before concluding with Release A.,19.0,admission_ic,10.0,0.11970394849777222,0.0007934749592095613
V0662,release_a,The narrative includes both Intensive Care and Normal Care admissions and reaches Release A.,10.0,admission_ic,6.0,0.5052788853645325,0.004282416310161352
V0663,admission_nc,The narrative terminates at Admission NC without proceeding to a discharge category.,6.0,release_a,1.0,0.7578708529472351,0.011053969152271748
V0664,,The narrative ends at IV Liquid and does not reach any taxonomy category.,,release_a,4.0,,0.3573812246322632
V0665,release_a,The narrative includes Normal Care admission and ends with Release A.,4.0,admission_nc,3.0,0.0037342903669923544,0.008114931173622608
V0666,release_a,The narrative features Normal Care admission and concludes with Release A.,7.0,release_b,2.0,0.15067389607429504,0.007273549679666758
V0667,release_a,The narrative involves Normal Care admission and finishes with Release A.,7.0,release_b,2.0,0.4127430021762848,0.0008237233851104975
V0668,release_a,The narrative proceeds through Normal Care admission and terminates in Release A.,6.0,release_c,3.0,0.38385656476020813,0.029641250148415565
V0669,release_a,The narrative includes Normal Care admission and concludes with Release A.,3.0,admission_nc,3.0,0.025268977507948875,0.0012413732474669814
V0670,release_a,"The narrative includes Normal Care admission, Release A, and a subsequent brief ER return.",10.0,release_d,4.0,0.3466305732727051,0.06948789209127426
V0671,release_a,The narrative features Normal Care admission and finishes with Release A.,8.0,admission_nc,3.0,0.3844194710254669,0.0008309492259286344
V0672,release_b,The narrative involves Normal Care and Intensive Care admissions and concludes with Release B.,19.0,release_a,12.0,0.17641283571720123,0.040410999208688736
V0673,release_a,The narrative includes Normal Care admission and ends with Release A.,9.0,release_b,6.0,0.1147889569401741,0.003104936331510544
V0674,release_a,The narrative includes Intensive Care and Normal Care admissions and culminates in Release A.,39.0,admission_ic,18.0,0.15325964987277985,0.0065683177672326565
V0675,release_d,The narrative includes Normal Care admission and ends with Release D.,7.0,release_a,4.0,0.40084752440452576,0.0009016120457090437
V0676,,The narrative terminates at IV Antibiotics without reaching a defined taxonomy category.,,admission_nc,2.0,,0.01765051856637001
V0677,release_a,The narrative features Normal Care admission and ends with Release A.,8.0,admission_nc,1.0,0.7154855728149414,0.00294414977543056
V0678,release_a,The narrative includes Normal Care admission and concludes with Release A.,6.0,admission_nc,3.0,0.13449282944202423,0.00026056371279992163
V0679,,The narrative ends at IV Antibiotics without completing an admission or release pathway.,,admission_nc,1.0,,0.003285877173766494
V0680,release_a,The narrative involves Intensive Care and Normal Care admissions and ends with Release A.,9.0,admission_ic,6.0,0.4765861928462982,0.007646116893738508
V0681,release_a,The narrative features Normal Care admission and concludes with Release A.,5.0,release_d,5.0,0.5655896067619324,0.16974543035030365
V0682,release_b,The narrative involves Normal Care and Intensive Care admissions and terminates in Release B.,9.0,release_a,6.0,0.08563952893018723,0.11169197410345078
V0683,release_a,The narrative includes Normal Care admission and ends with Release A.,8.0,admission_nc,5.0,0.12473329901695251,0.014195113442838192
