variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0460,release_a,The sequence features Release A before a return to the emergency room.,5.0,release_d,4.0,0.45015034079551697,0.016903098672628403
V0461,release_a,"The process variant ends with Release A, matching the standard ward discharge path.",6.0,release_b,5.0,0.1326763927936554,0.3354508578777313
V0462,,"The process terminates with CRP instead of any release activity, thus falling into the residual.",,release_a,1.0,,0.35143592953681946
V0463,release_a,Release A is completed within the variant before the patient returns to the ER.,8.0,release_b,4.0,0.7356338500976562,0.33593475818634033
V0464,release_a,The process sequence includes Release A before a later Return ER event.,8.0,release_d,6.0,0.573370635509491,0.0017006737180054188
V0465,release_a,"The workflow ends with Release A, realizing the standard inpatient release path.",7.0,release_b,6.0,0.029156869277358055,0.33335936069488525
V0466,release_a,"The trajectory concludes with Release A, matching the standard patient release path.",3.0,release_c,4.0,0.1268327236175537,0.3352849781513214
V0467,release_a,Release A is observed in the sequence prior to the return to the ER.,8.0,release_d,5.0,0.4598911702632904,0.0071622333489358425
V0468,release_a,The variant features Release A before ending with a post-discharge ER return.,7.0,release_b,5.0,0.3360358774662018,0.029890360310673714
V0469,release_a,The process includes Release A prior to the Return ER outcome.,7.0,release_d,4.0,0.46728983521461487,0.00023641105508431792
V0470,release_d,"The sequence explicitly ends with Release D, realizing alternative inpatient release path D.",5.0,release_a,2.0,0.14845110476016998,0.3334691524505615
V0471,release_a,"The workflow terminates with Release A, representing the standard release path.",6.0,release_b,3.0,0.027528276666998863,0.33493587374687195
V0472,release_a,"The variant ends with Release A, corresponding to the standard inpatient release path.",5.0,release_d,3.0,0.023373208940029144,0.3354182541370392
V0473,release_a,Release A is executed in the variant prior to a subsequent Return ER.,7.0,release_c,4.0,0.3340323865413666,0.03329195827245712
V0474,release_a,The narrative incorporates Release A before concluding with a return to the emergency department.,5.0,release_b,4.0,0.4193924367427826,0.0005330360145308077
V0475,release_a,"The sequence finishes with Release A, aligning with the standard patient release path.",5.0,release_b,4.0,0.01140838023275137,0.3335033357143402
V0476,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",5.0,release_b,4.0,0.5692985653877258,0.1734543889760971
V0477,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",6.0,release_b,4.0,0.12026045471429825,0.33423805236816406
V0478,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",7.0,release_b,5.0,0.13156533241271973,0.33433976769447327
V0479,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",4.0,release_c,5.0,0.3352487087249756,0.030677542090415955
V0480,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",6.0,release_b,3.0,0.0073051657527685165,0.33416447043418884
V0481,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",10.0,release_b,6.0,0.1176629364490509,0.3345555067062378
V0482,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",8.0,release_b,5.0,0.4542224407196045,0.012831001542508602
V0483,release_b,"The narrative concludes with Release B, realizing alternative inpatient release path B.",28.0,release_a,12.0,0.059152472764253616,0.3359266519546509
V0484,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",9.0,release_d,6.0,0.5556856393814087,0.004227946046739817
V0485,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",22.0,release_c,16.0,0.17659664154052734,0.33397164940834045
V0486,release_d,"The narrative concludes with Release D, realizing alternative inpatient release path D.",10.0,release_b,5.0,0.0,0.33352580666542053
V0487,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",7.0,release_c,7.0,0.17149139940738678,0.33369529247283936
V0488,,"The narrative does not conclude with any release path, terminating at IV Liquid.",,release_a,3.0,,0.3480745553970337
V0489,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",8.0,release_b,5.0,0.34834229946136475,0.35229626297950745
V0490,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",4.0,release_b,5.0,0.18456299602985382,0.3346656262874603
V0491,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",4.0,release_b,3.0,0.02745743840932846,0.3350067138671875
V0492,,"The narrative does not conclude with any release path, terminating at IV Liquid.",,release_a,3.0,,0.33516204357147217
V0493,release_b,"The narrative concludes with Release B, realizing alternative inpatient release path B.",4.0,release_a,2.0,0.13393361866474152,0.3339519202709198
V0494,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",7.0,release_b,6.0,0.01087894942611456,0.3336927890777588
V0495,,"The narrative does not conclude with any release path, terminating at IV Antibiotics.",,release_a,3.0,,0.33587193489074707
V0496,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",8.0,release_c,5.0,0.12569154798984528,0.3350277841091156
V0497,release_a,The narrative includes Release A before concluding with a return to the ER.,9.0,release_b,4.0,0.6779162287712097,0.34912109375
V0498,release_d,"The narrative concludes with Release D, realizing alternative inpatient release path D.",8.0,release_a,4.0,0.11551537364721298,0.3337832987308502
V0499,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",4.0,release_c,4.0,0.1361808329820633,0.33530083298683167
V0500,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",8.0,release_b,4.0,0.19491763412952423,0.343064546585083
V0501,,The narrative ends with IV Liquid and does not reach a final inpatient release path category.,,release_a,2.0,,0.33455419540405273
V0502,,The narrative ends with Admission NC and does not reach a final inpatient release path.,,release_a,2.0,,0.3442557156085968
V0503,release_b,"The narrative ends with Release B, realizing alternative inpatient release path B.",6.0,release_a,2.0,0.37633016705513,0.3359071910381317
V0504,release_a,The narrative culminates in Release A after admission and post-discharge monitoring.,3.0,release_c,4.0,0.363776832818985,0.00214942405000329
V0505,release_a,The narrative culminates in Release A after admission and post-discharge monitoring.,5.0,release_d,5.0,0.395504355430603,0.00033978806459344923
V0506,release_a,The narrative culminates in Release A after admission and post-discharge monitoring.,2.0,release_c,3.0,0.02511482499539852,0.3371599018573761
V0507,,The narrative terminates at IV Antibiotics and does not reach an inpatient release path.,,release_a,3.0,,0.33435705304145813
V0508,release_a,The narrative terminates with Release A before a post-discharge ER return.,11.0,release_c,6.0,0.39827075600624084,0.0024265889078378677
V0509,release_a,The narrative terminates with Release A following inpatient care.,4.0,release_b,3.0,0.017429986968636513,0.33357807993888855
V0510,,The narrative ends with IV Antibiotics without reaching a release path.,,release_a,2.0,,0.35227546095848083
V0511,release_a,The narrative terminates with Release A following inpatient care and repeat tests.,10.0,release_b,9.0,0.1878088116645813,0.3361193835735321
V0512,release_a,The narrative terminates with Release A following inpatient care and repeat tests.,6.0,release_e,7.0,0.1349440962076187,0.33653759956359863
V0513,release_a,The narrative terminates with Release A following inpatient care.,4.0,release_b,5.0,0.14276130497455597,0.3339282274246216
V0514,release_a,The narrative terminates with Release A following inpatient care.,11.0,release_d,7.0,0.12473813444375992,0.33341261744499207
V0515,release_a,The narrative terminates with Release A prior to a subsequent ER return.,9.0,release_b,4.0,0.5114645957946777,0.0201592817902565
V0516,,The narrative ends with Leucocytes and does not reach a release path.,,release_a,6.0,,0.22391246259212494
V0517,,The narrative ends with ER Triage and does not reach a release path.,,release_a,2.0,,0.702439546585083
V0518,release_a,The narrative terminates with Release A following inpatient care.,6.0,release_d,4.0,0.04100183770060539,0.3435492217540741
V0519,release_a,The narrative terminates with Release A prior to a subsequent ER return.,5.0,release_e,5.0,0.44800353050231934,0.019049854949116707
V0520,release_a,The narrative terminates with Release A prior to a subsequent ER return.,6.0,release_b,4.0,0.5591936707496643,0.13451026380062103
V0521,release_a,The narrative terminates with Release A following inpatient care.,7.0,release_c,6.0,0.12286943197250366,0.33503758907318115
V0522,release_b,The narrative terminates with Release B following inpatient care.,20.0,release_d,9.0,0.11910214275121689,0.33336952328681946
V0523,release_a,The narrative terminates with Release A following inpatient care.,6.0,release_b,6.0,0.17149531841278076,0.3407348394393921
V0524,release_a,The narrative terminates with Release A following inpatient care.,4.0,release_d,3.0,0.008242017589509487,0.33343908190727234
V0525,release_a,The narrative terminates with Release A following inpatient care.,4.0,release_d,2.0,0.17515772581100464,0.3433620035648346
V0526,release_a,"The narrative culminates in Release A, aligning with standard patient release pathways.",7.0,release_d,3.0,0.5423815250396729,0.010757647454738617
V0527,release_a,"The narrative ends with Release A, reflecting the standard inpatient release path.",8.0,release_b,5.0,0.17781539261341095,0.3414131700992584
V0528,release_a,The patient follows the standard release path ending in Release A.,10.0,release_d,7.0,0.563425600528717,0.008142935112118721
V0529,release_a,The variant concludes with Release A.,6.0,release_b,5.0,0.4224739074707031,0.002548444317653775
V0530,release_a,Standard patient release via Release A is observed.,7.0,release_d,5.0,0.49827608466148376,0.018133459612727165
V0531,release_a,"Despite intensive care admission, the final release is via Release A.",7.0,release_b,6.0,0.5021827816963196,0.10114588588476181
V0532,release_a,The narrative concludes with Release A.,4.0,release_c,5.0,0.008701720274984837,0.3338777720928192
V0533,release_a,The variant ends with Release A.,4.0,release_e,4.0,0.0027561839669942856,0.3337897062301636
V0534,release_a,The process variant concludes with Release A.,5.0,release_d,3.0,0.132243350148201,0.3350178301334381
V0535,release_a,Standard patient release via Release A is observed.,6.0,release_b,4.0,0.40276864171028137,0.006924503017216921
V0536,release_a,The variant ends in Release A.,5.0,release_c,4.0,0.131252259016037,0.3340267241001129
V0537,release_a,The narrative concludes with Release A.,7.0,release_c,6.0,0.024813136085867882,0.33685818314552307
V0538,release_a,The patient is released via Release A.,12.0,release_c,9.0,0.13058389723300934,0.33352580666542053
V0539,release_a,Release A is the final disposition activity before potential readmission.,7.0,release_d,4.0,0.46743568778038025,0.0003822969738394022
V0540,release_b,"The variant specifically concludes with Release B, realizing the alternative release path B.",7.0,release_a,4.0,0.009863734245300293,0.3335843086242676
V0541,release_a,The variant ends with Release A.,8.0,release_c,3.0,0.3619326055049896,0.33870598673820496
V0542,release_a,The narrative terminates in Release A.,8.0,release_b,8.0,0.12878413498401642,0.33812037110328674
V0543,release_a,The process pathway concludes with Release A.,21.0,release_d,15.0,0.4689401090145111,0.004500335548073053
V0544,release_a,The variant ends with Release A.,5.0,release_b,4.0,0.02286778949201107,0.33491286635398865
V0545,release_a,Release A is the final outcome for this variant.,4.0,release_e,3.0,0.00817879568785429,0.33337584137916565
V0546,release_a,The narrative concludes with Release A.,5.0,release_b,4.0,0.36610937118530273,0.0001831106055760756
V0547,release_b,"The patient's final disposition is Release B, fitting the alternative release path B.",18.0,release_a,10.0,0.027221789583563805,0.3333817720413208
V0548,release_a,The variant ends with Release A.,8.0,release_b,5.0,0.17528347671031952,0.34394514560699463
V0549,,The variant terminates at IV Liquid and does not reach any release category.,,release_a,3.0,,0.3337417542934418
V0550,release_b,"The process ends with Release B, realizing alternative release path B.",8.0,release_a,3.0,0.2006756067276001,0.3768188953399658
V0551,release_a,The narrative ends with Release A and follows the standard patient release path from an inpatient ward.,73.0,release_b,36.0,0.20091964304447174,0.3345264494419098
V0552,release_b,"The narrative ends with Release B, realizing alternative inpatient release path B.",14.0,release_c,6.0,0.1275031715631485,0.3337821066379547
V0553,release_e,"The narrative ends with Release E, realizing alternative inpatient release path E.",18.0,release_a,8.0,0.0,0.3345264494419098
V0554,release_a,"The narrative concludes with Release A, corresponding to the standard patient release path.",4.0,release_c,3.0,0.12063520401716232,0.3338632881641388
V0555,release_b,"The narrative concludes with Release B, corresponding to alternative inpatient release path B.",6.0,release_a,4.0,0.22606010735034943,0.33605316281318665
V0556,release_a,"The narrative includes Release A prior to returning to the ER, thus realizing the standard release path.",6.0,release_b,5.0,0.46053948998451233,0.006513876840472221
V0557,release_a,"The narrative concludes with Release A, realizing the standard inpatient release path.",6.0,release_b,3.0,0.11624947935342789,0.3356926441192627
V0558,release_a,"The narrative records Release A before returning to the ER, aligning with the standard release path.",5.0,release_c,4.0,0.38714197278022766,0.008702181279659271
V0559,release_a,"The narrative records Release A before an ER return, mapping to the standard release path.",8.0,release_d,5.0,0.49015116691589355,0.010008552111685276
V0560,release_a,"The narrative contains Release A prior to an ER return, realizing the standard release path.",8.0,release_d,4.0,0.36760035157203674,0.0016740934224799275
V0561,release_a,"The narrative ends with Release A, realizing the standard inpatient release path.",6.0,release_c,5.0,0.0062007843516767025,0.33488258719444275
V0562,release_a,"The narrative ends with Release A, corresponding to the standard inpatient release path.",7.0,release_c,5.0,0.0044193877838552,0.33356547355651855
V0563,release_a,"The narrative ends with Release A, matching the standard inpatient release path.",13.0,release_e,9.0,0.18285870552062988,0.3363698720932007
V0564,release_a,"The narrative features Release A before an ER return, realizing the standard release path.",7.0,release_b,4.0,0.48674240708351135,0.006599831860512495
V0565,,The narrative terminates at Admission NC and does not reach any release category.,,release_a,3.0,,0.34713736176490784
V0566,release_a,"The narrative ends with Release A, aligning with the standard inpatient release path.",6.0,release_b,6.0,0.112700916826725,0.3364681005477905
V0567,release_a,"The narrative records Release A prior to an ER return, mapping to the standard release path.",5.0,release_b,4.0,0.41859570145606995,0.0013297502882778645
V0568,release_a,"The narrative terminates with Release A, realizing the standard inpatient release path.",7.0,release_b,7.0,0.1692032366991043,0.3333696126937866
V0569,release_a,"The narrative concludes with Release A, corresponding to the standard inpatient release path.",2.0,release_d,2.0,0.12645457684993744,0.3354702889919281
V0570,release_a,"The narrative concludes with Release A, matching the standard inpatient release path.",14.0,release_c,7.0,0.1209084764122963,0.3336900472640991
V0571,release_b,"The narrative concludes with Release B, realizing alternative inpatient release path B.",28.0,release_a,14.0,0.11622101068496704,0.3337017297744751
V0572,release_a,"The narrative ends with Release A, realizing the standard inpatient release path.",20.0,release_b,13.0,0.1348622590303421,0.3370891809463501
V0573,release_a,"The narrative includes Release A prior to an ER return, aligning with the standard release path.",6.0,release_d,5.0,0.46263065934181213,0.004422743804752827
V0574,release_a,"The narrative terminates with Release A, mapping to the standard inpatient release path.",13.0,release_b,10.0,0.18643230199813843,0.33387038111686707
V0575,,The narrative ends prematurely at Leucocytes and does not complete any release path.,,release_a,2.0,,0.06940972059965134
V0576,release_a,"The narrative outcome is Release A, directly realizing the standard patient release path category.",8.0,release_c,7.0,0.1437350958585739,0.33371222019195557
V0577,release_a,"The narrative outcome concludes with Release A prior to a return to the ER, realizing Release A.",13.0,release_c,10.0,0.4992400109767914,0.019097408279776573
V0578,release_a,The narrative records Release A as the inpatient release path before a subsequent ER return.,4.0,release_c,4.0,0.35785284638404846,0.008073407225310802
V0579,release_a,The narrative successfully achieves Release A before a post-discharge ER return.,47.0,release_d,26.0,0.5581687092781067,0.0067110187374055386
V0580,,"The narrative ends with CRP, meaning the patient was not released from the inpatient ward.",,release_a,2.0,,0.34905365109443665
V0581,release_d,"The narrative concludes with Release D, realizing the alternative inpatient release path D.",5.0,release_a,3.0,0.3378317058086395,0.0011723353527486324
V0582,release_a,"The narrative outcome is Release A, corresponding to the standard release path.",6.0,release_b,4.0,0.1795566827058792,0.33605316281318665
V0583,release_a,"The narrative finishes with Release A, realizing the standard inpatient release path.",4.0,release_c,4.0,0.12276815623044968,0.33493635058403015
V0584,,The narrative terminates at IV Liquid within the ER phase and does not reach an inpatient release path.,,release_a,3.0,,0.33377358317375183
V0585,,The process terminates at LacticAcid in the ER without proceeding to inpatient release.,,release_a,3.0,,0.34404686093330383
V0586,release_b,"The narrative terminates with Release B, realizing alternative inpatient release path B.",4.0,release_a,1.0,0.11932045966386795,0.3333382308483124
V0587,,The variant ends with CRP during the diagnostic workup without an inpatient release.,,release_a,2.0,,0.4022698402404785
V0588,release_c,"The narrative completes via Release C, realizing alternative inpatient release path C.",12.0,release_a,5.0,0.5464620590209961,0.004931775387376547
V0589,release_b,"The process concludes with Release B, realizing alternative inpatient release path B.",9.0,release_a,5.0,0.1817622035741806,0.33431413769721985
V0590,release_a,The narrative achieves Release A before an eventual post-discharge ER return.,6.0,release_d,5.0,0.5225982666015625,0.009025554172694683
V0591,release_a,The narrative outcome is Release A prior to a post-discharge ER return.,7.0,release_b,4.0,0.6680858731269836,0.3479585349559784
V0592,,The sequence stops at IV Antibiotics in the ER and does not represent an inpatient release path.,,release_a,4.0,,0.3667213022708893
V0593,release_a,"The narrative records Release A as its final activity, realizing the standard release path.",4.0,release_c,4.0,0.0018113679252564907,0.3336507976055145
V0594,release_b,"The narrative ends with Release B, realizing alternative inpatient release path B.",7.0,release_a,4.0,0.10034871846437454,0.3404475748538971
V0595,release_a,The narrative includes Release A as the discharge path before a later ER return.,6.0,release_b,6.0,0.594740092754364,0.019668729975819588
V0596,release_a,The process concludes successfully with Release A.,6.0,release_b,4.0,0.01631731167435646,0.33469077944755554
V0597,release_a,"The narrative outcome is Release A, realizing the standard inpatient release path.",10.0,release_c,8.0,0.16910122334957123,0.3334716260433197
V0598,release_e,"The narrative concludes with Release E, realizing alternative inpatient release path E.",14.0,release_a,7.0,0.08387475460767746,0.3335825204849243
V0599,release_a,"The narrative finishes with Release A, matching the standard patient release path.",6.0,release_b,5.0,0.03277847543358803,0.3369809687137604
V0600,release_a,"The narrative concludes with Release A, realizing the standard inpatient release path.",25.0,release_e,16.0,0.17848633229732513,0.33495357632637024
V0601,release_c,"The narrative culminates in the outcome Release C, realizing the C release path.",2.0,release_a,2.0,0.1286880522966385,0.33337584137916565
V0602,release_d,"The narrative culminates in the outcome Release D, realizing the D release path.",7.0,release_a,5.0,0.10042574256658554,0.3333696126937866
V0603,release_e,"The narrative culminates in the outcome Release E, realizing the E release path.",9.0,release_a,2.0,0.17411257326602936,0.33371493220329285
V0604,release_a,"The narrative culminates in the outcome Release A, realizing the standard release path A.",6.0,release_b,5.0,0.007151877973228693,0.3371104896068573
V0605,,"Although the narrative contains Release A, the final outcome is Return ER, representing post-discharge deterioration rather than successful standard release.",,release_a,6.0,,0.014873138628900051
V0606,release_a,"The narrative culminates in the outcome Release A, realizing the standard release path A.",6.0,release_b,5.0,0.022827768698334694,0.334872841835022
V0607,release_a,"The narrative culminates in the outcome Release A, realizing the standard release path A.",9.0,release_c,5.0,0.13351012766361237,0.3362846076488495
V0608,release_a,"The narrative culminates in the outcome Release A, realizing the standard release path A.",4.0,release_b,4.0,0.12172398716211319,0.3338921368122101
V0609,release_a,"The narrative culminates in the outcome Release A, realizing the standard release path A.",7.0,release_d,6.0,0.011013012379407883,0.33355870842933655
V0610,release_a,"The narrative culminates in the outcome Release A, realizing the standard release path A.",4.0,release_b,3.0,0.12767040729522705,0.3342544734477997
V0611,release_a,"The narrative culminates in the outcome Release A, realizing the standard release path A.",9.0,release_c,6.0,0.18047498166561127,0.3337017297744751
V0612,release_a,"The narrative culminates in the outcome Release A, realizing the standard release path A.",5.0,release_c,5.0,0.1352260708808899,0.33625563979148865
V0613,release_a,"The narrative culminates in the outcome Release A, realizing the standard release path A.",4.0,release_d,4.0,0.19947297871112823,0.347619891166687
V0614,,"Although the narrative contains Release A, the final outcome is Return ER, indicating post-discharge deterioration.",,release_a,2.0,,0.0008848587167449296
V0615,,"Although the intermediate outcome is Release C, the final outcome is Return ER, indicating failure against post-discharge ER returns.",,release_a,2.0,,0.0017379781929776073
V0616,release_a,"The narrative culminates in the outcome Release A, realizing the standard release path A.",4.0,release_c,4.0,0.18333519995212555,0.3351845443248749
V0617,release_a,"The narrative culminates in the outcome Release A, realizing the standard release path A.",5.0,release_c,3.0,0.14317771792411804,0.3335118293762207
V0618,release_c,"The narrative culminates in the outcome Release C, realizing the C release path.",8.0,release_a,5.0,0.004107105545699596,0.33340775966644287
V0619,release_a,"The narrative culminates in the outcome Release A, realizing the standard release path A.",7.0,release_b,4.0,0.19019611179828644,0.3383430242538452
V0620,release_a,"The narrative culminates in the outcome Release A, realizing the standard release path A.",5.0,release_e,3.0,0.12958134710788727,0.33891761302948
V0621,release_b,"The narrative culminates in the outcome Release B, realizing the B release path.",4.0,release_a,3.0,0.40973857045173645,0.40637096762657166
V0622,release_a,"The narrative culminates in the outcome Release A, realizing the standard release path A.",21.0,release_d,13.0,0.11278945952653885,0.3360072076320648
V0623,release_a,"The narrative culminates in the outcome Release A, realizing the standard release path A.",5.0,release_c,3.0,0.03045712597668171,0.334659606218338
V0624,release_a,"The narrative culminates in the outcome Release A, realizing the standard release path A.",5.0,release_c,3.0,0.18131394684314728,0.33791467547416687
V0625,,"Although the intermediate outcome is Release A, the final outcome is Return ER, indicating post-discharge deterioration.",,release_d,2.0,,0.0017444564728066325
V0626,release_a,"The narrative outcome is Release A, directly matching the standard patient release path.",5.0,release_c,3.0,0.24104434251785278,0.4450700283050537
V0627,release_a,The narrative includes Release A before a post-discharge ER return.,14.0,release_b,13.0,0.5539644956588745,0.002506805816665292
V0628,release_a,"The narrative outcome is Release A, corresponding to the standard release path.",5.0,release_b,4.0,0.20116396248340607,0.34931087493896484
V0629,release_e,"The narrative outcome is Release E, directly realizing alternative release path E.",0.0,release_a,5.0,0.15986932814121246,0.33996978402137756
V0630,release_a,"The narrative concludes with Release A, matching the standard release path.",10.0,release_b,8.0,0.13024896383285522,0.33958521485328674
V0631,release_a,The narrative contains Release A prior to a post-discharge ER return.,5.0,release_d,3.0,0.3760167062282562,0.010090467520058155
V0632,release_a,The narrative contains Release A prior to a post-discharge ER return.,4.0,release_b,4.0,0.4170700013637543,0.002855469472706318
V0633,release_d,"The narrative outcome is Release D, directly realizing alternative release path D.",0.0,release_a,3.0,0.48728999495506287,0.00033978806459344923
V0634,release_a,"The narrative outcome is Release A, corresponding to the standard release path.",6.0,release_c,4.0,0.02488708682358265,0.33693215250968933
V0635,release_a,The narrative includes Release A before a post-discharge ER return.,6.0,release_b,7.0,0.5470108985900879,0.015387039631605148
V0636,,"The narrative ends with LacticAcid and does not reach any release activity, hence no release category fits.",,release_a,2.0,,0.0962497815489769
V0637,release_a,"The narrative outcome is Release A, matching the standard release path.",4.0,release_d,3.0,0.13627980649471283,0.3352018892765045
V0638,release_a,The narrative contains Release A prior to a post-discharge ER return.,6.0,release_d,4.0,0.5963672399520874,0.021295899525284767
V0639,release_a,The narrative contains Release A prior to a post-discharge ER return.,8.0,release_b,7.0,0.5310020446777344,0.008705905638635159
V0640,release_a,The narrative contains Release A prior to a post-discharge ER return.,9.0,release_d,6.0,0.37057051062583923,0.0046442607417702675
V0641,release_a,The narrative contains Release A prior to a post-discharge ER return.,3.0,release_d,4.0,0.4207822382450104,0.0008567627519369125
V0642,release_a,"The narrative outcome is Release A, matching the standard release path.",10.0,release_c,7.0,0.13333897292613983,0.34267520904541016
V0643,release_a,The narrative contains Release A prior to a post-discharge ER return.,23.0,release_e,11.0,0.5247435569763184,0.014964391477406025
V0644,,The narrative ends with CRP and does not complete a patient release path.,,release_b,1.0,,0.3505743443965912
V0645,,The narrative terminates at LacticAcid without completing any release path.,,release_a,2.0,,0.3411502540111542
V0646,release_a,The narrative passes through Release A before subsequent lab activities and an ER return.,14.0,release_c,8.0,0.4600101411342621,0.3377629518508911
V0647,release_a,"The narrative outcome is Release A, matching the standard release path.",3.0,release_b,3.0,0.2389843463897705,0.44516268372535706
V0648,release_a,"The narrative outcome is Release A, matching the standard release path.",8.0,release_d,6.0,0.0046077934093773365,0.3345663845539093
V0649,release_a,The narrative contains Release A prior to a post-discharge ER return.,8.0,release_b,7.0,0.4600659906864166,0.006987418979406357
V0650,release_a,The narrative contains Release A prior to a post-discharge ER return.,8.0,release_b,3.0,0.7570047974586487,0.22538095712661743
V0651,release_a,"The process variant ends with Release A, matching the standard patient release path.",8.0,release_b,4.0,0.6066513657569885,0.1867259293794632
V0652,release_a,"The process variant ends with Release A, matching the standard patient release path.",4.0,release_c,4.0,0.5978289246559143,0.11768632382154465
V0653,release_a,"The process variant ends with Release A, matching the standard patient release path.",4.0,release_b,5.0,0.1299365609884262,0.33395564556121826
V0654,,The process variant ends with Leucocytes and does not culminate in any recognized release path.,,release_a,4.0,,0.18408046662807465
V0655,release_a,"The process variant ends with Release A, matching the standard patient release path.",8.0,release_b,6.0,0.19601555168628693,0.3404475748538971
V0656,release_d,"The process variant ends with Release D, corresponding to the alternative inpatient release path D.",10.0,release_c,6.0,0.01688617654144764,0.33352211117744446
V0657,release_a,"The process variant ends with Release A, matching the standard patient release path.",3.0,release_c,3.0,0.17822229862213135,0.3410062789916992
V0658,release_a,"The process variant features Release A before a return to ER, realizing the Release A category.",7.0,release_b,4.0,0.5737728476524353,0.17792867124080658
V0659,release_a,"The process variant ends with Release A, matching the standard patient release path.",7.0,release_b,3.0,0.3677331209182739,0.33376121520996094
V0660,release_a,"The process variant ends with Release A, matching the standard patient release path.",18.0,release_d,11.0,0.11951271444559097,0.3337271511554718
V0661,release_a,"The process variant ends with Release A, matching the standard patient release path.",19.0,release_b,12.0,0.11970394849777222,0.333635538816452
V0662,release_a,The process variant includes Release A before concluding with a return to the ER.,10.0,release_e,7.0,0.5052788853645325,0.004931775387376547
V0663,,The process variant ends with Admission NC and does not reach a release activity.,,release_a,1.0,,0.3410145342350006
V0664,,The process variant terminates at IV Liquid and does not reach any release category.,,release_a,4.0,,0.37132522463798523
V0665,release_a,"The process variant ends with Release A, matching the standard patient release path.",4.0,release_c,4.0,0.0037342903669923544,0.33401191234588623
V0666,release_a,"The process variant ends with Release A, matching the standard patient release path.",7.0,release_b,2.0,0.15067389607429504,0.3406510353088379
V0667,release_a,The process variant includes Release A before concluding with a return to the ER.,7.0,release_b,2.0,0.4127430021762848,0.007182460743933916
V0668,release_a,"The process variant ends with Release A, matching the standard patient release path.",6.0,release_c,3.0,0.38385656476020813,0.3336716592311859
V0669,release_a,"The process variant ends with Release A, matching the standard patient release path.",3.0,release_b,4.0,0.025268977507948875,0.33719518780708313
V0670,release_a,The process variant includes Release A prior to a readmission event.,10.0,release_d,4.0,0.3466305732727051,0.33360064029693604
V0671,release_a,The process variant includes Release A before a return to the ER.,8.0,release_b,4.0,0.3844194710254669,0.011424671858549118
V0672,release_b,"The process variant ends with Release B, corresponding to the alternative inpatient release path B.",19.0,release_a,12.0,0.17641283571720123,0.33423009514808655
V0673,release_a,"The process variant ends with Release A, matching the standard patient release path.",9.0,release_b,6.0,0.1147889569401741,0.33438006043434143
V0674,release_a,"The process variant ends with Release A, matching the standard patient release path.",39.0,release_d,22.0,0.15325964987277985,0.3359471559524536
V0675,release_d,The process variant includes Release D before culminating in a return to the ER.,7.0,release_a,4.0,0.40084752440452576,0.0030190572142601013
V0676,,The narrative ends with IV Antibiotics and does not reach a patient release path.,,release_a,4.0,,0.36015045642852783
V0677,release_a,"The narrative ends with Release A, realizing the standard patient release path.",8.0,release_b,3.0,0.7154855728149414,0.3359721601009369
V0678,release_a,"The narrative ends with Release A, realizing the standard patient release path.",6.0,release_b,5.0,0.13449282944202423,0.3369888365268707
V0679,,The narrative ends with IV Antibiotics and does not reach a patient release path.,,release_a,2.0,,0.3355954587459564
V0680,release_a,"The narrative includes Release A before the return to ER, realizing the standard patient release path.",9.0,release_d,7.0,0.4765861928462982,0.012146451510488987
V0681,release_a,"The narrative includes Release A before the return to ER, realizing the standard patient release path.",5.0,release_d,5.0,0.5655896067619324,0.16974543035030365
V0682,release_b,"The narrative concludes with Release B, realizing alternative inpatient release path B.",9.0,release_a,6.0,0.08563952893018723,0.33532166481018066
V0683,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",8.0,release_d,6.0,0.12473329901695251,0.33340775966644287
V0684,release_a,"The narrative concludes with Release A, realizing the standard patient release path.",5.0,release_b,4.0,0.11871606856584549,0.3338575065135956
V0685,,The narrative ends with IV Antibiotics and does not reach a patient release path.,,release_a,2.0,,0.3453831672668457
V0686,release_a,"The narrative includes Release A before returning to the ER, realizing the standard patient release path.",8.0,release_b,3.0,0.7565216422080994,0.33600887656211853
V0687,release_a,"The narrative includes Release A before returning to the ER, realizing the standard patient release path.",5.0,release_d,4.0,0.4758780002593994,0.004264625255018473
V0688,release_a,"The narrative includes Release A before returning to the ER, realizing the standard patient release path.",5.0,release_b,4.0,0.37733104825019836,0.011404822580516338
