variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V5575,matched_after_gr,"Goods receipt is recorded before the vendor creates invoices and receipt, realizing the 'matched_after_gr' category.",6.0,matched_before_gr,3.0,0.08354710787534714,1.6230022083618678e-05
V5576,matched_after_gr,"The narrative records an invoice receipt followed by a goods receipt, then later processes and clears the invoice. This aligns with standard 3-way matching where the invoice is recorded after goods receipt control activities.",5.0,matched_before_gr,2.0,0.2522715926170349,3.828463377431035e-05
V5577,matched_after_gr,"The process records goods receipts and subsequently records invoice receipts, culminating in clear invoice steps, representing a 3-way matched flow after goods receipt.",5.0,matched_before_gr,1.0,0.07240163534879684,0.0003685110423248261
V5578,matched_after_gr,"Involves goods receipt recording followed by invoice receipt and subsequent clearing steps, consistent with standard 3-way matching.",4.0,matched_before_gr,2.0,0.42842039465904236,7.492576696677133e-05
V5579,matched_after_gr,"Goods receipt occurs prior to invoice receipt processing, matching the 'matched_after_gr' category.",5.0,matched_before_gr,3.0,0.5122694969177246,0.00022119843924883753
V5580,matched_before_gr,"The invoice is recorded before the goods receipt step occurs in the sequence, making it fit the 'matched_before_gr' category.",4.0,matched_after_gr,1.0,0.33452633023262024,1.259810960618779e-05
V5581,,The narrative consists of cancellations and debit memos without a standard matching sequence or clear goods/invoice receipt progression.,,matched_before_gr,3.0,,0.11946865916252136
V5582,matched_after_gr,"Invoice is recorded first, followed by multiple goods receipts, payment block removal, and clearing, fitting standard 3-way matching.",6.0,matched_before_gr,1.0,0.5994105339050293,0.00027821294497698545
V5583,matched_after_gr,"Invoices and goods receipts are interleaved with subsequent invoice receipts and clearing, representing 3-way matching.",5.0,matched_before_gr,2.0,0.08429253846406937,0.0001066217664629221
V5584,matched_after_gr,"Complex sequence involving goods receipts, invoice receipts, and multiple cancellations, but fundamentally centered on standard 3-way matching after GR.",10.0,matched_before_gr,6.0,0.46052083373069763,0.056470636278390884
V5585,matched_after_gr,"Goods receipt occurs, followed by invoice receipt and payment block removal and clearing, representing 3-way matched execution.",10.0,matched_before_gr,4.0,0.17089666426181793,0.009002282284200191
V5586,matched_after_gr,"Goods receipt is recorded initially, followed by vendor invoice and invoice receipt processing, then clearing.",6.0,matched_before_gr,1.0,0.2585507929325104,0.00011041557445423678
V5587,,"The process only contains PO creation, multiple goods receipts, and quantity changes without any invoice recording or matching.",,matched_after_gr,2.0,,0.00011569762136787176
V5588,matched_after_gr,Goods receipts and vendor invoices are processed in sequence leading to invoice receipt and invoice clearance.,3.0,matched_before_gr,2.0,0.08689874410629272,4.3191801523789763e-05
V5589,,"The sequence stops at Record Invoice Receipt without reaching a clear invoice or resolution state, rendering it unclassified in the standard matching taxonomy.",,matched_before_gr,1.0,,0.00017864815890789032
V5590,matched_after_gr,"Goods receipt is recorded before invoice receipts are handled, progressing through payment blocks to invoice clearance.",6.0,matched_before_gr,4.0,0.13457846641540527,0.00035748607479035854
V5591,matched_after_gr,"Involves goods receipt processing followed by invoice receipt entries, subsequent invoices, and clearance.",11.0,matched_before_gr,3.0,0.14196473360061646,0.0014028633013367653
V5592,matched_after_gr,"Goods receipt is recorded, followed by vendor invoicing, invoice receipt, and eventual clearance.",4.0,matched_before_gr,2.0,0.2512422502040863,3.148800533381291e-05
V5593,matched_after_gr,"Goods receipt is recorded, followed by vendor invoice and invoice receipt, matching the 3-way matched after goods receipt category.",5.0,matched_before_gr,2.0,0.2512422502040863,3.148800533381291e-05
V5594,matched_after_gr,"Goods receipt and invoice receipt are sequentially recorded and cleared, fitting standard 3-way matching.",6.0,matched_before_gr,2.0,0.06790892779827118,6.199180643307045e-05
V5595,matched_after_gr,"Heavy service entry and goods receipt activity followed by vendor invoice and invoice receipt, ultimately clearing the invoice.",277.0,consignment_consumption,55.0,0.27028244733810425,8.988993613456842e-06
V5596,matched_after_gr,"Extensive goods receipts and service entry sheets followed by vendor invoice and invoice receipt, ending in clear invoice.",44.0,consignment_consumption,17.0,0.13455113768577576,0.00013447101810015738
V5597,matched_after_gr,"Service entry and goods receipts followed by vendor invoice and invoice receipt, leading to clearance.",12.0,consignment_consumption,2.0,0.26788315176963806,0.00014321216440293938
V5598,matched_2way,"Consists primarily of service entry sheets and goods receipts without invoice recording or standard 3-way matching steps, indicative of simplified matching.",10.0,consignment_consumption,4.0,0.3377894163131714,0.0
V5599,matched_2way,"Sequence contains multiple service entry sheets and goods receipts without an invoice receipt step, fitting 2-way matched or simplified execution.",7.0,matched_after_gr,2.0,0.004456074442714453,0.0
V5600,matched_2way,"Involves service entry sheets and goods receipts only, lacking invoice matching milestones.",17.0,matched_after_gr,2.0,0.010736558586359024,0.0
V5601,matched_after_gr,"The narrative shows extensive recording of goods receipts and service entry sheets before any matching or invoicing is finalized, which corresponds to the standard 3-way match process after goods receipt.",258.0,consignment_consumption,15.0,0.7307746410369873,0.0005079006077721715
V5602,matched_after_gr,"The variant features multiple goods receipts recorded followed by service entry sheets, aligning with standard goods receipt-driven processes.",27.0,matched_2way,2.0,0.7834577560424805,0.0
V5603,matched_after_gr,"The process consists predominantly of recording goods receipts and service entry sheets, matching the standard 3-way matched process after goods receipt.",269.0,matched_2way,49.0,0.7329912185668945,0.0
V5604,matched_after_gr,"Goods receipts and service entry sheets are recorded following the purchase order, consistent with the goods receipt-first matching path.",36.0,matched_2way,4.0,0.7727212309837341,0.0
V5605,matched_after_gr,"Goods receipt is recorded before the invoice receipt, realizing the standard 3-way matched process where invoice is recorded after goods receipt.",5.0,matched_before_gr,2.0,0.17079703509807587,3.952788028982468e-05
V5606,matched_after_gr,"Goods receipt occurs prior to the invoice receipt, matching the standard 3-way matched process after goods receipt.",5.0,matched_before_gr,1.0,0.17152495682239532,7.783172623021528e-05
V5607,matched_after_gr,"Goods receipts are recorded prior to the invoice receipts, fitting the 'matched_after_gr' category.",7.0,matched_before_gr,3.0,0.004858295898884535,6.908514478709549e-06
V5608,matched_after_gr,"The sequence records the goods receipt before the invoice receipt, following the standard 3-way matched process after goods receipt.",5.0,matched_before_gr,2.0,0.5493699908256531,0.0015010820934548974
V5609,matched_after_gr,"Goods receipt is performed before the invoice receipt is processed and cleared, aligning with 'matched_after_gr'.",6.0,matched_before_gr,3.0,0.09184011816978455,0.00015282772073987871
V5610,matched_after_gr,"Goods receipts are recorded before the invoice receipts are processed, fitting the standard post-GR matching category.",9.0,matched_before_gr,5.0,0.07515178620815277,0.006076859775930643
V5611,matched_after_gr,"Goods receipt is recorded prior to the invoice receipt, reflecting the 'matched_after_gr' workflow.",5.0,matched_before_gr,2.0,0.43220973014831543,0.0007076933397911489
V5612,matched_after_gr,"Goods receipt precedes the vendor invoice and invoice receipt, realizing the standard 3-way matched process after goods receipt.",6.0,matched_before_gr,2.0,0.6790927052497864,6.966719956835732e-05
V5613,matched_after_gr,"Goods receipt is recorded prior to the vendor invoice and subsequent invoice receipt, matching the standard GR-first process.",8.0,matched_before_gr,5.0,0.3442194163799286,0.00026463172980584204
V5614,matched_after_gr,"Goods receipt occurs before the invoice receipt is recorded and cleared, aligning with 'matched_after_gr'.",4.0,matched_before_gr,1.0,0.25563564896583557,1.1369578714948148e-05
V5615,matched_after_gr,"Goods receipt is recorded before the invoice receipt, fitting the standard 3-way matching category.",5.0,matched_before_gr,2.0,0.08816982060670853,3.581594000934274e-06
V5616,matched_after_gr,"Goods receipt precedes invoice receipt, realizing the standard 3-way matched process after goods receipt.",4.0,matched_before_gr,2.0,0.08734437823295593,3.9892813219921663e-05
V5617,matched_before_gr,"The vendor creates the invoice and an invoice receipt is recorded before the goods receipt takes place, realizing the 'matched_before_gr' category.",4.0,matched_after_gr,2.0,0.08334860950708389,2.6674597393139265e-05
V5618,matched_before_gr,"The invoice receipt occurs before the goods receipt is recorded, aligning with the 3-way matched process where the invoice is recorded before goods receipt.",5.0,matched_after_gr,3.0,0.2521260678768158,3.8542100810445845e-05
V5619,matched_before_gr,"Invoice receipts are recorded prior to the goods receipt, fitting the 'matched_before_gr' category.",10.0,matched_after_gr,5.0,0.1685246378183365,0.00019528738630469888
V5620,matched_after_gr,"Goods receipts are recorded prior to the respective invoice receipts, matching the standard post-GR process.",4.0,matched_before_gr,3.0,0.09021070599555969,3.055247725569643e-05
V5621,matched_after_gr,"Goods receipt is recorded before the invoice receipt, aligning with the 'matched_after_gr' category.",5.0,matched_before_gr,3.0,0.515534520149231,0.0009154917788691819
V5622,matched_before_gr,"Invoice receipt occurs before the goods receipt is recorded, realizing the 'matched_before_gr' process.",5.0,matched_after_gr,1.0,0.13336500525474548,4.4737200369127095e-05
V5623,matched_after_gr,"Goods receipt is recorded prior to the invoice receipt, matching the standard 3-way matched process after goods receipt.",7.0,matched_before_gr,2.0,0.548861563205719,0.0010856183944270015
V5624,matched_after_gr,"Goods receipt is recorded before the invoice receipt, fitting the 'matched_after_gr' category.",6.0,matched_before_gr,4.0,0.6821944713592529,0.0022145824041217566
V5625,matched_after_gr,"Goods receipts are recorded prior to the invoice receipt, aligning with the standard post-GR matching process.",4.0,matched_before_gr,2.0,0.6155263781547546,0.16693931818008423
V5626,matched_after_gr,"The goods receipt is recorded before the invoice receipt, characteristic of standard 3-way matching after GR.",6.0,matched_before_gr,2.0,0.2500320076942444,5.4080766858533025e-05
V5627,matched_after_gr,"Goods receipt is recorded before the vendor invoice and subsequent invoice receipt, indicating a standard 3-way matched process after GR.",4.0,matched_before_gr,1.0,0.1799549013376236,0.0008710531983524561
V5628,matched_before_gr,"Invoice receipt is recorded prior to the goods receipt, placing it in the 3-way matched category where invoice is recorded before GR.",6.0,matched_after_gr,2.0,0.16884703934192657,4.007820461993106e-05
V5629,matched_before_gr,"Invoice is recorded before the goods receipt occurs, fitting the matched_before_gr taxonomy category.",5.0,matched_after_gr,2.0,0.1689724177122116,0.00016543327365070581
V5630,matched_after_gr,"Goods receipt occurs prior to the invoice receipt, realizing the standard 3-way matched after GR process.",7.0,matched_before_gr,3.0,0.002386524109169841,6.228739948710427e-05
V5631,matched_after_gr,"Goods receipts and service entry sheets precede the vendor invoice and invoice receipt, following the matched_after_gr path.",203.0,consignment_consumption,52.0,0.27048566937446594,4.696809810411651e-06
V5632,matched_after_gr,"Goods receipts and service entry sheets precede the invoice receipt, matching the standard 3-way match after GR.",17.0,matched_2way,5.0,0.2677362263202667,0.0002901485131587833
V5633,matched_after_gr,"Goods receipts and service entry sheets are recorded before the invoice receipt, aligning with matched_after_gr.",14.0,consignment_consumption,4.0,0.2704869210720062,5.978004992357455e-06
V5634,,"The process terminates at Record Goods Receipt without any invoice creation, receipt, or clearance, so it does not fit any matching category.",,consignment_consumption,1.0,,0.0
V5635,,"The process ends at Record Goods Receipt without proceeding to invoice receipt or clearance, leaving it outside the matching categories.",,matched_2way,14.0,,0.0
V5636,,"The variant consists solely of order creation, service entry sheets, and goods receipts, concluding without an invoice stage.",,matched_after_gr,4.0,,0.0
V5637,,"The sequence stops at Record Goods Receipt without an invoice receipt or clearing step, meaning no matching category applies.",,matched_2way,39.0,,0.0
V5638,matched_after_gr,"Goods receipts and service entry sheets are recorded well before the invoice receipt, fitting the matched_after_gr category.",97.0,consignment_consumption,27.0,0.21691660583019257,0.0005290108383633196
V5639,matched_after_gr,"Goods receipts occur prior to the vendor invoice and invoice receipt, aligning with standard 3-way matched after GR.",22.0,matched_before_gr,5.0,0.2835928797721863,0.00037068783422000706
V5640,matched_after_gr,"Goods receipts and service entry sheets are completed before the invoice receipt is recorded, realizing matched_after_gr.",6.0,matched_before_gr,1.0,0.27366942167282104,5.81098829570692e-05
V5641,matched_after_gr,"Goods receipts and service entry sheets are performed before the sequence of invoice receipts, fitting the matched_after_gr process.",68.0,consignment_consumption,25.0,0.12461823970079422,0.004397762939333916
V5642,matched_after_gr,"Multiple goods receipts and service entry sheets precede the vendor invoice and invoice receipt, matching matched_after_gr.",29.0,matched_before_gr,6.0,0.5342220067977905,0.003626699559390545
V5643,matched_after_gr,"Goods receipts and service entry sheets are recorded before the invoice receipt, satisfying matched_after_gr.",16.0,matched_before_gr,5.0,0.2914295494556427,2.751111196630518e-06
V5644,matched_after_gr,"Goods receipts and service entry sheets are processed prior to the invoice receipt, aligning with matched_after_gr.",12.0,matched_before_gr,2.0,0.28360018134117126,0.0003633869346231222
V5645,matched_after_gr,"Goods receipts and service entry sheets precede the invoice receipt steps, realizing matched_after_gr.",42.0,matched_before_gr,10.0,0.21350716054439545,6.107467925176024e-05
V5646,matched_after_gr,"Goods receipts and service entry sheets are recorded before the vendor invoice and invoice receipt, fitting matched_after_gr.",15.0,matched_2way,3.0,0.2836088240146637,0.0003547541273292154
V5647,matched_before_gr,"Invoice receipt is recorded without any preceding goods receipts in the sequence, aligning with the matched_before_gr process.",4.0,matched_after_gr,1.0,0.20767612755298615,0.00014729407848790288
V5648,matched_before_gr,"Invoice receipt occurs prior to any goods receipt being recorded, fitting the matched_before_gr category.",6.0,matched_after_gr,2.0,0.5491185784339905,0.0006550026591867208
V5649,matched_before_gr,"Initial invoice receipt occurs before the goods receipt is recorded, corresponding to the matched_before_gr process.",8.0,matched_after_gr,3.0,0.014006156474351883,0.00013328342174645513
V5650,matched_before_gr,"Invoice receipt takes place before the goods receipt is recorded in the variant, realizing the matched_before_gr category.",7.0,matched_after_gr,2.0,0.014006156474351883,0.00013328342174645513
V5651,matched_after_gr,Goods receipt is recorded after invoice receipt in a 3-way matching process involving subsequent clearing and invoice cancellations.,7.0,matched_before_gr,3.0,0.14919623732566833,4.2324889363953844e-05
V5652,matched_after_gr,"Goods receipt occurs after vendor invoice and initial invoice receipts, aligning with standard post-GR matching.",11.0,matched_before_gr,6.0,0.4158652722835541,0.0011261309264227748
V5653,matched_after_gr,"The goods receipt is recorded after the initial invoice receipt, characteristic of 3-way matching post-GR.",8.0,matched_before_gr,3.0,0.48253193497657776,0.0001763939653756097
V5654,matched_after_gr,"Goods receipt occurs before the invoice is recorded by the system, matching standard post-GR sequence.",15.0,matched_before_gr,3.0,0.257536381483078,0.0001440760970581323
V5655,matched_after_gr,"Goods receipt is recorded prior to the invoice receipt, fitting the standard 3-way match after GR criteria.",5.0,matched_before_gr,2.0,0.0928931012749672,0.0001599453971721232
V5656,matched_after_gr,Goods receipt is recorded before the invoice receipt step takes place.,5.0,matched_before_gr,2.0,0.20955978333950043,0.007168756797909737
V5657,matched_before_gr,"Invoice receipt is recorded before the goods receipt occurs, fitting the matched_before_gr category.",4.0,matched_after_gr,2.0,0.2671513855457306,8.42687368276529e-05
V5658,matched_before_gr,"Invoice is recorded prior to the goods receipt, satisfying the matched_before_gr process.",8.0,matched_after_gr,2.0,0.17108173668384552,1.8486274711904116e-05
V5659,,"The process terminates at Record Goods Receipt without matching an invoice or clearing, rendering it residual.",,matched_after_gr,3.0,,0.008429686538875103
V5660,matched_after_gr,Goods receipt is recorded prior to the invoice receipt.,5.0,matched_before_gr,1.0,0.2748643159866333,0.0002671389083843678
V5661,matched_after_gr,Goods receipt is recorded before the vendor invoice and invoice receipt.,4.0,matched_before_gr,3.0,0.3337470591068268,0.0011031300527974963
V5662,matched_after_gr,Goods receipt and service entry sheet occur before invoice receipt.,7.0,matched_before_gr,3.0,0.1408616155385971,8.777691255090758e-05
V5663,matched_before_gr,Invoice receipt happens before the goods receipt is recorded.,6.0,matched_after_gr,3.0,0.09103400260210037,0.00018486171029508114
V5664,matched_before_gr,Vendor creates invoice and invoice receipt occurs before the goods receipt.,8.0,matched_after_gr,3.0,0.09144973009824753,4.6001336158951744e-05
V5665,matched_after_gr,Goods receipt and service entry are recorded before the invoice receipt.,4.0,matched_before_gr,2.0,0.08375050872564316,3.2573609587416286e-06
V5666,matched_after_gr,Goods receipt and service entry sheet are recorded before the invoice receipt.,6.0,matched_before_gr,2.0,0.14152821898460388,0.0002841537061613053
V5667,matched_before_gr,"Vendor creates invoice and goods receipt order is interspersed, but early invoices occur before GR in multiple cycles.",10.0,matched_after_gr,7.0,0.41719722747802734,0.005826703738421202
V5668,matched_after_gr,"Vendor creates invoice before goods receipt, but invoice receipt follows goods receipt.",6.0,matched_before_gr,2.0,0.2725730836391449,1.6605399650870822e-05
V5669,matched_after_gr,Goods receipt is recorded before invoice receipt.,4.0,matched_before_gr,1.0,0.3337555229663849,5.831339422002202e-06
V5670,matched_after_gr,Goods receipt is recorded before invoice receipt.,5.0,matched_before_gr,2.0,0.5986937284469604,0.00033206352964043617
V5671,matched_after_gr,Goods receipt occurs prior to invoice receipt.,9.0,matched_before_gr,4.0,0.1670934408903122,6.508862861664966e-05
V5672,matched_before_gr,Vendor creates invoice and order events precede the goods receipt.,5.0,matched_after_gr,2.0,0.3338416814804077,2.5729202661750605e-06
V5673,matched_after_gr,Goods receipt is recorded before invoice receipt and subsequent cancellation.,5.0,matched_before_gr,1.0,0.6840965151786804,0.00026718128356151283
V5674,matched_before_gr,"Vendor invoice is recorded at the very beginning, prior to the goods receipt.",9.0,consignment_consumption,3.0,0.07901602983474731,0.00013033993309363723
V5675,matched_before_gr,Invoice receipt is recorded before the goods receipt.,5.0,matched_after_gr,1.0,0.3338455855846405,1.0294778576280805e-06
V5676,matched_after_gr,"The narrative shows goods receipt recorded after vendor invoice creation and before invoice clearance, following standard 3-way match after GR.",6.0,matched_before_gr,2.0,0.14217598736286163,0.00026381181669421494
V5677,matched_after_gr,"Goods receipt occurs after the vendor invoice is created, aligning with the matched_after_gr category.",5.0,matched_before_gr,1.0,0.27272912859916687,1.0006748198065907e-05
V5678,matched_after_gr,"Invoice is recorded followed by goods receipt and subsequent clearance, demonstrating matched_after_gr.",7.0,matched_before_gr,3.0,0.0727287232875824,0.00012129889364587143
V5679,matched_after_gr,"Invoice receipt occurs prior to goods receipt in sequence before clearing, fitting matched_after_gr process.",6.0,matched_before_gr,1.0,0.2560620605945587,3.8709473301423714e-05
V5680,matched_after_gr,Goods receipt is recorded prior to invoice receipt and clearance.,5.0,matched_before_gr,2.0,0.08413657546043396,0.0019700690172612667
V5681,matched_before_gr,Vendor creates invoice before goods receipt is recorded.,13.0,matched_after_gr,6.0,0.17963381111621857,0.0002706651866901666
V5682,matched_after_gr,Goods receipt is recorded before the invoice is processed and cleared.,5.0,matched_before_gr,1.0,0.17650313675403595,0.0002941065176855773
V5683,matched_after_gr,Vendor creates invoice then goods receipts are recorded subsequently.,8.0,matched_before_gr,2.0,0.25458824634552,3.984167051385157e-05
V5684,matched_after_gr,"Contains multiple invoice receipts and goods receipts, overall adhering to 3-way matching after GR.",15.0,matched_before_gr,10.0,0.49153828620910645,0.09672959893941879
V5685,matched_after_gr,Goods receipt precedes invoice receipt.,7.0,matched_before_gr,5.0,0.0020409238059073687,6.4103701333806384e-06
V5686,matched_after_gr,Goods receipt occurs before invoice receipt.,7.0,matched_before_gr,3.0,0.34150218963623047,0.0006279722438193858
V5687,matched_after_gr,Goods receipt is recorded before invoice receipt.,8.0,matched_before_gr,5.0,0.1410723775625229,0.0008734685252420604
V5688,matched_after_gr,Goods receipts and service entry sheets precede the vendor invoice and invoice receipt.,322.0,consignment_consumption,98.0,0.2711048424243927,9.855426469584927e-06
V5689,matched_after_gr,Goods receipts occur before the invoice receipt.,37.0,matched_2way,14.0,0.2672869563102722,0.0007394037093035877
V5690,,"The variant ends in Record Service Entry Sheet without reaching invoice creation or clearance, thus fitting none of the completed match categories.",,matched_2way,5.0,,0.0
V5691,,The variant ends in Record Goods Receipt without invoice handling or clearance.,,consignment_consumption,5.0,,0.013119165785610676
V5692,,The variant ends in Record Goods Receipt and Cancellation without reaching invoice receipt or clearance.,,consignment_consumption,4.0,,0.0
V5693,,The variant consists entirely of service entry sheets and goods receipts without invoice activities.,,matched_after_gr,13.0,,0.0
V5694,,Incomplete process ending in goods receipt without invoice processing.,,matched_after_gr,3.0,,0.0
V5695,,Incomplete process ending in goods receipt without invoice processing.,,consignment_consumption,5.0,,0.0
V5696,,Incomplete process ending in goods receipt without invoice processing.,,matched_after_gr,31.0,,0.0
V5697,matched_before_gr,"Invoice and debit memo occur without a recorded goods receipt, falling under matched_before_gr / 2-way characteristics, categorized under matched_before_gr due to invoice precedence.",4.0,matched_after_gr,1.0,0.3379320800304413,6.405054136848776e-06
V5698,matched_after_gr,Goods receipts occur before invoice receipts.,15.0,matched_before_gr,10.0,0.15225239098072052,0.08579383045434952
V5699,matched_before_gr,Invoice receipt happens before goods receipt is recorded.,5.0,matched_after_gr,3.0,0.4318964183330536,9.034341928781942e-05
V5700,matched_after_gr,Goods receipt is recorded before invoice receipt.,7.0,matched_before_gr,4.0,0.22660678625106812,0.0013227993622422218
V5701,matched_after_gr,The narrative records goods receipt before invoice receipt and follows standard 3-way matching.,6.0,matched_before_gr,3.0,0.08771791309118271,0.0009731859900057316
V5702,matched_after_gr,Goods receipts and service entry sheets are recorded prior to the vendor invoice and subsequent invoice receipt.,121.0,matched_before_gr,33.0,0.2180727869272232,0.0016852038679644465
V5703,matched_after_gr,Goods receipts occur before the vendor creates the invoice and invoice receipt is recorded.,8.0,matched_before_gr,4.0,0.28473982214927673,2.3598542611580342e-05
V5704,matched_after_gr,Goods receipts and service entries precede the vendor invoice and invoice receipt.,39.0,matched_2way,11.0,0.29585161805152893,0.08456072956323624
V5705,matched_after_gr,Goods receipts precede the vendor invoice and subsequent invoice receipt.,40.0,matched_2way,9.0,0.2847401797771454,2.324125853192527e-05
V5706,matched_before_gr,The vendor creates the invoice before the goods receipts are recorded.,12.0,matched_after_gr,1.0,0.2599125802516937,9.231603144144174e-06
V5707,matched_after_gr,Initial goods receipts occur before the invoice is created by the vendor.,29.0,consignment_consumption,12.0,0.5338693857192993,0.003979316912591457
V5708,matched_after_gr,Goods receipts and service entry sheets are recorded prior to the vendor invoice.,19.0,matched_before_gr,4.0,0.28874263167381287,0.0007886444800533354
V5709,matched_after_gr,Goods receipts occur before the vendor creates the invoice.,17.0,matched_before_gr,3.0,0.28474161028862,2.18120330828242e-05
V5710,matched_after_gr,Initial goods receipt precedes the vendor invoice and invoice receipt.,4.0,matched_before_gr,2.0,0.0025736431125551462,6.438817217713222e-05
V5711,matched_after_gr,Initial goods receipt happens before the subsequent vendor invoice and invoice receipt steps.,7.0,matched_before_gr,4.0,0.07018782943487167,0.0011129003250971437
V5712,matched_before_gr,Vendor creates the invoice and invoice receipt is recorded before the goods receipt occurs.,6.0,matched_after_gr,3.0,0.6823912262916565,0.33339372277259827
V5713,matched_before_gr,Invoice receipt is recorded prior to the goods receipts.,5.0,matched_after_gr,2.0,0.25046947598457336,7.515748166042613e-07
V5714,matched_after_gr,Goods receipt occurs before the vendor invoice and invoice receipt.,4.0,matched_before_gr,1.0,0.25057464838027954,0.00047453329898416996
V5715,matched_before_gr,Vendor creates the invoice before the goods receipt takes place.,5.0,matched_after_gr,1.0,0.33398866653442383,8.08183131084661e-07
V5716,matched_after_gr,Goods receipt is recorded before the vendor creates the invoice and subsequent invoice receipt.,5.0,matched_before_gr,2.0,0.33390915393829346,8.08183131084661e-07
V5717,matched_before_gr,Vendor creates invoice and invoice receipt is recorded before the goods receipt.,4.0,matched_after_gr,2.0,0.2531725764274597,7.336268481594743e-06
V5718,matched_after_gr,Goods receipts occur before the vendor creates the invoice and invoice receipts are recorded.,7.0,matched_before_gr,4.0,0.0005415281048044562,0.00014870864106342196
V5719,matched_after_gr,Initial goods receipts precede the vendor invoice and invoice receipt.,2.0,matched_before_gr,3.0,0.0839158371090889,4.912828080705367e-05
V5720,matched_after_gr,Initial goods receipt occurs before the vendor creates the invoice and subsequent invoice receipt.,7.0,matched_before_gr,4.0,0.007427660282701254,2.612333082652185e-05
V5721,matched_after_gr,Multiple goods receipts are recorded before the vendor creates the invoice.,16.0,matched_before_gr,4.0,0.274555504322052,0.00016297509137075394
V5722,matched_after_gr,Initial goods receipt happens before the vendor creates the invoice and invoice receipt occurs.,3.0,matched_before_gr,1.0,0.08387196063995361,8.966946188593283e-05
V5723,matched_before_gr,Vendor creates the invoice and invoice receipt is recorded before the goods receipt.,7.0,matched_after_gr,3.0,0.13673777878284454,0.0005975876119919121
V5724,matched_before_gr,Vendor creates the invoice and debit memo occur before the goods receipt.,3.0,matched_after_gr,1.0,0.17883311212062836,2.1277453924994916e-05
V5725,matched_before_gr,Vendor creates the invoice and invoice receipt is recorded before the goods receipt.,7.0,matched_after_gr,4.0,0.5990520119667053,0.00027821294497698545
V5726,matched_after_gr,The narrative shows standard 3-way matching where Record Goods Receipt occurs before Vendor creates invoice and Record Invoice Receipt.,4.0,matched_before_gr,1.0,0.3449840545654297,9.126296390604693e-06
V5727,matched_after_gr,"Record Goods Receipt occurs before Record Invoice Receipt, fulfilling the standard 3-way matched after GR process.",4.0,matched_before_gr,1.0,0.3378921449184418,0.00011484284186735749
V5728,matched_after_gr,"Vendor creates invoice precedes Record Goods Receipt followed by Record Invoice Receipt, aligning with matched after GR sequence.",3.0,matched_before_gr,1.0,0.2646043300628662,0.00026391525170765817
V5729,matched_before_gr,Vendor creates invoice and Record Invoice Receipt occur prior to Record Goods Receipt.,5.0,matched_after_gr,3.0,0.5032540559768677,0.002616393379867077
V5730,matched_before_gr,Record Invoice Receipt takes place before Record Goods Receipt.,3.0,matched_after_gr,2.0,0.5865873694419861,0.0005943693104200065
V5731,matched_before_gr,Invoice is recorded via Record Invoice Receipt before any goods receipt is present.,5.0,matched_after_gr,2.0,0.33842983841896057,1.0197275514656212e-05
V5732,matched_after_gr,Record Goods Receipt occurs before Record Invoice Receipt.,6.0,matched_before_gr,2.0,0.010556974448263645,0.0001007706523523666
V5733,matched_after_gr,Extensive goods receipts and service entry sheets precede vendor invoice and record invoice receipt.,47.0,matched_before_gr,16.0,0.15151113271713257,0.0017902402905747294
V5734,matched_after_gr,Record Goods Receipt happens before Vendor creates invoice and Record Invoice Receipt.,5.0,matched_before_gr,2.0,0.33778321743011475,2.266822411911562e-05
V5735,matched_after_gr,Record Goods Receipt occurs before the vendor creates invoice and subsequent invoice receipt.,5.0,matched_before_gr,2.0,0.17982648313045502,0.010922565124928951
V5736,matched_before_gr,Vendor creates invoice happens before Record Goods Receipt and Record Invoice Receipt.,7.0,matched_after_gr,3.0,0.4981381595134735,0.0925845205783844
V5737,matched_before_gr,Vendor creates invoice occurs before Record Goods Receipt and subsequent invoice receipts.,6.0,matched_after_gr,2.0,0.4270372688770294,0.00038873692392371595
V5738,matched_before_gr,Vendor creates invoice and Record Invoice Receipt occur before Record Goods Receipt.,4.0,matched_after_gr,1.0,0.6823766827583313,0.0004806958604604006
V5739,matched_after_gr,Record Goods Receipt occurs before Record Invoice Receipt.,7.0,matched_before_gr,3.0,0.13516925275325775,0.001910615130327642
V5740,matched_after_gr,Record Goods Receipt occurs before Record Invoice Receipt.,12.0,matched_before_gr,6.0,0.25474849343299866,0.07025118172168732
V5741,matched_before_gr,Vendor creates invoice precedes Record Goods Receipt.,6.0,matched_after_gr,2.0,0.17713110148906708,0.0
V5742,matched_before_gr,Vendor creates invoice precedes Record Goods Receipt.,8.0,matched_after_gr,2.0,0.21242880821228027,0.0004506302357185632
V5743,matched_after_gr,Record Goods Receipt occurs before Vendor creates invoice and Record Invoice Receipt.,5.0,matched_before_gr,3.0,0.07406613230705261,5.9449095715535805e-05
V5744,matched_after_gr,Record Goods Receipt occurs before Record Invoice Receipt.,8.0,matched_before_gr,4.0,0.6263968348503113,0.17010624706745148
V5745,matched_after_gr,Record Goods Receipt occurs before Record Invoice Receipt.,6.0,matched_before_gr,4.0,0.5449243783950806,0.09895635396242142
V5746,matched_after_gr,Record Goods Receipt occurs before Record Invoice Receipt.,4.0,matched_before_gr,2.0,0.08396384119987488,9.713829058455303e-05
