variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0376,standard_admission_release,"This narrative includes ward admission (Admission NC) and multi-day observation ending in release (Release C), matching standard inpatient admission and release.",7.0,readmission_loop,4.0,0.4801537096500397,0.33423948287963867
V0377,standard_admission_release,The pathway features inpatient admission (Admission NC) followed by several days of observation and eventual release (Release A).,5.0,readmission_loop,5.0,0.002937379525974393,0.1428588181734085
V0378,acute_iv_treatment,"This is a short pathway involving IV fluids, blood panels, and IV antibiotics, resolving within hours without admission.",2.0,rapid_triage_only,2.0,0.005552468355745077,0.0004915641620755196
V0379,acute_iv_treatment,"This narrative represents a brief outpatient intervention with initial labs and IV antibiotics, finishing within hours.",3.0,rapid_triage_only,1.0,0.01676611229777336,0.009775525890290737
V0380,standard_admission_release,Features standard admission to the ward (Admission NC) followed by multi-day recovery and release (Release A).,6.0,rapid_triage_only,2.0,0.3427259922027588,0.3445100784301758
V0381,standard_admission_release,"Involves ward admission (Admission NC), multi-day care, and final release (Release A).",5.0,readmission_loop,1.0,0.12537509202957153,0.04307432472705841
V0382,readmission_loop,"The pathway is long and complex, culminating in an emergency room return (Return ER).",4.0,standard_admission_release,3.0,0.15444163978099823,0.3336979150772095
V0383,standard_admission_release,Includes ward admission (Admission NC) and subsequent release after a few days (Release A).,9.0,acute_iv_treatment,4.0,0.3513602018356323,0.3531443178653717
V0384,standard_admission_release,Requires inpatient ward admission (Admission NC) with multi-day observation leading to release (Release B).,10.0,readmission_loop,7.0,0.467871755361557,0.03063969500362873
V0385,readmission_loop,"Extended, repetitive duration pathway that concludes with a return to the emergency room (Return ER).",11.0,standard_admission_release,7.0,0.16145005822181702,0.33520781993865967
V0386,readmission_loop,This is a very long-duration pathway extending over months and resulting in an emergency room return (Return ER).,3.0,standard_admission_release,3.0,0.014988929964601994,0.3608696460723877
V0387,standard_admission_release,Features multiple ward admissions (Admission NC) and multi-day observation before final release (Release A).,7.0,readmission_loop,3.0,0.14119060337543488,0.001269170781597495
V0388,standard_admission_release,Includes ward admission (Admission NC) followed by several days of monitoring and release (Release A).,7.0,readmission_loop,5.0,0.011730345897376537,0.1516517847776413
V0389,standard_admission_release,Involves admission to the ward (Admission NC) and subsequent successful release (Release A).,6.0,acute_iv_treatment,2.0,0.3575500249862671,0.2752492129802704
V0390,standard_admission_release,Shows ward admission (Admission NC) followed by multi-day observation and eventual release (Release B).,6.0,readmission_loop,4.0,0.4621572494506836,0.18787825107574463
V0391,standard_admission_release,"Features intensive care and ward admission (Admission IC, Admission NC) with multi-day care and release (Release A).",6.0,readmission_loop,4.0,0.12009914964437485,0.20446503162384033
V0392,standard_admission_release,Involves multiple ward admissions (Admission NC) and observation ending in release (Release A).,5.0,readmission_loop,2.0,0.24244330823421478,0.16014254093170166
V0393,standard_admission_release,"Exhibits extended ward observation with multiple admission steps, ultimately concluding in release (Release B).",18.0,readmission_loop,9.0,0.47274670004844666,0.19243144989013672
V0394,standard_admission_release,Includes ward admission (Admission NC) and multi-day follow-up before release (Release A).,6.0,readmission_loop,3.0,0.017977045848965645,0.15789848566055298
V0395,standard_admission_release,Features ward admission (Admission NC) and multi-day monitoring leading to release (Release A).,5.0,readmission_loop,3.0,0.006066368892788887,0.13385505974292755
V0396,standard_admission_release,Involves ward admission (Admission NC) followed by multi-day observation and release (Release A).,3.0,acute_iv_treatment,2.0,0.0015051988884806633,0.13841623067855835
V0397,standard_admission_release,Shows ward admissions (Admission NC) and multi-day observation ending in final release (Release A).,6.0,readmission_loop,6.0,0.12385553866624832,0.0415547676384449
V0398,readmission_loop,"Long-duration, complex pathway characterized by repeated interventions that ends in an emergency room return (Return ER).",17.0,standard_admission_release,6.0,0.13675029575824738,0.337074875831604
V0399,standard_admission_release,"Despite a shorter duration than typical inpatient stays, this pathway includes ward admission (Admission NC) and ends in release (Release B).",7.0,rapid_triage_only,2.0,0.7736704349517822,0.3334716260433197
V0400,standard_admission_release,Features ward admission (Admission NC) followed by multi-day observation and eventual release (Release A).,5.0,readmission_loop,2.0,0.1756306290626526,0.2599965035915375
V0401,standard_admission_release,"This narrative includes ward admission (Admission NC) followed by multi-day monitoring and eventual release (Release B), fitting standard inpatient admission and release.",8.0,readmission_loop,4.0,0.3400893211364746,0.0877240002155304
V0402,readmission_loop,"The pathway is long and concludes with a return to the emergency room (Return ER), indicating an extended complication and readmission path.",6.0,standard_admission_release,3.0,0.030915969982743263,0.376796692609787
V0403,readmission_loop,"The pathway is prolonged and complex, featuring multiple readmissions or returns to the ER (Return ER).",6.0,standard_admission_release,3.0,0.2174549698829651,0.3340376913547516
V0404,readmission_loop,A very long-duration pathway that finishes with a return to the emergency room (Return ER).,6.0,standard_admission_release,3.0,0.15119682252407074,0.37711477279663086
V0405,standard_admission_release,The patient is admitted to the ward (Admission NC) and eventually successfully released (Release A).,4.0,readmission_loop,4.0,0.027999194338917732,0.16792063415050507
V0406,standard_admission_release,The pathway includes an inpatient admission (Admission NC) and concludes with a successful release (Release A).,5.0,readmission_loop,2.0,0.1780501753091812,0.2624160647392273
V0407,standard_admission_release,The case involves admission to intensive care (Admission IC) and subsequent multi-day observation ending in release (Release B).,7.0,readmission_loop,5.0,0.3700188100337982,0.057794537395238876
V0408,readmission_loop,The narrative covers an extended timeline that eventually terminates with a return to the emergency room (Return ER).,2.0,standard_admission_release,3.0,0.021960154175758362,0.3367134630680084
V0409,readmission_loop,The process spans a long duration and ends with a return to the emergency room (Return ER).,4.0,standard_admission_release,1.0,0.13300015032291412,0.35891810059547424
V0410,standard_admission_release,The sequence involves admission (Admission NC) and multi-day observation ending in release (Release D).,4.0,acute_iv_treatment,2.0,0.33531391620635986,0.22354330122470856
V0411,readmission_loop,This is a complex and repetitive pathway resulting in a return to the emergency room (Return ER).,8.0,standard_admission_release,6.0,0.49531975388526917,0.1273200362920761
V0412,readmission_loop,The long-duration pathway includes repetitive checks and concludes with a return to the emergency room (Return ER).,10.0,standard_admission_release,5.0,0.007793121039867401,0.3380875885486603
V0413,readmission_loop,This extended pathway results in a return to the emergency room (Return ER).,7.0,rapid_triage_only,3.0,0.37081781029701233,0.4068700969219208
V0414,readmission_loop,The extended pathway results in a return to the emergency room (Return ER).,4.0,standard_admission_release,3.0,0.010164332576096058,0.3357163965702057
V0415,acute_iv_treatment,"This is a short pathway featuring IV fluids, antibiotics, and basic blood panels, resolving quickly.",3.0,standard_admission_release,1.0,0.33908477425575256,0.3340238630771637
V0416,standard_admission_release,The patient is admitted to the ward (Admission NC) and successfully released (Release A).,7.0,readmission_loop,1.0,0.3681950569152832,0.34406986832618713
V0417,rapid_triage_only,A very short pathway ending quickly with initial triage and blood work without admission.,4.0,acute_iv_treatment,1.0,0.6692706942558289,0.6712097525596619
V0418,readmission_loop,The prolonged pathway involves multiple checks and concludes with a return to the emergency room (Return ER).,2.0,standard_admission_release,3.0,0.0,0.3458807170391083
V0419,standard_admission_release,Involves ward admission (Admission NC) and multi-day observation followed by successful release (Release A).,5.0,readmission_loop,2.0,0.002229053992778063,0.1376923769712448
V0420,standard_admission_release,The patient is admitted to the ward (Admission NC) and eventually released (Release A).,7.0,readmission_loop,3.0,0.3450256884098053,0.262724906206131
V0421,standard_admission_release,The pathway requires ward admission (Admission NC) followed by several days of observation and eventual release (Release B).,10.0,readmission_loop,6.0,0.44892263412475586,0.21006929874420166
V0422,readmission_loop,A highly repetitive and long-duration pathway that concludes with a return to the emergency room (Return ER).,10.0,standard_admission_release,6.0,0.15026085078716278,0.3824312686920166
V0423,standard_admission_release,The sequence involves ward admission (Admission NC) followed by multi-day observation and eventual release (Release C).,7.0,readmission_loop,6.0,0.4897799491882324,0.33396363258361816
V0424,readmission_loop,The pathway involves an initial admission followed by an eventual return to the emergency room (Return ER).,7.0,standard_admission_release,3.0,0.3767540156841278,0.34070172905921936
V0425,standard_admission_release,The pathway includes ward admission (Admission NC) and multi-day observation ending in release (Release A).,4.0,readmission_loop,1.0,0.00028532897704280913,0.14020676910877228
V0426,standard_admission_release,The narrative includes ward admission (Admission NC) followed by multiple days of observation and eventually Release C.,6.0,readmission_loop,4.0,0.45424890518188477,0.33423635363578796
V0427,readmission_loop,"The pathway involves ward admission, release, and a subsequent Return ER after an extended duration.",9.0,standard_admission_release,4.0,0.13104814291000366,0.356966108083725
V0428,standard_admission_release,Features ward admission (Admission NC) and concludes with Release C after several days.,11.0,readmission_loop,7.0,0.3432140648365021,0.3364005982875824
V0429,acute_iv_treatment,"A short pathway featuring initial labs, IV antibiotics, and ending within a couple of hours without admission.",5.0,rapid_triage_only,1.0,0.01802394725382328,0.008517690934240818
V0430,standard_admission_release,Includes inpatient ward admission (Admission NC) and ends with Release A.,7.0,readmission_loop,5.0,0.11840271949768066,0.18818537890911102
V0431,standard_admission_release,Involves admission to the ward (Admission NC) followed by multi-day observation and Release A.,4.0,readmission_loop,2.0,0.008028007112443447,0.1479494422674179
V0432,standard_admission_release,Features intensive care ward admission (Admission IC) and concludes with Release B.,13.0,readmission_loop,9.0,0.4927658140659332,0.003547282889485359
V0433,standard_admission_release,Contains inpatient admission (Admission NC) and concludes with Release C.,6.0,readmission_loop,3.0,0.5247648358345032,0.34123948216438293
V0434,standard_admission_release,Involves ward admission (Admission NC) followed by observation and Release A.,3.0,readmission_loop,3.0,0.123954176902771,0.015967262908816338
V0435,readmission_loop,Complex long-duration pathway featuring multiple admissions and a final Return ER.,35.0,standard_admission_release,18.0,0.18338602781295776,0.33445772528648376
V0436,standard_admission_release,Requires ward admission (Admission NC) and multi-day observation before Release B.,9.0,readmission_loop,5.0,0.4711458683013916,0.1940322369337082
V0437,readmission_loop,"Features intensive care admission, release D, and a subsequent return to the ER.",33.0,standard_admission_release,16.0,0.14321251213550568,0.3346395790576935
V0438,standard_admission_release,Includes ward admission (Admission NC) and subsequent release (Release A).,10.0,readmission_loop,5.0,0.0248879324644804,0.11503350734710693
V0439,standard_admission_release,Involves ward admission (Admission NC) and multi-day inpatient treatment followed by Release A.,29.0,readmission_loop,14.0,0.054081618785858154,0.13638238608837128
V0440,readmission_loop,"Long-duration pathway with inpatient stay, release, and a Return ER event.",9.0,standard_admission_release,5.0,0.1691463589668274,0.34869739413261414
V0441,readmission_loop,Extremely long duration pathway ending in a Return ER.,3.0,standard_admission_release,3.0,0.056983619928359985,0.40286433696746826
V0442,readmission_loop,"Involves ward admission, release, and a subsequent Return ER after an extended duration.",6.0,standard_admission_release,4.0,0.12615977227687836,0.3520777225494385
V0443,readmission_loop,Features an inpatient admission and release followed by a Return ER.,4.0,standard_admission_release,2.0,0.005319103132933378,0.3405616283416748
V0444,standard_admission_release,Involves ward admission (Admission NC) and eventual Release C.,10.0,readmission_loop,5.0,0.3457367718219757,0.33387789130210876
V0445,standard_admission_release,Includes ward admission (Admission NC) and subsequent Release A.,5.0,readmission_loop,3.0,0.11496453732252121,0.03266375884413719
V0446,standard_admission_release,Requires ward admission (Admission NC) and multi-day observation before Release A.,6.0,readmission_loop,3.0,0.11269871145486832,0.030397936701774597
V0447,readmission_loop,"Path featuring ward admission, release, and an eventual Return ER.",9.0,standard_admission_release,5.0,0.02648920752108097,0.3723699152469635
V0448,readmission_loop,Complex pathway with intensive care / ward admissions and a subsequent Return ER.,10.0,standard_admission_release,7.0,0.1324613094329834,0.3646317422389984
V0449,readmission_loop,"Long-duration pathway with admission, release, and a Return ER event.",6.0,standard_admission_release,4.0,0.1682366132736206,0.4004070460796356
V0450,standard_admission_release,Includes ward admission (Admission NC) followed by observation and Release A.,4.0,readmission_loop,2.0,0.0009537968435324728,0.1389676332473755
V0451,standard_admission_release,This narrative involves ward admission (Admission NC) followed by observation and successful release (Release A).,7.0,readmission_loop,2.0,0.33666446805000305,0.24770140647888184
V0452,standard_admission_release,"This narrative involves multiple admissions (Admission NC/IC), multi-day observation, and successful release (Release A).",26.0,readmission_loop,13.0,0.20096959173679352,0.08882591873407364
V0453,readmission_loop,This pathway involves an inpatient stay leading to release followed by a return to the emergency room (Return ER).,10.0,standard_admission_release,4.0,0.13626816868782043,0.3371969163417816
V0454,readmission_loop,"The narrative features ward admission, IV treatment, and an eventual return to the ER after a long delay.",4.0,standard_admission_release,2.0,0.1286201924085617,0.3545381724834442
V0455,standard_admission_release,"The narrative includes IV antibiotics, ward admission, and concludes with Release A over several days.",1.0,readmission_loop,1.0,0.13346581161022186,0.006455620750784874
V0456,standard_admission_release,"The narrative contains IV intervention, admission to NC, and successful release (Release A).",5.0,readmission_loop,3.0,0.12324284762144089,0.04094206914305687
V0457,standard_admission_release,This pathway features ward and intensive care admissions alongside IV antibiotics and multi-day monitoring ending in Release A.,17.0,readmission_loop,14.0,0.19536030292510986,0.08345001935958862
V0458,readmission_loop,The pathway includes admission and release followed by a Return ER event.,7.0,standard_admission_release,3.0,0.17848564684391022,0.38701650500297546
V0459,standard_admission_release,"The narrative covers IV treatment, ward admission, multi-day lab checks, and final release.",6.0,readmission_loop,5.0,0.11924955993890762,0.020671870559453964
V0460,readmission_loop,"Following admission and release, the patient experiences a Return ER event.",1.0,standard_admission_release,2.0,0.1575019657611847,0.33342909812927246
V0461,standard_admission_release,"This narrative includes IV liquids and antibiotics, admission to NC, and final release.",6.0,readmission_loop,3.0,0.11814412474632263,0.03584335371851921
V0462,acute_iv_treatment,"The pathway is short (12 hours) and features IV fluids, antibiotics, and blood panels without inpatient ward admission.",3.0,standard_admission_release,1.0,0.6969738602638245,0.18317042291164398
V0463,readmission_loop,The pathway contains an admission and release followed by a Return ER event.,7.0,acute_iv_treatment,2.0,0.3502037227153778,0.38625597953796387
V0464,readmission_loop,"The narrative features ward admissions, lab tests, and concludes with a Return ER event after a long duration.",6.0,standard_admission_release,3.0,0.1879405975341797,0.33356043696403503
V0465,standard_admission_release,"This short-duration pathway includes IV treatments, ward admission, and release.",8.0,readmission_loop,5.0,0.01462460309267044,0.15454603731632233
V0466,standard_admission_release,"The sequence involves multiple ward admissions, IV fluids and antibiotics, and final release.",5.0,readmission_loop,3.0,0.14136499166488647,0.0014435508055612445
V0467,readmission_loop,"Following ward admission and release, the patient returns to the ER.",5.0,standard_admission_release,3.0,0.14776110649108887,0.3334338366985321
V0468,readmission_loop,"The narrative includes ward admission and release, followed by an ER return.",7.0,standard_admission_release,4.0,0.049394186586141586,0.33338698744773865
V0469,readmission_loop,This multi-day sequence involves ward admissions and a subsequent Return ER.,6.0,standard_admission_release,5.0,0.1403624564409256,0.3334627151489258
V0470,standard_admission_release,"The pathway includes IV intervention, ward admission, and concludes with Release D.",3.0,readmission_loop,2.0,0.33647581934928894,0.22866636514663696
V0471,standard_admission_release,"The narrative contains IV treatment, ward admission, and successful release (Release A).",5.0,readmission_loop,2.0,0.012996010482311249,0.15291744470596313
V0472,standard_admission_release,"This sequence features IV treatments, ward admission, and release (Release A).",5.0,readmission_loop,3.0,0.008840941824018955,0.14876237511634827
V0473,readmission_loop,"The narrative includes a ward admission and release, which then loops back to a Return ER event.",6.0,standard_admission_release,3.0,0.052795782685279846,0.3340323865413666
V0474,readmission_loop,"The narrative features ward admission, release, and an extended complication path resulting in Return ER.",4.0,standard_admission_release,2.0,0.03396235778927803,0.3798430860042572
V0475,standard_admission_release,"This sequence involves ward admission, multi-day observation, and concludes with Release A.",2.0,readmission_loop,3.0,0.0031238861847668886,0.13679754734039307
V0476,readmission_loop,"The pathway includes ward admission and multiple monitoring events over a longer duration, ending with a return to the emergency room.",4.0,standard_admission_release,4.0,0.18386846780776978,0.41552188992500305
V0477,standard_admission_release,Features ward admission (Admission NC) followed by several days of observation and eventually Release A.,5.0,readmission_loop,5.0,0.11649402230978012,0.023427419364452362
V0478,standard_admission_release,Involves admission to the ward (Admission NC) with subsequent multi-day observation and release.,8.0,readmission_loop,4.0,0.11703306436538696,0.03473229333758354
V0479,readmission_loop,"Includes ward admission and observation, ultimately resulting in a return to the emergency room (Return ER).",4.0,standard_admission_release,2.0,0.05018136277794838,0.33417415618896484
V0480,standard_admission_release,Follows standard inpatient admission (Admission NC) with ongoing labs and final release.,6.0,readmission_loop,4.0,0.007227100431919098,0.1326943337917328
V0481,standard_admission_release,Demonstrates ward admission followed by multi-day observation and successful release.,9.0,readmission_loop,5.0,0.13219520449638367,0.007726229727268219
V0482,readmission_loop,Contains ward admission and observation leading to an eventual return to the ER.,7.0,standard_admission_release,4.0,0.15342986583709717,0.3333527147769928
V0483,standard_admission_release,"Longer inpatient stay with multiple ward admissions and monitoring sessions, culminating in Release B.",29.0,readmission_loop,13.0,0.4986813962459564,0.16683661937713623
V0484,readmission_loop,"Extended duration pathway with ward admission and multiple blood tests, ending in a return to the ER.",7.0,standard_admission_release,5.0,0.17025555670261383,0.3507913053035736
V0485,standard_admission_release,Extended pathway involving ward admissions (NC/IC) and multi-day observation before release.,22.0,readmission_loop,15.0,0.1911289095878601,0.08768142014741898
V0486,standard_admission_release,Inpatient admission pathway spanning multiple days with frequent tests and final release D.,11.0,readmission_loop,7.0,0.47864198684692383,0.10799303650856018
V0487,standard_admission_release,"Features ward admission, blood panels, observation, and final release.",7.0,readmission_loop,4.0,0.18602366745471954,0.09278666228055954
V0488,acute_iv_treatment,"Short-duration pathway featuring IV fluids, antibiotics, and initial blood work without ward admission.",3.0,rapid_triage_only,2.0,0.35567402839660645,0.02226216532289982
V0489,standard_admission_release,Includes initial workup and IV treatments followed by standard ward admission and release.,9.0,acute_iv_treatment,3.0,0.3338100016117096,0.33559414744377136
V0490,standard_admission_release,"Involves ward admission, intermediate lab tests, and release over a multi-day span.",6.0,readmission_loop,4.0,0.17003072798252106,0.11550772190093994
V0491,standard_admission_release,"Standard inpatient path with IV treatment, ward admission, and subsequent release.",5.0,readmission_loop,2.0,0.012925173155963421,0.15284661948680878
V0492,acute_iv_treatment,"Rapid course administered entirely in an outpatient/ER setting with IV antibiotics and IV liquid, concluding within a day without admission.",6.0,standard_admission_release,3.0,0.717240571975708,0.33381107449531555
V0493,standard_admission_release,Ward admission followed by several days of testing and eventual release (Release B).,5.0,acute_iv_treatment,4.0,0.3512403666973114,0.11238700896501541
V0494,standard_admission_release,Pathway with IV therapy followed by inpatient admission and multiple days of monitoring before release.,7.0,readmission_loop,3.0,0.003653316991403699,0.13626812398433685
V0495,rapid_triage_only,"Very short-duration pathway (hours) focusing strictly on initial triage, lab work, and IV intervention without admission.",5.0,acute_iv_treatment,2.0,0.3789118230342865,5.2188017434673384e-05
V0496,standard_admission_release,"Involves ER care, IV intervention, ward admission, and multi-day monitoring leading to release.",6.0,readmission_loop,4.0,0.11115928739309311,0.1955251693725586
V0497,readmission_loop,Path ends with a return to the emergency room following initial admission and release.,8.0,standard_admission_release,3.0,0.396679550409317,0.3354016840457916
V0498,standard_admission_release,"Extended inpatient stay featuring ward admission, frequent lab evaluations, and final release D.",10.0,readmission_loop,6.0,0.3719351291656494,0.186922088265419
V0499,standard_admission_release,"Includes ER triage, IV medication, ward admission, and multiple days of observation before release.",6.0,readmission_loop,4.0,0.12164857238531113,0.03934779390692711
V0500,standard_admission_release,"Consists of initial triage, IV treatments, ward admission, and subsequent release.",7.0,readmission_loop,4.0,0.18038536608219147,0.26475122570991516
V0501,standard_admission_release,"The narrative includes admission to the ward (Admission NC) followed by IV Liquid, representing an inpatient admission pathway.",8.0,acute_iv_treatment,2.0,0.7132329940795898,0.0009680844959802926
V0502,acute_iv_treatment,"The pathway features acute administration of IV fluids and antibiotics along with standard labs, culminating in admission NC within a few hours.",3.0,rapid_triage_only,1.0,0.33665621280670166,0.3417171239852905
V0503,standard_admission_release,Features ward admission (Admission NC) and concludes with successful release (Release B) after observation.,8.0,acute_iv_treatment,1.0,0.7145790457725525,0.33354461193084717
V0504,readmission_loop,This long-duration pathway involves multi-day observation and eventually leads to a return to the emergency room (Return ER).,4.0,standard_admission_release,2.0,0.021653249859809875,0.3370203971862793
V0505,readmission_loop,Extended duration pathway with repeat lab work and a final outcome of Return ER.,2.0,standard_admission_release,1.0,0.010074296034872532,0.35595500469207764
V0506,standard_admission_release,Inpatient admission (Admission NC) followed by multi-day observation and eventual release (Release A).,4.0,readmission_loop,1.0,0.010582557879388332,0.1505039930343628
V0507,acute_iv_treatment,"Short pathway featuring IV liquid and IV antibiotics administration, resolving within hours.",3.0,rapid_triage_only,2.0,0.006575766485184431,0.0015148621750995517
V0508,readmission_loop,"Complex, long-duration pathway spanning multiple days with repeated labs, ending in a Return ER.",9.0,standard_admission_release,5.0,0.012840673327445984,0.35872137546539307
V0509,standard_admission_release,Inpatient admission followed by ward care and final release (Release A) over several days.,5.0,readmission_loop,1.0,0.0028977205511182547,0.14281915128231049
V0510,rapid_triage_only,"A very fast-paced pathway completing within a couple of hours with basic initial blood work and IV antibiotics, without admission.",2.0,acute_iv_treatment,1.0,0.3574310541152954,0.002677004085853696
V0511,standard_admission_release,Inpatient admission (Admission NC) followed by multi-day observation and release (Release A).,11.0,readmission_loop,8.0,0.20234107971191406,0.09019742161035538
V0512,standard_admission_release,"Pathway requiring ward admission and multi-day observation, concluding with Release A.",9.0,readmission_loop,4.0,0.12041182070970535,0.03811104968190193
V0513,standard_admission_release,Involves admission NC and subsequent multi-day observation leading to a successful release.,6.0,readmission_loop,3.0,0.1282290369272232,0.04592825844883919
V0514,standard_admission_release,Requires ward admission followed by multi-day observation and final release (Release A).,12.0,readmission_loop,4.0,0.13927040994167328,0.0006510278326459229
V0515,readmission_loop,"Very long-duration pathway with repeated admissions/labs, concluding with an emergency room return.",8.0,standard_admission_release,4.0,0.12603449821472168,0.351952463388443
V0516,rapid_triage_only,Short outpatient workup ending quickly with basic triage and lab panels within three hours.,7.0,acute_iv_treatment,6.0,0.37181058526039124,0.1273200362920761
V0517,rapid_triage_only,Very short triage process completing in under an hour with basic blood tests.,2.0,standard_admission_release,2.0,0.6739336848258972,0.6667860150337219
V0518,standard_admission_release,Includes ward admission (Admission NC) followed by observation and release (Release A).,4.0,readmission_loop,4.0,0.026469573378562927,0.1663910150527954
V0519,readmission_loop,"Extended pathway spanning multiple days with multiple interventions, resulting in a Return ER.",3.0,standard_admission_release,2.0,0.15964873135089874,0.33411335945129395
V0520,readmission_loop,Multi-day pathway resulting in an emergency room return (Return ER).,3.0,standard_admission_release,2.0,0.2779570519924164,0.3362405598163605
V0521,standard_admission_release,Inpatient admission (Admission NC) followed by multi-day observation and eventual release.,6.0,readmission_loop,5.0,0.11388504505157471,0.026036391034722328
V0522,standard_admission_release,Pathway requiring ward admission (Admission NC) followed by multi-day observation and eventual release (Release B).,19.0,readmission_loop,9.0,0.5308533310890198,0.1065470352768898
V0523,standard_admission_release,Requires inpatient ward admission followed by multi-day observation and successful release.,6.0,readmission_loop,4.0,0.1763702780008316,0.10244005173444748
V0524,standard_admission_release,Inpatient admission path featuring ward observation and final release (Release A).,3.0,readmission_loop,3.0,0.00629024812951684,0.13363118469715118
V0525,standard_admission_release,Involves inpatient ward admission followed by multi-day observation and release (Release A).,3.0,readmission_loop,2.0,0.17270787060260773,0.24499134719371796
V0526,readmission_loop,"The pathway includes ward admission and multi-day observation followed by a Return ER outcome after a long duration, characteristic of a readmission/complication loop.",5.0,standard_admission_release,3.0,0.1569514274597168,0.3828693926334381
V0527,standard_admission_release,The pathway features ward admission (Admission NC) followed by multi-day observation and eventual successful release (Release A).,8.0,readmission_loop,6.0,0.17005020380020142,0.10876012593507767
V0528,readmission_loop,"The pathway is extended in duration and terminates in a Return ER outcome, fitting the readmission loop category.",10.0,standard_admission_release,7.0,0.17799556255340576,0.3430512845516205
V0529,readmission_loop,"The narrative includes ward admission followed by release and an eventual Return ER outcome, realizing the readmission loop category.",5.0,standard_admission_release,3.0,0.03704383596777916,0.38292455673217773
V0530,readmission_loop,"The pathway includes ward admission and release followed by a Return ER outcome, marking an extended complication/readmission path.",6.0,standard_admission_release,5.0,0.1128460094332695,0.338763952255249
V0531,readmission_loop,"The pathway involves ward admissions and concludes with a Return ER outcome, fitting the readmission loop pattern.",8.0,standard_admission_release,6.0,0.21658062934875488,0.34452512860298157
V0532,standard_admission_release,The pathway requires ward admission (Admission NC) followed by several days of observation and eventual release (Release A).,4.0,readmission_loop,3.0,0.005830546375364065,0.13409088551998138
V0533,standard_admission_release,The narrative includes ward admission (Admission NC) followed by multi-day observation and a successful release (Release A).,4.0,readmission_loop,2.0,0.0172884501516819,0.12263298034667969
V0534,standard_admission_release,The pathway includes ward admission (Admission NC) followed by observation and successful release (Release A).,4.0,readmission_loop,3.0,0.11771109700202942,0.0354103185236454
V0535,readmission_loop,"The narrative involves ward admission, observation, release, and an eventual Return ER outcome, fitting the readmission loop.",8.0,standard_admission_release,3.0,0.01733858697116375,0.363219290971756
V0536,standard_admission_release,The pathway features ward admission (Admission NC) and multi-day observation ending in a successful release (Release A).,4.0,readmission_loop,3.0,0.11671999096870422,0.0344192199409008
V0537,standard_admission_release,The narrative includes ward admission (Admission NC) followed by observation and final release (Release A).,9.0,readmission_loop,4.0,0.010280869901180267,0.15020230412483215
V0538,standard_admission_release,The pathway involves multiple ward admissions followed by multi-day observation and final successful release (Release A).,13.0,readmission_loop,8.0,0.1451161652803421,0.005194725468754768
V0539,readmission_loop,"The narrative includes ward admission and release, subsequently resulting in a Return ER outcome.",5.0,standard_admission_release,3.0,0.14021657407283783,0.33360859751701355
V0540,standard_admission_release,The pathway features ward admission followed by observation and eventual release (Release B).,5.0,readmission_loop,4.0,0.4592236578464508,0.1908118724822998
V0541,standard_admission_release,The narrative requires ward admission (Admission NC) followed by observation and release (Release A).,6.0,acute_iv_treatment,2.0,0.3474003076553345,0.34918439388275146
V0542,standard_admission_release,The pathway includes intensive care and ward admissions followed by observation and successful release (Release A).,8.0,readmission_loop,6.0,0.11425187438726425,0.19861777126789093
V0543,readmission_loop,"The narrative is a complex, long-duration pathway that results in a Return ER outcome.",20.0,standard_admission_release,14.0,0.13871218264102936,0.3340778350830078
V0544,standard_admission_release,The pathway includes ward admission (Admission NC) followed by observation and eventual release (Release A).,5.0,readmission_loop,3.0,0.008335522376000881,0.14825695753097534
V0545,standard_admission_release,The pathway features ward admission (Admission NC) followed by multi-day observation and release (Release A).,4.0,readmission_loop,1.0,0.006353470962494612,0.13356797397136688
V0546,readmission_loop,"The narrative includes ward admission and release, followed by an eventual Return ER outcome.",4.0,standard_admission_release,3.0,0.019320713356137276,0.33775022625923157
V0547,standard_admission_release,The pathway requires ward admissions followed by multi-day observation and final release (Release B).,17.0,readmission_loop,11.0,0.46675071120262146,0.19842739403247833
V0548,standard_admission_release,The narrative features ward admissions followed by multi-day observation and eventual release (Release A).,9.0,readmission_loop,5.0,0.17258213460445404,0.10622819513082504
V0549,acute_iv_treatment,"The pathway features administration of intravenous fluids and antibiotics alongside blood panels, resolving quickly within hours without inpatient ward admission.",3.0,rapid_triage_only,2.0,0.3844168186187744,3.1807852792553604e-05
V0550,acute_iv_treatment,"The narrative is a short-duration pathway featuring IV treatment and blood work, resolving rapidly.",6.0,standard_admission_release,3.0,0.6715909838676453,0.057794537395238876
V0551,standard_admission_release,This pathway involves ward admission followed by multi-day observation and eventual release.,73.0,readmission_loop,35.0,0.2154519110918045,0.10330826044082642
V0552,standard_admission_release,Involves admission to the ward (Admission NC) and ends with Release B.,13.0,readmission_loop,8.0,0.344809889793396,0.1059565618634224
V0553,standard_admission_release,Requires ward and intensive care admissions with multi-day observation and eventual release.,22.0,readmission_loop,9.0,0.5475921034812927,0.33539116382598877
V0554,standard_admission_release,Features hospital admission followed by days of observation and release.,5.0,readmission_loop,3.0,0.11611927300691605,0.02380216307938099
V0555,standard_admission_release,Includes hospital admission and concludes with a release outcome.,6.0,readmission_loop,4.0,0.5010775923728943,0.2600690722465515
