variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0476,release_a,"The narrative concludes with Release A, realizing standard patient release.",5.0,release_b,4.0,0.5728030204772949,0.1734543889760971
V0477,release_a,"The narrative concludes with Release A, realizing standard patient release.",6.0,release_b,4.0,0.11675598472356796,0.33423805236816406
V0478,release_a,"The narrative concludes with Release A, realizing standard patient release.",7.0,release_b,5.0,0.12806086242198944,0.33433976769447327
V0479,release_a,"The narrative includes Release A before ending in Return ER, realizing standard patient release processing.",4.0,release_c,5.0,0.33875319361686707,0.030677542090415955
V0480,release_a,"The narrative concludes with Release A, realizing standard patient release.",6.0,release_b,3.0,0.0038006894756108522,0.33416447043418884
V0481,release_a,"The narrative concludes with Release A, realizing standard patient release.",10.0,release_b,6.0,0.12116741389036179,0.3345555067062378
V0482,release_a,"The narrative includes Release A before returning to ER, realizing standard patient release processing.",8.0,release_b,5.0,0.4577268660068512,0.012831001542508602
V0483,release_b,"The narrative concludes with Release B, realizing alternative patient release processing.",28.0,release_a,12.0,0.059152472764253616,0.3373398780822754
V0484,release_a,"The narrative includes Release A before returning to ER, realizing standard patient release processing.",9.0,release_d,6.0,0.5591900944709778,0.004227946046739817
V0485,release_a,"The narrative concludes with Release A, realizing standard patient release.",22.0,release_c,16.0,0.18010111153125763,0.33397164940834045
V0486,release_d,"The narrative concludes with Release D, realizing alternate disposition processing.",10.0,release_b,5.0,0.0,0.33352580666542053
V0487,release_a,"The narrative concludes with Release A, realizing standard patient release.",7.0,release_c,7.0,0.17499588429927826,0.33369529247283936
V0488,,"The narrative does not reach a release activity, ending at IV Liquid.",,release_a,3.0,,0.3480745553970337
V0489,release_a,"The narrative concludes with Release A, realizing standard patient release.",8.0,release_b,5.0,0.34483781456947327,0.35229626297950745
V0490,release_a,"The narrative concludes with Release A, realizing standard patient release.",4.0,release_c,4.0,0.18105852603912354,0.3346656262874603
V0491,release_a,"The narrative concludes with Release A, realizing standard patient release.",4.0,release_b,3.0,0.023952962830662727,0.3350067138671875
V0492,,"The narrative does not reach a release activity, ending at IV Liquid.",,release_a,3.0,,0.33516204357147217
V0493,release_b,"The narrative concludes with Release B, realizing alternative patient release processing.",4.0,release_a,2.0,0.13393361866474152,0.3339519202709198
V0494,release_a,"The narrative concludes with Release A, realizing standard patient release.",7.0,release_b,6.0,0.007374472916126251,0.3336927890777588
V0495,,"The narrative does not reach a release activity, ending at IV Antibiotics.",,release_a,3.0,,0.33587193489074707
V0496,release_a,"The narrative concludes with Release A, realizing standard patient release.",8.0,release_c,5.0,0.12218707799911499,0.3350277841091156
V0497,release_a,"The narrative includes Release A before returning to ER, realizing standard patient release processing.",9.0,release_b,4.0,0.6744117140769958,0.34912109375
V0498,release_d,"The narrative concludes with Release D, realizing alternate disposition processing.",8.0,release_a,4.0,0.11551537364721298,0.3337832987308502
V0499,release_a,"The narrative concludes with Release A, realizing standard patient release.",4.0,release_c,4.0,0.132676362991333,0.33530083298683167
V0500,release_a,"The narrative concludes with Release A, realizing standard patient release.",8.0,release_b,4.0,0.19141316413879395,0.343064546585083
V0501,,The narrative ends with IV Liquid and does not reach a patient release outcome.,,release_a,2.0,,0.33455419540405273
V0502,,The narrative ends with Admission NC and does not reach a patient release outcome.,,release_a,2.0,,0.3442557156085968
V0503,release_b,"The narrative ends with Release B, realizing the alternative release processing category.",6.0,release_a,2.0,0.37633016705513,0.3359071910381317
V0504,,"The narrative ends with Return ER after Release A, representing a post-discharge ER return rather than a successful standard release.",,release_a,2.0,,0.00030690510175190866
V0505,,"The narrative ends with Return ER, indicating a post-discharge ER return.",,release_a,1.0,,0.00033978806459344923
V0506,release_a,"The narrative ends with Release A, realizing standard patient release.",2.0,release_c,3.0,0.02161034755408764,0.3371599018573761
V0507,,The narrative terminates at IV Antibiotics without any patient release activity.,,release_a,3.0,,0.33435705304145813
V0508,,The narrative results in a Return ER event following Release A.,,release_a,5.0,,1.1670806998154148e-05
V0509,release_a,"The narrative ends with Release A, realizing standard patient release.",4.0,release_b,3.0,0.013925510458648205,0.33357807993888855
V0510,,The narrative terminates at IV Antibiotics without reaching a release outcome.,,release_a,2.0,,0.35227546095848083
V0511,release_a,"The narrative concludes with Release A, realizing standard patient release.",10.0,release_b,9.0,0.19131331145763397,0.3361193835735321
V0512,release_a,"The narrative concludes with Release A, realizing standard patient release.",6.0,release_c,7.0,0.13143961131572723,0.33653759956359863
V0513,release_a,"The narrative concludes with Release A, realizing standard patient release.",4.0,release_b,5.0,0.1392568200826645,0.3339282274246216
V0514,release_a,"The narrative concludes with Release A, realizing standard patient release.",11.0,release_d,7.0,0.128242626786232,0.33341261744499207
V0515,,The narrative ends with Return ER following Release A.,,release_a,4.0,,0.00010612983169266954
V0516,,The narrative ends with Leucocytes and does not reach a patient release outcome.,,release_a,6.0,,0.1273200362920761
V0517,,The narrative ends prematurely with ER Triage and lacks a release outcome.,,release_a,2.0,,0.702439546585083
V0518,release_a,"The narrative concludes with Release A, realizing standard patient release.",6.0,release_d,4.0,0.03749736398458481,0.3435492217540741
V0519,,The narrative results in Return ER following a release.,,release_a,2.0,,0.0002972402435261756
V0520,,The narrative results in Return ER following a release.,,release_a,1.0,,0.0032373873982578516
V0521,release_a,"The narrative concludes with Release A, realizing standard patient release.",7.0,release_c,6.0,0.11936495453119278,0.33503758907318115
V0522,release_b,"The narrative concludes with Release B, realizing alternative release processing.",20.0,release_d,9.0,0.11910214275121689,0.33336952328681946
V0523,release_a,"The narrative concludes with Release A, realizing standard patient release.",6.0,release_b,6.0,0.16799084842205048,0.3407348394393921
V0524,release_a,"The narrative concludes with Release A, realizing standard patient release.",4.0,release_d,3.0,0.0047375415451824665,0.33343908190727234
V0525,release_a,"The narrative concludes with Release A, realizing standard patient release.",4.0,release_d,2.0,0.17165325582027435,0.3433620035648346
V0526,release_a,"The narrative ends with Release A, representing standard patient release.",7.0,release_d,3.0,0.5458859801292419,0.010757647454738617
V0527,release_a,The narrative concludes with Release A following standard care processing.,8.0,release_b,5.0,0.17431092262268066,0.3414131700992584
V0528,release_a,"The narrative culminates in Release A, aligning with standard patient release.",10.0,release_d,7.0,0.5669301152229309,0.008142935112118721
V0529,release_a,"Despite a subsequent return to ER, the primary discharge event is Release A.",6.0,release_b,5.0,0.4259783923625946,0.002548444317653775
V0530,release_a,The pathway concludes initial treatment with Release A before a later ER return.,7.0,release_d,5.0,0.5017805695533752,0.018133459612727165
V0531,release_a,The discharge step is recorded as Release A.,7.0,release_b,6.0,0.5056872963905334,0.1370532512664795
V0532,release_a,"The case finishes with Release A, matching standard patient release.",4.0,release_c,3.0,0.005197244230657816,0.3338777720928192
V0533,release_a,The narrative terminates with Release A.,4.0,release_b,5.0,0.006260660011321306,0.3337897062301636
V0534,release_a,The patient is successfully discharged via Release A.,5.0,release_d,3.0,0.1287388801574707,0.3350178301334381
V0535,release_a,Standard release is performed as Release A before a subsequent ER visit.,6.0,release_b,4.0,0.40627312660217285,0.006924503017216921
V0536,release_a,The process concludes with Release A.,5.0,release_c,4.0,0.1277477890253067,0.3340267241001129
V0537,release_a,The variant ends with standard Release A processing.,7.0,release_c,6.0,0.02130866050720215,0.33685818314552307
V0538,release_a,The patient is discharged through Release A.,12.0,release_c,9.0,0.13408836722373962,0.33352580666542053
V0539,release_a,Release A marks the final discharge event of the variant.,7.0,release_d,4.0,0.4709402024745941,0.0003822969738394022
V0540,release_b,"The process concludes explicitly with Release B, representing alternative release processing.",7.0,release_a,4.0,0.009863734245300293,0.3335843086242676
V0541,release_a,The variant finishes with Release A.,8.0,release_c,3.0,0.35842812061309814,0.33870598673820496
V0542,release_a,Discharge is achieved via Release A.,8.0,release_b,8.0,0.12527966499328613,0.33812037110328674
V0543,release_a,The primary discharge event in this sequence is Release A.,21.0,release_d,15.0,0.472444623708725,0.03140704333782196
V0544,release_a,The narrative ends with Release A.,5.0,release_b,4.0,0.019363312050700188,0.33491286635398865
V0545,release_a,Standard patient release is recorded as Release A.,4.0,release_b,4.0,0.004674319177865982,0.33337584137916565
V0546,release_a,The discharge step uses Release A.,5.0,release_b,4.0,0.3696138560771942,0.0001831106055760756
V0547,release_b,"The variant concludes with Release B, representing alternative release processing.",18.0,release_a,10.0,0.027221789583563805,0.3333817720413208
V0548,release_a,The narrative terminates with Release A.,8.0,release_b,5.0,0.17177899181842804,0.34394514560699463
V0549,,The variant ends prematurely at IV Liquid and does not realize any release category.,,release_a,3.0,,0.3337417542934418
V0550,release_b,"The process ends with Release B, mapping to alternative release processing.",8.0,release_a,3.0,0.2006756067276001,0.3768188953399658
V0551,release_a,"The narrative ends with Release A, matching standard patient release processing.",73.0,release_b,36.0,0.20442414283752441,0.33878830075263977
V0552,release_b,"The narrative ends with Release B, realizing alternative release processing.",14.0,release_c,6.0,0.1275031715631485,0.3337821066379547
V0553,,"The narrative ends with Release E, which is outside the defined taxonomy categories of A, B, C, and D.",,release_a,8.0,,0.3345264494419098
V0554,release_a,"The narrative ends with Release A, matching standard patient release processing.",4.0,release_c,3.0,0.11713072657585144,0.3338632881641388
V0555,release_b,"The narrative ends with Release B, realizing alternative release processing.",6.0,release_a,4.0,0.22606010735034943,0.33605316281318665
V0556,,"The narrative ends with Return ER after an intermediate Release A, representing a post-discharge ER return rather than a finalized release category from the primary axis.",,release_a,3.0,,0.0004735417023766786
V0557,release_a,"The narrative ends with Release A, matching standard patient release processing.",6.0,release_b,3.0,0.11975395679473877,0.3356926441192627
V0558,,"The narrative ends with Return ER following Release A, which falls outside standard release categorization.",,release_a,3.0,,0.0017119027907028794
V0559,,"The narrative ends with Return ER following Release A, representing a post-discharge ER return.",,release_a,4.0,,0.00030402603442780674
V0560,,"The narrative ends with Return ER after a release, falling outside the standard release categories.",,release_a,3.0,,0.0014909828314557672
V0561,release_a,"The narrative ends with Release A, matching standard patient release processing.",6.0,release_c,5.0,0.002696308074519038,0.33488258719444275
V0562,release_a,"The narrative ends with Release A, matching standard patient release processing.",7.0,release_c,5.0,0.0009149117977358401,0.33356547355651855
V0563,release_a,"The narrative ends with Release A, matching standard patient release processing.",13.0,release_c,9.0,0.1793542355298996,0.3363698720932007
V0564,,"The narrative ends with Return ER following a release outcome, rendering it part of the residual.",,release_a,2.0,,0.003712746547535062
V0565,,The narrative terminates at Admission NC and does not reach a discharge/release outcome.,,release_a,3.0,,0.34713736176490784
V0566,release_a,"The narrative ends with Release A, matching standard patient release processing.",6.0,release_b,6.0,0.11302577704191208,0.3364681005477905
V0567,,The narrative ends with Return ER following a release.,,release_a,2.0,,0.0013297502882778645
V0568,release_a,"The narrative ends with Release A, matching standard patient release processing.",7.0,release_b,7.0,0.1727077215909958,0.3333696126937866
V0569,release_a,"The narrative ends with Release A, matching standard patient release processing.",2.0,release_d,2.0,0.12295009940862656,0.3354702889919281
V0570,release_a,"The narrative ends with Release A, matching standard patient release processing.",14.0,release_c,7.0,0.12441295385360718,0.3336900472640991
V0571,release_b,"The narrative ends with Release B, realizing alternative release processing.",28.0,release_a,14.0,0.11622101068496704,0.3337017297744751
V0572,release_a,"The narrative ends with Release A, matching standard patient release processing.",20.0,release_b,13.0,0.13836674392223358,0.34818944334983826
V0573,,The narrative ends with Return ER following Release A.,,release_a,2.0,,5.731179771828465e-05
V0574,release_a,"The narrative ends with Release A, matching standard patient release processing.",13.0,release_b,10.0,0.18292783200740814,0.33387038111686707
V0575,,The narrative terminates early at Leucocytes without reaching any release outcome.,,release_a,2.0,,0.08425603061914444
V0576,release_a,"The narrative ends with Release A, representing standard patient release.",8.0,release_c,7.0,0.14023061096668243,0.33371222019195557
V0577,release_a,The narrative ends with Release A despite a subsequent return to the ER.,13.0,release_c,10.0,0.5027444958686829,0.019097408279776573
V0578,release_a,"The outcome is Release A, representing standard patient release.",4.0,release_c,4.0,0.36135733127593994,0.008073407225310802
V0579,release_a,"The outcome activity is Release A, corresponding to standard patient release.",47.0,release_d,29.0,0.5616731643676758,0.0067110187374055386
V0580,,The narrative ends with CRP and does not complete a patient release.,,release_a,2.0,,0.34905365109443665
V0581,release_d,"The narrative ends with Release D, representing alternate disposition processing.",5.0,release_a,3.0,0.3378317058086395,0.0011723353527486324
V0582,release_a,The outcome activity is Release A.,6.0,release_b,4.0,0.17605221271514893,0.33605316281318665
V0583,release_a,The outcome activity is Release A.,4.0,release_c,4.0,0.1192636787891388,0.33493635058403015
V0584,,The narrative ends with IV Liquid and does not reach a patient release.,,release_a,3.0,,0.33377358317375183
V0585,,The narrative ends with LacticAcid and does not reach a patient release.,,release_a,3.0,,0.34404686093330383
V0586,release_b,"The narrative ends with Release B, representing alternative release processing.",4.0,release_a,1.0,0.11932045966386795,0.3333382308483124
V0587,,The narrative ends with CRP and does not complete a patient release.,,release_a,2.0,,0.4022698402404785
V0588,release_c,"The narrative ends with Release C, representing complex or extended patient release.",12.0,release_a,5.0,0.542354941368103,0.004931775387376547
V0589,release_b,"The narrative concludes with Release B, representing alternative release processing.",9.0,release_a,5.0,0.1817622035741806,0.33431413769721985
V0590,release_a,The narrative reaches Release A before a later return to the ER.,6.0,release_d,5.0,0.5261027812957764,0.009025554172694683
V0591,release_a,The narrative concludes with Release A.,7.0,release_b,4.0,0.6715903878211975,0.3479585349559784
V0592,,The narrative ends with IV Antibiotics and does not reach a patient release.,,release_a,4.0,,0.3667213022708893
V0593,release_a,The narrative concludes with Release A.,4.0,release_c,4.0,0.0016931082354858518,0.3336507976055145
V0594,release_b,"The narrative concludes with Release B, representing alternative release processing.",7.0,release_a,4.0,0.10034871846437454,0.3404475748538971
V0595,release_a,The narrative concludes with Release A.,6.0,release_b,6.0,0.5982445478439331,0.023171499371528625
V0596,release_a,The narrative concludes with Release A.,6.0,release_b,4.0,0.012812835164368153,0.33469077944755554
V0597,release_a,The narrative concludes with Release A.,10.0,release_c,8.0,0.1726056933403015,0.3334716260433197
V0598,,"The narrative ends with Release E, which does not match any of the defined release categories in the taxonomy.",,release_a,7.0,,0.3335825204849243
V0599,release_a,The narrative concludes with Release A.,6.0,release_b,5.0,0.029273999854922295,0.3369809687137604
V0600,release_a,The narrative concludes with Release A.,25.0,release_b,16.0,0.18199080228805542,0.33495357632637024
V0601,release_c,"The narrative ends with Release C, realizing Release C.",2.0,release_a,2.0,0.13279515504837036,0.33337584137916565
V0602,release_d,"The narrative ends with Release D, realizing Release D.",7.0,release_a,5.0,0.10042574256658554,0.3333696126937866
V0603,,"The narrative ends with Release E, which does not match any of the defined release categories (release_a, release_b, release_c, release_d).",,release_a,2.0,,0.33371493220329285
V0604,release_a,"The narrative ends with Release A, realizing Release A.",6.0,release_b,5.0,0.010656354017555714,0.3371104896068573
V0605,release_a,"The narrative ends with Release A before a return to ER, thereby realizing Release A.",10.0,release_d,8.0,0.5587830543518066,0.0549314059317112
V0606,release_a,"The narrative ends with Release A, realizing Release A.",6.0,release_b,5.0,0.01932329498231411,0.334872841835022
V0607,release_a,"The narrative ends with Release A, realizing Release A.",9.0,release_c,5.0,0.1300056427717209,0.3362846076488495
V0608,release_a,"The narrative ends with Release A, realizing Release A.",4.0,release_b,4.0,0.1182195171713829,0.3338921368122101
V0609,release_a,"The narrative ends with Release A, realizing Release A.",7.0,release_d,6.0,0.007508536800742149,0.33355870842933655
V0610,release_a,"The narrative ends with Release A, realizing Release A.",4.0,release_b,3.0,0.12416592240333557,0.3342544734477997
V0611,release_a,"The narrative ends with Release A, realizing Release A.",9.0,release_c,6.0,0.18397945165634155,0.3337017297744751
V0612,release_a,"The narrative ends with Release A, realizing Release A.",5.0,release_c,5.0,0.1317216008901596,0.33625563979148865
V0613,release_a,"The narrative ends with Release A, realizing Release A.",4.0,release_d,4.0,0.19596850872039795,0.347619891166687
V0614,release_a,"The narrative includes Release A prior to a return to ER, realizing Release A.",7.0,release_b,2.0,0.7532212138175964,0.33687540888786316
V0615,release_c,"The narrative includes Release C prior to a return to ER, realizing Release C.",5.0,release_a,2.0,0.5079033970832825,0.0017379781929776073
V0616,release_a,"The narrative ends with Release A, realizing Release A.",4.0,release_c,4.0,0.17983072996139526,0.3351845443248749
V0617,release_a,"The narrative ends with Release A, realizing Release A.",5.0,release_c,3.0,0.13967324793338776,0.3335118293762207
V0618,release_c,"The narrative ends with Release C, realizing Release C.",8.0,release_a,5.0,0.0,0.33340775966644287
V0619,release_a,"The narrative ends with Release A, realizing Release A.",7.0,release_b,4.0,0.18669164180755615,0.3383430242538452
V0620,release_a,"The narrative ends with Release A, realizing Release A.",5.0,release_b,5.0,0.12607687711715698,0.33891761302948
V0621,release_b,"The narrative ends with Release B, realizing Release B.",4.0,release_a,3.0,0.40973857045173645,0.40637096762657166
V0622,release_a,"The narrative ends with Release A, realizing Release A.",21.0,release_d,13.0,0.11293721944093704,0.3360072076320648
V0623,release_a,"The narrative ends with Release A, realizing Release A.",5.0,release_c,3.0,0.026952648535370827,0.334659606218338
V0624,release_a,"The narrative ends with Release A, realizing Release A.",5.0,release_c,3.0,0.177809476852417,0.33791467547416687
V0625,release_a,"The narrative includes Release A prior to a return to ER, realizing Release A.",4.0,release_d,2.0,0.4451815187931061,0.021751584485173225
V0626,release_a,"The narrative ends with Release A, representing standard patient release.",5.0,release_c,3.0,0.2375398725271225,0.4450700283050537
V0627,release_a,"The narrative includes Release A prior to returning to the ER, matching standard release processing.",14.0,release_b,13.0,0.5574689507484436,0.002506805816665292
V0628,release_a,"The narrative ends with Release A, representing standard patient release.",5.0,release_b,4.0,0.19765949249267578,0.34931087493896484
V0629,,"The outcome is Release E, which does not match any of the defined categories (release_a, release_b, release_c, release_d).",,release_a,5.0,,0.33996978402137756
V0630,release_a,"The narrative concludes with Release A, representing standard patient release.",10.0,release_b,8.0,0.12674449384212494,0.33958521485328674
V0631,release_a,"The process contains Release A before an ER return, aligning with standard release.",5.0,release_d,3.0,0.3795212209224701,0.010090467520058155
V0632,release_a,"The process contains Release A before an ER return, aligning with standard release.",4.0,release_c,2.0,0.42057445645332336,0.002855469472706318
V0633,release_d,"The narrative ends with Release D, representing alternate disposition processing.",0.0,release_a,3.0,0.48728999495506287,0.0007203731220215559
V0634,release_a,"The narrative concludes with Release A, representing standard patient release.",6.0,release_c,4.0,0.021382609382271767,0.33693215250968933
V0635,release_a,The narrative contains Release A before returning to the ER.,6.0,release_b,7.0,0.550515353679657,0.015387039631605148
V0636,,"The outcome is LacticAcid, which does not represent any form of patient release.",,release_a,2.0,,0.0962497815489769
V0637,release_a,"The narrative concludes with Release A, representing standard patient release.",4.0,release_d,3.0,0.13277532160282135,0.3352018892765045
V0638,release_a,The narrative contains Release A before an ER return.,6.0,release_d,4.0,0.5998716950416565,0.024798668920993805
V0639,release_a,The narrative contains Release A before an ER return.,8.0,release_b,7.0,0.5345064997673035,0.008705905638635159
V0640,release_a,The narrative contains Release A before an ER return.,9.0,release_d,6.0,0.3740749657154083,0.0046442607417702675
V0641,release_a,The narrative contains Release A before an ER return.,3.0,release_d,4.0,0.42428669333457947,0.0008567627519369125
V0642,release_a,"The narrative concludes with Release A, representing standard patient release.",10.0,release_c,7.0,0.12983448803424835,0.34267520904541016
V0643,release_a,The narrative contains Release A before an ER return.,23.0,release_d,12.0,0.5282480120658875,0.014964391477406025
V0644,,"The outcome is CRP, which does not represent patient release.",,release_b,1.0,,0.3505743443965912
V0645,,"The outcome is LacticAcid, which does not represent patient release.",,release_a,2.0,,0.3411502540111542
V0646,release_a,The narrative contains Release A during its sequence.,14.0,release_c,8.0,0.46351465582847595,0.34000399708747864
V0647,release_a,"The narrative concludes with Release A, representing standard patient release.",3.0,release_b,3.0,0.23547987639904022,0.44516268372535706
V0648,release_a,"The narrative concludes with Release A, representing standard patient release.",8.0,release_d,6.0,0.008112269453704357,0.3345663845539093
V0649,release_a,The narrative contains Release A before an ER return.,8.0,release_c,6.0,0.4635704457759857,0.006987418979406357
V0650,release_a,The narrative contains Release A before an ER return.,8.0,release_b,3.0,0.7605093121528625,0.22538095712661743
V0651,release_a,"The narrative ends with the activity 'Release A', which represents standard patient release.",8.0,release_b,4.0,0.6101558804512024,0.1867259293794632
V0652,release_a,"The narrative concludes with 'Release A', indicating standard patient release processing.",4.0,release_c,4.0,0.6013334393501282,0.11768632382154465
V0653,release_a,"The narrative culminates in 'Release A', matching standard patient discharge.",4.0,release_b,5.0,0.12643209099769592,0.33395564556121826
V0654,,The narrative ends with 'Leucocytes' and does not involve any patient release activity.,,release_a,4.0,,0.08748802542686462
V0655,release_a,"The process variant ends with 'Release A', corresponding to standard patient release.",8.0,release_b,6.0,0.19251108169555664,0.3404475748538971
V0656,release_d,"The narrative concludes with 'Release D', representing alternate disposition processing.",10.0,release_c,6.0,0.01688617654144764,0.33352211117744446
V0657,release_a,"The final activity is 'Release A', which corresponds to standard patient release.",3.0,release_c,3.0,0.17471782863140106,0.3410062789916992
V0658,release_a,"The narrative includes 'Release A' before the patient returns to the ER, fitting standard release.",7.0,release_b,4.0,0.5772773027420044,0.16990059614181519
V0659,release_a,"The process terminates with 'Release A', matching standard patient release.",7.0,release_b,3.0,0.36422863602638245,0.33376121520996094
V0660,release_a,"The narrative concludes with 'Release A', indicating standard release processing.",18.0,release_d,11.0,0.12301719188690186,0.3337271511554718
V0661,release_a,"The case sequence ends with 'Release A', reflecting standard patient release.",19.0,release_b,12.0,0.1232084259390831,0.333635538816452
V0662,release_a,"The narrative incorporates 'Release A' prior to an ER return, aligning with standard release.",10.0,release_c,7.0,0.5087834000587463,0.004931775387376547
V0663,,The narrative ends with 'Admission NC' and does not reach any release stage.,,release_a,1.0,,0.3410145342350006
V0664,,The narrative concludes with 'IV Liquid' and contains no discharge or release steps.,,release_a,4.0,,0.37132522463798523
V0665,release_a,"The final activity is 'Release A', representing standard patient release.",4.0,release_c,4.0,0.00022981420625001192,0.33401191234588623
V0666,release_a,"The process variant terminates with 'Release A', matching standard patient release.",7.0,release_b,2.0,0.14716942608356476,0.3406510353088379
V0667,release_a,"The narrative features 'Release A' before an ER return, mapping to standard release.",7.0,release_b,2.0,0.41624748706817627,0.0024029158521443605
V0668,release_a,"The narrative finishes with 'Release A', indicating standard patient release.",6.0,release_c,3.0,0.38035210967063904,0.3336716592311859
V0669,release_a,"The case sequence ends with 'Release A', realizing standard patient release.",3.0,release_b,4.0,0.021764501929283142,0.33719518780708313
V0670,,"The narrative concludes with 'Leucocytes' after a return to the ER, with no final release categorization matching the end state.",,release_a,4.0,,0.014846313744783401
V0671,release_a,"The narrative contains 'Release A' prior to a return to the ER, aligning with standard release.",8.0,release_b,4.0,0.3879239559173584,0.011424671858549118
V0672,release_b,"The narrative terminates with 'Release B', realizing alternative release processing.",19.0,release_a,12.0,0.17641283571720123,0.33423009514808655
V0673,release_a,"The final activity is 'Release A', corresponding to standard patient release.",9.0,release_b,6.0,0.11128448694944382,0.33438006043434143
V0674,release_a,"The narrative concludes with 'Release A', matching standard patient release.",39.0,release_b,22.0,0.15676413476467133,0.3359471559524536
V0675,release_d,"The narrative ends with 'Release D' prior to an ER return, realizing alternate disposition processing.",7.0,release_a,6.0,0.40084752440452576,0.0030190572142601013
V0676,,The process ends with IV Antibiotics and does not reach a patient release activity.,,release_a,4.0,,0.36015045642852783
V0677,release_a,The narrative ends with standard patient release (Release A) and a subsequent return to ER.,8.0,release_b,3.0,0.7189900279045105,0.3359721601009369
V0678,release_a,The narrative concludes with standard patient release (Release A).,6.0,release_b,5.0,0.13098834455013275,0.3369888365268707
V0679,,The process terminates at IV Antibiotics without any release step.,,release_a,2.0,,0.3355954587459564
V0680,release_a,The narrative leads to standard patient release (Release A) followed by an ER return.,9.0,release_d,7.0,0.4800907075405121,0.023760927841067314
V0681,release_a,The process culminates in standard patient release (Release A) and subsequent ER return.,5.0,release_d,5.0,0.5690940618515015,0.16974543035030365
V0682,release_b,"The narrative concludes with Release B, representing alternative release processing.",9.0,release_a,6.0,0.08563952893018723,0.33532166481018066
V0683,release_a,The process ends with standard patient release (Release A).,8.0,release_d,6.0,0.1282377690076828,0.33340775966644287
V0684,release_a,The narrative finishes with standard patient release (Release A).,5.0,release_b,4.0,0.1152115985751152,0.3338575065135956
V0685,,The process terminates at IV Antibiotics and does not include release.,,release_a,2.0,,0.3453831672668457
V0686,release_a,The narrative shows standard patient release (Release A) followed by an ER return.,8.0,release_b,3.0,0.7600261569023132,0.33600887656211853
V0687,release_a,The narrative concludes with standard patient release (Release A) and a return to ER.,5.0,release_d,4.0,0.4793824255466461,0.004264625255018473
V0688,release_a,The process ends with standard patient release (Release A) and a subsequent ER return.,5.0,release_b,4.0,0.38083553314208984,0.011404822580516338
V0689,,The narrative terminates at IV Antibiotics without reaching a discharge activity.,,release_a,4.0,,0.3464854955673218
V0690,release_a,The process ends with standard patient release (Release A).,10.0,release_b,8.0,0.12016864866018295,0.33365729451179504
V0691,release_b,The narrative culminates in alternative release processing (Release B).,6.0,release_a,2.0,0.39462682604789734,0.35420385003089905
V0692,release_b,"The process ends with Release B, representing alternative release processing.",6.0,release_a,3.0,0.3737633228302002,0.3333403766155243
V0693,release_a,The narrative finishes with standard patient release (Release A) and a return to ER.,5.0,release_c,5.0,0.5059345364570618,0.11563631892204285
V0694,,The process ends prematurely at ER Sepsis Triage.,,release_a,4.0,,0.43426236510276794
V0695,release_a,The narrative concludes with standard patient release (Release A).,3.0,release_c,5.0,0.12001675367355347,0.3357062041759491
V0696,release_a,The process leads to standard patient release (Release A) followed by an ER return.,10.0,release_b,7.0,0.5939972400665283,0.018924184143543243
V0697,release_a,The narrative terminates with standard patient release (Release A).,7.0,release_b,3.0,0.03068547137081623,0.3383924663066864
V0698,release_a,The narrative ends with standard patient release (Release A).,4.0,release_d,4.0,0.1410808116197586,0.33456242084503174
V0699,release_a,The process concludes with standard patient release (Release A).,6.0,release_b,5.0,0.023693321272730827,0.3352663516998291
V0700,release_b,"The narrative culminates in Release B, corresponding to alternative release processing.",6.0,release_a,2.0,0.2397448867559433,0.33369848132133484
V0701,release_c,"The narrative outcome is Release C, representing complex or extended patient release.",8.0,release_a,3.0,0.004107105545699596,0.33367064595222473
V0702,release_a,"The narrative outcome is Release A, representing standard patient release.",4.0,release_b,4.0,0.11563251167535782,0.3334365785121918
V0703,,"The outcome is IV Liquid, which does not correspond to any of the release categories.",,release_a,2.0,,0.33499279618263245
V0704,release_a,"The narrative outcome is Release A, representing standard patient release.",5.0,release_c,6.0,0.12044575810432434,0.3363982141017914
V0705,,"The narrative outcome is Return ER following Release A, which does not map cleanly into the specified discharge release category goal.",,release_a,1.0,,0.0003393219958525151
V0706,release_a,"The narrative outcome is Release A, representing standard patient release.",6.0,release_b,1.0,0.38950657844543457,0.333533376455307
V0707,,"The narrative outcome is Admission NC, which is not a patient release category.",,release_a,1.0,,0.33339282870292664
V0708,,"The narrative outcome is IV Antibiotics, which is not a patient release category.",,release_b,5.0,,0.3469402492046356
V0709,release_b,"The narrative outcome is Release B, representing alternative release processing.",0.0,release_a,2.0,0.11250493675470352,0.3341047465801239
V0710,release_c,"The narrative outcome is Release C, representing complex or extended patient release.",173.0,release_a,70.0,0.14292915165424347,0.3349083364009857
V0711,release_a,"The narrative outcome is Release A, representing standard patient release.",6.0,release_b,3.0,0.12035262584686279,0.33602526783943176
V0712,,"The narrative outcome involves Return ER following a release, making it part of the residual.",,release_a,7.0,,0.0009304405539296567
V0713,,"The narrative outcome is IV Antibiotics, which is not a release category.",,release_a,3.0,,0.3506447970867157
V0714,release_a,"The narrative outcome is Release A, representing standard patient release.",5.0,release_c,4.0,0.016141315922141075,0.33452916145324707
V0715,release_b,"The narrative outcome is Release B, representing alternative release processing.",8.0,release_a,4.0,0.2136198729276657,0.37392565608024597
