variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0364,non_home_disposition,The trace concludes with a Return ER event after 119 days.,5.0,extended_monitoring_recovery,3.0,0.02322573773562908,0.004569231066852808
V0365,non_home_disposition,"The trace ends prematurely at Leucocytes and involves an intensive care admission (Admission IC), but does not result in a routine discharge.",10.0,care_escalation_during_stay,6.0,0.5632551312446594,0.018542062491178513
V0366,non_home_disposition,The trace ends in Return ER following release.,6.0,uncomplicated_recovery,3.0,0.033849719911813736,0.0009798796381801367
V0367,care_escalation_during_stay,The case involves an admission to intensive care (Admission IC) before eventually stepping down to normal care and release.,16.0,non_home_disposition,12.0,0.36027300357818604,8.911366603570059e-05
V0368,early_or_irregular_discharge,The trace halts immediately after Admission NC without progressing to any form of discharge or recovery sequence.,3.0,uncomplicated_recovery,2.0,0.3498159348964691,0.014190461486577988
V0369,non_home_disposition,The trace ends in Return ER after release.,11.0,extended_monitoring_recovery,6.0,0.1459883153438568,0.0037863878533244133
V0370,non_home_disposition,The trace ends in Return ER after an extended duration of 97 days.,6.0,uncomplicated_recovery,5.0,0.12845434248447418,0.0015839594416320324
V0371,uncomplicated_recovery,The case successfully concludes with a routine discharge (Release B) within 2 days.,6.0,early_or_irregular_discharge,2.0,0.69908207654953,0.01688963733613491
V0372,uncomplicated_recovery,The case follows a standard normal care recovery and concludes with Release A.,16.0,extended_monitoring_recovery,6.0,0.1980392336845398,0.000377224525436759
V0373,uncomplicated_recovery,The case recovers through normal care and concludes with Release A in 8 days.,5.0,extended_monitoring_recovery,2.0,0.01307212095707655,0.0007724848110228777
V0374,early_or_irregular_discharge,"The trace ends abruptly at Leucocytes following admission to normal care, representing an irregular or incomplete progression.",5.0,non_home_disposition,2.0,0.7028789520263672,0.06948789209127426
V0375,care_escalation_during_stay,The trace clearly shows an increase in care intensity by transferring the patient to intensive care (Admission IC) during the stay.,10.0,extended_monitoring_recovery,7.0,0.09208577871322632,0.000377224525436759
V0376,extended_monitoring_recovery,"The case recovers without care escalation but has a length of 19 days, which is materially longer than the standard uncomplicated stay pattern.",9.0,uncomplicated_recovery,3.0,0.3479585349559784,0.011736386455595493
V0377,uncomplicated_recovery,The trace follows a standard course to discharge with no extended monitoring or escalation.,5.0,extended_monitoring_recovery,3.0,0.0009765513241291046,0.0011575783137232065
V0378,early_or_irregular_discharge,"The trace terminates in IV Antibiotics after 3 hours, representing an unusually short or irregular course relative to admission expectations.",2.0,uncomplicated_recovery,1.0,0.0004915641620755196,0.3351339101791382
V0379,early_or_irregular_discharge,"The trace terminates in IV Antibiotics after 2 hours without standard admission or recovery, indicating an irregular early discharge or departure.",0.0,uncomplicated_recovery,2.0,0.011705208569765091,0.34274640679359436
V0380,uncomplicated_recovery,The trace follows a standard course to Release A over 4 days with no unusual features.,6.0,early_or_irregular_discharge,2.0,0.33881208300590515,0.000873001292347908
V0381,uncomplicated_recovery,The case follows a standard 3-day recovery pattern to Release A.,5.0,non_home_disposition,1.0,0.1214611604809761,0.008961311541497707
V0382,non_home_disposition,"The trace ends in a Return ER disposition, which deviates from routine home disposition.",4.0,uncomplicated_recovery,3.0,0.15343104302883148,0.016063841059803963
V0383,uncomplicated_recovery,The trace proceeds normally to Release A within 3 days.,5.0,extended_monitoring_recovery,3.0,0.3474462926387787,0.003959903493523598
V0384,extended_monitoring_recovery,The case recovers without escalation but has an extended duration of 12 days.,8.0,uncomplicated_recovery,6.0,0.5023432374000549,0.013247284106910229
V0385,non_home_disposition,The trace ends with a Return ER event rather than routine discharge.,11.0,care_escalation_during_stay,6.0,0.16043947637081146,0.018237542361021042
V0386,non_home_disposition,The case ends with a Return ER disposition after 93 days.,3.0,extended_monitoring_recovery,3.0,0.01599951833486557,0.002293972996994853
V0387,extended_monitoring_recovery,"The patient recovers without care escalation, but the stay is extended to 16 days.",2.0,uncomplicated_recovery,2.0,0.008995399810373783,0.0001743799221003428
V0388,uncomplicated_recovery,The trace shows a standard uncomplicated 4-day recovery to Release A.,8.0,early_or_irregular_discharge,4.0,0.007816414348781109,0.0012171118287369609
V0389,uncomplicated_recovery,The case recovers straightforwardly within 2 days.,5.0,extended_monitoring_recovery,2.0,0.35363611578941345,0.015414985828101635
V0390,uncomplicated_recovery,The case follows a routine recovery path to Release B over 3 days.,8.0,extended_monitoring_recovery,4.0,0.45824337005615234,0.0029336039442569017
V0391,care_escalation_during_stay,"The trace shows an admission to the Intensive Care unit (Admission IC), representing an increase in care intensity.",5.0,uncomplicated_recovery,2.0,0.044821903109550476,0.00046695745550096035
V0392,uncomplicated_recovery,The patient recovers through standard hospital care to Release A within 3 days.,4.0,non_home_disposition,2.0,0.23852938413619995,0.01799122802913189
V0393,extended_monitoring_recovery,The case involves a significantly extended monitoring period totaling 15 days before release.,16.0,uncomplicated_recovery,9.0,0.3405514657497406,0.0016007829690352082
V0394,uncomplicated_recovery,The trace shows an uncomplicated 3-day course leading to Release A.,5.0,non_home_disposition,3.0,0.014063115231692791,0.004970404785126448
V0395,extended_monitoring_recovery,"The duration of 7 days is extended relative to typical uncomplicated stays, though without escalation.",5.0,uncomplicated_recovery,1.0,0.12612883746623993,1.248331227543531e-05
V0396,uncomplicated_recovery,The case follows a routine 6-day recovery pattern to Release A.,5.0,extended_monitoring_recovery,2.0,0.0054191299714148045,0.001783774234354496
V0397,uncomplicated_recovery,The case exhibits a standard uncomplicated 4-day recovery path.,7.0,extended_monitoring_recovery,6.0,0.11994161456823349,0.007441756781190634
V0398,non_home_disposition,The trace concludes with a Return ER disposition after 23 days.,17.0,extended_monitoring_recovery,6.0,0.13573969900608063,0.0016274928348138928
V0399,early_or_irregular_discharge,"The trace ends abruptly in Release B after only 3 hours, indicating an early or irregular discharge pattern.",5.0,uncomplicated_recovery,2.0,0.33587193489074707,0.04079475253820419
V0400,uncomplicated_recovery,The case shows a standard recovery course to Release A over 4 days.,3.0,extended_monitoring_recovery,2.0,0.17171669006347656,0.16821594536304474
V0401,uncomplicated_recovery,The trace shows standard admission and recovery followed by discharge (Release B) without any escalation in care level or extended anomaly.,11.0,extended_monitoring_recovery,4.0,0.33617541193962097,0.02450079657137394
V0402,non_home_disposition,The trace ends in a return to the emergency room (Return ER) rather than a routine release to the home setting.,6.0,uncomplicated_recovery,3.0,0.031926557421684265,0.010820289142429829
V0403,non_home_disposition,"The trace ends with a return to the emergency department (Return ER), signifying a non-routine final disposition relative to discharge.",6.0,uncomplicated_recovery,3.0,0.21644437313079834,0.023435115814208984
V0404,non_home_disposition,"The narrative concludes with Return ER, representing a non-home disposition outcome.",6.0,uncomplicated_recovery,3.0,0.1522074043750763,0.0037943043280392885
V0405,uncomplicated_recovery,The case follows a standard course of care and concludes with a normal release (Release A) without care escalation.,5.0,extended_monitoring_recovery,4.0,0.024085266515612602,0.005051745567470789
V0406,uncomplicated_recovery,The trace shows a straightforward admission and subsequent standard release (Release A) with no extended stay or care escalation.,3.0,extended_monitoring_recovery,2.0,0.17413626611232758,0.16753695905208588
V0407,care_escalation_during_stay,"The trace shows admission to an intensive care unit (Admission IC) after initial ER procedures, representing an escalation of care.",11.0,uncomplicated_recovery,3.0,0.5169637203216553,0.02208690159022808
V0408,non_home_disposition,"The case ends with a Return ER event, fitting the non-home disposition category.",2.0,uncomplicated_recovery,3.0,0.02094956487417221,0.011920273303985596
V0409,non_home_disposition,"The trace concludes with a Return ER, indicating a non-home disposition.",4.0,uncomplicated_recovery,1.0,0.13401074707508087,0.009739535860717297
V0410,uncomplicated_recovery,"The case shows standard admission, routine monitoring, and subsequent discharge (Release D) without escalation.",6.0,early_or_irregular_discharge,1.0,0.3392278850078583,0.005123061593621969
V0411,non_home_disposition,"The trajectory includes a return to the emergency room following discharge, ending in a non-home disposition pattern.",8.0,uncomplicated_recovery,6.0,0.4943091869354248,0.08748802542686462
V0412,non_home_disposition,"The case ends with a Return ER outcome after release, fulfilling the non-home disposition criteria.",10.0,extended_monitoring_recovery,5.0,0.006782533135265112,0.0021379992831498384
V0413,non_home_disposition,"The narrative ends in a Return ER event, representing a non-routine final disposition.",7.0,early_or_irregular_discharge,3.0,0.3718284070491791,0.04356752708554268
V0414,non_home_disposition,"The trace concludes with a Return ER, indicating a non-home disposition outcome.",4.0,uncomplicated_recovery,3.0,0.009153744205832481,0.0045092105865478516
V0415,early_or_irregular_discharge,"The trace terminates abruptly at Admission NC shortly after arriving, indicating an irregular path or early truncation.",3.0,extended_monitoring_recovery,1.0,0.3340238630771637,0.0016015717992559075
V0416,uncomplicated_recovery,The case follows a concise path to release (Release A) with standard progression and no complications or escalation.,5.0,non_home_disposition,1.0,0.3642810881137848,0.010283737443387508
V0417,early_or_irregular_discharge,"The trace terminates prematurely back at ER Triage after initial testing, representing an irregular journey.",3.0,uncomplicated_recovery,3.0,0.70964115858078,0.7073490023612976
V0418,non_home_disposition,"The narrative ends in a Return ER, satisfying the criteria for a non-home disposition.",2.0,uncomplicated_recovery,3.0,0.001010588021017611,0.0013553007738664746
V0419,uncomplicated_recovery,The case progresses through standard admission and laboratory checks to a routine release (Release A).,3.0,non_home_disposition,2.0,0.006142985075712204,0.0010599191300570965
V0420,uncomplicated_recovery,The trace shows standard hospital progression with repeated nursing care notes and a normal eventual release.,5.0,extended_monitoring_recovery,2.0,0.34111177921295166,0.0028906601946800947
V0421,uncomplicated_recovery,The case shows standard monitoring and inpatient stay before concluding with a regular release (Release B).,10.0,extended_monitoring_recovery,4.0,0.4528366029262543,0.00939370971173048
V0422,care_escalation_during_stay,"The trace explicitly shows a transfer/admission to an intensive care unit (Admission IC) after the ER phase, denoting care escalation.",6.0,non_home_disposition,6.0,0.4032782316207886,0.00043312355410307646
V0423,extended_monitoring_recovery,The case has a materially longer total duration (26d) with extended observation and multiple repeat tests before a final release.,8.0,uncomplicated_recovery,4.0,0.35758474469184875,0.021362587809562683
V0424,non_home_disposition,"The trace ends with a Return ER event, matching the non-home disposition category.",7.0,uncomplicated_recovery,3.0,0.37574341893196106,0.03733763471245766
V0425,uncomplicated_recovery,The case follows a standard path from ER admission to routine release (Release A) without complications or escalation.,3.0,extended_monitoring_recovery,2.0,0.0036286020185798407,0.0014944722643122077
V0426,uncomplicated_recovery,The trace follows a standard course from admission to release C with no escalations or abnormal length.,5.0,extended_monitoring_recovery,3.0,0.4581628739833832,0.018275557085871696
V0427,non_home_disposition,"The narrative concludes with Return ER, representing a non-routine/non-home post-discharge disposition.",9.0,uncomplicated_recovery,4.0,0.13205872476100922,0.01169155165553093
V0428,uncomplicated_recovery,Standard care path ending in release C without escalation or extended unusual monitoring.,11.0,extended_monitoring_recovery,7.0,0.3471280038356781,0.01663379743695259
V0429,early_or_irregular_discharge,The trace is exceptionally brief (duration median of 2h) terminating directly at IV Antibiotics in the ER without admission.,4.0,uncomplicated_recovery,2.0,0.012963042594492435,0.34400424361228943
V0430,uncomplicated_recovery,Standard recovery pattern leading to Release A.,8.0,extended_monitoring_recovery,4.0,0.12231665104627609,0.0019075862364843488
V0431,uncomplicated_recovery,Straightforward inpatient stay leading to Release A within a standard duration.,2.0,extended_monitoring_recovery,1.0,0.004114076495170593,0.0024852261412888765
V0432,care_escalation_during_stay,The case involves a transfer/escalation to Admission IC during the stay.,11.0,uncomplicated_recovery,6.0,0.41748860478401184,0.0499676950275898
V0433,extended_monitoring_recovery,The trace shows a materially longer observation period spanning 13 days before release C without care escalation.,9.0,uncomplicated_recovery,2.0,0.5592362284660339,0.17902804911136627
V0434,uncomplicated_recovery,Uncomplicated recovery ending in Release A.,6.0,non_home_disposition,3.0,0.12786810100078583,0.00019180744129698724
V0435,care_escalation_during_stay,The trace includes an escalation to Admission IC mid-stay followed by further care and eventual release.,31.0,non_home_disposition,19.0,0.430742472410202,0.006444255355745554
V0436,uncomplicated_recovery,Standard recovery course ending in Release B.,8.0,extended_monitoring_recovery,5.0,0.47505983710289,0.0016007829690352082
V0437,care_escalation_during_stay,The stay includes an escalation to Admission IC along with subsequent return to ER.,27.0,extended_monitoring_recovery,16.0,0.3346395790576935,0.0037863878533244133
V0438,uncomplicated_recovery,Standard recovery path to Release A.,14.0,non_home_disposition,5.0,0.02880186401307583,0.0008247224031947553
V0439,extended_monitoring_recovery,The duration median is notably prolonged (36 days) with extensive monitoring prior to Release A.,26.0,non_home_disposition,14.0,0.1441086232662201,0.029193686321377754
V0440,non_home_disposition,The trace ends with Return ER after an extended stay.,9.0,uncomplicated_recovery,5.0,0.16813576221466064,0.004328248091042042
V0441,non_home_disposition,The trace concludes with Return ER.,3.0,uncomplicated_recovery,2.0,0.057994212955236435,0.015247362665832043
V0442,non_home_disposition,The trace concludes with Return ER.,6.0,uncomplicated_recovery,4.0,0.1271703541278839,0.016579927876591682
V0443,non_home_disposition,The trace concludes with Return ER.,4.0,uncomplicated_recovery,2.0,0.004308514762669802,0.0003360187401995063
V0444,uncomplicated_recovery,Standard recovery and release course.,11.0,extended_monitoring_recovery,3.0,0.34965071082115173,0.014111104421317577
V0445,uncomplicated_recovery,Standard 5-day recovery course leading to Release A.,5.0,extended_monitoring_recovery,2.0,0.11117160320281982,0.0004616562800947577
V0446,uncomplicated_recovery,Uncomplicated stay pattern leading to Release A.,6.0,non_home_disposition,3.0,0.11343743652105331,0.0018041650764644146
V0447,non_home_disposition,The trace concludes with Return ER.,9.0,extended_monitoring_recovery,5.0,0.027499796822667122,0.008843288756906986
V0448,care_escalation_during_stay,The case involves an escalation to Admission IC during the stay.,10.0,non_home_disposition,6.0,0.3854787051677704,0.0041177161037921906
V0449,non_home_disposition,The trace concludes with Return ER.,6.0,extended_monitoring_recovery,3.0,0.16924719512462616,0.013261268846690655
V0450,uncomplicated_recovery,Standard short course of recovery ending in Release A.,4.0,non_home_disposition,2.0,0.004867727868258953,0.0023351763375103474
V0451,uncomplicated_recovery,The narrative follows a standard course to routine release with no care escalation or extended stay beyond normal patterns.,3.0,early_or_irregular_discharge,1.0,0.3405784070491791,0.012132844887673855
V0452,extended_monitoring_recovery,"The patient recovers without escalation to intensive care, but experiences a materially longer stay of 18 days with repeated monitoring.",23.0,uncomplicated_recovery,12.0,0.09655215591192245,0.0008627488859929144
V0453,non_home_disposition,"The trace ends with a return to the emergency room, representing an atypical outcome rather than routine discharge.",10.0,extended_monitoring_recovery,4.0,0.13525758683681488,0.0021096221171319485
V0454,non_home_disposition,The trace ends in a return to the ER after an extended duration.,4.0,uncomplicated_recovery,2.0,0.12963077425956726,0.014119506813585758
V0455,uncomplicated_recovery,The case follows a standard course resulting in release without care escalation.,5.0,non_home_disposition,1.0,0.1373797506093979,0.000579172105062753
V0456,uncomplicated_recovery,An uncomplicated short stay resulting in release.,4.0,extended_monitoring_recovery,2.0,0.11932890862226486,0.006829056888818741
V0457,care_escalation_during_stay,The trace clearly shows an increase in care intensity via transfer to Admission IC during the stay.,15.0,extended_monitoring_recovery,12.0,0.09047355502843857,0.00035307396319694817
V0458,non_home_disposition,The trace ends with a return to the emergency room.,7.0,uncomplicated_recovery,2.0,0.17949622869491577,0.022806422784924507
V0459,uncomplicated_recovery,Standard recovery course leading to release.,9.0,extended_monitoring_recovery,3.0,0.12316349148750305,0.0008751312852837145
V0460,non_home_disposition,The trace terminates with a return to the ER.,1.0,extended_monitoring_recovery,2.0,0.15649138391017914,0.01912417821586132
V0461,uncomplicated_recovery,Standard short recovery leading to release.,6.0,non_home_disposition,3.0,0.1142301931977272,0.0017303420463576913
V0462,early_or_irregular_discharge,The trace is incomplete and ends abruptly at a diagnostic lab activity (CRP) rather than a proper discharge.,6.0,extended_monitoring_recovery,1.0,0.7020347714424133,0.35143592953681946
V0463,non_home_disposition,The case ends with a return to the ER.,7.0,uncomplicated_recovery,3.0,0.35121431946754456,0.02295343391597271
V0464,non_home_disposition,The case ends with a return to the ER.,6.0,uncomplicated_recovery,3.0,0.18895117938518524,0.0017006737180054188
V0465,uncomplicated_recovery,"A short, uncomplicated stay resulting in release.",5.0,extended_monitoring_recovery,5.0,0.010710672475397587,0.004111370071768761
V0466,uncomplicated_recovery,"Recovers without care escalation, though with multiple standard admissions/monitoring steps.",5.0,care_escalation_during_stay,3.0,0.1452789157629013,0.0001743799221003428
V0467,non_home_disposition,The trace ends in a return to the ER.,5.0,extended_monitoring_recovery,3.0,0.14675050973892212,0.009383312426507473
V0468,non_home_disposition,The trace ends in a return to the ER.,7.0,uncomplicated_recovery,4.0,0.048383597284555435,0.015513760037720203
V0469,non_home_disposition,The trace ends in a return to the ER.,6.0,uncomplicated_recovery,5.0,0.13935185968875885,0.0019846686627715826
V0470,early_or_irregular_discharge,"The trace ends in 'Release D', representing an irregular/alternative discharge pattern.",7.0,uncomplicated_recovery,1.0,0.7679893374443054,0.005123061593621969
V0471,uncomplicated_recovery,An uncomplicated stay resulting in release.,4.0,extended_monitoring_recovery,2.0,0.00908207893371582,0.002482776762917638
V0472,uncomplicated_recovery,An uncomplicated stay resulting in release.,6.0,non_home_disposition,3.0,0.004927010741084814,0.001672291778959334
V0473,non_home_disposition,The trace ends with a return to the ER.,6.0,uncomplicated_recovery,3.0,0.051785197108983994,0.01891535520553589
V0474,non_home_disposition,The trace ends with a return to the ER.,4.0,uncomplicated_recovery,2.0,0.03497294709086418,0.007773903664201498
V0475,uncomplicated_recovery,Standard recovery leading to release.,4.0,extended_monitoring_recovery,3.0,0.007037817034870386,0.00016508693806827068
V0476,non_home_disposition,"The narrative outcome is Return ER, representing a non-home disposition or return visit rather than routine recovery.",4.0,extended_monitoring_recovery,4.0,0.18487906455993652,0.16711078584194183
V0477,uncomplicated_recovery,"The case follows a standard course with admission to NC and release, with typical duration and no escalation.",7.0,extended_monitoring_recovery,5.0,0.12040794640779495,0.00015320438251364976
V0478,uncomplicated_recovery,The case follows an uncomplicated course with a standard duration ending in routine release.,10.0,non_home_disposition,4.0,0.11311913281679153,0.0006192824221216142
V0479,non_home_disposition,"The case ends with a Return ER outcome, fitting a non-home disposition classification.",4.0,uncomplicated_recovery,2.0,0.04917077720165253,0.01630093902349472
V0480,uncomplicated_recovery,"The stay is straightforward, progressing from admission to release without escalation or extended delays.",5.0,extended_monitoring_recovery,4.0,0.011141031049191952,0.00041635832167230546
V0481,extended_monitoring_recovery,"The case recovers without care escalation, but exhibits a materially longer duration (11d) compared to standard recovery patterns.",6.0,uncomplicated_recovery,2.0,0.0,8.926032023737207e-05
V0482,non_home_disposition,"The trace concludes with Return ER, which constitutes a non-home disposition.",7.0,uncomplicated_recovery,4.0,0.1524192839860916,0.01505208108574152
V0483,extended_monitoring_recovery,"The stay spans 36 days without care escalation, representing extended observation before final release.",26.0,non_home_disposition,13.0,0.36648619174957275,0.02753552980720997
V0484,non_home_disposition,"The trace ends with Return ER, indicating a non-home disposition.",7.0,uncomplicated_recovery,5.0,0.17126613855361938,0.0017403328092768788
V0485,care_escalation_during_stay,"The trace explicitly shows an admission to IC (Admission IC) following initial care in NC, indicating a care escalation during the stay.",20.0,extended_monitoring_recovery,14.0,0.09470495581626892,0.0029963974375277758
V0486,extended_monitoring_recovery,"The stay duration is 18 days with repeated monitoring and no care escalation, fitting extended monitoring recovery.",9.0,uncomplicated_recovery,5.0,0.3464467525482178,0.017393022775650024
V0487,uncomplicated_recovery,The case resolves over 11 days with standard monitoring and routine release.,7.0,extended_monitoring_recovery,4.0,0.18993759155273438,0.0022881547920405865
V0488,early_or_irregular_discharge,"The trace terminates abruptly at IV Liquid within 2 hours, showing an irregular or incomplete course.",3.0,uncomplicated_recovery,3.0,0.35061314702033997,0.34832099080085754
V0489,uncomplicated_recovery,The case follows a standard acute pathway of 5 days leading to release.,7.0,early_or_irregular_discharge,3.0,0.33677056431770325,0.009788974188268185
V0490,uncomplicated_recovery,"The stay is typical in length and structure, ending in routine release.",7.0,extended_monitoring_recovery,3.0,0.16721653938293457,0.0017042838735505939
V0491,uncomplicated_recovery,An uncomplicated pathway ending in routine release within 4 days.,2.0,extended_monitoring_recovery,1.0,0.009011242538690567,0.0024119399022310972
V0492,early_or_irregular_discharge,The trace ends prematurely at IV Liquid within 1 day without reaching a formal discharge disposition.,4.0,uncomplicated_recovery,3.0,0.7223014831542969,0.3354974091053009
V0493,extended_monitoring_recovery,The trace shows an extended stay of 10 days with repeated monitoring before final release.,8.0,uncomplicated_recovery,2.0,0.44762149453163147,0.006430448964238167
V0494,uncomplicated_recovery,The case proceeds normally to release within 6 days.,9.0,extended_monitoring_recovery,3.0,0.007567247841507196,0.00020986347226426005
V0495,early_or_irregular_discharge,The trace terminates at IV Antibiotics after 4 hours without reaching admission or standard discharge.,4.0,uncomplicated_recovery,3.0,0.0,0.33562543988227844
V0496,uncomplicated_recovery,Standard recovery course ending in release after 5 days.,7.0,non_home_disposition,4.0,0.11497685313224792,0.0020184314344078302
V0497,non_home_disposition,"The case outcome is Return ER, qualifying as a non-home disposition.",8.0,uncomplicated_recovery,2.0,0.39566898345947266,0.05726318061351776
V0498,extended_monitoring_recovery,The case spans 21 days with continuous monitoring and no escalation before final release.,9.0,uncomplicated_recovery,5.0,0.46196213364601135,0.03331567347049713
V0499,uncomplicated_recovery,The trace follows a standard 4-day pattern to release.,7.0,extended_monitoring_recovery,3.0,0.1177346408367157,0.005234782118350267
V0500,uncomplicated_recovery,An uncomplicated 3-day recovery course leading to routine release.,6.0,extended_monitoring_recovery,3.0,0.17647142708301544,0.16987214982509613
V0501,,The trace ends in IV Liquid and does not reach a final disposition like routine discharge or transfer.,,uncomplicated_recovery,2.0,,0.0011347128311172128
V0502,,The trace stops at Admission NC and lacks a final discharge outcome.,,early_or_irregular_discharge,1.0,,0.0028816284611821175
V0503,uncomplicated_recovery,The case follows a standard course ending in Release B with an ordinary duration of 1 day and no escalation.,5.0,early_or_irregular_discharge,1.0,0.7106650471687317,0.02847270667552948
V0504,non_home_disposition,"The trace ends in Return ER, indicating a return to the emergency room / facility rather than a routine home disposition.",4.0,uncomplicated_recovery,2.0,0.020642660558223724,0.012227177619934082
V0505,non_home_disposition,The trace ends in Return ER.,2.0,uncomplicated_recovery,1.0,0.011084884405136108,0.00209483178332448
V0506,uncomplicated_recovery,The case follows a standard recovery path to Release A within 4 days.,5.0,non_home_disposition,1.0,0.0066686272621154785,6.932452379260212e-05
V0507,,The trace ends in IV Antibiotics without reaching a discharge disposition.,,early_or_irregular_discharge,2.0,,9.540599421598017e-05
V0508,non_home_disposition,The trace ends in Return ER.,9.0,uncomplicated_recovery,5.0,0.01385126169770956,0.00014571590872947127
V0509,uncomplicated_recovery,The case recovers to Release A over 5 days with no escalation or excessive monitoring.,2.0,non_home_disposition,1.0,0.0010162105318158865,0.0011179191060364246
V0510,,The trace ends in IV Antibiotics without concluding with a discharge.,,early_or_irregular_discharge,1.0,,0.002677004085853696
V0511,extended_monitoring_recovery,The trace shows an extended observation period of 19 days before concluding with Release A.,10.0,uncomplicated_recovery,7.0,0.0979236587882042,0.0022342444863170385
V0512,uncomplicated_recovery,The case proceeds normally to Release A in 4 days.,8.0,non_home_disposition,4.0,0.11649789661169052,0.003998038824647665
V0513,uncomplicated_recovery,Standard course to Release A within 3 days.,4.0,extended_monitoring_recovery,3.0,0.12431510537862778,0.011815247125923634
V0514,extended_monitoring_recovery,The trace spans 15 days of observation and repeated tests prior to Release A.,6.0,non_home_disposition,4.0,0.007075201719999313,4.843600436288398e-06
V0515,non_home_disposition,The trace ends in Return ER.,8.0,uncomplicated_recovery,4.0,0.12704509496688843,0.016705185174942017
V0516,,The trace ends in Leucocytes without reaching a discharge.,,early_or_irregular_discharge,6.0,,0.03983199968934059
V0517,,Incomplete trace ending in ER Triage.,,early_or_irregular_discharge,1.0,,0.004662918392568827
V0518,uncomplicated_recovery,Standard course to Release A within 2 days.,5.0,early_or_irregular_discharge,2.0,0.0225556418299675,0.003522123210132122
V0519,non_home_disposition,The trace ends in Return ER.,3.0,uncomplicated_recovery,2.0,0.158638134598732,0.021270936354994774
V0520,non_home_disposition,The trace ends in Return ER.,3.0,extended_monitoring_recovery,1.0,0.27694645524024963,0.13957925140857697
V0521,uncomplicated_recovery,Standard course to Release A within 6 days.,7.0,non_home_disposition,5.0,0.11779897660017014,0.002185411984100938
V0522,extended_monitoring_recovery,The case requires a prolonged monitoring and observation period of 16 days before Release B.,16.0,non_home_disposition,9.0,0.4264358580112457,0.0028811332304030657
V0523,uncomplicated_recovery,Standard recovery course leading to Release A in 8 days.,9.0,non_home_disposition,4.0,0.18028421700000763,0.0038483443204313517
V0524,uncomplicated_recovery,Standard course leading to Release A in 7 days.,7.0,extended_monitoring_recovery,2.0,0.010204179212450981,9.713216422824189e-05
V0525,uncomplicated_recovery,Standard course leading to Release A in 7 days.,4.0,extended_monitoring_recovery,2.0,0.17662179470062256,0.1666918396949768
V0526,non_home_disposition,"The trace ends with Return ER after an extended duration, representing an adverse outcome rather than a routine release.",5.0,uncomplicated_recovery,3.0,0.15796202421188354,0.001960309222340584
V0527,uncomplicated_recovery,The case follows a standard course to release with routine monitoring and no escalation or irregularity.,9.0,extended_monitoring_recovery,4.0,0.17396414279937744,0.0007188001764006913
V0528,non_home_disposition,"The trace concludes with a return to the ER after a lengthy duration, indicating a non-home disposition outcome.",10.0,care_escalation_during_stay,6.0,0.1790061593055725,0.004240433685481548
V0529,non_home_disposition,"The case ends with a return to the ER, signifying a non-home disposition.",5.0,extended_monitoring_recovery,3.0,0.03805442526936531,0.004692423157393932
V0530,non_home_disposition,The trace terminates in a return to the ER rather than a standard discharge.,6.0,extended_monitoring_recovery,4.0,0.11385659128427505,0.02900158427655697
V0531,care_escalation_during_stay,"The narrative shows Admission IC, indicating an escalation of care to intensive care during the stay.",9.0,non_home_disposition,5.0,0.4357855021953583,0.08375833183526993
V0532,uncomplicated_recovery,The case recovers through standard ward monitoring and concludes with a normal release.,7.0,extended_monitoring_recovery,2.0,0.009744476526975632,0.00023582276480738074
V0533,uncomplicated_recovery,The patient recovers steadily and is released normally without any care escalation.,3.0,non_home_disposition,2.0,0.02120237983763218,0.0016244575381278992
V0534,uncomplicated_recovery,"The stay is short and uncomplicated, leading directly to a routine release.",5.0,extended_monitoring_recovery,3.0,0.1137971580028534,0.0012973081320524216
V0535,non_home_disposition,The trace results in a return to the ER following a prolonged period.,8.0,uncomplicated_recovery,3.0,0.01834917441010475,0.0003073322877753526
V0536,uncomplicated_recovery,The patient follows an ordinary recovery pathway and is released normally.,5.0,extended_monitoring_recovery,3.0,0.1128060594201088,0.0003062072501052171
V0537,uncomplicated_recovery,"The sequence shows standard admission, monitoring, and release without complications.",6.0,non_home_disposition,4.0,0.006366938818246126,0.00023236357083078474
V0538,extended_monitoring_recovery,The case features numerous repeated tests and a lengthened stay of 18 days prior to release.,11.0,uncomplicated_recovery,7.0,0.012920954264700413,0.0030209843534976244
V0539,non_home_disposition,The trace finishes with a return to the ER.,5.0,uncomplicated_recovery,3.0,0.13920597732067108,0.0018387826858088374
V0540,early_or_irregular_discharge,"The duration is very short (3 days) with alternate release (Release B), indicating an irregular discharge pattern.",11.0,non_home_disposition,4.0,0.7563526034355164,0.0029336039442569017
V0541,early_or_irregular_discharge,"The duration is exceptionally short for the admitted course, suggesting early discharge.",5.0,uncomplicated_recovery,1.0,0.4237314760684967,0.0017786488169804215
V0542,care_escalation_during_stay,"The trace includes Admission IC, showing a transfer to intensive care during the hospitalization.",8.0,uncomplicated_recovery,5.0,0.03897463157773018,0.0007972149760462344
V0543,care_escalation_during_stay,"The trace shows an admission to IC, followed by an extended stay and eventual return to the ER.",16.0,non_home_disposition,12.0,0.33652737736701965,0.00828672293573618
V0544,uncomplicated_recovery,The case resolves normally over a short period to a standard release.,6.0,extended_monitoring_recovery,2.0,0.004421591758728027,0.0021777108777314425
