variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0330,acute_medical_intervention,"Comprises emergency evaluation, lab workups, and prompt administration of IV antibiotics and fluids, ending without admission.",4.0,rapid_triage_and_discharge,1.0,0.39145055413246155,0.0009680844959802926
V0331,extended_chronic_rework,"Features an inpatient admission to nursing care combined with extensive, repeated laboratory testing over a 23-day period.",13.0,inpatient_admission_and_release,6.0,0.45998597145080566,0.00847602728754282
V0332,inpatient_admission_and_release,Initial emergency stabilization followed by admission to nursing care and concluding with a standard release (Release B).,4.0,acute_medical_intervention,4.0,0.7292733788490295,0.28780195116996765
V0333,inpatient_admission_and_release,"Inpatient admission to nursing care following emergency evaluation, with ongoing ward monitoring and subsequent release.",15.0,extended_chronic_rework,8.0,0.5062015652656555,0.002525369171053171
V0334,extended_chronic_rework,Long and complex pathway spanning multiple admissions to nursing and intensive care units with heavy lab test rework.,27.0,inpatient_admission_and_release,17.0,0.08592339605093002,0.008705905638635159
V0335,inpatient_admission_and_release,"Initial nursing care admission following acute stabilization, leading to Release A before a subsequent return to the ER.",7.0,extended_chronic_rework,3.0,0.46768417954444885,0.0004347429203335196
V0336,acute_medical_intervention,"Involves emergency triage, IV antibiotics, and fluid resuscitation, terminating in a lab workup activity without full admission.",5.0,inpatient_admission_and_release,1.0,0.7127639651298523,0.021141448989510536
V0337,inpatient_admission_and_release,"Inpatient nursing care admission following acute intervention, ultimately culminating in Release A.",6.0,extended_chronic_rework,3.0,0.013095096684992313,0.011589896865189075
V0338,inpatient_admission_and_release,Variant proceeds from emergency evaluation and IV antibiotics to nursing care admission and subsequent release.,5.0,extended_chronic_rework,4.0,0.11771491914987564,0.0010106355184689164
V0339,extended_chronic_rework,"Extensive rework featuring multiple intensive care and nursing care admissions, frequent lab tests, and a long duration.",19.0,inpatient_admission_and_release,14.0,0.17332255840301514,0.06679265201091766
V0340,inpatient_admission_and_release,Emergency treatment followed by admission to nursing care and a successful final release.,6.0,extended_chronic_rework,4.0,0.014704865403473377,0.01319966558367014
V0341,inpatient_admission_and_release,Acute evaluation and stabilization followed by admission to nursing care and completion with Release A.,6.0,extended_chronic_rework,2.0,0.11621388047933578,0.001705107162706554
V0342,,"Incomplete or atypical pathway ending prematurely at a CRP laboratory activity without reaching an intervention, admission, or discharge outcome.",,rapid_triage_and_discharge,1.0,,0.013402920216321945
V0343,inpatient_admission_and_release,"Inpatient nursing care admission following prompt medical intervention, leading eventually to a release.",6.0,extended_chronic_rework,3.0,0.12273209542036057,0.0022717800457030535
V0344,inpatient_admission_and_release,"Comprehensive ER evaluation, admission to nursing care, and eventual release (Release B) after monitoring.",13.0,extended_chronic_rework,4.0,0.36202433705329895,0.11300507932901382
V0345,extended_chronic_rework,"Long, complex variant with multiple nursing and intensive care admissions alongside extensive repetition of diagnostics.",15.0,inpatient_admission_and_release,10.0,0.44005677103996277,0.01408317219465971
V0346,extended_chronic_rework,"Extremely long process variant featuring multiple unit admissions, extensive test rework, and readmission/return to the ER.",14.0,inpatient_admission_and_release,9.0,0.13996504247188568,0.004189650993794203
V0347,extended_chronic_rework,"Very long duration (182 days) with repeated lab testing and nursing care admission, concluding in an ER return.",9.0,inpatient_admission_and_release,6.0,0.1554052233695984,0.0021083580795675516
V0348,inpatient_admission_and_release,"Emergency stabilization followed by nursing care admission and release, though followed later by an ER return.",9.0,extended_chronic_rework,4.0,0.4520590305328369,0.024200746789574623
V0349,,Abnormal sequence starting directly with lab tests out-of-order and terminating at ER Sepsis Triage without standard emergency care flow.,,rapid_triage_and_discharge,3.0,,0.33434319496154785
V0350,inpatient_admission_and_release,"Fast admission to nursing care following ER triage, followed by release and a subsequent return to the ER.",6.0,extended_chronic_rework,1.0,0.7566563487052917,0.0029357243329286575
V0351,inpatient_admission_and_release,"Patient is admitted to nursing care after initial stabilization and treatment, eventually leading to Release A.",6.0,rapid_triage_and_discharge,2.0,0.34577158093452454,0.034212376922369
V0352,extended_chronic_rework,"Extremely long process variant with extensive repetition of laboratory tests and ward admissions, culminating in a return to the ER.",6.0,inpatient_admission_and_release,3.0,0.006862329784780741,0.010605626739561558
V0353,extended_chronic_rework,Very long duration (184d) with repeated laboratory tests and subsequent return to the ER.,4.0,inpatient_admission_and_release,2.0,0.15573234856128693,0.0022213163319975138
V0354,extended_chronic_rework,Features extensive repetition of laboratory workups and nursing care admissions during a complex hospital stay before release.,18.0,inpatient_admission_and_release,10.0,0.46939459443092346,0.0007188001764006913
V0355,extended_chronic_rework,Involves repeated ward admissions and laboratory tests over multiple days before final release.,6.0,inpatient_admission_and_release,5.0,0.4715202748775482,0.0009999602334573865
V0356,extended_chronic_rework,Long process with repeated cycles of CRP and leucocyte testing during the hospital stay.,10.0,inpatient_admission_and_release,6.0,0.525757372379303,0.007154356688261032
V0357,extended_chronic_rework,Extended duration (60d) with repeated admissions and lab workups before returning to the ER.,6.0,inpatient_admission_and_release,2.0,0.012204264290630817,0.00029331285622902215
V0358,inpatient_admission_and_release,"Initial admission to nursing care followed by release, though subsequently returning to the ER after a few days.",4.0,extended_chronic_rework,2.0,0.6901321411132812,0.07989973574876785
V0359,extended_chronic_rework,Extended chronic process with multiple repeated laboratory tests and a very long duration leading to ER return.,5.0,inpatient_admission_and_release,3.0,0.14041848480701447,0.0015410763444378972
V0360,inpatient_admission_and_release,Prompt ER diagnostic workup and admission to nursing care followed by release.,4.0,acute_medical_intervention,3.0,0.33362412452697754,0.046359870582818985
V0361,inpatient_admission_and_release,"Involves admission to nursing care following emergency evaluation, leading to a successful release.",4.0,extended_chronic_rework,3.0,0.13369643688201904,0.002138219540938735
V0362,inpatient_admission_and_release,Stabilization and admission to nursing care followed by release.,0.0,extended_chronic_rework,2.0,0.006309072952717543,0.004803874064236879
V0363,inpatient_admission_and_release,Emergency evaluation and nursing care admission leading to release.,4.0,acute_medical_intervention,2.0,0.012212705798447132,0.010707507841289043
V0364,extended_chronic_rework,Extremely long duration (119d) with repeated laboratory evaluations before ER return.,7.0,inpatient_admission_and_release,2.0,0.14312498271465302,0.0009366095182485878
V0365,,"The variant ends in repeated laboratory tests rather than an admission or discharge, making it an incomplete or non-standard trajectory.",,inpatient_admission_and_release,6.0,,0.018542062491178513
V0366,extended_chronic_rework,Long process variant with extensive repetition of CRP and leucocytes tests.,6.0,inpatient_admission_and_release,3.0,0.13617268204689026,0.0009089004597626626
V0367,extended_chronic_rework,Very long and complex pathway characterized by excessive repetition of lactic acid and leucocyte tests before release and return.,20.0,inpatient_admission_and_release,11.0,0.17260992527008057,0.007661447394639254
V0368,acute_medical_intervention,Short acute intervention pathway featuring comprehensive evaluation followed by immediate admission to nursing care.,4.0,rapid_triage_and_discharge,1.0,0.3505655527114868,0.006206849589943886
V0369,extended_chronic_rework,Extended stay with multiple repetitions of diagnostic tests and ward visits.,8.0,inpatient_admission_and_release,7.0,0.19275574386119843,0.006103845778852701
V0370,extended_chronic_rework,Extremely long duration (97d) featuring extensive repeat testing and return to the ER.,6.0,inpatient_admission_and_release,3.0,0.19279803335666656,6.898649007780477e-05
V0371,inpatient_admission_and_release,Standard acute evaluation followed by nursing care admission and subsequent release B.,6.0,acute_medical_intervention,2.0,0.7045011520385742,0.3340822756290436
V0372,extended_chronic_rework,Complex pathway with repeated nursing care admissions and extensive laboratory test repetitions.,12.0,inpatient_admission_and_release,8.0,0.4460383355617523,0.008101635612547398
V0373,inpatient_admission_and_release,Standard emergency treatment followed by nursing care admission and eventual release A.,5.0,acute_medical_intervention,1.0,0.007652990985661745,0.009158190339803696
V0374,,"Terminates abruptly with repeated lab tests while still admitted, not fitting standard completion patterns.",,extended_chronic_rework,2.0,,7.816903962520882e-05
V0375,extended_chronic_rework,Extended stay with multiple ward transfers and heavy repetition of lab tests over a 14-day median duration.,11.0,inpatient_admission_and_release,7.0,0.4464155435562134,0.007724411319941282
V0376,inpatient_admission_and_release,"The variant features initial emergency evaluation and stabilization, followed by nursing care admission and eventual release variant C.",8.0,extended_chronic_rework,4.0,0.4786485731601715,0.007629280909895897
V0377,inpatient_admission_and_release,"The variant shows admission to nursing care following ER workups, concluding with release variant A.",5.0,extended_chronic_rework,5.0,0.0044425786472857,0.002937379525974393
V0378,acute_medical_intervention,"The narrative records emergency registration, triage, and rapid initiation of fluids and antibiotics without subsequent inpatient admission.",2.0,rapid_triage_and_discharge,2.0,0.0012411928037181497,0.0004915641620755196
V0379,rapid_triage_and_discharge,"A short diagnostic pathway with quick triage, labs, and rapid antibiotic administration concluding the initial visit.",0.0,acute_medical_intervention,1.0,0.009775525890290737,0.0027899558190256357
V0380,inpatient_admission_and_release,"Includes emergency stabilization, nursing care admission, and release variant A.",6.0,rapid_triage_and_discharge,2.0,0.3442312180995941,0.035752784460783005
V0381,inpatient_admission_and_release,"Involves ER stabilization, nursing care admission, and eventual release variant A.",5.0,extended_chronic_rework,1.0,0.12688030302524567,0.004677922930568457
V0382,extended_chronic_rework,"Features multiple readmissions, repeat lab tests, and a long duration ending in a return to the ER.",5.0,inpatient_admission_and_release,3.0,0.0335317961871624,0.0014465018175542355
V0383,inpatient_admission_and_release,"Shows initial evaluation, nursing care admission, and release variant A.",5.0,acute_medical_intervention,4.0,0.35286542773246765,0.02711857110261917
V0384,extended_chronic_rework,"Exhibits extensive repetition of lab tests, ward admissions, and a long complex hospital course ending in release variant B.",10.0,inpatient_admission_and_release,6.0,0.5334029793739319,0.013247284106910229
V0385,extended_chronic_rework,"Characterized by extensive laboratory rework, multiple repeats, and an extended stay culminating in a return to the ER.",8.0,inpatient_admission_and_release,7.0,0.20720688998699188,0.00834730826318264
V0386,extended_chronic_rework,An extremely long process duration with repeated lab tests and an eventual return to the ER.,4.0,inpatient_admission_and_release,2.0,0.13589876890182495,0.0011227871291339397
V0387,extended_chronic_rework,Contains repeated ward admissions and extensive lab test iterations over an extended timeframe.,6.0,inpatient_admission_and_release,2.0,0.36008408665657043,0.000904570275451988
V0388,inpatient_admission_and_release,Includes inpatient admission following evaluation and subsequent release variant A.,8.0,extended_chronic_rework,4.0,0.013235543854534626,0.011730345897376537
V0389,inpatient_admission_and_release,Proceeds from ER intervention to nursing care admission and release variant A.,5.0,acute_medical_intervention,2.0,0.35905519127845764,0.20468474924564362
V0390,inpatient_admission_and_release,Features nursing care admission and lab work leading to release variant B.,8.0,extended_chronic_rework,4.0,0.4636624753475189,0.02219104766845703
V0391,inpatient_admission_and_release,"Involves acute intervention, intensive care and nursing care admissions, followed by release variant A.",5.0,extended_chronic_rework,3.0,0.12160434573888779,0.006824629381299019
V0392,inpatient_admission_and_release,Shows multiple nursing care admissions and subsequent release variant A.,4.0,extended_chronic_rework,2.0,0.24394851922988892,0.11239028722047806
V0393,extended_chronic_rework,Extensive repetition of laboratory tests and multiple nursing care admissions culminating in release variant B.,17.0,inpatient_admission_and_release,9.0,0.36186137795448303,0.0016007829690352082
V0394,inpatient_admission_and_release,Follows emergency treatment with nursing care admission and release variant A.,5.0,extended_chronic_rework,5.0,0.019482245668768883,0.017977045848965645
V0395,inpatient_admission_and_release,"Includes admission to nursing care after acute stabilization, leading to release variant A.",3.0,extended_chronic_rework,2.0,0.004561169538646936,0.006066368892788887
V0396,inpatient_admission_and_release,Features nursing care admission following acute treatment and concludes with release variant A.,5.0,rapid_triage_and_discharge,2.0,0.0,0.0015051988884806633
V0397,inpatient_admission_and_release,"Involves ER stabilization, nursing care admission, and release variant A.",7.0,extended_chronic_rework,6.0,0.12536074221134186,0.0038949798326939344
V0398,extended_chronic_rework,"Extremely long duration with repeated ward admissions and laboratory tests, ending in a return to the ER.",13.0,inpatient_admission_and_release,8.0,0.01584046334028244,0.0016274928348138928
V0399,inpatient_admission_and_release,Proceeds from triage and lab work to nursing care admission and release variant B.,6.0,rapid_triage_and_discharge,2.0,0.7751755714416504,0.33339282870292664
V0400,inpatient_admission_and_release,"Includes acute medical intervention, nursing care admission, and release variant A.",3.0,extended_chronic_rework,2.0,0.17713582515716553,0.1756306290626526
V0401,inpatient_admission_and_release,The variant features acute intervention followed by admission to NC and subsequent successful release B after treatment.,11.0,extended_chronic_rework,5.0,0.34159454703330994,0.12234530597925186
V0402,extended_chronic_rework,Involves an extended stay with repeated lab tests and readmission to the ER.,8.0,inpatient_admission_and_release,3.0,0.15182580053806305,0.001471064519137144
V0403,extended_chronic_rework,Extremely complex process with multiple admissions and repeated laboratory work culminating in readmission.,7.0,inpatient_admission_and_release,3.0,0.12432289868593216,0.02669423818588257
V0404,extended_chronic_rework,Long duration variant with multiple ward admissions and repeated testing leading to return to ER.,6.0,inpatient_admission_and_release,2.0,0.04988444223999977,0.00026445588446222246
V0405,inpatient_admission_and_release,"Features rapid stabilization, admission to NC, and release A.",5.0,extended_chronic_rework,4.0,0.02950439602136612,0.027999194338917732
V0406,inpatient_admission_and_release,"Standard inpatient admission to NC following acute care, culminating in release A.",3.0,extended_chronic_rework,2.0,0.17955540120601654,0.1780501753091812
V0407,inpatient_admission_and_release,Involves admission to IC (intensive care) followed by release B.,5.0,extended_chronic_rework,5.0,0.37152397632598877,0.11221623420715332
V0408,extended_chronic_rework,Long duration process with repeated lab evaluations and subsequent return to the ER.,6.0,inpatient_admission_and_release,3.0,0.12327253073453903,0.0007620399701409042
V0409,extended_chronic_rework,Process features duplicate ward admissions and recurring tests over an extended timeline.,8.0,inpatient_admission_and_release,1.0,0.03168777748942375,0.0041680773720145226
V0410,inpatient_admission_and_release,Inpatient admission to NC followed by release variant D.,6.0,rapid_triage_and_discharge,2.0,0.3338087499141693,0.036621201783418655
V0411,extended_chronic_rework,Complex prolonged variant with heavy repetition of tests and multiple return visits.,9.0,inpatient_admission_and_release,6.0,0.5410766005516052,0.08748802542686462
V0412,extended_chronic_rework,Extensive repetition of CRP and leucocytes over many weeks leading to readmission.,8.0,inpatient_admission_and_release,5.0,0.11311671137809753,0.0021379992831498384
V0413,inpatient_admission_and_release,"Inpatient admission and release A, though with a long duration.",7.0,extended_chronic_rework,2.0,0.7692749500274658,0.0002737457980401814
V0414,extended_chronic_rework,Contains multiple repetitions of lab work and a prolonged stay before returning to ER.,5.0,inpatient_admission_and_release,3.0,0.11147671192884445,0.001451345975510776
V0415,acute_medical_intervention,"Features immediate emergency evaluation, fluid resuscitation, and antibiotics culminating directly in admission.",3.0,inpatient_admission_and_release,1.0,0.3347735106945038,0.00190751685295254
V0416,inpatient_admission_and_release,Standard inpatient admission following acute workup leading to release A.,5.0,extended_chronic_rework,1.0,0.36970022320747375,0.010283737443387508
V0417,,Does not fit standard categories as it loops back to ER triage instead of leading to discharge or admission.,,acute_medical_intervention,1.0,,0.004662918392568827
V0418,extended_chronic_rework,Extended timeline with multiple repetitions of diagnostic tests and subsequent readmission.,4.0,inpatient_admission_and_release,2.0,0.12090983241796494,0.001010588021017611
V0419,inpatient_admission_and_release,Inpatient admission to NC followed by successful release A.,3.0,extended_chronic_rework,2.0,0.0007238550460897386,0.002229053992778063
V0420,inpatient_admission_and_release,"Inpatient admission with ward re-stays, eventually completing with release A.",5.0,acute_medical_intervention,4.0,0.3465309143066406,0.19216042757034302
V0421,extended_chronic_rework,Features repeated admissions and extensive lab work rework.,8.0,inpatient_admission_and_release,4.0,0.38568541407585144,0.0074263704009354115
V0422,extended_chronic_rework,Very long duration variant with extensive test rework and multiple unit transfers.,8.0,inpatient_admission_and_release,6.0,0.2156151533126831,0.016365597024559975
V0423,extended_chronic_rework,Highly complex path with multiple ward admissions and repeated testing over several weeks.,8.0,inpatient_admission_and_release,4.0,0.3448280990123749,0.00962620135396719
V0424,inpatient_admission_and_release,"Inpatient admission to NC following atypical registration order, culminating in release A.",4.0,extended_chronic_rework,3.0,0.6883697509765625,0.019925547763705254
V0425,inpatient_admission_and_release,Inpatient admission to NC following acute workup and subsequent release A.,3.0,extended_chronic_rework,1.0,0.001790527836419642,0.00028532897704280913
V0426,inpatient_admission_and_release,The variant features initial emergency evaluation and stabilization followed by admission to nursing care (Admission NC) and concludes with Release C.,5.0,extended_chronic_rework,3.0,0.45274367928504944,0.018275557085871696
V0427,extended_chronic_rework,"Extremely long duration process variant (110d) featuring extensive repetition of lab tests, ward admissions, and ultimately patient return to ER.",9.0,inpatient_admission_and_release,4.0,0.029735760763287544,0.0036832736805081367
V0428,inpatient_admission_and_release,"Includes emergency stabilization, admission to nursing care (Admission NC), and ends with Release C after ward-level treatment.",11.0,extended_chronic_rework,8.0,0.34170886874198914,0.01663379743695259
V0429,rapid_triage_and_discharge,Short diagnostic pathway with fast ER registration and immediate lab workups ending directly at IV Antibiotics without inpatient admission.,4.0,inpatient_admission_and_release,2.0,0.008517690934240818,0.004047790542244911
V0430,inpatient_admission_and_release,"Features emergency evaluation, IV treatment, admission to nursing care (Admission NC), and concludes with Release A.",8.0,extended_chronic_rework,5.0,0.11689752340316772,0.0053213671781122684
V0431,inpatient_admission_and_release,"Involves acute workups, IV therapy, admission to nursing care (Admission NC), and a standard release outcome (Release A).",2.0,extended_chronic_rework,2.0,0.009533206932246685,0.008028007112443447
V0432,inpatient_admission_and_release,"Shows emergency workup, admission to intensive care (Admission IC), repeated lab tests, and final release (Release B).",14.0,extended_chronic_rework,9.0,0.49427103996276855,0.0127410888671875
V0433,inpatient_admission_and_release,Emergency triage and IV antibiotics followed by admission to nursing care (Admission NC) and a terminal release variant (Release C).,5.0,extended_chronic_rework,3.0,0.5232596397399902,0.16841638088226318
V0434,inpatient_admission_and_release,"Process variant with emergency sepsis pathway, admission to nursing care (Admission NC), and final release (Release A).",6.0,extended_chronic_rework,4.0,0.12244897335767746,0.001988658681511879
V0435,extended_chronic_rework,"Long duration (31d) with heavy repetition of nursing care admissions, intensive care admissions, and extensive laboratory tests culminating in readmission.",33.0,inpatient_admission_and_release,24.0,0.09025397151708603,0.004375332035124302
V0436,inpatient_admission_and_release,"Features emergency evaluation, nursing care admission (Admission NC), repeated lab work, and final release (Release B).",8.0,extended_chronic_rework,5.0,0.4696406424045563,0.0016007829690352082
V0437,extended_chronic_rework,"Complex and extended process featuring intensive care and nursing care admissions, massive repetition of labs, and eventual return to the ER.",31.0,inpatient_admission_and_release,18.0,0.18896935880184174,0.009890234097838402
V0438,inpatient_admission_and_release,Standard emergency evaluation and IV antibiotics followed by nursing care admission (Admission NC) and a successful release (Release A).,14.0,extended_chronic_rework,6.0,0.023382732644677162,0.0008247224031947553
V0439,extended_chronic_rework,Highly complex and extended variant involving heavy repetition of CRP and leucocyte checks across an extended stay leading to Release A.,27.0,inpatient_admission_and_release,16.0,0.44719305634498596,0.0023564144503325224
V0440,extended_chronic_rework,"Long duration (51d) process variant involving multiple nursing care admissions, recurring lab tests, and ultimate return to the ER.",9.0,inpatient_admission_and_release,5.0,0.09065237641334534,0.001840634853579104
V0441,extended_chronic_rework,Extremely long process duration (397d) featuring repeated ward admissions and laboratory checks prior to return to the ER.,5.0,inpatient_admission_and_release,2.0,0.17789345979690552,0.019939785823225975
V0442,extended_chronic_rework,"Long duration (93d) variant with repeated nursing care admissions, frequent lab tests, and final patient return to the ER.",9.0,inpatient_admission_and_release,4.0,0.02484738640487194,1.9128923668176867e-05
V0443,extended_chronic_rework,Extended duration (46d) process with nursing care admission and subsequent return to the ER.,6.0,inpatient_admission_and_release,2.0,0.11559072881937027,0.0003360187401995063
V0444,inpatient_admission_and_release,Initial emergency triage and resuscitation followed by nursing care admission (Admission NC) and final release (Release C).,11.0,extended_chronic_rework,5.0,0.34423157572746277,0.014111104421317577
V0445,inpatient_admission_and_release,"Emergency sepsis workup and IV antibiotics, nursing care admission (Admission NC), and subsequent release (Release A).",5.0,extended_chronic_rework,2.0,0.11646973341703415,0.0014492528280243278
V0446,inpatient_admission_and_release,Comprehensive ER evaluation followed by nursing care admission (Admission NC) and final release (Release A).,6.0,extended_chronic_rework,3.0,0.11420390754938126,0.0037150743883103132
V0447,extended_chronic_rework,"Long duration (138d) variant with nursing care admission, extensive lab repetition, and patient return to the ER.",9.0,inpatient_admission_and_release,5.0,0.14739903807640076,0.0008237233851104975
V0448,extended_chronic_rework,"Extended duration (116d) variant involving intensive care and nursing care admissions, extensive rework of labs, and return to the ER.",9.0,inpatient_admission_and_release,6.0,0.19781559705734253,0.0014339489862322807
V0449,extended_chronic_rework,Very long duration (399d) process variant with initial nursing care admission and eventual return to the ER.,6.0,inpatient_admission_and_release,3.0,0.23359090089797974,0.03434135392308235
V0450,inpatient_admission_and_release,"Emergency triage, IV antibiotics, nursing care admission (Admission NC), and successful final release (Release A).",4.0,extended_chronic_rework,2.0,0.0005514020449481905,0.0009537968435324728
V0451,inpatient_admission_and_release,The variant features initial emergency evaluation and laboratory workups followed by nursing care admission and eventual release variant A.,3.0,rapid_triage_and_discharge,1.0,0.3351592719554901,0.17713691294193268
V0452,extended_chronic_rework,"Extremely long duration with extensive repetition of laboratory tests (CRP, Leucocytes, LacticAcid) and multiple ward admissions.",25.0,inpatient_admission_and_release,12.0,0.439193993806839,0.014482331462204456
V0453,extended_chronic_rework,"Features multiple admissions to nursing care, repeated lab tests, and a long-term stay culminating in patient readmission to the ER.",9.0,inpatient_admission_and_release,4.0,0.015358335338532925,0.0021096221171319485
V0454,extended_chronic_rework,"Extremely long duration of over 100 days with ward re-admissions and repeated diagnostics, ending in return to ER.",5.0,inpatient_admission_and_release,2.0,0.02730780653655529,0.001255317940376699
V0455,inpatient_admission_and_release,Follows standard acute stabilization and antibiotic treatment with nursing care admission and subsequent release.,5.0,extended_chronic_rework,1.0,0.13196061551570892,0.000579172105062753
V0456,inpatient_admission_and_release,"Includes prompt medical intervention, admission to nursing care, and successful release variant A within a moderate timeframe.",4.0,extended_chronic_rework,3.0,0.12474804371595383,0.0032822799403220415
V0457,extended_chronic_rework,"Complex process with multiple admissions to nursing and intensive care, frequent lab test repetitions, and prolonged stay.",17.0,inpatient_admission_and_release,9.0,0.4448033273220062,0.009336641989648342
V0458,extended_chronic_rework,High total duration over 80 days with an initial admission and release followed by a later return to the ER.,7.0,inpatient_admission_and_release,2.0,0.24383991956710815,0.04273567721247673
V0459,inpatient_admission_and_release,"Features rapid antibiotic intervention, admission to nursing care, and release variant A.",9.0,extended_chronic_rework,5.0,0.11774436384439468,0.000981189077720046
V0460,extended_chronic_rework,"Characterized by repeat nursing care admissions, multiple lab repetitions, and a subsequent readmission to the ER.",4.0,inpatient_admission_and_release,2.0,0.036592137068510056,0.0018495162948966026
V0461,inpatient_admission_and_release,Standard acute intervention followed by nursing care admission and final release.,6.0,extended_chronic_rework,3.0,0.11964932829141617,0.0017303420463576913
V0462,acute_medical_intervention,"Features comprehensive emergency evaluation, fluid resuscitation, and intravenous antibiotic administration indicating active treatment.",3.0,inpatient_admission_and_release,1.0,0.701285183429718,0.009662666358053684
V0463,extended_chronic_rework,Extremely long process duration culminating in return to the ER after initial release.,9.0,inpatient_admission_and_release,2.0,0.36000242829322815,0.007995419204235077
V0464,extended_chronic_rework,"Very long duration exceeding 100 days involving repeat ward admissions and lab tests, ending in a return to the ER.",6.0,inpatient_admission_and_release,3.0,0.11440598964691162,0.00442004157230258
V0465,inpatient_admission_and_release,Proceeds from emergency triage and IV antibiotics to nursing care admission and final release.,5.0,extended_chronic_rework,5.0,0.01612980291247368,0.01462460309267044
V0466,extended_chronic_rework,Process features multiple successive nursing care admissions and repetitive lab test cycles across a 16-day median duration.,5.0,inpatient_admission_and_release,1.0,0.3599097430706024,0.0007301903679035604
V0467,extended_chronic_rework,"Features repeated laboratory tests, multiple ward admissions, and a subsequent return to the ER.",6.0,inpatient_admission_and_release,3.0,0.026851268485188484,0.002355847042053938
V0468,extended_chronic_rework,Contains extensive repetition of laboratory workups and culminates in a return to the ER.,6.0,inpatient_admission_and_release,3.0,0.15070655941963196,0.0019498425535857677
V0469,extended_chronic_rework,"Characterized by multiple admissions, frequent lab test repetitions, and an extended duration leading to ER return.",6.0,inpatient_admission_and_release,4.0,0.019452625885605812,0.0001458859333069995
V0470,inpatient_admission_and_release,Initial stabilization and IV treatment followed by nursing care admission and ultimate release variant D.,5.0,acute_medical_intervention,2.0,0.3379809856414795,0.04174426198005676
V0471,inpatient_admission_and_release,"Standard pathway involving emergency treatment, nursing care admission, and release.",4.0,extended_chronic_rework,3.0,0.014501209370791912,0.012996010482311249
V0472,inpatient_admission_and_release,"Involves acute intervention, nursing care admission, and successful final release.",6.0,extended_chronic_rework,3.0,0.010346140712499619,0.008840941824018955
V0473,extended_chronic_rework,Involves repeat testing and subsequent readmission to the ER after a brief release.,8.0,inpatient_admission_and_release,2.0,0.15410815179347992,0.0008852484170347452
V0474,extended_chronic_rework,Extremely long duration approaching 180 days with ward admission and return to the ER.,6.0,inpatient_admission_and_release,2.0,0.15487219393253326,0.001575322006829083
V0475,inpatient_admission_and_release,Proceeds through emergency evaluation to nursing care admission and concludes with release variant A.,4.0,extended_chronic_rework,3.0,0.0016186871798709035,0.0031238861847668886
V0476,extended_chronic_rework,Extremely long stay (100d) with extensive repetition of laboratory tests and return to ER.,4.0,inpatient_admission_and_release,4.0,0.2492227554321289,0.0044742790050804615
V0477,inpatient_admission_and_release,Patient is admitted to nursing care following stabilization and eventually released with Release A.,7.0,extended_chronic_rework,5.0,0.11498881131410599,0.0015443851007148623
V0478,inpatient_admission_and_release,Involves admission to nursing care and a final release outcome.,10.0,extended_chronic_rework,4.0,0.1185382679104805,0.0006192824221216142
V0479,extended_chronic_rework,Involves prolonged care and return to the emergency room.,5.0,inpatient_admission_and_release,2.0,0.15149374306201935,0.0027370217721909285
V0480,inpatient_admission_and_release,Features nursing care admission followed by Release A.,5.0,acute_medical_intervention,3.0,0.005721901077777147,0.007227100431919098
V0481,inpatient_admission_and_release,Inpatient admission to nursing care followed by multiple lab tests and release.,11.0,extended_chronic_rework,2.0,0.13069000840187073,0.001150658237747848
V0482,extended_chronic_rework,Features extended stay and subsequent return to ER.,9.0,inpatient_admission_and_release,3.0,0.03252003714442253,0.0004347429203335196
V0483,extended_chronic_rework,Very long duration (36d) with heavy repetition of laboratory tests and nursing care.,25.0,inpatient_admission_and_release,15.0,0.3359266519546509,0.02753552980720997
V0484,extended_chronic_rework,"Extended duration (62d) with repeated admissions and lab work, ending in return to ER.",9.0,inpatient_admission_and_release,4.0,0.09672095626592636,0.0039760819636285305
V0485,extended_chronic_rework,Complex pathway with multiple admissions to NC and IC alongside extensive laboratory rework.,22.0,inpatient_admission_and_release,15.0,0.4490346908569336,0.005105237942188978
V0486,inpatient_admission_and_release,Admission to nursing care followed by treatment and Release D.,13.0,extended_chronic_rework,7.0,0.4771367609500885,0.012281385250389576
V0487,inpatient_admission_and_release,Inpatient admission followed by laboratory monitoring and Release A.,7.0,extended_chronic_rework,4.0,0.1845184713602066,0.0028119406197220087
V0488,rapid_triage_and_discharge,Short diagnostic and intervention pathway ending without inpatient admission.,3.0,acute_medical_intervention,2.0,0.3375342786312103,0.02226216532289982
V0489,inpatient_admission_and_release,Emergency evaluation and intervention followed by nursing care admission and release.,7.0,acute_medical_intervention,3.0,0.3353152275085449,0.044668760150671005
V0490,inpatient_admission_and_release,"Initial emergency care, nursing care admission, and subsequent release.",7.0,extended_chronic_rework,2.0,0.171535924077034,0.0032490475568920374
V0491,inpatient_admission_and_release,Admission to nursing care followed by release after stabilizing.,2.0,extended_chronic_rework,2.0,0.014430372975766659,0.012925173155963421
V0492,rapid_triage_and_discharge,Short pathway ending in IV liquid without an inpatient admission.,4.0,inpatient_admission_and_release,3.0,0.7437822222709656,0.00016920965572353452
V0493,inpatient_admission_and_release,Inpatient admission to nursing care followed by stabilization and Release B.,7.0,extended_chronic_rework,4.0,0.3497351408004761,0.11551038175821304
