variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0360,uncomplicated_recovery,The trace follows a standard care path to release without escalation or abnormal disposition.,4.0,early_or_irregular_discharge,3.0,0.33846166729927063,0.012021880596876144
V0361,uncomplicated_recovery,"The stay is short and straightforward, proceeding from ER to normal care and standard release.",4.0,extended_monitoring_recovery,2.0,0.12827731668949127,0.003962207119911909
V0362,uncomplicated_recovery,This case represents a standard recovery course leading to a normal release.,0.0,extended_monitoring_recovery,1.0,0.0008899430395103991,0.0019061536295339465
V0363,uncomplicated_recovery,The patient recovers normally through standard care and is released without complications or escalation.,4.0,extended_monitoring_recovery,2.0,0.006793576758354902,2.9203385565779172e-05
V0364,non_home_disposition,"The narrative concludes with a Return ER event, fitting the non-home/readmission disposition category.",5.0,early_or_irregular_discharge,3.0,0.02405668795108795,0.0034141691867262125
V0365,early_or_irregular_discharge,The trace terminates prematurely at a diagnostic lab activity (Leucocytes) rather than a proper discharge or release outcome.,12.0,care_escalation_during_stay,6.0,0.7091967463493347,0.06894596666097641
V0366,non_home_disposition,The narrative ends with a Return ER disposition.,7.0,uncomplicated_recovery,3.0,0.033018771559000015,0.011070993728935719
V0367,care_escalation_during_stay,"The trace records an admission to intensive care (Admission IC) from the ER, representing a higher level of care.",16.0,non_home_disposition,12.0,0.44600000977516174,8.911366603570059e-05
V0368,early_or_irregular_discharge,"The trace abruptly ends at Admission NC, representing an incomplete or irregular stay path.",2.0,uncomplicated_recovery,2.0,0.35855868458747864,0.33811071515083313
V0369,non_home_disposition,The narrative ends in a Return ER outcome.,9.0,extended_monitoring_recovery,6.0,0.1451573669910431,0.0037863878533244133
V0370,non_home_disposition,The process terminates with a Return ER event.,5.0,uncomplicated_recovery,5.0,0.1292852908372879,0.0015839594416320324
V0371,uncomplicated_recovery,The patient is admitted to normal care and standardly released under alternative release labeling (Release B).,6.0,early_or_irregular_discharge,2.0,0.69908207654953,0.01688963733613491
V0372,uncomplicated_recovery,The case follows an uncomplicated recovery path to release.,16.0,non_home_disposition,6.0,0.1980392336845398,0.000377224525436759
V0373,uncomplicated_recovery,The process flows normally from ER through normal admission to release.,5.0,extended_monitoring_recovery,2.0,0.01307212095707655,0.0007724848110228777
V0374,early_or_irregular_discharge,The trace stops abruptly at a laboratory test (Leucocytes) without reaching a formal discharge event.,5.0,uncomplicated_recovery,2.0,0.6941361427307129,0.06948789209127426
V0375,care_escalation_during_stay,The narrative records an explicit escalation to intensive care (Admission IC) following initial normal care admission.,10.0,extended_monitoring_recovery,7.0,0.006358760874718428,0.000377224525436759
V0376,extended_monitoring_recovery,The case recovers without care escalation but has a notably extended duration of 19 days before being released.,9.0,uncomplicated_recovery,3.0,0.4599118232727051,0.011736386455595493
V0377,uncomplicated_recovery,Standard course of recovery over 5 days leading to routine release without escalation.,5.0,extended_monitoring_recovery,3.0,0.0009765513241291046,3.965921132476069e-05
V0378,uncomplicated_recovery,Short uncomplicated emergency visit ending in IV antibiotics without further admission.,5.0,early_or_irregular_discharge,1.0,0.7677094340324402,0.00043937613372690976
V0379,uncomplicated_recovery,Brief uncomplicated stay concluding promptly.,6.0,early_or_irregular_discharge,1.0,0.7789230346679688,0.0012578346068039536
V0380,uncomplicated_recovery,Standard 4-day recovery and release.,6.0,early_or_irregular_discharge,4.0,0.33881208300590515,0.0014147924957796931
V0381,uncomplicated_recovery,Typical 3-day recovery course leading to release.,5.0,extended_monitoring_recovery,1.0,0.1214611604809761,0.002853935584425926
V0382,non_home_disposition,The trace concludes with a return to the ER rather than a standard home discharge disposition.,6.0,uncomplicated_recovery,3.0,0.15260009467601776,0.006855341140180826
V0383,uncomplicated_recovery,Standard 3-day course ending in routine release.,5.0,extended_monitoring_recovery,3.0,0.3474462926387787,0.007219423074275255
V0384,extended_monitoring_recovery,Extended 12-day hospital stay with intensive monitoring but no escalation to intensive care.,8.0,uncomplicated_recovery,6.0,0.4476298391819,0.013247284106910229
V0385,non_home_disposition,Disposition ends with a return to the emergency room.,9.0,extended_monitoring_recovery,7.0,0.15960852801799774,0.018237542361021042
V0386,non_home_disposition,Ends with a return to the ER following a very long duration.,4.0,extended_monitoring_recovery,3.0,0.01683046668767929,0.0038120506796985865
V0387,extended_monitoring_recovery,Materially longer 16-day monitoring recovery period without care escalation.,2.0,uncomplicated_recovery,2.0,0.12094869464635849,0.000904570275451988
V0388,uncomplicated_recovery,Standard 4-day recovery pattern.,8.0,early_or_irregular_discharge,4.0,0.007816414348781109,0.0009936344576999545
V0389,uncomplicated_recovery,Short 2-day uncomplicated recovery course.,5.0,extended_monitoring_recovery,2.0,0.35363611578941345,0.015414985828101635
V0390,uncomplicated_recovery,Typical 3-day recovery leading to release.,8.0,extended_monitoring_recovery,4.0,0.45824337005615234,0.012797337956726551
V0391,care_escalation_during_stay,The trace explicitly shows a transfer/admission to intensive care (Admission IC) representing an escalation of care.,5.0,uncomplicated_recovery,2.0,0.12576155364513397,0.00046695745550096035
V0392,uncomplicated_recovery,Standard 3-day hospital stay and release.,4.0,extended_monitoring_recovery,2.0,0.23852938413619995,0.11421427875757217
V0393,extended_monitoring_recovery,Extended 15-day monitoring period with frequent labs but no care escalation.,16.0,uncomplicated_recovery,9.0,0.4525047242641449,0.0016007829690352082
V0394,uncomplicated_recovery,Standard uncomplicated 3-day recovery.,5.0,non_home_disposition,3.0,0.014063115231692791,0.004970404785126448
V0395,extended_monitoring_recovery,Slightly extended 7-day observation and recovery period without escalation.,5.0,uncomplicated_recovery,1.0,0.014175549149513245,1.248331227543531e-05
V0396,extended_monitoring_recovery,Prolonged 6-day monitoring course without escalation.,7.0,uncomplicated_recovery,1.0,0.018736718222498894,0.00030406209407374263
V0397,uncomplicated_recovery,Standard 4-day recovery trace.,7.0,extended_monitoring_recovery,5.0,0.11994161456823349,0.003443717723712325
V0398,non_home_disposition,Ends in a return to the ER after a 23-day stay.,16.0,extended_monitoring_recovery,6.0,0.1349087506532669,0.010835991241037846
V0399,uncomplicated_recovery,Very short uncomplicated visit ending in release.,6.0,extended_monitoring_recovery,3.0,0.7697564959526062,0.08756411075592041
V0400,uncomplicated_recovery,Standard 4-day recovery and release.,3.0,extended_monitoring_recovery,2.0,0.17171669006347656,0.015005157329142094
V0401,uncomplicated_recovery,The case follows a standard admission and periodic monitoring course ending in a routine release (Release B) without care escalation.,11.0,extended_monitoring_recovery,4.0,0.33617541193962097,0.02450079657137394
V0402,extended_monitoring_recovery,The trace exhibits a notably extended observation and recovery duration before release relative to standard uncomplicated stays.,10.0,early_or_irregular_discharge,3.0,0.41063639521598816,0.0007239529513753951
V0403,extended_monitoring_recovery,The stay duration is extended over multiple days with repeated lab monitoring before being discharged.,6.0,uncomplicated_recovery,3.0,0.5044012069702148,0.023435115814208984
V0404,extended_monitoring_recovery,The case involves a prolonged stay spanning many days with multiple rounds of lab work before final discharge.,5.0,non_home_disposition,2.0,0.530917227268219,0.00026445588446222246
V0405,uncomplicated_recovery,"The patient experiences a short, straightforward hospital stay and routine release without escalation.",5.0,extended_monitoring_recovery,4.0,0.024085266515612602,0.005051745567470789
V0406,uncomplicated_recovery,A brief stay with standard admission and a quick release (Release A) representing an uncomplicated course.,3.0,extended_monitoring_recovery,2.0,0.17413626611232758,0.017424721270799637
V0407,care_escalation_during_stay,"The trace shows an admission to an intensive care unit (Admission IC), which indicates an escalation of care intensity.",11.0,uncomplicated_recovery,3.0,0.5701256394386292,0.02208690159022808
V0408,extended_monitoring_recovery,The case spans several weeks with ongoing monitoring before standard release.,6.0,non_home_disposition,2.0,0.3577602803707123,0.00030690510175190866
V0409,extended_monitoring_recovery,The timeline shows a prolonged hospital course with extended monitoring prior to discharge.,8.0,uncomplicated_recovery,1.0,0.5127205848693848,0.0012199891498312354
V0410,uncomplicated_recovery,The stay follows a standard diagnostic and inpatient monitoring pattern leading to release.,6.0,extended_monitoring_recovery,1.0,0.3392278850078583,0.005123061593621969
V0411,extended_monitoring_recovery,The case requires extended observation and multiple repeated monitoring sequences over several days.,9.0,non_home_disposition,5.0,0.4489326477050781,0.06894596666097641
V0412,extended_monitoring_recovery,The trace features a lengthy hospital stay with frequent repeated lab tests before the final release.,8.0,non_home_disposition,4.0,0.37192729115486145,0.00030588163645006716
V0413,uncomplicated_recovery,"Despite the long total duration to a later return, the initial admission phase is short and uncomplicated.",7.0,non_home_disposition,1.0,0.7746941447257996,0.0002737457980401814
V0414,extended_monitoring_recovery,The duration of the stay is extended with repeated testing over nearly a month before discharge.,7.0,non_home_disposition,2.0,0.36955609917640686,0.0005455769714899361
V0415,early_or_irregular_discharge,"The trace ends abruptly at admission (Admission NC) after only 3 hours, representing an irregular or early truncation of the standard inpatient course.",5.0,uncomplicated_recovery,1.0,0.3427666425704956,0.33353233337402344
V0416,uncomplicated_recovery,"A quick, uncomplicated stay leading directly to a routine release.",5.0,non_home_disposition,1.0,0.3642810881137848,0.010283737443387508
V0417,early_or_irregular_discharge,"The trace loops back and terminates at ER Triage within a very short timeframe, representing an irregular disposition.",5.0,uncomplicated_recovery,3.0,0.7183837890625,0.6979358792304993
V0418,extended_monitoring_recovery,The patient remains admitted for a prolonged period with multiple monitoring cycles before discharge.,3.0,non_home_disposition,2.0,0.37972041964530945,2.477323323546443e-05
V0419,uncomplicated_recovery,The case follows a standard inpatient observation and discharge pathway.,3.0,non_home_disposition,2.0,0.006142985075712204,0.00018555410497356206
V0420,uncomplicated_recovery,A standard recovery path with normal inpatient duration and routine release.,5.0,extended_monitoring_recovery,2.0,0.34111177921295166,0.0028906601946800947
V0421,extended_monitoring_recovery,The timeline is marked by frequent repeated lab work and an extended duration prior to final release.,7.0,uncomplicated_recovery,4.0,0.4602081775665283,0.0074263704009354115
V0422,care_escalation_during_stay,"The trace documents a transfer or admission to the intensive care unit (Admission IC), demonstrating an escalation of care.",6.0,non_home_disposition,5.0,0.4890052378177643,0.00043312355410307646
V0423,extended_monitoring_recovery,The case involves a prolonged hospital stay with extended monitoring spanning nearly a month.,8.0,uncomplicated_recovery,4.0,0.4695380628108978,0.002548841992393136
V0424,uncomplicated_recovery,"The trace shows standard emergency evaluation, admission, and routine release with minor ordering shifts.",4.0,non_home_disposition,2.0,0.6937889456748962,0.007256778422743082
V0425,uncomplicated_recovery,A typical inpatient course with standard monitoring and timely routine release.,3.0,non_home_disposition,1.0,0.0036286020185798407,5.235307980910875e-05
V0426,uncomplicated_recovery,The case follows a standard course to release with no care escalation or extended stay beyond the normal duration.,5.0,extended_monitoring_recovery,3.0,0.4581628739833832,0.018275557085871696
V0427,non_home_disposition,"The trace ends in a Return ER event, which indicates a return to the facility rather than a routine discharge home.",8.0,uncomplicated_recovery,4.0,0.13288967311382294,0.0008149051573127508
V0428,uncomplicated_recovery,The case follows a standard course to release with standard monitoring and no escalation of care.,11.0,extended_monitoring_recovery,7.0,0.3471280038356781,0.01663379743695259
V0429,early_or_irregular_discharge,"The duration is exceptionally short (2 hours) ending directly after IV Antibiotics, suggesting an early or irregular discharge relative to standard inpatient treatment paths.",5.0,uncomplicated_recovery,2.0,0.02170579880475998,0.0012578346068039536
V0430,uncomplicated_recovery,The case follows a standard path to Release A with no escalations or abnormal length.,8.0,extended_monitoring_recovery,4.0,0.12231665104627609,0.0019075862364843488
V0431,uncomplicated_recovery,The case proceeds normally through standard admission and lab checks to Release A.,2.0,extended_monitoring_recovery,1.0,0.004114076495170593,0.002228109398856759
V0432,care_escalation_during_stay,"The trace shows an admission to IC (Admission IC), which represents an escalation of care intensity during the stay.",11.0,uncomplicated_recovery,6.0,0.49842825531959534,0.0499676950275898
V0433,uncomplicated_recovery,The trace represents a standard uncomplicated recovery course leading to Release C.,5.0,non_home_disposition,3.0,0.5286787152290344,0.16841638088226318
V0434,uncomplicated_recovery,Standard progression with routine lab work and observation leading to Release A.,6.0,non_home_disposition,3.0,0.12786810100078583,0.001988658681511879
V0435,care_escalation_during_stay,"The trace includes an Admission IC event after initial care, indicating a transfer to a higher level of care.",31.0,non_home_disposition,21.0,0.34980282187461853,0.006444255355745554
V0436,uncomplicated_recovery,The case follows a normal inpatient course with regular monitoring leading to Release B.,8.0,care_escalation_during_stay,5.0,0.47505983710289,0.0016007829690352082
V0437,care_escalation_during_stay,"The sequence includes an Admission IC event, denoting an escalation of care during the stay.",27.0,extended_monitoring_recovery,16.0,0.41775408387184143,0.0037863878533244133
V0438,uncomplicated_recovery,The narrative shows a typical sequence of observations and lab checks followed by Release A.,14.0,non_home_disposition,5.0,0.02880186401307583,0.0008247224031947553
V0439,extended_monitoring_recovery,"The case recovers without escalation, but has a materially longer duration (36 days) with extensive repetitive lab monitoring.",26.0,non_home_disposition,14.0,0.03383970260620117,0.0023564144503325224
V0440,non_home_disposition,The patient's journey concludes with a Return ER event after release.,10.0,uncomplicated_recovery,5.0,0.16730481386184692,0.004328248091042042
V0441,non_home_disposition,The trace ends with a Return ER event following release.,5.0,uncomplicated_recovery,1.0,0.058825161308050156,0.02163146622478962
V0442,non_home_disposition,The trace concludes with a Return ER event.,6.0,extended_monitoring_recovery,3.0,0.12800130248069763,0.004073470365256071
V0443,non_home_disposition,The trace ends with a Return ER event.,5.0,early_or_irregular_discharge,2.0,0.00347756571136415,0.0024740181397646666
V0444,uncomplicated_recovery,The case follows a typical inpatient path to Release C with standard monitoring.,11.0,extended_monitoring_recovery,3.0,0.34965071082115173,0.014111104421317577
V0445,uncomplicated_recovery,Standard recovery course without care escalation or unusual length before Release A.,5.0,extended_monitoring_recovery,2.0,0.11117160320281982,0.0014492528280243278
V0446,uncomplicated_recovery,Normal sequence of admission and testing leading to Release A.,6.0,non_home_disposition,3.0,0.11343743652105331,0.0021724370308220387
V0447,non_home_disposition,The trace ends in a Return ER event.,10.0,extended_monitoring_recovery,5.0,0.028330745175480843,0.0018295705085620284
V0448,care_escalation_during_stay,"The trace includes an Admission IC event, indicating a transfer to intensive care during the hospital stay.",10.0,non_home_disposition,6.0,0.4712057113647461,0.0041177161037921906
V0449,non_home_disposition,The trace concludes with a Return ER event.,6.0,early_or_irregular_discharge,4.0,0.17007815837860107,0.013261268846690655
V0450,uncomplicated_recovery,The case follows a standard duration and recovery path to Release A.,4.0,extended_monitoring_recovery,1.0,0.004867727868258953,0.0005514020449481905
V0451,uncomplicated_recovery,The case follows a standard course to routine discharge without care escalation or extended monitoring.,3.0,early_or_irregular_discharge,1.0,0.3405784070491791,0.012132844887673855
V0452,extended_monitoring_recovery,The case involves a materially longer duration (18 days) with repeated monitoring but no care escalation.,23.0,uncomplicated_recovery,12.0,0.18072767555713654,0.0008627488859929144
V0453,non_home_disposition,The narrative ends in a return to the ER rather than a routine home disposition.,11.0,extended_monitoring_recovery,4.0,0.13442663848400116,0.011318120174109936
V0454,non_home_disposition,The narrative concludes with a return to the ER.,6.0,uncomplicated_recovery,1.0,0.13046172261238098,0.001613050582818687
V0455,uncomplicated_recovery,The case shows standard recovery and release without complications or escalation.,5.0,non_home_disposition,1.0,0.1373797506093979,0.000579172105062753
V0456,uncomplicated_recovery,"A short, uncomplicated stay leading directly to release.",4.0,extended_monitoring_recovery,2.0,0.11932890862226486,0.0028310175985097885
V0457,care_escalation_during_stay,"The trace explicitly shows a transfer from Admission NC to Admission IC, representing an increase in care intensity.",15.0,extended_monitoring_recovery,12.0,0.0047465297393500805,0.00035307396319694817
V0458,non_home_disposition,The narrative outcome is a return to the ER.,5.0,early_or_irregular_discharge,3.0,0.1803271770477295,0.16807156801223755
V0459,uncomplicated_recovery,Standard course of recovery with routine release.,9.0,extended_monitoring_recovery,3.0,0.12316349148750305,0.0008751312852837145
V0460,non_home_disposition,The narrative trace terminates in a return to the ER.,4.0,uncomplicated_recovery,2.0,0.15566043555736542,0.009915679693222046
V0461,uncomplicated_recovery,Standard short duration stay leading to release.,6.0,non_home_disposition,3.0,0.1142301931977272,0.0017303420463576913
V0462,,The outcome is an intermediate diagnostic activity (CRP) rather than a completed discharge or disposition.,,extended_monitoring_recovery,1.0,,0.0012781230034306645
V0463,non_home_disposition,The trace concludes with a return to the ER.,7.0,early_or_irregular_discharge,2.0,0.3520452678203583,0.02061409316956997
V0464,non_home_disposition,The trace ends with a return to the ER.,5.0,uncomplicated_recovery,3.0,0.18978214263916016,0.0017006737180054188
V0465,uncomplicated_recovery,"Short, uncomplicated stay resulting in release.",5.0,extended_monitoring_recovery,4.0,0.010710672475397587,0.003887892933562398
V0466,extended_monitoring_recovery,A prolonged stay of 16 days with repeated monitoring periods but no escalation.,6.0,uncomplicated_recovery,1.0,0.1211230680346489,0.0007301903679035604
V0467,non_home_disposition,The narrative results in a return to the ER.,7.0,extended_monitoring_recovery,3.0,0.1459195613861084,0.00017481461691204458
V0468,non_home_disposition,The trace ends in a return to the ER.,7.0,extended_monitoring_recovery,4.0,0.047552648931741714,0.0034628857392817736
V0469,non_home_disposition,The narrative terminates with a return to the ER.,6.0,uncomplicated_recovery,4.0,0.13852091133594513,0.007223829627037048
V0470,early_or_irregular_discharge,"The case results in Release D, which departs from the standard release pattern.",7.0,uncomplicated_recovery,1.0,0.7592465877532959,0.005123061593621969
V0471,uncomplicated_recovery,Standard and straightforward course to release.,4.0,non_home_disposition,2.0,0.00908207893371582,0.0022592993918806314
V0472,uncomplicated_recovery,Typical recovery process ending in release.,6.0,non_home_disposition,3.0,0.004927010741084814,0.00141517526935786
V0473,non_home_disposition,The narrative concludes with a return to the ER.,5.0,uncomplicated_recovery,3.0,0.05095424875617027,0.0068644811399281025
V0474,non_home_disposition,The trace ends with a return to the ER.,4.0,uncomplicated_recovery,2.0,0.0358038954436779,0.0013897987082600594
V0475,uncomplicated_recovery,Standard course of recovery ending in release.,4.0,extended_monitoring_recovery,3.0,0.007037817034870386,0.00016508693806827068
V0476,non_home_disposition,"The trace ends with a Return ER, indicating a non-routine subsequent disposition/revisit pattern captured under non-home disposition.",4.0,early_or_irregular_discharge,3.0,0.18571001291275024,0.16826583445072174
V0477,uncomplicated_recovery,The case follows a standard course to routine release (Release A) with a typical duration of 7 days and no care escalation.,7.0,extended_monitoring_recovery,5.0,0.12040794640779495,0.00015320438251364976
V0478,uncomplicated_recovery,The case follows an uncomplicated path to routine release (Release A) within a standard 4-day stay.,10.0,non_home_disposition,4.0,0.11311913281679153,0.0006192824221216142
V0479,non_home_disposition,"The trace concludes with a Return ER after discharge, fitting the non-home disposition category.",3.0,early_or_irregular_discharge,2.0,0.048339828848838806,0.004250064957886934
V0480,uncomplicated_recovery,The case follows a standard recovery course to Release A within a typical 7-day duration.,5.0,extended_monitoring_recovery,4.0,0.011141031049191952,0.0008736297022551298
V0481,extended_monitoring_recovery,The trace shows an extended observation period and duration of 11 days before release without care escalation.,6.0,uncomplicated_recovery,2.0,0.11195328831672668,8.926032023737207e-05
V0482,non_home_disposition,"The case results in a Return ER following discharge, representing a non-home disposition event.",9.0,uncomplicated_recovery,4.0,0.1515883356332779,0.005843583028763533
V0483,extended_monitoring_recovery,The case shows a materially longer observation/stay duration (36 days) before discharge without an escalation of care.,26.0,non_home_disposition,13.0,0.47843948006629944,0.02753552980720997
V0484,non_home_disposition,The trace ends with a Return ER following a prolonged 62-day stay.,8.0,early_or_irregular_discharge,5.0,0.1720970869064331,0.0017211405793204904
V0485,care_escalation_during_stay,The narrative explicitly includes a transfer to a higher level of care (Admission IC) during the stay.,20.0,extended_monitoring_recovery,14.0,0.008977933786809444,0.0029963974375277758
V0486,extended_monitoring_recovery,The trace shows an extended recovery period with an 18-day stay leading to Release D without care escalation.,9.0,uncomplicated_recovery,5.0,0.45840001106262207,0.01688617654144764
V0487,uncomplicated_recovery,The trace exhibits a standard recovery path and duration (11 days) to Release A with no escalation.,7.0,extended_monitoring_recovery,4.0,0.18993759155273438,0.0023901795502752066
V0488,early_or_irregular_discharge,"The trace terminates abruptly at IV Liquid in the ER within 2 hours, representing an irregular or incomplete admission/stay path.",3.0,uncomplicated_recovery,3.0,0.3593558967113495,0.338907927274704
V0489,uncomplicated_recovery,The case follows a straightforward course to routine release (Release A) in 5 days.,7.0,early_or_irregular_discharge,3.0,0.33677056431770325,0.010330765508115292
V0490,uncomplicated_recovery,The trace shows a standard course to Release A within an ordinary 5-day duration.,7.0,extended_monitoring_recovery,3.0,0.16721653938293457,0.0017042838735505939
V0491,uncomplicated_recovery,The case follows an uncomplicated 4-day recovery course leading to Release A.,2.0,extended_monitoring_recovery,1.0,0.009011242538690567,0.002188462531194091
V0492,early_or_irregular_discharge,The trace ends prematurely at IV Liquid within 1 day without proceeding to admission or standard discharge.,5.0,uncomplicated_recovery,3.0,0.7135587334632874,0.33516204357147217
V0493,extended_monitoring_recovery,The trace shows an extended monitoring period resulting in a 10-day stay leading to Release B.,8.0,uncomplicated_recovery,2.0,0.3356682360172272,0.006430448964238167
V0494,uncomplicated_recovery,The case follows an uncomplicated recovery course to Release A within 6 days.,9.0,non_home_disposition,3.0,0.007567247841507196,0.00020986347226426005
V0495,early_or_irregular_discharge,The trace ends prematurely after 4 hours at IV Antibiotics without an inpatient admission or regular discharge.,5.0,uncomplicated_recovery,3.0,0.00874275527894497,0.0004915641620755196
V0496,uncomplicated_recovery,The trace shows a standard 5-day recovery course leading to Release A.,7.0,non_home_disposition,4.0,0.11497685313224792,0.0020184314344078302
V0497,non_home_disposition,"The trace concludes with a Return ER, indicating a non-home disposition outcome.",7.0,uncomplicated_recovery,2.0,0.39483800530433655,0.0014986841706559062
V0498,extended_monitoring_recovery,The case features a materially longer observation and stay duration (21 days) before final release without care escalation.,9.0,uncomplicated_recovery,5.0,0.35169318318367004,0.026362581178545952
V0499,uncomplicated_recovery,The case follows a standard course to Release A within a typical 4-day duration.,7.0,extended_monitoring_recovery,3.0,0.1177346408367157,0.0012367432937026024
V0500,uncomplicated_recovery,"The trace shows a brief, uncomplicated 3-day recovery course leading to Release A.",6.0,care_escalation_during_stay,4.0,0.17647142708301544,0.019759902730584145
V0501,,"The trace stops at IV Liquid without reaching a final discharge or release outcome, making it incomplete regarding disposition.",,uncomplicated_recovery,2.0,,0.0017544151050969958
V0502,,The trace terminates at Admission NC without a complete hospital stay or disposition outcome.,,early_or_irregular_discharge,1.0,,0.0028816284611821175
V0503,uncomplicated_recovery,The case follows a standard admission and uncomplicated course leading to a routine release (Release B) in about 1 day.,5.0,early_or_irregular_discharge,1.0,0.7106650471687317,0.02847270667552948
V0504,non_home_disposition,The trace ends in a Return ER disposition after a prolonged stay.,3.0,uncomplicated_recovery,2.0,0.019811712205410004,0.00030690510175190866
V0505,non_home_disposition,The trace ends with a Return ER disposition.,2.0,extended_monitoring_recovery,1.0,0.011915832757949829,0.00033978806459344923
V0506,extended_monitoring_recovery,"The patient recovers without escalation, but the stay spans 4 days with repeated lab monitoring before release.",5.0,uncomplicated_recovery,1.0,0.03082447499036789,3.452698001638055e-05
V0507,,The trace ends abruptly at IV Antibiotics without an admission or final disposition.,,early_or_irregular_discharge,2.0,,9.540599421598017e-05
V0508,non_home_disposition,The trace concludes with a Return ER disposition following an extended stay of 86 days.,10.0,uncomplicated_recovery,5.0,0.014682210050523281,0.0024265889078378677
V0509,extended_monitoring_recovery,The case recovers over 5 days with extended monitoring but no care escalation.,5.0,early_or_irregular_discharge,1.0,0.02313963882625103,3.965921132476069e-05
V0510,,The trace ends at IV Antibiotics with no admission or discharge recorded.,,early_or_irregular_discharge,1.0,,0.002677004085853696
V0511,extended_monitoring_recovery,"The case involves a prolonged 19-day stay with extensive monitoring and repeat admissions, concluding in release without care escalation.",10.0,uncomplicated_recovery,7.0,0.18209916353225708,0.0022342444863170385
V0512,extended_monitoring_recovery,The case exhibits extended monitoring over 4 days before final release.,7.0,uncomplicated_recovery,3.0,0.14065374433994293,4.095812619198114e-05
V0513,extended_monitoring_recovery,The case recovers over 3 days with multiple monitoring checks before release.,7.0,uncomplicated_recovery,1.0,0.1484709531068802,0.000416420865803957
V0514,extended_monitoring_recovery,The stay is extended to 15 days with repeated laboratory testing and monitoring prior to release.,6.0,non_home_disposition,4.0,0.1190284863114357,4.843600436288398e-06
V0515,non_home_disposition,The trace concludes with a Return ER disposition after an extensive stay.,9.0,uncomplicated_recovery,4.0,0.12787604331970215,0.004198729060590267
V0516,,The trace ends prematurely at Leucocytes without reaching a discharge or completion state.,,early_or_irregular_discharge,6.0,,0.03983199968934059
V0517,,The trace stops at ER Triage without any admission or disposition.,,early_or_irregular_discharge,1.0,,0.004662918392568827
V0518,uncomplicated_recovery,The case follows a brief 2-day recovery course leading directly to Release A.,5.0,early_or_irregular_discharge,2.0,0.0225556418299675,0.003522123210132122
V0519,non_home_disposition,The trace ends in a Return ER disposition after a 10-day duration.,5.0,uncomplicated_recovery,2.0,0.15780718624591827,0.012062436901032925
V0520,non_home_disposition,The trace concludes with a Return ER disposition.,5.0,early_or_irregular_discharge,1.0,0.2761155068874359,0.13037075102329254
V0521,extended_monitoring_recovery,The case has a 6-day duration with multiple monitoring steps and repeat admissions before release.,10.0,uncomplicated_recovery,4.0,0.12857908010482788,0.00010127588757313788
V0522,extended_monitoring_recovery,The case involves a 16-day extended monitoring and recovery period ending in Release B.,16.0,non_home_disposition,9.0,0.510611355304718,0.0028811332304030657
V0523,extended_monitoring_recovery,The case spans 8 days with considerable monitoring and repeat clinical steps prior to release.,5.0,uncomplicated_recovery,4.0,0.17720496654510498,0.0056012780405581
V0524,extended_monitoring_recovery,The case shows an extended recovery period over 7 days with repeated monitoring before release.,3.0,uncomplicated_recovery,2.0,0.013951669447124004,1.6643315348119359e-06
V0525,extended_monitoring_recovery,The stay lasts 7 days with multiple monitoring checks before final release.,7.0,uncomplicated_recovery,1.0,0.18086738884449005,0.0013490665005519986
V0526,non_home_disposition,"The trace ends with Return ER after an extended duration, representing a non-routine/non-home disposition or return event.",5.0,uncomplicated_recovery,3.0,0.15879297256469727,0.004301460459828377
V0527,uncomplicated_recovery,The case follows a standard course leading to Release A without care escalation or extended monitoring.,9.0,extended_monitoring_recovery,4.0,0.17396414279937744,0.0007188001764006913
V0528,non_home_disposition,The trace ends with Return ER following multiple rounds of testing and readmission.,10.0,care_escalation_during_stay,6.0,0.17983710765838623,0.005256932694464922
V0529,non_home_disposition,The trace concludes with Return ER.,4.0,early_or_irregular_discharge,3.0,0.03888537362217903,0.0016916814493015409
V0530,non_home_disposition,The trace concludes with Return ER.,8.0,early_or_irregular_discharge,5.0,0.11468753963708878,0.001251789159141481
V0531,care_escalation_during_stay,"The trace shows an escalation to intensive care (Admission IC) during the stay, followed by eventual release and a return to ER.",9.0,non_home_disposition,5.0,0.48339176177978516,0.08375833183526993
V0532,uncomplicated_recovery,The case follows a routine course to Release A.,7.0,extended_monitoring_recovery,2.0,0.009744476526975632,0.00023582276480738074
V0533,uncomplicated_recovery,Standard care path leading to Release A.,3.0,early_or_irregular_discharge,2.0,0.02120237983763218,0.0016244575381278992
V0534,uncomplicated_recovery,Short standard recovery leading to Release A.,5.0,extended_monitoring_recovery,3.0,0.1137971580028534,0.0012973081320524216
V0535,non_home_disposition,The case culminates in Return ER.,6.0,extended_monitoring_recovery,3.0,0.01918012462556362,0.0014623937895521522
V0536,uncomplicated_recovery,Standard recovery path to Release A.,5.0,extended_monitoring_recovery,3.0,0.1128060594201088,0.0003062072501052171
V0537,uncomplicated_recovery,Standard recovery path to Release A.,6.0,non_home_disposition,4.0,0.006366938818246126,2.4753004254307598e-05
V0538,extended_monitoring_recovery,The trace shows a materially longer observation and repeated testing period before final release.,11.0,uncomplicated_recovery,7.0,0.12487424165010452,0.0030209843534976244
V0539,non_home_disposition,The trace ends with a Return ER event.,5.0,extended_monitoring_recovery,2.0,0.13837502896785736,0.007369715720415115
