variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0453,release_b,"The narrative ends with Release A but results in a post-discharge ER return, realizing Release B.",12.0,release_a,4.0,0.35799500346183777,0.0012317670043557882
V0454,release_b,"The narrative ends with Release A but results in a post-discharge ER return, realizing Release B.",8.0,release_a,1.0,0.4006611406803131,0.001255317940376699
V0455,release_a,The narrative ends with Release A and avoids post-discharge ER return.,5.0,release_c,4.0,0.12335293740034103,0.3333817720413208
V0456,release_a,The narrative ends with Release A and avoids post-discharge ER return.,6.0,release_b,4.0,0.13335572183132172,0.3337065875530243
V0457,release_a,The narrative ends with Release A and avoids post-discharge ER return.,18.0,release_b,14.0,0.18524743616580963,0.3340547978878021
V0458,release_b,"The narrative ends with Release A but results in a post-discharge ER return, realizing Release B.",9.0,release_a,2.0,0.6171932816505432,0.0016738661797717214
V0459,release_a,The narrative ends with Release A and avoids post-discharge ER return.,7.0,release_c,3.0,0.11308551579713821,0.33499935269355774
V0460,release_b,"The narrative ends with Release A but results in a post-discharge ER return, realizing Release B.",7.0,release_a,1.0,0.3367612063884735,0.0018495162948966026
V0461,release_a,The narrative ends with Release A and avoids post-discharge ER return.,6.0,release_b,5.0,0.12825700640678406,0.3354508578777313
V0462,,The narrative ends with CRP rather than a release path.,,release_a,1.0,,0.35143592953681946
V0463,release_b,"The narrative ends with Release A but results in a post-discharge ER return, realizing Release B.",8.0,release_a,2.0,0.7333557605743408,0.010931144468486309
V0464,release_b,"The narrative ends with Release A but results in a post-discharge ER return, realizing Release B.",8.0,release_a,3.0,0.4877593219280243,0.004851627163589001
V0465,release_a,The narrative ends with Release A and avoids post-discharge ER return.,7.0,release_b,6.0,0.024737482890486717,0.33335936069488525
V0466,release_a,The narrative ends with Release A and avoids post-discharge ER return.,3.0,release_b,4.0,0.13125211000442505,0.3336081802845001
V0467,release_b,"The narrative ends with Release A but results in a post-discharge ER return, realizing Release B.",8.0,release_a,3.0,0.34650206565856934,0.00017481461691204458
V0468,release_b,"The narrative ends with Release A but results in a post-discharge ER return, realizing Release B.",8.0,release_a,3.0,0.44486895203590393,0.0004104606050532311
V0469,release_b,"The narrative ends with Release A but results in a post-discharge ER return, realizing Release B.",9.0,release_a,4.0,0.3539007008075714,0.0001458859333069995
V0470,release_d,"The narrative ends with Release D, capturing discharge outcomes.",0.0,release_a,2.0,0.1315649300813675,0.3334691524505615
V0471,release_a,The narrative ends with Release A and avoids post-discharge ER return.,6.0,release_b,3.0,0.023108886554837227,0.33493587374687195
V0472,release_a,The narrative ends with Release A and avoids post-discharge ER return.,5.0,release_d,3.0,0.018953820690512657,0.3354182541370392
V0473,release_b,"The narrative ends with Release A but results in a post-discharge ER return, realizing Release B.",7.0,release_a,2.0,0.44742146134376526,0.002614416880533099
V0474,release_b,"The narrative ends with Release A but results in a post-discharge ER return, realizing Release B.",8.0,release_a,2.0,0.5282254815101624,0.0008601640001870692
V0475,release_a,The narrative ends with Release A and avoids post-discharge ER return.,5.0,release_b,4.0,0.00698899244889617,0.3335033357143402
V0476,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",5.0,release_b,3.0,0.5737179517745972,0.16826583445072174
V0477,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",6.0,release_b,4.0,0.11584106832742691,0.33423805236816406
V0478,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",7.0,release_b,5.0,0.1271459460258484,0.33433976769447327
V0479,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",4.0,release_b,2.0,0.3396681249141693,0.000787179043982178
V0480,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",6.0,release_b,3.0,0.002885777736082673,0.33416447043418884
V0481,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",10.0,release_b,6.0,0.12208233028650284,0.3341792821884155
V0482,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",8.0,release_b,5.0,0.45864176750183105,0.004072097130119801
V0483,release_b,"The narrative ends with Release B, matching the discharge path associated with Release B.",26.0,release_a,12.0,0.03742668777704239,0.3373398780822754
V0484,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",9.0,release_b,5.0,0.56010502576828,0.01768503524363041
V0485,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",22.0,release_c,16.0,0.18101602792739868,0.33397164940834045
V0486,release_d,"The narrative ends with Release D, matching the discharge path associated with Release D.",12.0,release_b,5.0,0.01688617654144764,0.33352580666542053
V0487,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",7.0,release_b,4.0,0.17591078579425812,0.33369529247283936
V0488,,"The narrative does not conclude with a discharge event, so it does not fit any of the release categories.",,release_a,3.0,,0.3480745553970337
V0489,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",8.0,release_b,5.0,0.343922883272171,0.33559414744377136
V0490,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",4.0,release_b,5.0,0.18014360964298248,0.3346656262874603
V0491,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",4.0,release_b,3.0,0.023038052022457123,0.3350067138671875
V0492,,"The narrative does not conclude with a discharge event, so it does not fit any of the release categories.",,release_a,3.0,,0.33516204357147217
V0493,release_b,"The narrative ends with Release B, matching the discharge path associated with Release B.",0.0,release_a,2.0,0.11220782995223999,0.3339519202709198
V0494,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",7.0,release_b,6.0,0.006459561642259359,0.3336927890777588
V0495,,"The narrative does not conclude with a discharge event, so it does not fit any of the release categories.",,release_a,3.0,,0.33587193489074707
V0496,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",8.0,release_c,5.0,0.12127216905355453,0.3350277841091156
V0497,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",9.0,release_b,3.0,0.6734967231750488,0.0014986841706559062
V0498,release_d,"The narrative ends with Release D, matching the discharge path associated with Release D.",10.0,release_a,4.0,0.13240154087543488,0.3337832987308502
V0499,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",4.0,release_c,4.0,0.13176144659519196,0.33530083298683167
V0500,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",8.0,release_b,4.0,0.1904982477426529,0.343064546585083
V0501,,The narrative ends with IV Liquid and does not reach any discharge path.,,release_a,2.0,,0.33455419540405273
V0502,,The narrative ends with Admission NC and does not reach any discharge path.,,release_a,2.0,,0.3442557156085968
V0503,release_b,"The narrative ends with Release B, realizing the Release B category.",8.0,release_a,2.0,0.39805594086647034,0.3359071910381317
V0504,release_a,"The narrative ends with Release A and subsequently Return ER, realizing the Release A path.",3.0,release_b,2.0,0.3681962192058563,0.00214942405000329
V0505,release_a,"The narrative ends with Release A followed by Return ER, realizing the Release A path.",5.0,release_b,2.0,0.39992377161979675,0.00033978806459344923
V0506,release_a,"The narrative ends with Release A, realizing the Release A path.",2.0,release_b,2.0,0.020695436745882034,0.3371599018573761
V0507,,The narrative ends with IV Antibiotics and does not reach a discharge category.,,release_a,3.0,,0.33435705304145813
V0508,release_a,"The narrative ends with Release A followed by Return ER, realizing the Release A path.",11.0,release_b,6.0,0.4026901423931122,0.0024265889078378677
V0509,release_a,"The narrative ends with Release A, realizing the Release A path.",4.0,release_b,1.0,0.013010598719120026,0.33357807993888855
V0510,,The narrative ends with IV Antibiotics and does not reach a discharge category.,,release_a,2.0,,0.35227546095848083
V0511,release_a,"The narrative ends with Release A, realizing the Release A path.",10.0,release_b,9.0,0.19222819805145264,0.3361193835735321
V0512,release_a,"The narrative ends with Release A, realizing the Release A path.",6.0,release_b,6.0,0.13052470982074738,0.33653759956359863
V0513,release_a,"The narrative ends with Release A, realizing the Release A path.",4.0,release_b,4.0,0.13834191858768463,0.3339282274246216
V0514,release_a,"The narrative ends with Release A, realizing the Release A path.",11.0,release_b,4.0,0.12915752828121185,0.33341261744499207
V0515,release_a,"The narrative ends with Release A followed by Return ER, realizing the Release A path.",9.0,release_b,4.0,0.5158839821815491,0.002585678594186902
V0516,,The narrative terminates at Leucocytes and does not reach any discharge path.,,release_a,6.0,,0.1273200362920761
V0517,,The narrative terminates at ER Triage and does not reach any discharge path.,,release_a,2.0,,0.702439546585083
V0518,release_a,"The narrative ends with Release A, realizing the Release A path.",6.0,release_b,4.0,0.036582451313734055,0.3435492217540741
V0519,release_a,"The narrative ends with Release A followed by Return ER, realizing the Release A path.",5.0,release_b,2.0,0.45242294669151306,0.002146756509318948
V0520,release_a,"The narrative ends with Release A followed by Return ER, realizing the Release A path.",6.0,release_b,1.0,0.5563368201255798,0.12045507878065109
V0521,release_a,"The narrative ends with Release A, realizing the Release A path.",7.0,release_c,6.0,0.11845004558563232,0.33503758907318115
V0522,release_b,"The narrative ends with Release B, realizing the Release B category.",17.0,release_a,10.0,0.09737635403871536,0.33336952328681946
V0523,release_a,"The narrative ends with Release A, realizing the Release A path.",6.0,release_b,4.0,0.16707593202590942,0.3407348394393921
V0524,release_a,"The narrative ends with Release A, realizing the Release A path.",4.0,release_d,3.0,0.003822630038484931,0.33343908190727234
V0525,release_a,"The narrative ends with Release A, realizing the Release A path.",4.0,release_d,2.0,0.1707383394241333,0.3433620035648346
V0526,release_a,"The narrative ends with Release A, realizing the discharge via the Release A path.",7.0,release_b,2.0,0.5468008518218994,0.004301460459828377
V0527,release_a,"The narrative ends with Release A, realizing the discharge via the Release A path.",8.0,release_b,5.0,0.1733960062265396,0.3414131700992584
V0528,release_a,"The narrative ends with Release A (followed by a return ER), realizing the discharge via the Release A path.",10.0,release_d,7.0,0.5678450465202332,0.009945030324161053
V0529,release_a,"The narrative includes Release A before ending in Return ER, realizing the Release A path.",6.0,release_b,3.0,0.42689332365989685,0.003081480273976922
V0530,release_a,"The narrative includes Release A before ending in Return ER, realizing the Release A path.",7.0,release_b,5.0,0.5026955008506775,0.001251789159141481
V0531,release_a,"The narrative includes Release A before ending in Return ER, realizing the Release A path.",7.0,release_b,5.0,0.5066021680831909,0.12930269539356232
V0532,release_a,"The narrative ends with Release A, realizing the discharge via the Release A path.",4.0,release_b,5.0,0.004282332491129637,0.3338777720928192
V0533,release_a,"The narrative ends with Release A, realizing the discharge via the Release A path.",4.0,release_b,2.0,0.007175571750849485,0.33338698744773865
V0534,release_a,"The narrative ends with Release A, realizing the discharge via the Release A path.",5.0,release_d,3.0,0.12782396376132965,0.3350178301334381
V0535,release_a,"The narrative includes Release A before ending in Return ER, realizing the Release A path.",6.0,release_b,3.0,0.4071880578994751,0.0014623937895521522
V0536,release_a,"The narrative ends with Release A, realizing the discharge via the Release A path.",5.0,release_b,3.0,0.12683287262916565,0.3340267241001129
V0537,release_a,"The narrative ends with Release A, realizing the discharge via the Release A path.",7.0,release_b,5.0,0.020393747836351395,0.33685818314552307
V0538,release_a,"The narrative ends with Release A, realizing the discharge via the Release A path.",12.0,release_c,9.0,0.13500328361988068,0.33352580666542053
V0539,release_a,"The narrative includes Release A before ending in Return ER, realizing the Release A path.",7.0,release_d,4.0,0.4718550741672516,0.0001458859333069995
V0540,release_b,"The narrative ends with Release B, realizing the discharge via the Release B path.",7.0,release_a,4.0,0.03158951923251152,0.3335843086242676
V0541,release_a,"The narrative ends with Release A, realizing the discharge via the Release A path.",8.0,release_b,3.0,0.3575131893157959,0.33870598673820496
V0542,release_a,"The narrative ends with Release A, realizing the discharge via the Release A path.",8.0,release_b,8.0,0.12436475604772568,0.33812037110328674
V0543,release_a,"The narrative includes Release A before ending in Return ER, realizing the Release A path.",21.0,release_b,12.0,0.47335949540138245,0.023656481876969337
V0544,release_a,"The narrative ends with Release A, realizing the discharge via the Release A path.",5.0,release_b,4.0,0.018448401242494583,0.33491286635398865
V0545,release_a,"The narrative ends with Release A, realizing the discharge via the Release A path.",4.0,release_b,4.0,0.003759407438337803,0.33337584137916565
V0546,release_a,"The narrative includes Release A before ending in Return ER, realizing the Release A path.",5.0,release_b,3.0,0.3705287277698517,0.0001831106055760756
V0547,release_b,"The narrative ends with Release B, realizing the discharge via the Release B path.",16.0,release_a,10.0,0.005496002733707428,0.3333817720413208
V0548,release_a,"The narrative ends with Release A, realizing the discharge via the Release A path.",8.0,release_b,5.0,0.17086409032344818,0.34394514560699463
V0549,,"The narrative does not end with a release category, terminating at IV Liquid.",,release_a,3.0,,0.3337417542934418
V0550,release_b,"The narrative ends with Release B, realizing the discharge via the Release B path.",9.0,release_a,3.0,0.22240138053894043,0.3768188953399658
V0551,release_a,"The variant ends with Release A, realizing the discharge path associated with avoiding post-discharge deterioration.",73.0,release_b,36.0,0.20533902943134308,0.33462998270988464
V0552,release_b,"The variant ends with Release B, realizing the discharge path associated with avoiding post-discharge deterioration.",12.0,release_c,6.0,0.11644482612609863,0.3337821066379547
V0553,,"The variant ends with Release E, which does not correspond to any of the defined release categories (A, B, C, or D).",,release_a,8.0,,0.3345264494419098
V0554,release_a,"The variant ends with Release A, realizing the discharge path associated with avoiding post-discharge deterioration.",4.0,release_c,3.0,0.11621581763029099,0.3338632881641388
V0555,release_b,"The variant ends with Release B, realizing the discharge path associated with avoiding post-discharge deterioration.",7.0,release_a,4.0,0.24011008441448212,0.33605316281318665
V0556,,"Although it contains Release A earlier, the final outcome is Return ER, which does not fit standard discharge definitions.",,release_a,3.0,,0.00037425188929773867
V0557,release_a,"The variant ends with Release A, realizing the discharge path associated with avoiding post-discharge deterioration.",6.0,release_b,3.0,0.12066886574029922,0.3339008390903473
V0558,,"The variant results in a Return ER outcome after Release A, so it does not fit the persistent avoidance goal.",,release_a,3.0,,0.0017119027907028794
V0559,,The variant results in a Return ER outcome after Release A.,,release_a,4.0,,0.00030402603442780674
V0560,,The variant results in a Return ER outcome after Release A.,,release_a,3.0,,0.0014909828314557672
V0561,release_a,"The variant ends with Release A, realizing the discharge path associated with avoiding post-discharge deterioration.",6.0,release_c,5.0,0.0017813962185755372,0.33488258719444275
V0562,release_a,"The variant ends with Release A, realizing the discharge path associated with avoiding post-discharge deterioration.",7.0,release_c,5.0,0.0,0.33356547355651855
V0563,release_a,"The variant ends with Release A, realizing the discharge path associated with avoiding post-discharge deterioration.",13.0,release_c,9.0,0.17843931913375854,0.3363698720932007
V0564,,The variant results in a Return ER outcome after Release A.,,release_a,2.0,,0.003712746547535062
V0565,,The variant ends with Admission NC and has no release outcome.,,release_a,3.0,,0.34713736176490784
V0566,release_a,"The variant ends with Release A, realizing the discharge path associated with avoiding post-discharge deterioration.",6.0,release_b,5.0,0.11394068598747253,0.3364681005477905
V0567,,The variant results in a Return ER outcome after Release A.,,release_a,2.0,,0.0007786077912896872
V0568,release_a,"The variant ends with Release A, realizing the discharge path associated with avoiding post-discharge deterioration.",7.0,release_b,7.0,0.17362262308597565,0.3333696126937866
V0569,release_a,"The variant ends with Release A, realizing the discharge path associated with avoiding post-discharge deterioration.",2.0,release_d,2.0,0.1220351830124855,0.3354702889919281
V0570,release_a,"The variant ends with Release A, realizing the discharge path associated with avoiding post-discharge deterioration.",14.0,release_b,4.0,0.12532787024974823,0.3336900472640991
V0571,release_b,"The variant ends with Release B, realizing the discharge path associated with avoiding post-discharge deterioration.",26.0,release_a,14.0,0.09449522942304611,0.3337017297744751
V0572,release_a,"The variant ends with Release A, realizing the discharge path associated with avoiding post-discharge deterioration.",20.0,release_b,9.0,0.13928164541721344,0.34818944334983826
V0573,,The variant results in a Return ER outcome after Release A.,,release_a,3.0,,5.731179771828465e-05
V0574,release_a,"The variant ends with Release A, realizing the discharge path associated with avoiding post-discharge deterioration.",13.0,release_b,10.0,0.1820129156112671,0.33387038111686707
V0575,,The variant ends with Leucocytes and has no release outcome.,,release_a,2.0,,0.1950395107269287
V0576,release_a,"The narrative ends with Release A, realizing the Release A category.",8.0,release_c,7.0,0.13931570947170258,0.33371222019195557
V0577,release_a,"The narrative includes Release A, realizing the Release A category.",13.0,release_b,9.0,0.5036594271659851,0.00028784008463844657
V0578,release_a,"The narrative includes Release A, realizing the Release A category.",4.0,release_b,2.0,0.3622722327709198,0.008073407225310802
V0579,release_a,"The narrative includes Release A, realizing the Release A category.",47.0,release_b,24.0,0.562588095664978,0.015201963484287262
V0580,,The narrative ends with CRP and does not reach any release pathway.,,release_a,2.0,,0.34905365109443665
V0581,release_d,"The narrative includes Release D, realizing the Release D category.",5.0,release_a,3.0,0.35471785068511963,0.0011723353527486324
V0582,release_a,"The narrative ends with Release A, realizing the Release A category.",6.0,release_b,3.0,0.17513728141784668,0.33605316281318665
V0583,release_a,"The narrative ends with Release A, realizing the Release A category.",4.0,release_c,4.0,0.11834876984357834,0.33493635058403015
V0584,,The narrative ends with IV Liquid and does not reach any release pathway.,,release_a,3.0,,0.33377358317375183
V0585,,The narrative ends with LacticAcid and does not reach any release pathway.,,release_a,3.0,,0.34404686093330383
V0586,release_b,"The narrative ends with Release B, realizing the Release B category.",6.0,release_a,1.0,0.12462753057479858,0.3333382308483124
V0587,,The narrative ends with CRP and does not reach any release pathway.,,release_a,2.0,,0.4022698402404785
V0588,release_c,"The narrative includes Release C, realizing the Release C category.",12.0,release_a,5.0,0.5464620590209961,0.004931775387376547
V0589,release_b,"The narrative ends with Release B, realizing the Release B category.",7.0,release_a,5.0,0.17329691350460052,0.33431413769721985
V0590,release_a,"The narrative includes Release A, realizing the Release A category.",6.0,release_b,4.0,0.5270176529884338,0.006934998091310263
V0591,release_a,"The narrative includes Release A, realizing the Release A category.",7.0,release_b,2.0,0.6725053787231445,0.014167453162372112
V0592,,The narrative ends with IV Antibiotics and does not reach any release pathway.,,release_a,4.0,,0.3667213022708893
V0593,release_a,"The narrative ends with Release A, realizing the Release A category.",4.0,release_c,4.0,0.002608019858598709,0.3336507976055145
V0594,release_b,"The narrative ends with Release B, realizing the Release B category.",6.0,release_a,4.0,0.12207450717687607,0.3404475748538971
V0595,release_a,"The narrative includes Release A, realizing the Release A category.",6.0,release_b,3.0,0.5991594791412354,0.0025638891384005547
V0596,release_a,"The narrative ends with Release A, realizing the Release A category.",6.0,release_b,4.0,0.011897922493517399,0.33469077944755554
V0597,release_a,"The narrative ends with Release A, realizing the Release A category.",10.0,release_c,8.0,0.17352060973644257,0.3334716260433197
V0598,,"The narrative ends with Release E, which is not part of the taxonomy.",,release_a,7.0,,0.3335825204849243
V0599,release_a,"The narrative ends with Release A, realizing the Release A category.",6.0,release_b,5.0,0.02835908718407154,0.3369809687137604
V0600,release_a,"The narrative ends with Release A, realizing the Release A category.",25.0,release_b,16.0,0.18290571868419647,0.33495357632637024
V0601,release_c,The narrative results in Release C and is associated with captured discharge outcomes.,2.0,release_a,2.0,0.1286880522966385,0.33337584137916565
V0602,release_d,The narrative results in Release D and is associated with captured discharge outcomes.,6.0,release_a,5.0,0.08353956788778305,0.3333696126937866
V0603,,"The narrative results in Release E, which does not match any of the defined taxonomy categories (Release A, B, C, or D).",,release_a,2.0,,0.33371493220329285
V0604,release_a,"The narrative results in Release A path, helping avoid post-discharge deterioration.",6.0,release_b,5.0,0.011571265757083893,0.3343198001384735
V0605,,"Although it ends with Release A initially, it leads to a Return ER event, reflecting post-discharge deterioration rather than successful avoidance.",,release_a,6.0,,0.014873138628900051
V0606,release_a,"The narrative results in Release A path, helping avoid post-discharge deterioration.",6.0,release_b,4.0,0.018408382311463356,0.334872841835022
V0607,release_a,"The narrative results in Release A path, helping avoid post-discharge deterioration.",9.0,release_c,5.0,0.12909074127674103,0.3362846076488495
V0608,release_a,"The narrative results in Release A path, helping avoid post-discharge deterioration.",4.0,release_b,4.0,0.11730460077524185,0.3338921368122101
V0609,release_a,"The narrative results in Release A path, helping avoid post-discharge deterioration.",7.0,release_d,6.0,0.006593624595552683,0.33355870842933655
V0610,release_a,"The narrative results in Release A path, helping avoid post-discharge deterioration.",4.0,release_b,3.0,0.12325101345777512,0.3342544734477997
V0611,release_a,"The narrative results in Release A path, helping avoid post-discharge deterioration.",9.0,release_c,6.0,0.1848943680524826,0.3337017297744751
V0612,release_a,"The narrative results in Release A path, helping avoid post-discharge deterioration.",5.0,release_b,5.0,0.13080668449401855,0.33625563979148865
V0613,release_a,"The narrative results in Release A path, helping avoid post-discharge deterioration.",4.0,release_b,2.0,0.1950535923242569,0.347619891166687
V0614,,"Although it ends with Release A, it results in a Return ER event, indicating post-discharge deterioration.",,release_a,1.0,,0.0008848587167449296
V0615,,"Although it ends with Release C initially, it results in a Return ER event.",,release_a,2.0,,0.0017379781929776073
V0616,release_a,"The narrative results in Release A path, helping avoid post-discharge deterioration.",4.0,release_b,4.0,0.1789158135652542,0.3351845443248749
V0617,release_a,"The narrative results in Release A path, helping avoid post-discharge deterioration.",5.0,release_c,3.0,0.1387583315372467,0.3335118293762207
V0618,release_c,The narrative results in Release C and is associated with captured discharge outcomes.,8.0,release_a,5.0,0.004107105545699596,0.33340775966644287
V0619,release_a,"The narrative results in Release A path, helping avoid post-discharge deterioration.",7.0,release_b,4.0,0.1857767254114151,0.3383430242538452
V0620,release_a,"The narrative results in Release A path, helping avoid post-discharge deterioration.",5.0,release_b,5.0,0.12516196072101593,0.33891761302948
V0621,release_b,"The narrative results in Release B path, helping avoid post-discharge deterioration.",6.0,release_a,3.0,0.4314643442630768,0.40637096762657166
V0622,release_a,"The narrative results in Release A path, helping avoid post-discharge deterioration.",21.0,release_d,13.0,0.1138521358370781,0.3360072076320648
V0623,release_a,"The narrative results in Release A path, helping avoid post-discharge deterioration.",5.0,release_c,3.0,0.026037737727165222,0.334659606218338
V0624,release_a,"The narrative results in Release A path, helping avoid post-discharge deterioration.",5.0,release_c,3.0,0.17689456045627594,0.33791467547416687
V0625,,"Although it ends with Release A initially, it results in a Return ER event, indicating post-discharge deterioration.",,release_d,2.0,,0.0017444564728066325
V0626,release_a,"The narrative ends with Release A, representing the patient discharge via the Release A path.",5.0,release_c,3.0,0.23662495613098145,0.4450700283050537
V0627,release_a,"The variant includes Release A followed by a return to ER, indicating a discharge via Release A.",14.0,release_b,12.0,0.5583838820457458,0.018414856866002083
V0628,release_a,"The narrative concludes with Release A, matching the Release A discharge path.",5.0,release_b,4.0,0.19674457609653473,0.34931087493896484
V0629,,"The outcome is Release E, which does not match any of the defined categories (release_a, release_b, release_c, release_d).",,release_a,5.0,,0.33996978402137756
V0630,release_a,The representative case concludes with Release A.,10.0,release_b,8.0,0.1258295774459839,0.33958521485328674
V0631,release_a,The sequence shows a discharge via Release A prior to the subsequent Return ER.,5.0,release_b,2.0,0.38043609261512756,0.0006622723885811865
V0632,release_a,The narrative records a discharge via Release A before returning to the ER.,4.0,release_b,3.0,0.4214893877506256,0.002322433516383171
V0633,release_d,"The narrative concludes with Release D, directly realizing the Release D path.",5.0,release_a,3.0,0.504176139831543,0.00033978806459344923
V0634,release_a,The representative case outcome is Release A.,6.0,release_b,4.0,0.020467698574066162,0.33693215250968933
V0635,release_a,The variant includes Release A prior to the post-discharge ER return.,6.0,release_b,5.0,0.5514302849769592,0.008930853568017483
V0636,,"The outcome is LacticAcid, which does not match any discharge path categories.",,release_a,2.0,,0.0962497815489769
V0637,release_a,The narrative ends with Release A.,4.0,release_d,3.0,0.1318604201078415,0.3352018892765045
V0638,release_a,The workflow results in a discharge via Release A before an ER return.,6.0,release_b,3.0,0.6007866263389587,0.004191058222204447
V0639,release_a,The process variant records Release A as part of the discharge sequence.,8.0,release_b,6.0,0.5354214310646057,0.0020689237862825394
V0640,release_a,The narrative records Release A before returning to the ER.,9.0,release_b,6.0,0.37498989701271057,0.0046442607417702675
V0641,release_a,The narrative includes Release A prior to the post-discharge ER return indicator.,3.0,release_b,1.0,0.4252016246318817,0.0013897987082600594
V0642,release_a,The representative case ends with Release A.,10.0,release_c,7.0,0.1289195865392685,0.34267520904541016
V0643,release_a,The workflow executes Release A before the patient returns to the ER.,23.0,release_b,11.0,0.5291629433631897,0.004189562983810902
V0644,,"The outcome activity is CRP, which does not correspond to any valid discharge category.",,release_b,1.0,,0.3505743443965912
V0645,,"The outcome activity is LacticAcid, lacking a matching discharge category.",,release_a,2.0,,0.3411502540111542
V0646,release_a,The narrative logs a discharge via Release A followed by an ER return.,14.0,release_c,8.0,0.4644295275211334,0.34000399708747864
V0647,release_a,The representative case terminates with Release A.,3.0,release_b,2.0,0.23456496000289917,0.44516268372535706
V0648,release_a,The workflow completes via the Release A path.,8.0,release_d,6.0,0.009027181193232536,0.3345663845539093
V0649,release_a,The narrative shows a discharge via Release A prior to the post-discharge ER return.,8.0,release_b,4.0,0.46448540687561035,0.00017481461691204458
V0650,release_a,The narrative records Release A as the discharge mechanism.,8.0,release_b,2.0,0.7614242434501648,0.22538095712661743
V0651,release_a,"The narrative ends with Release A and includes a post-discharge ER return indicator, directly matching the definition for Release A.",8.0,release_b,4.0,0.6110708117485046,0.04273567721247673
V0652,release_a,"The narrative terminates with Release A and tracks a post-discharge ER return, fitting the criteria of Release A.",4.0,release_b,1.0,0.6022483110427856,0.11768632382154465
V0653,release_a,"The process variant concludes with Release A, matching the Release A patient discharge path.",4.0,release_b,5.0,0.12551717460155487,0.33395564556121826
V0654,,"The variant ends with Leucocytes rather than any discharge category, so it does not realize any of the release paths.",,release_a,4.0,,0.08748802542686462
V0655,release_a,"The narrative successfully completes via Release A, aligning with the Release A category.",8.0,release_b,6.0,0.1915961652994156,0.3404475748538971
V0656,release_d,"The variant terminates with Release D, capturing discharge outcomes as specified in the Release D definition.",12.0,release_c,6.0,0.0,0.33352211117744446
V0657,release_a,"The narrative ends with Release A, corresponding to the Release A discharge path.",3.0,release_c,3.0,0.17380291223526,0.3410062789916992
V0658,release_a,"The process terminates with Release A and monitors post-discharge ER returns, matching Release A.",7.0,release_b,1.0,0.5781922340393066,0.16954177618026733
V0659,release_a,"The narrative concludes with Release A, realizing the Release A category.",7.0,release_b,3.0,0.3633137047290802,0.33376121520996094
V0660,release_a,"The narrative eventually reaches Release A, fitting the Release A discharge path.",18.0,release_b,11.0,0.1239321157336235,0.3337271511554718
V0661,release_a,"The process variant ends with Release A, satisfying the Release A definition.",19.0,release_b,10.0,0.12412333488464355,0.333635538816452
V0662,release_a,"The variant features a discharge via Release A followed by a post-discharge ER return, matching Release A.",10.0,release_b,6.0,0.5096983313560486,0.004931775387376547
V0663,,The variant ends with Admission NC and does not reach any release or discharge outcome.,,release_a,1.0,,0.3410145342350006
V0664,,The variant stops at IV Liquid and does not reach a discharge category.,,release_a,4.0,,0.37132522463798523
V0665,release_a,"The narrative successfully concludes with Release A, aligning with the Release A path.",4.0,release_b,4.0,0.0006850975914858282,0.33401191234588623
V0666,release_a,"The process variant terminates with Release A, matching the Release A criteria.",7.0,release_b,2.0,0.1462545096874237,0.3406510353088379
V0667,release_a,"The narrative features a Release A discharge and a subsequent ER return, fitting Release A.",7.0,release_b,2.0,0.4171624183654785,0.001005847123451531
V0668,release_a,"The variant ends with Release A, realizing the Release A category.",6.0,release_c,3.0,0.3794372081756592,0.3336716592311859
V0669,release_a,"The narrative terminates via Release A, satisfying the Release A definition.",3.0,release_b,3.0,0.02084958739578724,0.33719518780708313
V0670,,"The variant ends with Leucocytes after an ER return, meaning it does not cleanly realize any of the release paths.",,release_a,4.0,,0.12562978267669678
V0671,release_a,"The narrative concludes with Release A and a post-discharge ER return indicator, matching Release A.",8.0,release_b,4.0,0.38883888721466064,0.0008309492259286344
V0672,release_b,"The narrative terminates with Release B, directly realizing the Release B path.",18.0,release_a,12.0,0.1786462813615799,0.33423009514808655
V0673,release_a,"The process variant ends with Release A, satisfying the Release A category requirements.",9.0,release_b,6.0,0.11185263842344284,0.33438006043434143
V0674,release_a,"The narrative concludes with Release A, matching the Release A discharge path.",39.0,release_b,18.0,0.15767905116081238,0.3359471559524536
