variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0470,release_d,"The variant concludes with Release D, realizing the Release Variant D category.",9.0,release_a,2.0,0.1315649300813675,0.3334691524505615
V0471,release_a,"The narrative terminates with Release A, matching Release Variant A.",6.0,release_b,3.0,0.021381715312600136,0.00020365603268146515
V0472,release_a,"The narrative ends with Release A, matching Release Variant A.",5.0,release_d,3.0,0.017226647585630417,0.0011913663474842906
V0473,,The final outcome is Return ER after Release A.,,release_a,2.0,,0.0029911352321505547
V0474,,The narrative ends with Return ER after Release A.,,release_a,2.0,,0.0005330360145308077
V0475,release_a,"The case reaches discharge via Release A, fulfilling the Release Variant A category.",5.0,release_b,4.0,0.005261819344013929,0.013156194239854813
V0476,,The outcome is Return ER following Release A.,,release_a,3.0,,0.0044742790050804615
V0477,release_a,"The narrative concludes with Release A, matching Release Variant A.",6.0,release_b,4.0,0.11411389708518982,0.0027261024806648493
V0478,release_a,"The variant ends with Release A, matching Release Variant A.",7.0,admission_nc,4.0,0.1254187673330307,0.0023243895266205072
V0479,,The outcome is Return ER after Release A.,,release_a,2.0,,0.0003767184680327773
V0480,release_a,"The narrative results in Release A, matching Release Variant A.",6.0,admission_nc,3.0,0.00115860509686172,0.012965981848537922
V0481,release_a,"The narrative terminates with Release A, realizing the Release Variant A category.",10.0,admission_nc,6.0,0.12380949407815933,0.007460964377969503
V0482,,The outcome is Return ER following Release A.,,release_a,2.0,,0.0004347429203335196
V0483,release_b,"The narrative concludes with Release B, matching the Release Variant B category.",28.0,release_a,12.0,0.059152472764253616,0.21360640227794647
V0484,,The outcome is Return ER after Release A.,,release_a,4.0,,0.0017403328092768788
V0485,release_a,"The variant ends with Release A, matching Release Variant A.",22.0,admission_nc,15.0,0.18274319171905518,0.008977933786809444
V0486,release_d,"The narrative ends with Release D, matching the Release Variant D category.",9.0,release_b,5.0,0.01688617654144764,0.33352580666542053
V0487,release_a,"The narrative terminates with Release A, aligning with Release Variant A.",7.0,admission_nc,5.0,0.177637979388237,0.01408317219465971
V0488,,"The outcome is IV Liquid, which does not match any admission or release category.",,admission_nc,2.0,,0.0751785933971405
V0489,release_a,"The variant concludes with Release A, matching Release Variant A.",8.0,admission_nc,3.0,0.3421957492828369,0.04486178979277611
V0490,release_a,"The narrative ends with Release A, matching Release Variant A.",4.0,admission_nc,4.0,0.1784164309501648,0.03680424019694328
V0491,release_a,"The narrative terminates with Release A, realizing the Release Variant A category.",4.0,admission_nc,3.0,0.021310878917574883,0.0002744929224718362
V0492,,"The outcome is IV Liquid, which does not match any admission or release category.",,release_a,3.0,,0.33516204357147217
V0493,release_b,"The narrative ends with Release B, realizing the Release Variant B category.",4.0,release_a,2.0,0.13393361866474152,0.12172087281942368
V0494,release_a,"The narrative concludes with Release A, matching Release Variant A.",7.0,release_b,6.0,0.004732388537377119,0.013685625046491623
V0495,,"The outcome is IV Antibiotics, which does not match any admission or release category.",,admission_nc,3.0,,0.058718886226415634
V0496,release_a,"The variant ends with Release A, matching Release Variant A.",8.0,admission_nc,5.0,0.11954499036073685,0.002115231705829501
V0497,,The outcome is Return ER following Release A.,,release_a,2.0,,0.0014986841706559062
V0498,release_d,"The narrative concludes with Release D, realizing the Release Variant D category.",9.0,release_a,4.0,0.13240154087543488,0.33487775921821594
V0499,release_a,"The narrative ends with Release A, matching Release Variant A.",4.0,release_c,4.0,0.13003426790237427,0.0069398898631334305
V0500,release_a,"The variant terminates with Release A, realizing the Release Variant A category.",8.0,release_b,4.0,0.1887710690498352,0.021108970046043396
V0501,admission_nc,"The narrative includes Admission NC, advancing the organization's valued goals.",9.0,release_a,2.0,0.70320063829422,0.33455419540405273
V0502,admission_nc,The narrative terminates at Admission NC.,7.0,release_a,2.0,0.7527157664299011,0.3442557156085968
V0503,release_b,The narrative terminates at Release B after admission to normal care.,6.0,admission_nc,1.0,0.37633016705513,0.33467933535575867
V0504,release_a,The narrative terminates via Release A.,3.0,admission_nc,4.0,0.3699233829975128,0.004447962157428265
V0505,release_a,The narrative terminates via Release A.,5.0,admission_nc,3.0,0.40165093541145325,0.003224113257601857
V0506,release_a,The narrative terminates via Release A.,2.0,release_c,3.0,0.018968263640999794,0.0005502498825080693
V0507,,The narrative ends at IV Antibiotics without reaching any inpatient admission or release category.,,admission_nc,2.0,,0.060233745723962784
V0508,release_a,The narrative terminates via Release A before returning to the ER.,11.0,release_c,6.0,0.4044173061847687,0.0059904903173446655
V0509,release_a,The narrative terminates via Release A.,4.0,admission_nc,3.0,0.01128342654556036,0.007134587969630957
V0510,,The narrative stops at IV Antibiotics without any admission or release.,,admission_nc,1.0,,0.08019962161779404
V0511,release_a,The narrative terminates via Release A.,10.0,admission_nc,8.0,0.19395537674427032,0.0022342444863170385
V0512,release_a,The narrative terminates via Release A.,6.0,admission_nc,4.0,0.1287975311279297,0.005703146103769541
V0513,release_a,The narrative terminates via Release A.,4.0,admission_nc,2.0,0.13661473989486694,0.013520355336368084
V0514,release_a,The narrative terminates via Release A.,11.0,admission_nc,7.0,0.13088470697402954,0.0003857625415548682
V0515,release_a,The narrative terminates via Release A.,9.0,release_b,4.0,0.5176110863685608,0.00010612983169266954
V0516,,The narrative stops at Leucocytes without an admission or release category.,,release_a,6.0,,0.1273200362920761
V0517,,The narrative stops at ER Triage without an admission or release category.,,admission_nc,1.0,,0.6884955763816833
V0518,release_a,The narrative terminates via Release A.,6.0,admission_nc,4.0,0.034855280071496964,0.013269907794892788
V0519,release_a,The narrative terminates via Release A.,5.0,admission_nc,2.0,0.45415011048316956,0.006653597112745047
V0520,release_a,The narrative terminates via Release A.,6.0,admission_nc,2.0,0.5580640435218811,0.07406596094369888
V0521,release_a,The narrative terminates via Release A.,7.0,admission_nc,5.0,0.11672287434339523,0.004509369842708111
V0522,release_b,The narrative terminates via Release B.,20.0,release_d,9.0,0.11910214275121689,0.10688940435647964
V0523,release_a,The narrative terminates via Release A.,6.0,release_b,6.0,0.16798458993434906,0.023736558854579926
V0524,release_a,The narrative terminates via Release A.,4.0,admission_nc,2.0,0.0020954571664333344,0.013902834616601467
V0525,release_a,The narrative terminates via Release A.,4.0,release_d,2.0,0.1690111756324768,0.0013490665005519986
V0526,release_a,The narrative terminates via Release A.,7.0,release_d,3.0,0.5485280156135559,0.010757647454738617
V0527,release_a,The narrative terminates via Release A.,8.0,admission_nc,4.0,0.17166882753372192,0.03005663864314556
V0528,release_a,The narrative terminates via Release A.,10.0,admission_nc,7.0,0.5695722103118896,0.0037639227230101824
V0529,release_a,The narrative terminates via Release A.,6.0,admission_nc,4.0,0.42862045764923096,0.002548444317653775
V0530,release_a,The narrative terminates via Release A.,7.0,release_d,5.0,0.504422664642334,0.013294629752635956
V0531,release_a,The narrative includes Admission IC and terminates via Release A.,7.0,admission_nc,5.0,0.5083293318748474,0.06679265201091766
V0532,release_a,The narrative terminates via Release A.,4.0,admission_nc,4.0,0.00255515961907804,0.014362536370754242
V0533,release_a,The narrative terminates via Release A.,4.0,admission_nc,3.0,0.008902744390070438,0.0029046330600976944
V0534,release_a,The narrative terminates via Release A.,5.0,release_d,3.0,0.12609679996967316,0.0030024154111742973
V0535,release_a,The narrative terminates via Release A.,6.0,release_b,4.0,0.4089151918888092,0.009150621481239796
V0536,release_a,The narrative terminates via Release A.,5.0,admission_nc,3.0,0.12510569393634796,0.0020113142672926188
V0537,release_a,The narrative terminates via Release A.,7.0,admission_nc,5.0,0.018666574731469154,0.0002485617878846824
V0538,release_a,The narrative terminates via Release A.,12.0,release_c,9.0,0.13673044741153717,0.005459990818053484
V0539,release_a,The narrative terminates via Release A.,7.0,release_d,4.0,0.47358226776123047,0.0003822969738394022
V0540,release_b,The narrative terminates via Release B.,7.0,release_a,4.0,0.009863734245300293,0.18874315917491913
V0541,release_a,The narrative terminates via Release A.,8.0,admission_nc,3.0,0.355785995721817,0.03127150237560272
V0542,release_a,The narrative includes Admission IC and terminates via Release A.,8.0,admission_nc,7.0,0.12263757735490799,0.0009773572674021125
V0543,release_a,The narrative includes Admission IC and terminates via Release A.,21.0,admission_ic,14.0,0.47508668899536133,0.004500335548073053
V0544,release_a,The narrative terminates via Release A.,5.0,admission_nc,3.0,0.016721228137612343,0.0016967854462563992
V0545,release_a,The narrative terminates via Release A.,4.0,release_e,3.0,0.00203223479911685,0.01383961271494627
V0546,release_a,The narrative terminates via Release A.,5.0,admission_nc,3.0,0.37225592136383057,0.0067804972641170025
V0547,release_b,The narrative terminates via Release B.,18.0,admission_nc,10.0,0.027221789583563805,0.1816757172346115
V0548,release_a,The narrative terminates via Release A.,8.0,release_b,5.0,0.1691368967294693,0.027524707838892937
V0549,,The narrative stops at IV Liquid without an admission or release category.,,admission_nc,2.0,,0.0017544151050969958
V0550,release_b,The narrative terminates via Release B.,8.0,release_a,3.0,0.2006756067276001,0.21288834512233734
V0551,release_a,"The variant ends with Release A after admission to normal care, realizing Release Variant A.",73.0,release_b,36.0,0.20706622302532196,0.015345080755650997
V0552,release_b,"The variant concludes with Release B, directly realizing Release Variant B.",14.0,release_c,6.0,0.1275031715631485,0.11529042571783066
V0553,release_e,"The variant finishes with Release E, realizing Release Variant E.",18.0,release_a,8.0,0.0,0.3345264494419098
V0554,release_a,"The variant culminates in Release A, realizing Release Variant A.",4.0,release_c,3.0,0.1144886389374733,0.0031008475925773382
V0555,release_b,"The variant terminates with Release B, realizing Release Variant B.",6.0,release_a,4.0,0.22606010735034943,0.23059703409671783
V0556,,"The outcome is Return ER following Release A, which does not map to any active release goal configuration in the taxonomy.",,release_a,3.0,,0.0017074906500056386
V0557,release_a,"The variant ends with Release A, realizing Release Variant A.",6.0,release_b,3.0,0.12239604443311691,0.006544457282871008
V0558,,"The outcome is Return ER after Release A, so it falls into the residual category.",,release_a,3.0,,0.0017119027907028794
V0559,,"The outcome is Return ER after Release A, which falls into the residual category.",,release_a,4.0,,0.00030402603442780674
V0560,,"The outcome is Return ER after Release A, which falls into the residual category.",,release_a,3.0,,0.0014909828314557672
V0561,release_a,"The variant ends with Release A, realizing Release Variant A.",6.0,admission_nc,5.0,5.4223619372351095e-05,0.011861600913107395
V0562,release_a,"The variant ends with Release A, realizing Release Variant A.",7.0,admission_nc,5.0,0.001727172639220953,0.010080204345285892
V0563,release_a,"The variant ends with Release A, realizing Release Variant A.",13.0,admission_nc,8.0,0.17671215534210205,0.035099953413009644
V0564,,"The outcome is Return ER following Release A, falling into the residual category.",,release_a,2.0,,0.003712746547535062
V0565,admission_nc,"The variant ends with Admission NC, realizing Admission to Normal Care.",10.0,release_a,3.0,0.7498340606689453,0.34713736176490784
V0566,release_a,"The variant ends with Release A, realizing Release Variant A.",6.0,admission_nc,5.0,0.11566785722970963,0.00018373432976659387
V0567,,"The outcome is Return ER following Release A, falling into the residual category.",,release_a,2.0,,0.0013297502882778645
V0568,release_a,"The variant ends with Release A, realizing Release Variant A.",7.0,admission_nc,6.0,0.17534981667995453,0.01637132652103901
V0569,release_a,"The variant ends with Release A, realizing Release Variant A.",2.0,admission_nc,2.0,0.12030801177024841,0.000924224266782403
V0570,release_a,"The variant ends with Release A, realizing Release Variant A.",14.0,release_c,7.0,0.12705503404140472,0.004215423949062824
V0571,release_b,"The variant ends with Release B, realizing Release Variant B.",28.0,release_a,14.0,0.11622101068496704,0.1040082648396492
V0572,release_a,"The variant ends with Release A, realizing Release Variant A.",20.0,admission_ic,11.0,0.14100883901119232,0.003569160820916295
V0573,,"The outcome is Return ER following Release A, falling into the residual category.",,admission_nc,2.0,,5.731179771828465e-05
V0574,release_a,"The variant ends with Release A, realizing Release Variant A.",13.0,admission_ic,10.0,0.1802857369184494,0.03867353871464729
V0575,,The narrative stops at Leucocytes and does not reach a recognized admission or release category.,,release_a,2.0,,0.00541625777259469
V0576,release_a,"The variant ends with Release A, realizing Release Variant A.",8.0,admission_nc,4.0,0.1375885307788849,0.014494147151708603
V0577,,"The outcome is Return ER following Release A, falling into the residual category.",,release_a,9.0,,0.00028784008463844657
V0578,,"The outcome is Return ER following Release A, falling into the residual category.",,release_a,2.0,,0.0014760210178792477
V0579,,"The outcome is Return ER following Release A, falling into the residual category.",,release_a,21.0,,0.0010164988925680518
V0580,,The narrative stops at CRP and does not reach a recognized admission or release category.,,release_a,2.0,,0.010524258948862553
V0581,,"The outcome is Return ER following Release D, falling into the residual category.",,release_a,3.0,,0.0011723353527486324
V0582,release_a,"The variant ends with Release A, realizing Release Variant A.",6.0,admission_nc,3.0,0.17341011762619019,0.17834122478961945
V0583,release_a,"The variant ends with Release A, realizing Release Variant A.",4.0,admission_nc,3.0,0.11662159115076065,0.004610645584762096
V0584,,The narrative terminates at IV Liquid before any admission or release takes place.,,release_a,3.0,,0.0017862230306491256
V0585,,The narrative terminates at LacticAcid before any admission or release takes place.,,admission_nc,2.0,,0.3363097608089447
V0586,release_b,"The variant ends with Release B, realizing Release Variant B.",4.0,release_a,1.0,0.11932045966386795,0.1151144877076149
V0587,,The narrative terminates at CRP before any admission or release takes place.,,release_a,2.0,,0.1974349468946457
V0588,,"The outcome is Return ER following Release C, falling into the residual category.",,release_a,5.0,,0.004931775387376547
V0589,release_b,"The variant ends with Release B, realizing Release Variant B.",9.0,release_a,5.0,0.1817622035741806,0.002882793778553605
V0590,,"The outcome is Return ER following Release A, falling into the residual category.",,release_a,3.0,,0.0020043847616761923
V0591,,"The outcome is Return ER following Release A, falling into the residual category.",,release_a,2.0,,0.007256778422743082
V0592,,The narrative terminates at IV Antibiotics before any admission or release takes place.,,admission_nc,3.0,,0.09464547783136368
V0593,release_a,"The variant ends with Release A, realizing Release Variant A.",4.0,admission_nc,4.0,0.004335192497819662,0.007472184952348471
V0594,release_b,"The variant ends with Release B, realizing Release Variant B.",7.0,release_a,4.0,0.10034871846437454,0.11256146430969238
V0595,,"The outcome is Return ER following Release A, falling into the residual category.",,release_a,3.0,,0.0025638891384005547
V0596,release_a,"The variant ends with Release A, realizing Release Variant A.",6.0,admission_nc,3.0,0.010170750319957733,0.008247262798249722
V0597,release_a,"The variant ends with Release A, realizing Release Variant A.",10.0,admission_nc,7.0,0.17524778842926025,0.016473351046442986
V0598,release_e,"The variant ends with Release E, realizing Release Variant E.",14.0,admission_nc,7.0,0.08387475460767746,0.3335825204849243
V0599,release_a,"The variant ends with Release A, realizing Release Variant A.",6.0,admission_nc,3.0,0.02663191594183445,0.0050465441308915615
V0600,release_a,"The variant ends with Release A, realizing Release Variant A.",25.0,admission_ic,14.0,0.18463289737701416,0.0070882439613342285
V0601,release_c,"The narrative records an admission to normal care followed by a final activity of Release C, realizing the Release Variant C category.",0.0,release_a,2.0,0.1286880522966385,0.33337584137916565
V0602,release_d,"The narrative records admission to intensive care and normal care, ending in Release D, thus realizing the Release Variant D category.",9.0,release_a,5.0,0.08353956788778305,0.3333696126937866
V0603,release_e,"The narrative shows admission to normal care and concludes with Release E, realizing the Release Variant E category.",9.0,release_a,2.0,0.17411257326602936,0.33371493220329285
V0604,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",6.0,admission_nc,3.0,0.013298437930643559,0.0014910614117980003
V0605,,"The patient returns to the ER after release, which falls outside the specific successful release or admission categories of the taxonomy.",,release_a,6.0,,0.0016118697822093964
V0606,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",6.0,admission_nc,3.0,0.016681211069226265,0.0017368037952110171
V0607,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",9.0,release_c,5.0,0.12736356258392334,0.004269183147698641
V0608,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",4.0,admission_nc,3.0,0.11557742953300476,0.004189635161310434
V0609,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",7.0,admission_nc,4.0,0.00486645195633173,0.0135515620931983
V0610,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",4.0,admission_nc,3.0,0.12152383476495743,0.00029160224949009717
V0611,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",9.0,release_c,6.0,0.1866215318441391,0.005099603906273842
V0612,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",5.0,admission_nc,1.0,0.12907950580120087,0.005985129624605179
V0613,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",4.0,admission_nc,3.0,0.1933264136314392,0.025664309039711952
V0614,,"The patient returns to the ER after release, disqualifying it from standard successful release categories.",,admission_nc,2.0,,0.0008848587167449296
V0615,,"The patient returns to the ER after release, disqualifying it from standard successful release categories.",,admission_nc,2.0,,0.001579192467033863
V0616,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",4.0,admission_nc,2.0,0.17718863487243652,0.00952653493732214
V0617,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",5.0,release_c,3.0,0.13703115284442902,0.013936775736510754
V0618,release_c,"The narrative shows admission to normal care and concludes with Release C, realizing the Release Variant C category.",8.0,admission_nc,5.0,0.004107105545699596,0.33340775966644287
V0619,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",7.0,admission_nc,3.0,0.1840495616197586,0.016387449577450752
V0620,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",5.0,release_e,3.0,0.12343480437994003,0.0017745723016560078
V0621,release_b,"The narrative shows admission to intensive care and concludes with Release B, realizing the Release Variant B category.",4.0,release_a,3.0,0.40973857045173645,0.3108401894569397
V0622,release_a,"The narrative shows admission to intensive care and normal care, ending in Release A, realizing the Release Variant A category.",21.0,admission_ic,10.0,0.11557930707931519,0.0036547088529914618
V0623,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",5.0,release_c,3.0,0.024310564622282982,0.002725193277001381
V0624,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",5.0,release_c,3.0,0.17516738176345825,0.03355519101023674
V0625,,"The patient returns to the ER after release, disqualifying it from standard successful release categories.",,release_d,2.0,,0.0007366447825916111
V0626,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",5.0,release_c,3.0,0.23489779233932495,0.11180340498685837
V0627,,"The patient returns to the ER after release, disqualifying it from standard successful release categories.",,release_a,11.0,,1.9192344552720897e-05
V0628,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",5.0,admission_nc,3.0,0.19501741230487823,0.027355307713150978
V0629,release_e,"The narrative shows admission to normal care and concludes with Release E, realizing the Release Variant E category.",0.0,release_a,5.0,0.15986932814121246,0.33996978402137756
V0630,release_a,"The narrative shows admission to intensive care and normal care, ending in Release A, realizing the Release Variant A category.",10.0,release_b,8.0,0.1241024062037468,0.0024421827401965857
V0631,,"The patient returns to the ER after release, disqualifying it from standard successful release categories.",,release_a,2.0,,0.00020539744582492858
V0632,,"The patient returns to the ER after release, disqualifying it from standard successful release categories.",,release_a,1.0,,0.0007239529513753951
V0633,,"The patient returns to the ER after release, disqualifying it from standard successful release categories.",,release_a,3.0,,0.00033978806459344923
V0634,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",6.0,admission_nc,3.0,0.018740525469183922,0.000322512787533924
V0635,,"The patient returns to the ER after release, disqualifying it from standard successful release categories.",,release_a,3.0,,0.0003389155026525259
V0636,admission_nc,"The narrative does not conclude with a release or return, but shows admission to normal care as part of its process path.",6.0,release_a,2.0,0.50056391954422,0.34761643409729004
V0637,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",4.0,release_d,3.0,0.1301332414150238,0.007038857787847519
V0638,,"The patient returns to the ER after release, disqualifying it from standard successful release categories.",,release_a,2.0,,0.0025624819099903107
V0639,,"The patient returns to the ER after release, disqualifying it from standard successful release categories.",,release_a,4.0,,0.0020689237862825394
V0640,,"The patient returns to the ER after release, disqualifying it from standard successful release categories.",,release_a,3.0,,0.0006289064767770469
V0641,,"The patient returns to the ER after release, disqualifying it from standard successful release categories.",,release_a,1.0,,0.0008567627519369125
V0642,release_a,"The narrative shows admission to intensive care and normal care, ending in Release A, realizing the Release Variant A category.",10.0,admission_ic,4.0,0.1271924078464508,0.005532179493457079
V0643,,"The patient returns to the ER after release, disqualifying it from standard successful release categories.",,release_a,11.0,,0.0032851595897227526
V0644,admission_nc,The narrative includes admission to normal care but does not conclude with a terminal outcome category.,6.0,release_b,1.0,0.3915364444255829,0.3505743443965912
V0645,,The narrative lacks admission to inpatient care or a clear release category.,,admission_nc,2.0,,0.24520808458328247
V0646,,"The patient returns to the ER after release, disqualifying it from standard successful release categories.",,release_a,7.0,,0.0962497815489769
V0647,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",3.0,release_b,3.0,0.23283779621124268,0.11160555481910706
V0648,release_a,"The narrative shows admission to normal care and concludes with Release A, realizing the Release Variant A category.",8.0,admission_nc,3.0,0.010754354298114777,0.001053023268468678
V0649,,"The patient returns to the ER after release, disqualifying it from standard successful release categories.",,release_a,4.0,,0.0021810324396938086
V0650,,"The patient returns to the ER after release, disqualifying it from standard successful release categories.",,release_a,1.0,,0.04117850214242935
V0651,release_a,The narrative concludes with Release A after an admission to normal care.,8.0,release_b,4.0,0.6127979755401611,0.17710401117801666
V0652,release_a,The variant ends with Release A following Admission NC.,4.0,admission_nc,4.0,0.6039754748344421,0.11768632382154465
V0653,release_a,The representative case terminates in Release A after normal care admission.,4.0,release_b,5.0,0.12379000335931778,0.0006956190918572247
V0654,,The narrative ends prematurely with Leucocytes and does not reach any discharge or admission category.,,release_a,4.0,,0.08748802542686462
V0655,release_a,"The path includes intensive care and normal care, ultimately achieving Release A.",8.0,release_b,6.0,0.1898690015077591,0.04825679957866669
V0656,release_d,The case reaches discharge via Release D.,5.0,release_c,6.0,0.0,0.33352211117744446
V0657,release_a,The sequence leads to Admission NC and terminates with Release A.,3.0,release_c,3.0,0.17207574844360352,0.03046354092657566
V0658,release_a,The narrative shows Admission NC and Release A before a return to ER.,7.0,admission_nc,2.0,0.5799193978309631,0.17147977650165558
V0659,release_a,Direct path from Admission NC to Release A.,7.0,release_b,3.0,0.3615865707397461,0.025470970198512077
V0660,release_a,The case is admitted to normal care and ultimately finishes with Release A.,18.0,admission_nc,8.0,0.1256592869758606,0.005611183121800423
V0661,release_a,Passes through ICU and normal care before concluding with Release A.,19.0,admission_ic,11.0,0.12585051357746124,0.013925903476774693
V0662,release_a,"Includes ICU and normal care admissions, achieving Release A prior to an ER return.",10.0,admission_nc,6.0,0.5114254951477051,0.004282416310161352
V0663,admission_nc,The process variant ends directly at Admission NC without further progress.,8.0,release_a,1.0,0.7559568881988525,0.3410145342350006
V0664,,Stops at IV Liquid and does not reach admission or release categories.,,release_a,4.0,,0.09842926263809204
V0665,release_a,Admitted to normal care and discharged via Release A.,4.0,admission_nc,4.0,0.002412270288914442,0.009395106695592403
V0666,release_a,Normal care admission followed by Release A.,7.0,release_b,2.0,0.14452733099460602,0.021432951092720032
V0667,release_a,Reaches Release A following Admission NC.,7.0,release_b,2.0,0.4188895523548126,0.0008237233851104975
V0668,release_a,Normal care admission leads to Release A.,6.0,admission_nc,2.0,0.3777100145816803,0.009347504004836082
V0669,release_a,Leads to Admission NC and is completed by Release A.,3.0,admission_nc,3.0,0.019122416153550148,0.0007044026278890669
V0670,,Terminates with Leucocytes following an ER return and does not finalize a clean discharge category.,,release_a,4.0,,0.014846313744783401
V0671,release_a,Features Admission NC and Release A before a later ER return.,8.0,admission_nc,4.0,0.39056602120399475,0.00786077044904232
V0672,release_b,The case concludes with Release B after mixed admissions.,19.0,release_a,12.0,0.17641283571720123,0.002466572681441903
V0673,release_a,Normal care admission leads to Release A.,9.0,release_b,6.0,0.11357980966567993,0.0022717800457030535
V0674,release_a,"Involves both ICU and normal care, eventually terminating with Release A.",39.0,admission_ic,20.0,0.15940622985363007,0.0065683177672326565
V0675,release_d,Reaches discharge via Release D before an ER return.,9.0,release_a,6.0,0.41773366928100586,0.0009016120457090437
V0676,,Stops at IV Antibiotics without proceeding to admission or release.,,admission_nc,2.0,,0.08807461708784103
V0677,release_a,Admitted to normal care and released via Release A prior to ER return.,8.0,admission_nc,3.0,0.7216320633888245,0.028143681585788727
V0678,release_a,Admission NC leads directly to Release A.,6.0,admission_nc,4.0,0.1283462643623352,0.0052518839947879314
V0679,,"Ends at IV Antibiotics, lacking any admission or release step.",,release_a,2.0,,0.06351962685585022
V0680,release_a,"Passes through ICU and normal care, finishing with Release A.",9.0,admission_nc,6.0,0.48273277282714844,0.012146451510488987
V0681,release_a,Admission NC leads to Release A before an ER return.,5.0,admission_nc,3.0,0.5717361569404602,0.1715049296617508
V0682,release_b,Completes with Release B after multiple admissions.,9.0,admission_nc,6.0,0.08563952893018723,0.09785226732492447
V0683,release_a,Admission NC leads to final Release A.,8.0,admission_nc,5.0,0.13087986409664154,0.00039060614653863013
V0684,release_a,Normal care admission followed by Release A.,5.0,admission_nc,2.0,0.11256951093673706,0.0011817174963653088
V0685,,Terminates at IV Antibiotics without reaching admission or discharge.,,admission_nc,2.0,,0.0492076613008976
V0686,release_a,Admission NC and Release A occur prior to an ER return.,8.0,admission_nc,1.0,0.7626681923866272,0.012892418541014194
V0687,release_a,Normal care admission results in Release A.,5.0,admission_nc,3.0,0.48202458024024963,0.004264625255018473
V0688,release_a,Admission NC leads to Release A.,5.0,admission_nc,3.0,0.38347765803337097,0.014949184842407703
V0689,,Stops at IV Antibiotics without admission or discharge.,,release_a,4.0,,0.048105333000421524
V0690,release_a,"Includes ICU and normal care, ending with Release A.",10.0,admission_ic,7.0,0.11752656102180481,0.004133663140237331
V0691,release_b,Normal care admission followed by Release B.,6.0,release_a,2.0,0.39462682604789734,0.3444690704345703
V0692,release_b,Admission NC followed by Release B.,6.0,release_a,3.0,0.3737633228302002,0.3333403766155243
V0693,release_a,Admission NC leads to Release A before ER return.,5.0,admission_nc,4.0,0.5085766315460205,0.1120724156498909
V0694,,Stops at ER Sepsis Triage without reaching any treatment admission or release.,,admission_nc,3.0,,0.4203183650970459
V0695,release_a,Normal care admission leads to Release A.,3.0,admission_nc,3.0,0.12265884131193161,0.006807253230363131
V0696,release_a,"Features both ICU and normal care admissions, culminating in Release A.",10.0,admission_ic,7.0,0.5966393351554871,0.0014559595147147775
V0697,release_a,Admission NC followed by Release A.,7.0,release_b,3.0,0.028043387457728386,0.006458015646785498
V0698,release_a,Admission NC leads to Release A.,4.0,admission_nc,2.0,0.13843871653079987,0.015344343148171902
V0699,release_a,Normal care admission leads to Release A.,6.0,admission_nc,4.0,0.021051235496997833,0.000534135673660785
V0700,release_b,Admission NC leads directly to Release B.,6.0,release_a,2.0,0.2397448867559433,0.33369848132133484
V0701,release_c,"The narrative outcome is Release C, which matches the Release Variant C category.",8.0,release_a,3.0,0.0,0.3336900472640991
V0702,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",4.0,admission_nc,2.0,0.11299043148756027,0.0016026319935917854
V0703,,The narrative ends in IV Liquid and does not lead to a supported admission or release category.,,release_a,2.0,,0.33499279618263245
V0704,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",5.0,admission_nc,5.0,0.12308784574270248,0.011163239367306232
V0705,,"The narrative ends in Return ER after Release A, so it does not fit the final successful release taxonomy categories cleanly.",,release_a,1.0,,0.0003393219958525151
V0706,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",6.0,release_b,1.0,0.3868645131587982,0.00019302907458040863
V0707,admission_nc,"The narrative ends with Admission NC, realizing the Admission to Normal Care category.",7.0,release_a,1.0,0.763697624206543,0.33339282870292664
