variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V5638,discrepancy_resolved,"Contains a goods receipt cancellation and multiple receipt entries, indicating discrepancy adjustments before payment.",97.0,straight_through_processing,27.0,0.21632957458496094,0.0005290108383633196
V5639,straight_through_processing,Follows standard service/goods entry and invoice receipt to final payment clearing without exceptional blocks.,15.0,discrepancy_resolved,6.0,0.012296167202293873,0.00017617910634726286
V5640,straight_through_processing,Straightforward processing sequence leading to invoice clearance.,6.0,delayed_or_blocked_payment,2.0,0.0023727116640657187,6.35084361420013e-05
V5641,delayed_or_blocked_payment,Features multiple cancellations of goods receipts and a payment block removal before invoice clearing.,68.0,straight_through_processing,23.0,0.12573795020580292,0.005842890124768019
V5642,,"Case outcome is Record Invoice Receipt, meaning it did not successfully complete through to invoice payment or clear cancellation.",,straight_through_processing,1.0,,0.0003526173532009125
V5643,straight_through_processing,Standard processing path leading to invoice clearance.,10.0,discrepancy_resolved,5.0,0.020132848992943764,3.298112642369233e-05
V5644,straight_through_processing,Normal sequence of entries and invoice receipt culminating in invoice clearance.,5.0,delayed_or_blocked_payment,2.0,0.012303468771278858,0.00016887817764654756
V5645,straight_through_processing,Standard process ending with clear invoice execution.,35.0,cancelled_or_reversed,9.0,0.11998821049928665,0.00032397444010712206
V5646,straight_through_processing,Standard processing flow through to invoice clearance.,8.0,discrepancy_resolved,3.0,0.012312102131545544,0.00016024538490455598
V5647,delayed_or_blocked_payment,Includes repeated payment block removal events leading to delayed processing.,2.0,cancelled_or_reversed,2.0,0.2087155133485794,0.00014729407848790288
V5648,cancelled_or_reversed,"The narrative concludes with the cancellation of an invoice receipt, fitting the cancelled or reversed category.",4.0,delayed_or_blocked_payment,2.0,0.2049625664949417,0.08573067933320999
V5649,cancelled_or_reversed,Includes an invoice receipt cancellation event after multiple clearing and invoicing iterations.,8.0,delayed_or_blocked_payment,3.0,0.3365168571472168,0.00013328342174645513
V5650,cancelled_or_reversed,Features a cancel invoice receipt activity ending the primary lifecycle trajectory before final resolution.,6.0,discrepancy_resolved,2.0,0.3365168571472168,0.00013328342174645513
V5651,delayed_or_blocked_payment,"The narrative involves payment-block removal events and substantial delays before clearing, without ending in cancellation.",5.0,discrepancy_resolved,4.0,0.14807651937007904,0.002146549290046096
V5652,cancelled_or_reversed,The process ends with the cancellation of the invoice receipt.,9.0,delayed_or_blocked_payment,6.0,0.07162899523973465,0.06906377524137497
V5653,cancelled_or_reversed,The case concludes with the cancellation of the invoice receipt.,5.0,delayed_or_blocked_payment,3.0,0.13829566538333893,0.002397112315520644
V5654,discrepancy_resolved,Quantity changes are performed to correct discrepancies before finishing with invoice clearing.,16.0,straight_through_processing,1.0,0.25812336802482605,0.0002973107621073723
V5655,cancelled_or_reversed,The narrative includes a cancellation of the invoice receipt along with debit memos and multiple clearance steps.,6.0,delayed_or_blocked_payment,2.0,0.418009877204895,0.0001599453971721232
V5656,cancelled_or_reversed,Contains cancellations of invoice receipts and multiple quantity changes and corrections.,7.0,delayed_or_blocked_payment,2.0,0.5346765518188477,0.002764390781521797
V5657,delayed_or_blocked_payment,Involves payment block removal events before invoice clearance.,4.0,discrepancy_resolved,2.0,0.26819077134132385,0.0015890267677605152
V5658,cancelled_or_reversed,Includes cancellation of the invoice receipt along with debit memos and subsequent payment blocks.,8.0,delayed_or_blocked_payment,2.0,0.5064075589179993,1.8486274711904116e-05
V5659,cancelled_or_reversed,The process ends with delivery indicator changes and goods receipt adjustments without completing payment.,5.0,delayed_or_blocked_payment,2.0,0.6376035213470459,0.006533459294587374
V5660,discrepancy_resolved,Price and quantity changes are recorded to resolve discrepancies before invoicing and clearing.,5.0,straight_through_processing,2.0,0.27545133233070374,0.0004672467184718698
V5661,straight_through_processing,Standard order confirmations and goods receipts followed by direct invoice receipt and clearing without blocks or cancellations.,8.0,discrepancy_resolved,2.0,0.3375495970249176,0.0011031300527974963
V5662,cancelled_or_reversed,Includes cancellation of a subsequent invoice alongside payment blocks and vendor changes.,9.0,delayed_or_blocked_payment,1.0,0.4700413644313812,0.0
V5663,cancelled_or_reversed,Contains invoice receipt cancellations followed by clearance.,8.0,discrepancy_resolved,2.0,0.43518996238708496,0.0002966616302728653
V5664,cancelled_or_reversed,"Involves price changes, debit memos, and invoice receipt cancellations.",8.0,discrepancy_resolved,3.0,0.41937291622161865,4.6001336158951744e-05
V5665,delayed_or_blocked_payment,Features payment block removal events before final invoice clearance.,4.0,straight_through_processing,1.0,0.08487021178007126,3.2573609587416286e-06
V5666,delayed_or_blocked_payment,Contains multiple payment block removal events prior to invoice clearing.,5.0,straight_through_processing,2.0,0.14040851593017578,7.60459670345881e-06
V5667,cancelled_or_reversed,Concludes with the cancellation of the invoice receipt.,10.0,discrepancy_resolved,7.0,0.07304121553897858,0.06768693774938583
V5668,discrepancy_resolved,Quantity changes are executed to resolve discrepancies before invoice processing.,5.0,straight_through_processing,2.0,0.27198609709739685,0.0022276020608842373
V5669,delayed_or_blocked_payment,Includes a payment block removal event and price changes prior to clearing.,4.0,discrepancy_resolved,1.0,0.334875226020813,0.0
V5670,delayed_or_blocked_payment,Involves payment block removal and ends with a delayed secondary invoice receipt.,4.0,straight_through_processing,2.0,0.59757399559021,0.0005247817025519907
V5671,delayed_or_blocked_payment,"Includes invoice cancellations, price updates, and payment block removals before clearing.",7.0,discrepancy_resolved,4.0,0.1682131439447403,7.324397301999852e-05
V5672,delayed_or_blocked_payment,Features a payment block removal and quantity/delivery indicator adjustments before clearing.,4.0,discrepancy_resolved,2.0,0.334881067276001,2.5729202661750605e-06
V5673,cancelled_or_reversed,Ends with the cancellation of the invoice receipt following debit memos.,3.0,discrepancy_resolved,2.0,0.33986011147499084,0.0033374177291989326
V5674,cancelled_or_reversed,"Contains long delays, multiple service entry sheets, and a cancellation of the invoice receipt.",8.0,discrepancy_resolved,3.0,0.40152668952941895,0.00013627219595946372
V5675,delayed_or_blocked_payment,Involves payment block removal and quantity adjustments prior to invoice clearing.,5.0,discrepancy_resolved,2.0,0.33488497138023376,1.0294778576280805e-06
V5676,delayed_or_blocked_payment,"The process involves removing a payment block and completing with invoice clearance, representing a delayed or blocked payment.",4.0,discrepancy_resolved,2.0,0.14105628430843353,0.0007453367579728365
V5677,delayed_or_blocked_payment,A payment block was present and subsequently removed before final invoice clearance.,4.0,discrepancy_resolved,1.0,0.2716093957424164,8.57207032822771e-06
V5678,delayed_or_blocked_payment,Payment blocks are repeatedly handled and removed prior to invoice clearance.,6.0,discrepancy_resolved,3.0,0.0716090127825737,0.0005083761643618345
V5679,delayed_or_blocked_payment,The narrative records price changes and payment block removal before invoice clearance.,5.0,discrepancy_resolved,2.0,0.2549423575401306,0.00010164907871512696
V5680,discrepancy_resolved,"Invoice receipts, debit memos, and cancellations indicate discrepancies that were handled before clearance.",5.0,delayed_or_blocked_payment,1.0,0.0847235843539238,0.00011034542694687843
V5681,discrepancy_resolved,Multiple cancellations of invoice receipts and debit memos reflect discrepancy resolutions before final payment.,12.0,delayed_or_blocked_payment,3.0,0.18030114471912384,0.0002706651866901666
V5682,discrepancy_resolved,Vendor debit memos and invoice adjustments point to discrepancy resolutions.,6.0,delayed_or_blocked_payment,1.0,0.17709015309810638,5.126071846461855e-05
V5683,delayed_or_blocked_payment,Payment block removal is explicitly present before invoice clearance.,7.0,discrepancy_resolved,1.0,0.2534685432910919,1.1792726581916213e-05
V5684,delayed_or_blocked_payment,"Multiple price/quantity changes, blocks, and clearance actions show payment delays and blocks.",15.0,discrepancy_resolved,10.0,0.49041852355003357,0.09857040643692017
V5685,discrepancy_resolved,Price and quantity changes combined with invoice and debit memo updates indicate resolved discrepancies.,8.0,straight_through_processing,4.0,0.0014539159601554275,6.4103701333806384e-06
V5686,discrepancy_resolved,Multiple price changes indicate discrepancy corrections prior to invoice clearance.,7.0,straight_through_processing,5.0,0.3420891761779785,9.581804624758661e-05
V5687,discrepancy_resolved,Quantity changes and invoice adjustments show discrepancies corrected before payment.,9.0,straight_through_processing,5.0,0.14048537611961365,0.0013315659016370773
V5688,straight_through_processing,"Despite the long repetition of goods receipts and service entry sheets, the process completes successfully with a clear invoice and no recorded blocks, cancellations, or discrepancies.",315.0,delayed_or_blocked_payment,85.0,0.00019185850396752357,0.00018102031026501209
V5689,straight_through_processing,"The process flows through goods receipts, service entry sheets, invoice creation, receipt, and clearance without blocks or cancellations.",30.0,delayed_or_blocked_payment,11.0,0.005250316113233566,2.2748252376914024e-05
V5690,,The process ends prematurely at Record Service Entry Sheet without reaching payment or cancellation.,,straight_through_processing,7.0,,0.0
V5691,,The process terminates at Record Goods Receipt without reaching invoice clearance or cancellation.,,straight_through_processing,5.0,,0.0030379423405975103
V5692,,"The variant ends with a goods receipt and includes a goods receipt cancellation, but does not complete or formally cancel the entire procurement case.",,straight_through_processing,4.0,,0.0
V5693,,The trace terminates at Record Goods Receipt without reaching invoice clearing or formal cancellation.,,straight_through_processing,13.0,,0.0
V5694,,The process terminates at Record Goods Receipt without invoice clearing.,,cancelled_or_reversed,4.0,,0.0
V5695,,The process ends with a goods receipt without reaching invoice processing or payment.,,straight_through_processing,5.0,,0.0
V5696,,The sequence terminates at Record Goods Receipt without reaching invoice clearance.,,cancelled_or_reversed,29.0,,0.0
V5697,discrepancy_resolved,Debit memo creation and invoice receipt cancellation indicate a resolved discrepancy prior to payment.,5.0,delayed_or_blocked_payment,1.0,0.33726468682289124,7.373490461759502e-06
V5698,discrepancy_resolved,"Frequent subsequent invoice cancellations, debit memos, and quantity changes indicate multiple resolved discrepancies.",15.0,delayed_or_blocked_payment,10.0,0.15283939242362976,0.08399602770805359
V5699,cancelled_or_reversed,The case ends with an invoice receipt cancellation rather than completion through to payment.,4.0,delayed_or_blocked_payment,1.0,0.0877404436469078,0.0018779276870191097
V5700,discrepancy_resolved,Multiple debit memos and cancelled invoice receipts highlight extensive discrepancy resolutions before clearance.,8.0,delayed_or_blocked_payment,3.0,0.22719378769397736,0.002112465677782893
V5701,delayed_or_blocked_payment,"The narrative includes a payment block removal event (Remove Payment Block), indicating a delayed or blocked payment.",4.0,discrepancy_resolved,1.0,0.08659819513559341,0.0008199121220968664
V5702,straight_through_processing,"The invoice is processed and successfully cleared without any recorded blocks, cancellations, or discrepancies.",114.0,discrepancy_resolved,26.0,0.1245538517832756,0.0004946989356540143
V5703,straight_through_processing,The process flows normally from creation to invoice clearing without exceptions or blocks.,5.0,delayed_or_blocked_payment,3.0,0.01344310026615858,7.018593896646053e-05
V5704,straight_through_processing,"Despite some goods receipt cancellations and re-recordings, the case finishes cleanly without blocks, invoice cancellations, or discrepancy resolutions.",32.0,discrepancy_resolved,11.0,0.12455492466688156,0.0006294568884186447
V5705,straight_through_processing,The case follows standard execution steps and concludes with invoice clearance without exceptional blocks or cancellations.,33.0,discrepancy_resolved,7.0,0.013443456031382084,6.982865306781605e-05
V5706,straight_through_processing,"The process finishes with clearing the invoice normally, showing no blocks or discrepancies.",12.0,discrepancy_resolved,1.0,0.17186887562274933,9.231603144144174e-06
V5707,delayed_or_blocked_payment,The case involves a long delay with multiple invoice receipts and subsequent actions without a clean initial path.,31.0,straight_through_processing,7.0,0.5339170098304749,0.011051591485738754
V5708,straight_through_processing,Standard processing path leading to invoice clearance with no block or exception recorded.,12.0,discrepancy_resolved,5.0,0.01744593121111393,0.00022602042008657008
V5709,straight_through_processing,"The process is completed with invoice clearing with no recorded blocks, cancellations, or discrepancies.",10.0,delayed_or_blocked_payment,2.0,0.013444885611534119,6.839942943770438e-05
V5710,delayed_or_blocked_payment,"A payment block is explicitly removed via Remove Payment Block, placing this in the delayed or blocked payment category.",4.0,straight_through_processing,1.0,0.0014539359835907817,1.4515885595756117e-05
V5711,delayed_or_blocked_payment,"The narrative features a payment block removal and debit memo handling, indicating a delayed or blocked payment.",6.0,discrepancy_resolved,4.0,0.06906811892986298,0.0017507951706647873
V5712,cancelled_or_reversed,"The process ends with a Cancel Invoice Receipt activity, meaning the invoice receipt was cancelled or reversed rather than successfully completed.",5.0,delayed_or_blocked_payment,3.0,0.3382352590560913,0.3335280120372772
V5713,delayed_or_blocked_payment,"Includes a payment block removal event (Remove Payment Block), indicating a delayed or blocked payment.",5.0,discrepancy_resolved,2.0,0.2505699098110199,7.515748166042613e-07
V5714,straight_through_processing,The case completes normally with invoice clearing despite multiple invoice receipt entries.,9.0,discrepancy_resolved,1.0,0.3373887240886688,0.0002714528236538172
V5715,discrepancy_resolved,"Quantity and price changes occur before the invoice is cleared, indicating that discrepancies were detected and resolved.",4.0,delayed_or_blocked_payment,1.0,0.33334532380104065,4.787091165781021e-05
V5716,discrepancy_resolved,"Multiple quantity and price changes occur before processing, indicating discrepancies resolved on record.",5.0,straight_through_processing,2.0,0.33334454894065857,4.706272738985717e-05
V5717,delayed_or_blocked_payment,"Includes a payment block removal event, classifying it under delayed or blocked payment.",4.0,discrepancy_resolved,2.0,0.2542119324207306,7.336268481594743e-06
V5718,straight_through_processing,"The invoice is processed and cleared despite repeated record events, without blocks or cancellations.",10.0,delayed_or_blocked_payment,2.0,0.2718382179737091,6.445218900807959e-07
V5719,straight_through_processing,The case ends in normal invoice clearance without any payment blocks or cancellations.,7.0,discrepancy_resolved,1.0,0.25404754281044006,4.801001341547817e-05
V5720,cancelled_or_reversed,"The process includes an invoice receipt cancellation (Cancel Invoice Receipt), placing it under cancelled or reversed.",8.0,discrepancy_resolved,1.0,0.3368086516857147,2.612333082652185e-05
V5721,discrepancy_resolved,"Quantity changes are recorded during processing, indicating a discrepancy was corrected before completion.",17.0,straight_through_processing,2.0,0.27396848797798157,0.0002451843465678394
V5722,straight_through_processing,The case processes through to clear the invoice without any explicit payment blocks or cancellations.,8.0,discrepancy_resolved,1.0,0.2551686465740204,1.1124309821752831e-05
V5723,delayed_or_blocked_payment,"The narrative contains multiple payment block removal events (Remove Payment Block), making it a delayed or blocked payment.",5.0,cancelled_or_reversed,2.0,0.13569840788841248,0.0006216235342435539
V5724,cancelled_or_reversed,The process includes a cancellation of the invoice receipt (Cancel Invoice Receipt).,5.0,discrepancy_resolved,1.0,0.5013437867164612,7.115467451512814e-05
V5725,cancelled_or_reversed,"The narrative features both goods receipt and invoice receipt/delivery cancellations, ending in cancellation.",6.0,discrepancy_resolved,3.0,0.25489601492881775,0.17080378532409668
V5726,delayed_or_blocked_payment,"The variant features invoice cancellation, payment block removal, and a long duration, indicating a blocked or delayed payment without final cancellation.",2.0,discrepancy_resolved,1.0,0.3438643515110016,9.126296390604693e-06
V5727,discrepancy_resolved,"Price and quantity changes are recorded and corrected before clearing the invoice, indicating a discrepancy resolved before payment.",3.0,delayed_or_blocked_payment,1.0,0.33730509877204895,3.117502274108119e-05
V5728,cancelled_or_reversed,"The invoice receipt is cancelled and there is rework with repeated clearings, but it ultimately terminates after complications; however, reviewing the events, it ends with invoice cancellation events and subsequent recovery, fitting a complex cancellation/reversal pattern.",4.0,delayed_or_blocked_payment,1.0,0.5870347023010254,0.0005007756408303976
V5729,cancelled_or_reversed,"Features invoice cancellation and ends without being cleared, remaining at record invoice receipt after cancellation.",6.0,delayed_or_blocked_payment,2.0,0.5075685977935791,0.002616393379867077
V5730,cancelled_or_reversed,Involves invoice cancellation and ends at record invoice receipt without completing through to payment.,5.0,discrepancy_resolved,2.0,0.5909019112586975,0.0030391814652830362
V5731,delayed_or_blocked_payment,"Includes payment block removal and invoice cancellation before eventually being cleared, indicating a delay and block.",5.0,cancelled_or_reversed,1.0,0.3373904526233673,1.0197275514656212e-05
V5732,delayed_or_blocked_payment,"Multiple invoice cancellations, repeated invoice receipts, and changes lead to a significantly delayed payment.",6.0,discrepancy_resolved,2.0,0.009437267668545246,9.488140494795516e-05
V5733,delayed_or_blocked_payment,High volume of repeated service entry sheets and goods receipts causes processing delays before final payment.,48.0,discrepancy_resolved,12.0,0.15263085067272186,0.0008978063706308603
V5734,discrepancy_resolved,"A price change is executed after the invoice receipt, resolving a discrepancy before the invoice is cleared.",4.0,delayed_or_blocked_payment,1.0,0.3371962010860443,6.818771453254158e-06
V5735,delayed_or_blocked_payment,"Involves quantity and delivery indicator changes, repeated invoice receipts, and a payment block removal before payment.",3.0,discrepancy_resolved,1.0,0.17870676517486572,0.006977124605327845
V5736,delayed_or_blocked_payment,"Extremely long duration with multiple cancellations and re-recordings of invoice receipts, eventually remaining at vendor creates invoice.",8.0,discrepancy_resolved,1.0,0.49709877371788025,0.14411883056163788
V5737,cancelled_or_reversed,Ends in cancel invoice receipt after a long sequence of corrections and blocks.,3.0,delayed_or_blocked_payment,2.0,0.08378537744283676,0.0025604362599551678
V5738,cancelled_or_reversed,The process concludes with a cancel invoice receipt event after a payment block and clearing attempt.,3.0,discrepancy_resolved,1.0,0.3382207453250885,0.001698032021522522
V5739,discrepancy_resolved,Goods receipt is cancelled and quantities are changed to correct discrepancies before final invoice clearing.,7.0,cancelled_or_reversed,3.0,0.13458223640918732,0.001910615130327642
V5740,delayed_or_blocked_payment,"Contains multiple cancellations, debit memos, delivery indicator changes, and a payment block removal resulting in a delayed payment.",11.0,discrepancy_resolved,6.0,0.25362879037857056,0.07025118172168732
V5741,delayed_or_blocked_payment,"Features price changes, invoice cancellation, debit memos, and payment block removal before completion.",5.0,discrepancy_resolved,1.0,0.17609171569347382,0.0
V5742,delayed_or_blocked_payment,Involves multiple invoice cancellations and a payment block removal before final clearing.,9.0,discrepancy_resolved,2.0,0.211389422416687,0.0003297555958852172
V5743,delayed_or_blocked_payment,"Repeated invoice receipts, goods receipts, and multiple payment block removals delay the payment significantly.",4.0,discrepancy_resolved,2.0,0.07294642180204391,0.0001885314122773707
V5744,cancelled_or_reversed,Concludes with an invoice receipt cancellation after extensive quantity and delivery indicator changes.,6.0,delayed_or_blocked_payment,4.0,0.28216052055358887,0.11576148122549057
V5745,delayed_or_blocked_payment,"Involves multiple delivery changes, repeated goods and invoice receipts, leading to a delayed outcome ending in record invoice receipt.",8.0,discrepancy_resolved,3.0,0.5438047051429749,0.08871063590049744
V5746,discrepancy_resolved,A price change is performed after duplicate invoice entries to correct a discrepancy before payment.,4.0,delayed_or_blocked_payment,1.0,0.08337683230638504,4.801001341547817e-05
V5747,cancelled_or_reversed,Ends with a cancel invoice receipt event after several invoice entries and clearing attempts.,3.0,delayed_or_blocked_payment,1.0,0.08821440488100052,0.0014039600500836968
V5748,delayed_or_blocked_payment,"Quantity changes, repeated invoices, and a payment block removal delay the eventual clearing.",5.0,discrepancy_resolved,2.0,0.06842406839132309,0.00011600617290241644
V5749,delayed_or_blocked_payment,Massive repetition of service entry sheets and goods receipts creates substantial processing delays prior to payment.,308.0,straight_through_processing,58.0,0.2724396884441376,4.35596348324907e-06
V5750,delayed_or_blocked_payment,Extensive repetition of goods receipts and service entry sheets delays the process significantly before final clearing.,48.0,discrepancy_resolved,10.0,0.1339874267578125,1.2419267477525864e-05
V5751,,"The process ends prematurely at Record Goods Receipt without invoice creation or payment completion, so it does not fit any of the standard categories.",,delayed_or_blocked_payment,3.0,,0.0
V5752,,The process terminates at Record Service Entry Sheet without reaching invoice receipt or payment.,,cancelled_or_reversed,3.0,,0.0
V5753,,The variant ends at Record Goods Receipt without completing the invoice or payment stages.,,straight_through_processing,5.0,,0.0
V5754,,The case terminates with Record Goods Receipt and lacks invoice processing or payment steps.,,cancelled_or_reversed,15.0,,0.00016928672266658396
V5755,,The process ends at Record Service Entry Sheet without being completed through to payment.,,straight_through_processing,8.0,,0.0
V5756,,The variant ends at Record Goods Receipt without proceeding to invoice receipt or payment.,,straight_through_processing,4.0,,0.0
V5757,,The narrative finishes at Record Service Entry Sheet without reaching invoice creation or payment.,,straight_through_processing,39.0,,0.0013477696338668466
V5758,delayed_or_blocked_payment,Payment blocks are explicitly recorded and removed before the invoice is eventually cleared.,4.0,cancelled_or_reversed,3.0,0.1425500363111496,0.0023436991032212973
V5759,delayed_or_blocked_payment,A payment block event is recorded and removed before clearing the invoice.,5.0,straight_through_processing,2.0,0.013939891010522842,2.2127795091364533e-05
V5760,delayed_or_blocked_payment,"The case includes a payment block removal event, indicating a delayed or blocked payment flow.",3.0,discrepancy_resolved,1.0,0.34259381890296936,2.25776443585346e-06
V5761,,"The process is incomplete, ending with an extra Record Invoice Receipt rather than reaching final clearance or cancellation.",,discrepancy_resolved,1.0,,0.0007972338353283703
V5762,,The process ends at Record Goods Receipt after multiple modifications and does not properly complete payment or clear the invoice normally.,,discrepancy_resolved,2.0,,0.0010764567414298654
V5763,cancelled_or_reversed,The invoice receipt is explicitly cancelled after prior processing steps.,8.0,discrepancy_resolved,3.0,0.2500940263271332,0.17560575902462006
V5764,,The process terminates with an extra Record Invoice Receipt and does not conclude cleanly through payment or full cancellation.,,delayed_or_blocked_payment,2.0,,0.00029849749989807606
V5765,,The case ends with Record Goods Receipt and does not reach invoice receipt or payment stages.,,straight_through_processing,4.0,,0.00010097464110003784
V5766,cancelled_or_reversed,The invoice receipt is cancelled on record near the end of the variant.,3.0,delayed_or_blocked_payment,1.0,0.33767473697662354,0.0011520021362230182
V5767,discrepancy_resolved,"Price, quantity, or debit memo discrepancies are introduced and resolved via cancellation and re-clearing before final completion.",7.0,delayed_or_blocked_payment,2.0,0.09388526529073715,3.060656672460027e-05
V5768,straight_through_processing,"Despite minor duplicate entries, the process flows directly from order confirmation and goods/invoice receipt to clearing without blocks or cancellations.",7.0,discrepancy_resolved,1.0,0.22574613988399506,1.9196828361600637e-05
V5769,delayed_or_blocked_payment,A payment block is explicitly recorded and removed prior to invoice clearance.,5.0,discrepancy_resolved,3.0,0.25927555561065674,2.2020562028046697e-05
V5770,discrepancy_resolved,Debit memos and invoice receipt cancellations indicate discrepancies that were corrected before final invoice clearing.,6.0,delayed_or_blocked_payment,1.0,0.2610670328140259,7.011218258412555e-05
V5771,,"The case ends with an uncompleted Record Invoice Receipt after multiple price and quantity changes, remaining outside standard payment flows.",,delayed_or_blocked_payment,2.0,,0.00014349831326398998
V5772,discrepancy_resolved,Multiple quantity and price changes reflect discrepancy corrections handled before final invoice clearing.,5.0,delayed_or_blocked_payment,2.0,0.33548417687416077,1.2675926882366184e-05
V5773,discrepancy_resolved,Goods receipt cancellations and debit memos are used to correct discrepancies before final clearing.,8.0,delayed_or_blocked_payment,2.0,0.2572052776813507,5.324241647031158e-05
V5774,delayed_or_blocked_payment,"A payment block is present and removed after multiple invoice and clearing steps, delaying payment.",4.0,cancelled_or_reversed,3.0,0.08953285217285156,7.989194273250178e-05
V5775,discrepancy_resolved,"Multiple debit memos, cancellations, and repeated payment block/invoice receipt events show discrepancies being actively addressed and resolved.",12.0,cancelled_or_reversed,7.0,0.15529988706111908,0.0003453387471381575
V5776,discrepancy_resolved,The narrative shows multiple quantity changes and delivery indicator modifications to resolve discrepancies before reaching the final invoice clearance.,8.0,delayed_or_blocked_payment,4.0,0.11675246804952621,0.001990162767469883
V5777,delayed_or_blocked_payment,"Includes a payment block removal event and spans a considerable duration with multiple invoice receipts, indicating delayed processing.",4.0,straight_through_processing,3.0,0.08952036499977112,6.74034163239412e-05
V5778,delayed_or_blocked_payment,"The narrative records a payment block being set, subsequent debit memos, and invoice cancellation before final clearance.",5.0,discrepancy_resolved,1.0,0.0861731544137001,1.1626067134784535e-05
V5779,delayed_or_blocked_payment,Involves multiple goods receipt cancellations and payment block removals that extend the payment timeline.,7.0,cancelled_or_reversed,3.0,0.0688910111784935,0.00022701914713252336
V5780,straight_through_processing,"Despite repetitive automated goods receipts and service entry sheets, the invoice proceeds directly to clearance without blocks, discrepancies, or cancellations.",193.0,delayed_or_blocked_payment,49.0,0.00024035725800786167,8.224556040659081e-06
V5781,straight_through_processing,Follows a standard execution path from creation and service entries to invoicing and clearance without exceptional blocks or corrections.,17.0,discrepancy_resolved,7.0,0.004939517937600613,1.6674743164912798e-05
V5782,straight_through_processing,"Standard sequence of purchase order, service entries, goods receipts, and invoice clearance without recorded exceptions or blocks.",5.0,delayed_or_blocked_payment,1.0,0.00024233789008576423,1.0205193575529847e-05
V5783,,The case ends with Record Goods Receipt and does not complete the full payment process.,,cancelled_or_reversed,2.0,,0.0
V5784,cancelled_or_reversed,Involves a goods receipt cancellation event during execution.,48.0,straight_through_processing,7.0,0.6546124815940857,0.005628734827041626
V5785,,The process terminates at Record Goods Receipt without reaching invoice clearance.,,straight_through_processing,1.0,,0.0
V5786,,The variant ends at Record Goods Receipt without completing payment or clearance.,,straight_through_processing,12.0,,0.00030673437868244946
V5787,,The process stops at Record Service Entry Sheet without going through to invoice clearance.,,cancelled_or_reversed,6.0,,0.0
V5788,,The variant terminates at Record Goods Receipt and does not reach the payment stage.,,straight_through_processing,6.0,,0.0
V5789,,The process ends early at Record Service Entry Sheet without completing invoice clearance.,,cancelled_or_reversed,4.0,,0.0
V5790,delayed_or_blocked_payment,The process involves a payment block removal event prior to invoice clearance.,34.0,discrepancy_resolved,1.0,0.25608423352241516,5.058923761680489e-06
V5791,delayed_or_blocked_payment,Features a payment block removal event that delays the final clearing of the invoice.,3.0,discrepancy_resolved,1.0,0.25608423352241516,5.058923761680489e-06
V5792,discrepancy_resolved,Price and quantity changes are recorded to correct discrepancies before the invoice is cleared.,6.0,cancelled_or_reversed,2.0,0.18522672355175018,0.003868270665407181
V5793,delayed_or_blocked_payment,Contains a payment block removal event along with invoice receipt cancellations.,6.0,discrepancy_resolved,1.0,0.1686912328004837,4.440782140591182e-05
V5794,delayed_or_blocked_payment,The process includes quantity changes and a payment block removal that significantly delay final payment.,4.0,discrepancy_resolved,2.0,0.1371772438287735,7.699943671468645e-05
V5795,delayed_or_blocked_payment,Multiple payment block removals and repeated invoice receipts indicate a prolonged and blocked payment cycle.,7.0,discrepancy_resolved,4.0,0.07278266549110413,2.4773116820142604e-05
V5796,cancelled_or_reversed,The case ends with an invoice receipt cancellation rather than completion through payment.,5.0,delayed_or_blocked_payment,2.0,0.13811926543712616,0.0022207184229046106
V5797,,The process terminates at Record Invoice Receipt without completing payment.,,discrepancy_resolved,1.0,,0.00019013136625289917
V5798,delayed_or_blocked_payment,Involves quantity adjustments and a payment block removal event before the invoice is eventually cleared.,4.0,discrepancy_resolved,1.0,0.335369348526001,3.5411230783211067e-06
V5799,delayed_or_blocked_payment,"Extensive duration with multiple payment block removals, quantity changes, and repeated invoice receipts.",17.0,discrepancy_resolved,9.0,0.08280623704195023,0.0008888670126907527
V5800,delayed_or_blocked_payment,Features an invoice receipt cancellation followed by a payment block removal.,3.0,cancelled_or_reversed,1.0,0.0895313248038292,7.836610166123137e-05
V5801,delayed_or_blocked_payment,"The narrative includes a payment block set and removed event prior to invoice clearance, indicating a delayed or blocked payment.",3.0,straight_through_processing,2.0,0.3426699936389923,4.0781949792290106e-05
V5802,delayed_or_blocked_payment,"Multiple payment block removals occur throughout the process, reflecting a delayed or blocked payment handling.",4.0,straight_through_processing,2.0,0.13408857583999634,0.002725089667364955
V5803,cancelled_or_reversed,"The final activity is a cancellation of the invoice receipt, meaning the process ends in a cancellation or reversal rather than completion.",3.0,delayed_or_blocked_payment,1.0,0.16673390567302704,0.11405635625123978
V5804,delayed_or_blocked_payment,"The variant features payment block removal and ends without completion or proper final clearance due to remaining incomplete, categorizing as delayed or blocked payment.",6.0,cancelled_or_reversed,4.0,0.4812304675579071,0.01971547119319439
V5805,discrepancy_resolved,"A vendor debit memo and an invoice receipt cancellation occur, indicating discrepancies were detected and resolved prior to payment.",4.0,delayed_or_blocked_payment,1.0,0.2503373324871063,0.00012484540638979524
V5806,discrepancy_resolved,"A price change is recorded during the process, indicating a discrepancy correction before invoice processing.",5.0,straight_through_processing,1.0,0.68293696641922,0.00010870039113797247
