variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V4472,matched_invoice_before_goods_receipt,Vendor invoice is created prior to goods receipt.,4.0,matched_invoice_after_goods_receipt,2.0,0.14431290328502655,0.0001466932299081236
V4473,matched_invoice_before_goods_receipt,Vendor invoice happens before goods receipt.,3.0,matched_invoice_after_goods_receipt,1.0,0.00029708220972679555,6.968117304495536e-06
V4474,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets precede the vendor invoice creation.,158.0,resolve_via_consignment_consumption,45.0,0.26897120475769043,9.517882062937133e-06
V4475,,"The process variant ends with a goods receipt and never reaches invoice clearance or matching, leaving it in the residual.",,two_way_matched,5.0,,0.0
V4476,,"The narrative only records the PO and goods/service receipts without completing an invoice matching or clearance process, leaving it outside the standard invoice matching categories.",,resolve_via_consignment_consumption,20.0,,0.008434132672846317
V4477,,The process sequence ends at goods receipt without recording any invoice or clearance events.,,two_way_matched,4.0,,0.0
V4478,,The narrative records multiple goods receipts and service entry sheets but does not contain an invoice receipt or clearance step.,,resolve_via_consignment_consumption,19.0,,0.0
V4479,,"This variant only covers purchase order creation, goods receipt, and service entry sheets without reaching invoice matching.",,two_way_matched,4.0,,0.0
V4480,matched_invoice_after_goods_receipt,"Invoices and receipts are processed with goods receipt explicitly occurring before invoice receipt, aligning with 3-way matched after goods receipt.",58.0,matched_invoice_before_goods_receipt,29.0,0.4947129189968109,0.04201808199286461
V4481,matched_invoice_after_goods_receipt,"The goods receipt occurs before the vendor creates the invoice and subsequent invoice receipt, indicating a 3-way match after goods receipt.",5.0,matched_invoice_before_goods_receipt,2.0,0.25504252314567566,3.2668584026396275e-05
V4482,matched_invoice_after_goods_receipt,"Goods receipt is performed prior to the vendor invoice and invoice receipt activities, completing a 3-way match after goods receipt.",5.0,matched_invoice_before_goods_receipt,3.0,0.06890925019979477,0.0005534988013096154
V4483,matched_invoice_after_goods_receipt,"Goods receipt precedes the vendor invoice and invoice receipt steps, realizing the 3-way matched after goods receipt category.",3.0,matched_invoice_before_goods_receipt,2.0,0.09424430876970291,6.929664959898219e-05
V4484,matched_invoice_after_goods_receipt,"Initial goods receipt precedes the vendor invoice and invoice receipt, matching the 3-way matched after goods receipt criteria.",9.0,matched_invoice_before_goods_receipt,5.0,0.07969775795936584,0.00380082824267447
V4485,matched_invoice_after_goods_receipt,"Goods receipt occurs before the creation of the invoice and invoice receipt, fitting the 3-way matched after goods receipt category.",13.0,matched_invoice_before_goods_receipt,7.0,0.14636442065238953,6.371010385919362e-05
V4486,matched_invoice_after_goods_receipt,"Goods receipt is recorded prior to the vendor invoice and invoice receipt, fitting 3-way matched after goods receipt.",7.0,matched_invoice_before_goods_receipt,3.0,0.14558003842830658,0.00016079495253507048
V4487,matched_invoice_before_goods_receipt,"The vendor creates the invoice and an invoice receipt occurs before the goods receipt is finally recorded, indicating a 3-way match where the invoice is recorded before goods receipt.",7.0,matched_invoice_after_goods_receipt,4.0,0.08353066444396973,1.5023150808701757e-05
V4488,matched_invoice_before_goods_receipt,"Vendor invoice and invoice receipt are logged before the goods receipt takes place, realizing the 3-way matched before goods receipt category.",5.0,matched_invoice_after_goods_receipt,2.0,0.5512565970420837,0.004041424952447414
V4489,matched_invoice_after_goods_receipt,"Goods receipt is recorded before the invoice receipt, realizing 3-way matched after goods receipt.",6.0,matched_invoice_before_goods_receipt,3.0,0.2679326832294464,0.005947146099060774
V4490,matched_invoice_after_goods_receipt,"Goods receipt precedes the invoice receipt, realizing 3-way matched after goods receipt.",5.0,matched_invoice_before_goods_receipt,2.0,0.26905661821365356,0.00028609740547835827
V4491,matched_invoice_after_goods_receipt,"Goods receipt occurs first, followed by the invoice creation and invoice receipt, matching 3-way matched after goods receipt.",9.0,matched_invoice_before_goods_receipt,4.0,0.22866719961166382,0.00019715460075531155
V4492,matched_invoice_before_goods_receipt,"Vendor invoices are created and received before the corresponding goods receipts are recorded in multiple steps, matching 3-way matched before goods receipt.",9.0,matched_invoice_after_goods_receipt,5.0,0.07237964123487473,9.795863297767937e-05
V4493,matched_invoice_after_goods_receipt,"Goods receipt is recorded before the invoice receipt, fitting the 3-way matched after goods receipt category.",4.0,matched_invoice_before_goods_receipt,1.0,0.5129323601722717,0.00024052996013779193
V4494,matched_invoice_after_goods_receipt,"Goods receipt precedes the vendor invoice and invoice receipt steps, fitting 3-way matched after goods receipt.",4.0,matched_invoice_before_goods_receipt,1.0,0.25016388297080994,1.645685983930889e-06
V4495,matched_invoice_before_goods_receipt,"Vendor invoices are created multiple times before goods receipts are recorded, fitting 3-way matched before goods receipt.",9.0,matched_invoice_after_goods_receipt,5.0,0.06683876365423203,1.4923371054464951e-05
V4496,matched_invoice_before_goods_receipt,"Vendor invoices and debit memos are generated before the goods receipt is recorded, aligning with 3-way matched before goods receipt.",13.0,matched_invoice_after_goods_receipt,5.0,0.118988037109375,1.4293040294433013e-05
V4497,,"The process consists only of PO creation, multiple goods receipts, and an invoice receipt without a complete clearing or matching resolution.",,matched_invoice_after_goods_receipt,1.0,,0.0010264689335599542
V4498,,The narrative consists of extensive goods receipt repetitions followed by an invoice receipt without standard matching/clearing progression.,,matched_invoice_after_goods_receipt,13.0,,0.001026818179525435
V4499,matched_invoice_before_goods_receipt,"Vendor invoices and debit memos are created before the goods receipt is recorded, fulfilling the 3-way matched before goods receipt category.",8.0,matched_invoice_after_goods_receipt,3.0,0.16909117996692657,0.00035732981632463634
V4500,matched_invoice_before_goods_receipt,"Vendor invoices are created before the goods receipt is recorded, matching the 3-way matched before goods receipt category.",4.0,matched_invoice_after_goods_receipt,2.0,0.16681109368801117,0.0001381996407872066
V4501,matched_invoice_after_goods_receipt,"The narrative includes both goods receipt and invoice receipt, with invoice receipt occurring after the goods receipt, representing a 3-way match after goods receipt.",6.0,matched_invoice_before_goods_receipt,3.0,0.5512204170227051,0.08624140173196793
V4502,matched_invoice_after_goods_receipt,"The narrative shows goods receipts followed later by vendor invoice and record invoice receipt, fitting the 3-way matched after goods receipt category.",152.0,resolve_via_consignment_consumption,37.0,0.2691575884819031,3.255768888266175e-06
V4503,matched_invoice_after_goods_receipt,"Goods receipts and service entry sheets occur prior to the vendor creating the invoice and subsequent invoice receipt, realizing a 3-way match after goods receipt.",18.0,matched_invoice_before_goods_receipt,6.0,0.13549743592739105,1.06021725514438e-05
V4504,,"The process ends at record goods receipt without invoice creation or clearance, so it does not realize any matching or consumption category.",,two_way_matched,2.0,,0.0
V4505,,"The process terminates at record goods receipt without reaching invoice recording or clearance, thus fitting none of the categories.",,two_way_matched,2.0,,0.0
V4506,,"The process consists only of purchase order creation, service entry sheets, and goods receipt without an invoice lifecycle.",,resolve_via_consignment_consumption,11.0,,0.0005633195396512747
V4507,,The process stops at record goods receipt with no invoice activities present.,,two_way_matched,5.0,,0.0
V4508,,The narrative terminates at record goods receipt with no invoice recording or matching.,,resolve_via_consignment_consumption,5.0,,0.06341967731714249
V4509,,The narrative ends at record service entry sheet and goods receipt without reaching any invoice or clearing step.,,matched_invoice_after_goods_receipt,25.0,,0.0023877292405813932
V4510,,The process finishes at record goods receipt without invoice handling.,,two_way_matched,3.0,,0.0
V4511,matched_invoice_before_goods_receipt,"The vendor creates the invoice before the purchase order item is created and goods receipts are recorded, representing an invoice recorded before goods receipt.",4.0,matched_invoice_after_goods_receipt,1.0,0.2877645790576935,0.005606232210993767
V4512,matched_invoice_after_goods_receipt,"Goods receipt occurs before the vendor invoice and subsequent invoice receipt, representing a 3-way match after goods receipt.",5.0,matched_invoice_before_goods_receipt,1.0,0.2025773674249649,0.0005141087458468974
V4513,matched_invoice_before_goods_receipt,"The vendor creates the invoice and an invoice receipt is recorded before the goods receipts occur, fitting the 3-way matched before goods receipt category.",4.0,matched_invoice_after_goods_receipt,2.0,0.5178723931312561,0.0003933002008125186
V4514,matched_invoice_before_goods_receipt,"The vendor creates the invoice prior to goods receipts, followed by invoice receipts and clearance/cancellation.",4.0,matched_invoice_after_goods_receipt,1.0,0.43453875184059143,0.00399024598300457
V4515,matched_invoice_before_goods_receipt,The vendor creates the invoice before the purchase order is handled and goods receipt is recorded.,4.0,matched_invoice_after_goods_receipt,1.0,0.3382546901702881,3.191100404364988e-05
V4516,matched_invoice_after_goods_receipt,"Goods receipt is recorded first, followed by the vendor invoice and invoice receipt, fitting the 3-way matched after goods receipt category.",7.0,matched_invoice_before_goods_receipt,3.0,0.5734071135520935,0.10462149977684021
V4517,matched_invoice_before_goods_receipt,Vendor creates the invoice and an invoice receipt is recorded before any recorded goods receipt or delivery indicator changes.,5.0,matched_invoice_after_goods_receipt,2.0,0.6845371127128601,0.0006819599657319486
V4518,matched_invoice_before_goods_receipt,Vendor invoice and invoice receipt occur before the goods receipts are recorded.,6.0,matched_invoice_after_goods_receipt,2.0,0.25002530217170715,6.759097686881432e-06
V4519,matched_invoice_before_goods_receipt,Vendor creates the invoice prior to the recording of goods receipts.,5.0,matched_invoice_after_goods_receipt,1.0,0.13860313594341278,0.00046408906928263605
V4520,matched_invoice_after_goods_receipt,"Goods receipts occur after the vendor creates the invoice, but the invoice receipt itself is recorded subsequent to the goods receipts.",5.0,matched_invoice_before_goods_receipt,2.0,0.2666713297367096,1.8841682276615757e-06
V4521,matched_invoice_after_goods_receipt,"Goods receipts are recorded prior to the invoice receipt, realizing a 3-way match after goods receipt.",6.0,matched_invoice_before_goods_receipt,2.0,0.2777824103832245,0.11111298948526382
V4522,matched_invoice_after_goods_receipt,Goods receipt is recorded prior to the final invoice receipt activity that clears the invoice.,5.0,matched_invoice_before_goods_receipt,1.0,0.6178498268127441,0.0017646771157160401
V4523,matched_invoice_after_goods_receipt,Goods receipt is recorded before the invoice receipt activities take place.,7.0,matched_invoice_before_goods_receipt,3.0,0.16667132079601288,0.003555586328729987
V4524,matched_invoice_after_goods_receipt,Goods receipts are recorded prior to the invoice receipt events.,10.0,matched_invoice_before_goods_receipt,5.0,0.16667132079601288,0.003555586328729987
V4525,matched_invoice_after_goods_receipt,Goods receipts are recorded before the invoice receipts are entered and cleared.,7.0,matched_invoice_before_goods_receipt,4.0,0.13811065256595612,0.004626282956451178
V4526,matched_invoice_after_goods_receipt,"The narrative shows both goods receipt and invoice receipt occurring with the invoice recorded after the goods receipt in the sequence, followed by clearance.",9.0,matched_invoice_before_goods_receipt,4.0,0.11588843911886215,0.04918758571147919
V4527,matched_invoice_after_goods_receipt,"Goods receipt occurs before invoice receipt, culminating in invoice clearance through standard 3-way matching.",9.0,matched_invoice_before_goods_receipt,4.0,0.16667132079601288,0.003555586328729987
V4528,matched_invoice_after_goods_receipt,"Goods receipt is recorded prior to the invoice receipt, fitting the 3-way matched after goods receipt category.",5.0,matched_invoice_before_goods_receipt,1.0,0.33811065554618835,0.00036750303115695715
V4529,matched_invoice_after_goods_receipt,The goods receipt precedes the invoice receipt before ending in subsequent changes.,8.0,matched_invoice_before_goods_receipt,5.0,0.519058883190155,0.18084502220153809
V4530,matched_invoice_after_goods_receipt,Goods receipt is recorded prior to invoice receipt and final clearance.,9.0,matched_invoice_before_goods_receipt,5.0,0.11588843911886215,0.04918758571147919
V4531,matched_invoice_after_goods_receipt,Goods receipt precedes the vendor invoice and invoice receipt.,5.0,matched_invoice_before_goods_receipt,2.0,0.2537895143032074,4.7929788706824183e-05
V4532,matched_invoice_after_goods_receipt,Goods receipt occurs prior to the record invoice receipt activity.,7.0,matched_invoice_before_goods_receipt,1.0,0.13540051877498627,0.000139661569846794
V4533,matched_invoice_before_goods_receipt,Vendor creates invoice and record invoice receipt occurs before the goods receipt is recorded.,7.0,matched_invoice_after_goods_receipt,2.0,0.16979491710662842,5.870955646969378e-05
V4534,matched_invoice_after_goods_receipt,Goods receipts are recorded prior to invoice receipts leading to clearance.,5.0,matched_invoice_before_goods_receipt,5.0,0.09237370640039444,0.0010151989990845323
V4535,matched_invoice_after_goods_receipt,Goods receipt is recorded before the invoice receipt.,4.0,matched_invoice_before_goods_receipt,2.0,0.35117366909980774,0.0008025050046853721
V4536,matched_invoice_after_goods_receipt,Vendor creates invoice and record invoice receipt follows the goods receipt.,4.0,matched_invoice_before_goods_receipt,1.0,0.16968895494937897,0.0004210428160149604
V4537,matched_invoice_before_goods_receipt,Invoice is recorded before goods receipt.,6.0,matched_invoice_after_goods_receipt,3.0,0.1719830185174942,0.0001069659847416915
V4538,matched_invoice_after_goods_receipt,Initial goods receipt precedes the initial invoice receipt.,5.0,matched_invoice_before_goods_receipt,4.0,0.00555385509505868,0.00015753610932733864
V4539,matched_invoice_before_goods_receipt,Vendor creates invoice and record invoice receipt occurs before goods receipt.,6.0,matched_invoice_after_goods_receipt,1.0,0.17856784164905548,0.00010600416135275736
V4540,matched_invoice_before_goods_receipt,Invoice is created and recorded before goods receipt is recorded.,7.0,matched_invoice_after_goods_receipt,3.0,0.0925494134426117,4.615975194610655e-05
V4541,matched_invoice_after_goods_receipt,Goods receipt occurs prior to invoice receipt.,10.0,matched_invoice_before_goods_receipt,6.0,0.11316955834627151,0.00031908098026178777
V4542,matched_invoice_before_goods_receipt,Vendor creates invoice and record invoice receipt happens before goods receipt.,6.0,matched_invoice_after_goods_receipt,1.0,0.16667889058589935,0.0
V4543,matched_invoice_after_goods_receipt,Goods receipt occurs before the record invoice receipt.,4.0,matched_invoice_before_goods_receipt,1.0,0.3353908061981201,1.2227544175402727e-05
V4544,matched_invoice_after_goods_receipt,Multiple goods receipts are recorded before the vendor creates invoice and record invoice receipt.,106.0,resolve_via_consignment_consumption,42.0,0.2693459987640381,0.00015436919056810439
V4545,matched_invoice_after_goods_receipt,Goods receipts are recorded prior to invoice creation and receipt.,22.0,resolve_via_consignment_consumption,4.0,0.2686913311481476,6.94246991770342e-05
V4546,,"The variant ends in record service entry sheet without reaching invoice creation, receipt, or clearance, so it does not fit any matching category.",,resolve_via_consignment_consumption,3.0,,0.0
V4547,,The variant terminates at record goods receipt without any invoice processing or clearance activities.,,two_way_matched,6.0,,0.11733507364988327
V4548,,The process terminates at record goods receipt with no invoice activities present.,,two_way_matched,19.0,,0.0029128501191735268
V4549,,The process ends at record goods receipt without invoice handling.,,two_way_matched,41.0,,0.0
V4550,,The variant ends at record goods receipt without proceeding to invoicing or matching.,,two_way_matched,4.0,,0.0
V4551,,"This narrative involves repetitive service entry and goods receipt activities without completing a full invoice-to-clearance lifecycle, thus fitting none of the matching categories.",,resolve_via_consignment_consumption,2.0,,0.0
V4552,,The process only goes as far as changing delivery indicators and does not involve invoice recording or matching.,,matched_invoice_after_goods_receipt,3.0,,0.008227902464568615
V4553,matched_invoice_after_goods_receipt,"Goods receipts and service entry sheets occurred prior to the invoice receipt, followed by invoice clearance, indicating a 3-way match after goods receipt.",105.0,resolve_via_consignment_consumption,26.0,0.21388287842273712,6.397905963240191e-05
V4554,matched_invoice_after_goods_receipt,"Goods receipt occurred first, followed by the vendor invoice and subsequent invoice receipt, culminating in clearance.",4.0,matched_invoice_before_goods_receipt,2.0,0.25748398900032043,0.0
V4555,matched_invoice_before_goods_receipt,"The vendor invoice was created before the goods receipt and service entry sheet were recorded, followed by invoice receipt and clearance.",5.0,matched_invoice_after_goods_receipt,2.0,0.25750306248664856,0.0
V4556,matched_invoice_before_goods_receipt,Vendor creates invoice precedes the record of goods receipt and service entry sheet.,6.0,matched_invoice_after_goods_receipt,2.0,0.14394007623195648,0.0
V4557,matched_invoice_before_goods_receipt,Vendor invoice was created before the primary goods receipt and invoice receipt cycle.,3.0,matched_invoice_after_goods_receipt,1.0,0.004445497412234545,0.0
V4558,matched_invoice_before_goods_receipt,Vendor creates invoice happens before the goods receipt is recorded.,3.0,matched_invoice_after_goods_receipt,1.0,0.33777883648872375,1.0830505061676376e-06
V4559,matched_invoice_before_goods_receipt,Vendor invoice is recorded prior to the goods receipt and service entry sheet.,4.0,matched_invoice_after_goods_receipt,2.0,0.08600620180368423,0.00011976215319009498
V4560,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets are recorded before the vendor creates the invoice.,5.0,matched_invoice_before_goods_receipt,3.0,0.2811260521411896,6.065054549253546e-05
V4561,matched_invoice_after_goods_receipt,Goods receipt is recorded prior to the vendor invoice and invoice receipt.,6.0,matched_invoice_before_goods_receipt,2.0,0.3477935791015625,3.816504977294244e-05
V4562,matched_invoice_after_goods_receipt,Multiple goods receipts and service entry sheets precede the vendor creating an invoice.,22.0,matched_invoice_before_goods_receipt,6.0,0.2811269164085388,6.149654655018821e-05
V4563,matched_invoice_after_goods_receipt,Goods receipt precedes the vendor invoice and subsequent invoice receipt.,7.0,matched_invoice_before_goods_receipt,2.0,0.5176989436149597,0.0001005176454782486
V4564,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets are recorded before the invoice receipt.,5.0,matched_invoice_before_goods_receipt,1.0,0.2720741033554077,2.1991761968820356e-05
V4565,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets happen before the invoice is created.,11.0,matched_invoice_before_goods_receipt,7.0,0.15731821954250336,0.03495831787586212
V4566,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets precede the vendor invoice.,29.0,matched_invoice_before_goods_receipt,7.0,0.28112801909446716,6.262461829464883e-05
V4567,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets occur before the vendor invoice is created.,12.0,matched_invoice_before_goods_receipt,4.0,0.28112974762916565,6.431688234442845e-05
V4568,matched_invoice_before_goods_receipt,Vendor creates invoice occurs before the goods receipt is recorded.,21.0,matched_invoice_after_goods_receipt,12.0,0.5177176594734192,0.07624798268079758
V4569,,The variant ends prematurely at record goods receipt with massive service entry repetitions and does not complete invoice processing.,,resolve_via_consignment_consumption,21.0,,0.006905913818627596
V4570,matched_invoice_before_goods_receipt,Vendor creates invoice happens before the goods receipt is recorded.,8.0,matched_invoice_after_goods_receipt,4.0,0.1798662692308426,0.06675297766923904
V4571,matched_invoice_before_goods_receipt,Vendor creates invoice occurs prior to the goods receipt.,5.0,matched_invoice_after_goods_receipt,3.0,0.1439376026391983,2.462972815919784e-06
V4572,matched_invoice_before_goods_receipt,Vendor creates invoice happens before the goods receipt.,6.0,matched_invoice_after_goods_receipt,3.0,0.1439376026391983,2.462972815919784e-06
V4573,matched_invoice_before_goods_receipt,Vendor creates invoice occurs before the goods receipt.,8.0,matched_invoice_after_goods_receipt,5.0,0.4792679250240326,0.0015089800581336021
V4574,matched_invoice_before_goods_receipt,Vendor creates invoice precedes the first goods receipt.,5.0,matched_invoice_after_goods_receipt,1.0,0.06712702661752701,3.430807282711612e-07
V4575,matched_invoice_after_goods_receipt,Goods receipt is recorded prior to the vendor invoice and invoice receipt.,3.0,matched_invoice_before_goods_receipt,2.0,0.2504802346229553,0.00011985949095105752
V4576,matched_invoice_after_goods_receipt,"The narrative shows both Record Goods Receipt and Record Invoice Receipt occurring, with the invoice receipt recorded after the goods receipt.",4.0,matched_invoice_before_goods_receipt,2.0,0.5959150195121765,0.00016089419659692794
V4577,matched_invoice_after_goods_receipt,"Multiple instances of goods receipt and invoice receipt occur, with invoice receipts following goods receipts.",13.0,matched_invoice_before_goods_receipt,9.0,0.16714690625667572,0.0037788236513733864
V4578,matched_invoice_after_goods_receipt,"Record Goods Receipt occurs before Record Invoice Receipt, fulfilling 3-way matching after goods receipt.",5.0,matched_invoice_before_goods_receipt,2.0,0.25770285725593567,8.381562656722963e-05
V4579,matched_invoice_after_goods_receipt,Record Goods Receipt precedes the initial Record Invoice Receipt.,4.0,matched_invoice_before_goods_receipt,2.0,0.18194521963596344,6.914394907653332e-05
V4580,matched_invoice_after_goods_receipt,Record Goods Receipt occurs prior to Record Invoice Receipt.,4.0,matched_invoice_before_goods_receipt,1.0,0.09315291047096252,9.220594802172855e-05
V4581,matched_invoice_after_goods_receipt,Record Goods Receipt is recorded before Record Invoice Receipt.,4.0,matched_invoice_before_goods_receipt,3.0,0.43581387400627136,0.01944577507674694
V4582,matched_invoice_before_goods_receipt,Record Invoice Receipt occurs before Record Goods Receipt in the sequence.,5.0,matched_invoice_after_goods_receipt,2.0,0.42937150597572327,0.00018126395298168063
V4583,matched_invoice_after_goods_receipt,Record Goods Receipt is present and occurs before Record Invoice Receipt.,6.0,matched_invoice_before_goods_receipt,3.0,0.00441608065739274,2.4179214506148128e-06
V4584,matched_invoice_after_goods_receipt,Record Goods Receipt occurs before the initial Record Invoice Receipt.,9.0,matched_invoice_before_goods_receipt,5.0,0.21274320781230927,0.11141250282526016
V4585,matched_invoice_after_goods_receipt,Record Goods Receipt takes place before Record Invoice Receipt.,5.0,matched_invoice_before_goods_receipt,4.0,0.13382238149642944,1.5440344213857315e-05
V4586,matched_invoice_after_goods_receipt,Goods receipt is recorded prior to the invoice receipt.,5.0,matched_invoice_before_goods_receipt,2.0,0.3441888988018036,0.00040874784463085234
V4587,matched_invoice_after_goods_receipt,Record Goods Receipt occurs before Record Invoice Receipt.,4.0,matched_invoice_before_goods_receipt,1.0,0.0004919134662486613,1.5443194570252672e-05
V4588,matched_invoice_after_goods_receipt,Record Goods Receipt happens before Record Invoice Receipt.,33.0,matched_invoice_before_goods_receipt,15.0,0.2922840416431427,0.010184496641159058
V4589,matched_invoice_after_goods_receipt,Record Goods Receipt is executed before Record Invoice Receipt.,7.0,matched_invoice_before_goods_receipt,3.0,0.06716281175613403,1.6705414964235388e-05
V4590,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets precede the Record Invoice Receipt activity.,19.0,matched_invoice_before_goods_receipt,2.0,0.29147306084632874,5.500756742549129e-06
V4591,matched_invoice_after_goods_receipt,Record Goods Receipt is executed before Record Invoice Receipt.,9.0,matched_invoice_before_goods_receipt,4.0,0.48435941338539124,0.00029850940336473286
V4592,matched_invoice_after_goods_receipt,Record Goods Receipt events occur before Record Invoice Receipt.,44.0,matched_invoice_before_goods_receipt,9.0,0.21349650621414185,2.383135142736137e-05
V4593,matched_invoice_after_goods_receipt,Record Goods Receipt is recorded before Record Invoice Receipt.,8.0,matched_invoice_before_goods_receipt,2.0,0.2698552906513214,0.0001618504902580753
V4594,matched_invoice_after_goods_receipt,Record Goods Receipt occurs before Record Invoice Receipt.,5.0,matched_invoice_before_goods_receipt,2.0,0.3338094651699066,2.3887239876785316e-05
V4595,matched_invoice_after_goods_receipt,Record Goods Receipt occurs prior to Record Invoice Receipt.,6.0,matched_invoice_before_goods_receipt,2.0,0.6791676878929138,0.0009435131214559078
V4596,matched_invoice_before_goods_receipt,Record Invoice Receipt is performed before Record Goods Receipt.,5.0,matched_invoice_after_goods_receipt,3.0,0.6843764185905457,0.001001437078230083
V4597,matched_invoice_after_goods_receipt,Record Goods Receipt is present and occurs before Record Invoice Receipt.,6.0,matched_invoice_before_goods_receipt,2.0,0.28832146525382996,0.009534023702144623
V4598,matched_invoice_after_goods_receipt,Record Goods Receipt takes place prior to Record Invoice Receipt.,4.0,matched_invoice_before_goods_receipt,2.0,0.33773741126060486,0.0003014181856997311
V4599,matched_invoice_before_goods_receipt,Record Invoice Receipt occurs before any goods receipt is recorded.,7.0,matched_invoice_after_goods_receipt,2.0,0.25524118542671204,2.0511544789769687e-05
V4600,matched_invoice_after_goods_receipt,Record Goods Receipt is recorded before Record Invoice Receipt.,5.0,matched_invoice_before_goods_receipt,1.0,0.6124278903007507,0.0016788732027634978
V4601,matched_invoice_after_goods_receipt,"The variant features multiple goods receipts recorded followed by invoice receipts, indicative of standard 3-way matching where the invoice is recorded after goods receipt.",5.0,matched_invoice_before_goods_receipt,1.0,0.5457611680030823,0.015864424407482147
V4602,matched_invoice_after_goods_receipt,"Goods receipt occurs before the primary invoice receipt, matching the 3-way matched after goods receipt category.",5.0,matched_invoice_before_goods_receipt,2.0,0.08503898233175278,8.614239777671173e-05
V4603,matched_invoice_after_goods_receipt,"Goods receipt occurs prior to invoice receipt, followed by clearance actions.",10.0,matched_invoice_before_goods_receipt,4.0,0.1336984932422638,0.0016859308816492558
V4604,matched_invoice_after_goods_receipt,Goods receipt is recorded prior to invoice receipt and subsequent clearing.,7.0,matched_invoice_before_goods_receipt,2.0,0.08369850367307663,5.2809427870670334e-05
V4605,matched_invoice_after_goods_receipt,Record Goods Receipt precedes Record Invoice Receipt.,6.0,matched_invoice_before_goods_receipt,2.0,0.3450458347797394,0.00012264950782991946
V4606,matched_invoice_after_goods_receipt,"Goods receipt is processed before the invoice receipt, fitting the 3-way match after goods receipt criterion.",9.0,matched_invoice_before_goods_receipt,5.0,0.01193949207663536,0.0002157465642085299
V4607,matched_invoice_after_goods_receipt,Goods receipt precedes invoice receipt activities.,6.0,matched_invoice_before_goods_receipt,3.0,0.09152431041002274,4.6001336158951744e-05
V4608,matched_invoice_after_goods_receipt,Record Goods Receipt occurs before Record Invoice Receipt.,7.0,matched_invoice_before_goods_receipt,4.0,0.3337365686893463,0.0007662975112907588
V4609,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets precede the vendor invoice and subsequent invoice receipt.,125.0,resolve_via_consignment_consumption,40.0,0.26992616057395935,0.0002020225510932505
V4610,matched_invoice_after_goods_receipt,"Goods receipts occur before the vendor invoice and invoice receipt, leading to a payment block.",13.0,resolve_via_consignment_consumption,3.0,0.6119934916496277,0.33406195044517517
V4611,two_way_matched,"Variant ends in Record Goods Receipt with service entry sheets but no invoice activities, making it an unfulfilled or non-invoiced flow aligning with 2-way matching logic.",7.0,resolve_via_consignment_consumption,2.0,0.006280484143644571,0.0
V4612,two_way_matched,Involves service entry sheets and goods receipts without any subsequent invoice processing.,0.0,resolve_via_consignment_consumption,5.0,0.017017042264342308,0.0
V4613,two_way_matched,Extensive service entry sheets and goods receipts without an invoice matching step.,252.0,resolve_via_consignment_consumption,30.0,0.13080699741840363,0.018167762085795403
V4614,two_way_matched,Consists primarily of goods receipts and service entry sheets without invoices.,10.0,resolve_via_consignment_consumption,3.0,0.017017042264342308,0.0
V4615,two_way_matched,"Contains service entry sheets and goods receipts only, lacking invoice steps.",135.0,resolve_via_consignment_consumption,44.0,0.02012534812092781,0.007001059595495462
V4616,two_way_matched,Involves service entry sheets and goods receipts with no invoice recorded.,4.0,resolve_via_consignment_consumption,6.0,0.017017042264342308,0.0
V4617,two_way_matched,"Consists of purchase orders, service entry sheets, and goods receipts without an invoice.",19.0,matched_invoice_after_goods_receipt,3.0,0.017017042264342308,0.0
V4618,matched_invoice_before_goods_receipt,Vendor creates invoice and Record Invoice Receipt occur prior to Record Goods Receipt.,4.0,matched_invoice_after_goods_receipt,2.0,0.5510130524635315,0.08336549252271652
V4619,matched_invoice_before_goods_receipt,Invoice receipt is logged before the goods receipt.,3.0,matched_invoice_after_goods_receipt,1.0,0.6010130047798157,0.00048511583008803427
V4620,matched_invoice_after_goods_receipt,Goods receipt and service entry sheets precede the vendor invoice and invoice receipt.,5.0,matched_invoice_before_goods_receipt,4.0,0.5384591221809387,0.013509872369468212
V4621,matched_invoice_after_goods_receipt,Record Goods Receipt happens before vendor invoice and invoice receipt.,5.0,matched_invoice_before_goods_receipt,1.0,0.2621596157550812,0.0003505758650135249
V4622,matched_invoice_after_goods_receipt,Goods receipt is recorded prior to the invoice receipt.,5.0,matched_invoice_before_goods_receipt,1.0,0.3395298421382904,0.0002526469179429114
V4623,matched_invoice_before_goods_receipt,Vendor creates invoice and invoice receipt occur before the goods receipt.,5.0,matched_invoice_after_goods_receipt,1.0,0.002201029798015952,1.1516845006553922e-06
V4624,matched_invoice_before_goods_receipt,Vendor creates invoice occurs before goods receipt is recorded.,4.0,matched_invoice_after_goods_receipt,1.0,0.17484180629253387,1.1202188943570945e-05
V4625,matched_invoice_after_goods_receipt,Vendor invoice is followed by multiple goods receipts and subsequently invoice receipts.,18.0,matched_invoice_before_goods_receipt,2.0,0.009926035068929195,0.0002895213838201016
