variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0453,release_a,"The narrative contains Release A before an ER return, mapping to Release A discharge.",12.0,release_d,7.0,0.47076988220214844,0.0027760693337768316
V0454,release_a,"The trace includes Release A prior to return, matching Release A discharge criteria.",4.0,release_d,3.0,0.5134360790252686,0.002427955623716116
V0455,release_a,"The narrative ends with Release A, matching the Release A discharge category.",5.0,release_c,4.0,0.11831935495138168,0.3333817720413208
V0456,release_a,"The narrative concludes with Release A, realizing Release A discharge.",6.0,release_b,4.0,0.13838930428028107,0.3337065875530243
V0457,release_a,"The variant ends with Release A, fitting Release A discharge.",18.0,release_b,14.0,0.18021385371685028,0.3340547978878021
V0458,release_a,"The narrative contains Release A, satisfying Release A discharge.",6.0,release_b,6.0,0.5633015036582947,0.16807156801223755
V0459,release_a,"The narrative ends with Release A, realizing Release A discharge.",7.0,release_c,3.0,0.11811911314725876,0.33499935269355774
V0460,release_a,"The trace includes Release A before an ER return, mapping to Release A discharge.",5.0,release_d,4.0,0.4495360851287842,0.016903098672628403
V0461,release_a,"The narrative concludes with Release A, realizing Release A discharge.",6.0,release_b,5.0,0.1332905888557434,0.3354508578777313
V0462,,The narrative outcome is CRP rather than a recognized release category.,,release_a,1.0,,0.35143592953681946
V0463,release_a,"The narrative contains Release A, fitting the Release A discharge category.",8.0,release_b,4.0,0.7350196242332458,0.33593475818634033
V0464,release_a,"The narrative features Release A, matching Release A discharge.",8.0,release_d,6.0,0.5727564692497253,0.0017006737180054188
V0465,release_a,"The narrative ends with Release A, realizing Release A discharge.",7.0,release_b,6.0,0.029771065339446068,0.33335936069488525
V0466,release_a,"The narrative concludes with Release A, mapping to Release A discharge.",3.0,release_c,4.0,0.1262185275554657,0.3352849781513214
V0467,release_a,"The trace contains Release A before returning to the ER, aligning with Release A discharge.",8.0,release_d,5.0,0.4592770040035248,0.0071622333489358425
V0468,release_a,"The narrative includes Release A prior to return, realizing Release A discharge.",7.0,release_b,5.0,0.33542168140411377,0.029890360310673714
V0469,release_a,"The narrative features Release A, matching Release A discharge.",7.0,release_d,4.0,0.46667560935020447,0.00023641105508431792
V0470,release_d,"The narrative explicitly concludes with Release D, realizing Release D discharge.",5.0,release_a,2.0,0.14845110476016998,0.3334691524505615
V0471,release_a,"The narrative concludes with Release A, realizing Release A discharge.",6.0,release_b,3.0,0.028142472729086876,0.33493587374687195
V0472,release_a,"The narrative ends with Release A, matching Release A discharge.",5.0,release_d,3.0,0.023987403139472008,0.3354182541370392
V0473,release_a,"The trace includes Release A before an ER return, fitting Release A discharge.",7.0,release_c,4.0,0.3346465826034546,0.03329195827245712
V0474,release_a,"The narrative features Release A, realizing Release A discharge.",5.0,release_b,4.0,0.4187782108783722,0.0005330360145308077
V0475,release_a,"The narrative concludes with Release A, matching Release A discharge.",5.0,release_b,4.0,0.012022576294839382,0.3335033357143402
V0476,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",5.0,release_b,4.0,0.5686843395233154,0.1734543889760971
V0477,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",6.0,release_b,4.0,0.12087465077638626,0.33423805236816406
V0478,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",7.0,release_b,5.0,0.13217952847480774,0.33433976769447327
V0479,release_a,"The narrative includes Release A before the return to ER, realizing the Release A discharge category.",4.0,release_c,5.0,0.3346345126628876,0.030677542090415955
V0480,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",6.0,release_b,3.0,0.007919360883533955,0.33416447043418884
V0481,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",10.0,release_b,6.0,0.11704874038696289,0.3345555067062378
V0482,release_a,"The narrative includes Release A before the return to ER, realizing the Release A discharge category.",8.0,release_b,5.0,0.4536081850528717,0.012831001542508602
V0483,release_b,"The narrative concludes with Release B, realizing the Release B discharge category.",28.0,release_a,12.0,0.059152472764253616,0.3373398780822754
V0484,release_a,"The narrative includes Release A before the return to ER, realizing the Release A discharge category.",9.0,release_d,6.0,0.5550714135169983,0.015882940962910652
V0485,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",22.0,release_c,16.0,0.17598243057727814,0.33397164940834045
V0486,release_d,"The narrative concludes with Release D, realizing the Release D discharge category.",10.0,release_b,5.0,0.0,0.33352580666542053
V0487,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",7.0,release_c,7.0,0.17087720334529877,0.33369529247283936
V0488,,The narrative ends with IV Liquid and does not reach any discharge category.,,release_a,3.0,,0.34470176696777344
V0489,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",8.0,release_b,5.0,0.34895649552345276,0.35229626297950745
V0490,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",4.0,release_b,5.0,0.18517719209194183,0.3346656262874603
V0491,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",4.0,release_b,3.0,0.028071634471416473,0.3350067138671875
V0492,,The narrative ends with IV Liquid and does not reach any discharge category.,,release_a,3.0,,0.33516204357147217
V0493,release_b,"The narrative concludes with Release B, realizing the Release B discharge category.",4.0,release_a,2.0,0.13393361866474152,0.3339519202709198
V0494,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",7.0,release_b,6.0,0.011493145488202572,0.3336927890777588
V0495,,The narrative ends with IV Antibiotics and does not reach any discharge category.,,release_a,3.0,,0.33587193489074707
V0496,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",8.0,release_c,5.0,0.1263057440519333,0.3350277841091156
V0497,release_a,"The narrative includes Release A before the return to ER, realizing the Release A discharge category.",9.0,release_b,4.0,0.6785303950309753,0.34912109375
V0498,release_d,"The narrative concludes with Release D, realizing the Release D discharge category.",8.0,release_a,4.0,0.11551537364721298,0.3337832987308502
V0499,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",4.0,release_c,4.0,0.1367950290441513,0.33530083298683167
V0500,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",8.0,release_b,4.0,0.19553183019161224,0.343064546585083
V0501,,The narrative ends with IV Liquid and does not reach a discharge or release activity.,,release_a,2.0,,0.33455419540405273
V0502,,The narrative ends with Admission NC and does not reach a discharge or release activity.,,release_a,2.0,,0.014295171946287155
V0503,release_b,"The narrative ends with Release B, realizing Release B discharge.",6.0,release_a,2.0,0.37633016705513,0.3359071910381317
V0504,,"The narrative ends with Return ER after Release A, so it does not fit a standard release category.",,release_a,2.0,,0.00030690510175190866
V0505,,"The narrative ends with Return ER after Release A, so it does not fit a standard release category.",,release_a,1.0,,0.00033978806459344923
V0506,release_a,"The narrative ends with Release A, realizing Release A discharge.",2.0,release_c,3.0,0.025729021057486534,0.3371599018573761
V0507,,The narrative ends with IV Antibiotics and does not reach a discharge or release activity.,,release_b,3.0,,0.33435705304145813
V0508,,"The narrative ends with Return ER after Release A, so it does not fit a standard release category.",,release_a,5.0,,1.1670806998154148e-05
V0509,release_a,"The narrative ends with Release A, realizing Release A discharge.",4.0,release_b,3.0,0.018044183030724525,0.33357807993888855
V0510,,The narrative ends with IV Antibiotics and does not reach a discharge or release activity.,,release_a,2.0,,0.34890270233154297
V0511,release_a,"The narrative ends with Release A, realizing Release A discharge.",10.0,release_b,9.0,0.18719463050365448,0.3361193835735321
V0512,release_a,"The narrative ends with Release A, realizing Release A discharge.",6.0,release_e,7.0,0.13555829226970673,0.33653759956359863
V0513,release_a,"The narrative ends with Release A, realizing Release A discharge.",4.0,release_b,5.0,0.14337550103664398,0.3339282274246216
V0514,release_a,"The narrative ends with Release A, realizing Release A discharge.",11.0,release_d,7.0,0.1241239532828331,0.33341261744499207
V0515,,"The narrative ends with Return ER after Release A, so it does not fit a standard release category.",,release_a,4.0,,0.00010612983169266954
V0516,,The narrative ends with Leucocytes and does not reach a discharge or release activity.,,release_a,6.0,,0.1273200362920761
V0517,,The narrative ends with ER Triage and does not reach a discharge or release activity.,,release_a,2.0,,0.6990668177604675
V0518,release_a,"The narrative ends with Release A, realizing Release A discharge.",6.0,release_d,4.0,0.041616033762693405,0.3435492217540741
V0519,,"The narrative ends with Return ER after Release A, so it does not fit a standard release category.",,release_a,2.0,,0.0002972402435261756
V0520,,"The narrative ends with Return ER after Release A, so it does not fit a standard release category.",,release_a,1.0,,0.0032373873982578516
V0521,release_a,"The narrative ends with Release A, realizing Release A discharge.",7.0,release_c,6.0,0.12348362803459167,0.33503758907318115
V0522,release_b,"The narrative ends with Release B, realizing Release B discharge.",20.0,release_a,10.0,0.11910214275121689,0.33336952328681946
V0523,release_a,"The narrative ends with Release A, realizing Release A discharge.",6.0,release_b,6.0,0.17210949957370758,0.3407348394393921
V0524,release_a,"The narrative ends with Release A, realizing Release A discharge.",4.0,release_d,3.0,0.0088562136515975,0.33343908190727234
V0525,release_a,"The narrative ends with Release A, realizing Release A discharge.",4.0,release_d,2.0,0.17577193677425385,0.3433620035648346
V0526,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",7.0,release_d,3.0,0.5417672991752625,0.010757647454738617
V0527,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",8.0,release_b,5.0,0.17842958867549896,0.3414131700992584
V0528,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",10.0,release_d,7.0,0.5628114342689514,0.008142935112118721
V0529,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",6.0,release_b,5.0,0.4218597114086151,0.002548444317653775
V0530,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",7.0,release_d,5.0,0.49766191840171814,0.018133459612727165
V0531,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",7.0,release_b,6.0,0.501568615436554,0.10114588588476181
V0532,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",4.0,release_c,5.0,0.00931591633707285,0.3338777720928192
V0533,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",4.0,release_e,4.0,0.0021419881377369165,0.3337897062301636
V0534,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",5.0,release_d,3.0,0.1328575611114502,0.3350178301334381
V0535,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",6.0,release_b,4.0,0.40215444564819336,0.006924503017216921
V0536,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",5.0,release_c,4.0,0.131866455078125,0.3340267241001129
V0537,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",7.0,release_c,6.0,0.025427332147955894,0.33685818314552307
V0538,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",12.0,release_c,9.0,0.12996970117092133,0.33352580666542053
V0539,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",7.0,release_d,4.0,0.4668215215206146,0.0003822969738394022
V0540,release_b,"The narrative outcome is Release B, realizing the Release B discharge category.",7.0,release_a,4.0,0.009863734245300293,0.3335843086242676
V0541,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",8.0,release_c,3.0,0.36254677176475525,0.33870598673820496
V0542,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",8.0,release_b,8.0,0.12939833104610443,0.33812037110328674
V0543,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",21.0,release_b,15.0,0.4683259427547455,0.004500335548073053
V0544,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",5.0,release_b,4.0,0.023481985554099083,0.33491286635398865
V0545,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",4.0,release_e,3.0,0.008792991749942303,0.33337584137916565
V0546,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",5.0,release_b,4.0,0.3654951751232147,0.0001831106055760756
V0547,release_b,"The narrative outcome is Release B, realizing the Release B discharge category.",18.0,release_a,10.0,0.027221789583563805,0.3333817720413208
V0548,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",8.0,release_b,5.0,0.17589765787124634,0.34394514560699463
V0549,,The narrative ends in IV Liquid and does not reach a discharge category.,,release_a,3.0,,0.3337417542934418
V0550,release_b,"The narrative outcome is Release B, realizing the Release B discharge category.",8.0,release_a,3.0,0.2006756067276001,0.3768188953399658
V0551,release_a,"The narrative culminates in Release A, thus realizing the Discharge via Release A category.",73.0,release_b,36.0,0.20030546188354492,0.3345264494419098
V0552,release_b,"The narrative culminates in Release B, thus realizing the Discharge via Release B category.",14.0,release_c,6.0,0.1275031715631485,0.3337821066379547
V0553,release_e,"The narrative culminates in Release E, thus realizing the Discharge via Release E category.",18.0,release_a,8.0,0.0,0.3345264494419098
V0554,release_a,"The narrative culminates in Release A, thus realizing the Discharge via Release A category.",4.0,release_c,3.0,0.12124940007925034,0.3338632881641388
V0555,release_b,"The narrative culminates in Release B, thus realizing the Discharge via Release B category.",6.0,release_a,4.0,0.22606010735034943,0.33605316281318665
V0556,,"The narrative outcome is Return ER after a Release A, which does not cleanly match any final release goal category due to the post-discharge return.",,release_a,3.0,,0.0004735417023766786
V0557,release_a,"The narrative culminates in Release A, thus realizing the Discharge via Release A category.",6.0,release_b,3.0,0.11563528329133987,0.3356926441192627
V0558,,"The narrative outcome is Return ER after a Release A, which does not cleanly match any final release goal category due to the post-discharge return.",,release_a,3.0,,0.0017119027907028794
V0559,,"The narrative outcome is Return ER after a Release A, which does not cleanly match any final release goal category due to the post-discharge return.",,release_a,4.0,,0.00030402603442780674
V0560,,"The narrative outcome is Return ER after a Release A, which does not cleanly match any final release goal category due to the post-discharge return.",,release_a,3.0,,0.0014909828314557672
V0561,release_a,"The narrative culminates in Release A, thus realizing the Discharge via Release A category.",6.0,release_c,5.0,0.006814980413764715,0.33488258719444275
V0562,release_a,"The narrative culminates in Release A, thus realizing the Discharge via Release A category.",7.0,release_c,5.0,0.0050335838459432125,0.33356547355651855
V0563,release_a,"The narrative culminates in Release A, thus realizing the Discharge via Release A category.",13.0,release_c,8.0,0.1834729164838791,0.3363698720932007
V0564,,"The narrative outcome is Return ER after a Release A, which does not cleanly match any final release goal category due to the post-discharge return.",,release_a,2.0,,0.003712746547535062
V0565,,"The narrative terminates at Admission NC, meaning no discharge category is realized.",,release_a,3.0,,0.017176801338791847
V0566,release_a,"The narrative culminates in Release A, thus realizing the Discharge via Release A category.",6.0,release_b,6.0,0.11331511288881302,0.3364681005477905
V0567,,"The narrative outcome is Return ER after a Release A, which does not cleanly match any final release goal category due to the post-discharge return.",,release_a,2.0,,0.0007967143319547176
V0568,release_a,"The narrative culminates in Release A, thus realizing the Discharge via Release A category.",7.0,release_b,7.0,0.1685890555381775,0.3333696126937866
V0569,release_a,"The narrative culminates in Release A, thus realizing the Discharge via Release A category.",2.0,release_d,2.0,0.12706877291202545,0.3354702889919281
V0570,release_a,"The narrative culminates in Release A, thus realizing the Discharge via Release A category.",14.0,release_c,7.0,0.12029428035020828,0.3336900472640991
V0571,release_b,"The narrative culminates in Release B, thus realizing the Discharge via Release B category.",28.0,release_a,14.0,0.11622101068496704,0.3337017297744751
V0572,release_a,"The narrative culminates in Release A, thus realizing the Discharge via Release A category.",20.0,release_b,13.0,0.13424807786941528,0.3370891809463501
V0573,,"The narrative outcome is Return ER after a Release A, which does not cleanly match any final release goal category due to the post-discharge return.",,release_a,2.0,,5.731179771828465e-05
V0574,release_a,"The narrative culminates in Release A, thus realizing the Discharge via Release A category.",13.0,release_b,10.0,0.18704648315906525,0.33387038111686707
V0575,,"The narrative terminates early at Leucocytes, meaning no discharge category is realized.",,release_a,2.0,,0.06940972059965134
V0576,release_a,"The process variant ends with Release A, realizing the Release A discharge category.",8.0,release_c,7.0,0.14434929192066193,0.33371222019195557
V0577,release_a,"The narrative includes Release A before returning to the ER, aligning with Release A discharge.",13.0,release_c,10.0,0.49862584471702576,0.017238184809684753
V0578,release_a,The narrative concludes its hospital stay with Release A before the ER return.,4.0,release_c,4.0,0.35723865032196045,0.008073407225310802
V0579,release_a,Release A is performed prior to the subsequent ER return.,47.0,release_d,26.0,0.5575545430183411,0.01339986827224493
V0580,,The process terminates at CRP and does not reach any discharge activity.,,release_a,2.0,,0.34905365109443665
V0581,release_d,"The process variant terminates with Release D, realizing Release D discharge.",5.0,release_a,3.0,0.3378317058086395,0.0006664472748525441
V0582,release_a,"The process variant ends with Release A, realizing the Release A discharge category.",6.0,release_b,4.0,0.18017087876796722,0.33605316281318665
V0583,release_a,"The process variant ends with Release A, realizing the Release A discharge category.",4.0,release_c,4.0,0.12338235229253769,0.33493635058403015
V0584,,The process terminates at IV Liquid and does not reach a discharge category.,,release_a,3.0,,0.33377358317375183
V0585,,The process terminates at LacticAcid without completing any discharge.,,release_a,3.0,,0.34067413210868835
V0586,release_b,"The process variant culminates in Release B, matching the Release B discharge category.",4.0,release_a,1.0,0.11932045966386795,0.3333382308483124
V0587,,The process terminates at CRP without any discharge event.,,release_a,2.0,,0.4022698402404785
V0588,release_c,"The process variant ends with Release C, realizing Release C discharge.",12.0,release_a,5.0,0.542354941368103,0.004931775387376547
V0589,release_b,"The process variant ends with Release B, realizing the Release B discharge category.",9.0,release_a,5.0,0.1817622035741806,0.33431413769721985
V0590,release_a,The process variant includes Release A prior to an ER return.,6.0,release_d,5.0,0.5219841003417969,0.006120092701166868
V0591,release_a,The process variant includes Release A prior to an ER return.,7.0,release_b,4.0,0.667471706867218,0.3479585349559784
V0592,,The process terminates at IV Antibiotics without any discharge outcome.,,release_a,4.0,,0.3633485734462738
V0593,release_a,"The process variant culminates in Release A, realizing the Release A discharge category.",4.0,release_c,4.0,0.0024255637545138597,0.3336507976055145
V0594,release_b,"The process variant concludes with Release B, matching Release B discharge.",7.0,release_a,4.0,0.10034871846437454,0.3404475748538971
V0595,release_a,The narrative features Release A before an ER return.,6.0,release_b,6.0,0.5941258668899536,0.019668729975819588
V0596,release_a,"The process variant ends with Release A, realizing the Release A discharge category.",6.0,release_b,4.0,0.016931505873799324,0.33469077944755554
V0597,release_a,"The process variant ends with Release A, realizing the Release A discharge category.",10.0,release_c,8.0,0.16848702728748322,0.3334716260433197
V0598,release_e,"The process variant ends with Release E, realizing the Release E discharge category.",14.0,release_a,7.0,0.08387475460767746,0.3335825204849243
V0599,release_a,"The process variant ends with Release A, realizing the Release A discharge category.",6.0,release_b,5.0,0.03339267149567604,0.3369809687137604
V0600,release_a,"The process variant ends with Release A, realizing the Release A discharge category.",25.0,release_e,16.0,0.17787213623523712,0.33495357632637024
V0601,release_c,"The narrative culminates in Release C, directly realizing the category for Release C discharge under the OR decomposition of goal id=6.",0.0,release_a,2.0,0.13279515504837036,0.33337584137916565
V0602,release_d,"The narrative ends with Release D, thereby realizing the category for Release D discharge under goal id=6.",7.0,release_a,5.0,0.10042574256658554,0.3333696126937866
V0603,release_e,"The narrative ends with Release E, realizing the category for Release E discharge under goal id=6.",9.0,release_a,2.0,0.17411257326602936,0.33371493220329285
V0604,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",6.0,release_b,5.0,0.006537682842463255,0.3371104896068573
V0605,,"Although it ends with Release A before a return, the ultimate outcome is Return ER, rendering the discharge tracking for post-discharge deterrence unsuccessful or outside standard successful discharge categories.",,release_a,6.0,,0.0016118697822093964
V0606,release_a,"The narrative ends with Release A, realizing the Release A discharge category.",6.0,release_b,5.0,0.023441964760422707,0.334872841835022
V0607,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",9.0,release_c,5.0,0.13412432372570038,0.3362846076488495
V0608,release_a,"The narrative ends with Release A, realizing the Release A discharge category.",4.0,release_b,4.0,0.1223381832242012,0.3338921368122101
V0609,release_a,"The narrative ends with Release A, realizing the Release A discharge category.",7.0,release_d,6.0,0.011627208441495895,0.33355870842933655
V0610,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",4.0,release_b,3.0,0.12828458845615387,0.3342544734477997
V0611,release_a,"The narrative ends with Release A, realizing the Release A discharge category.",9.0,release_c,6.0,0.17986077070236206,0.3337017297744751
V0612,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",5.0,release_c,5.0,0.1358402669429779,0.33625563979148865
V0613,release_a,"The narrative ends with Release A, realizing the Release A discharge category.",4.0,release_d,4.0,0.20008717477321625,0.347619891166687
V0614,,"The narrative leads to Return ER after Release A, therefore not fulfilling the long-term non-deterioration goal successfully.",,release_a,2.0,,0.0008848587167449296
V0615,,"Despite containing Release C, the case culminates in Return ER, making it fall into the residual.",,release_a,2.0,,0.001579192467033863
V0616,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",4.0,release_c,4.0,0.18394939601421356,0.3351845443248749
V0617,release_a,"The narrative ends with Release A, realizing the Release A discharge category.",5.0,release_c,3.0,0.14379191398620605,0.3335118293762207
V0618,release_c,"The narrative ends with Release C, realizing the Release C discharge category.",8.0,release_a,5.0,0.0,0.33340775966644287
V0619,release_a,"The narrative ends with Release A, realizing the Release A discharge category.",7.0,release_b,4.0,0.19081032276153564,0.3383430242538452
V0620,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",5.0,release_e,3.0,0.13019555807113647,0.33891761302948
V0621,release_b,"The narrative terminates with Release B, realizing the Release B discharge category.",4.0,release_a,3.0,0.40973857045173645,0.40637096762657166
V0622,release_a,"The narrative ends with Release A, realizing the Release A discharge category.",21.0,release_d,13.0,0.11340365558862686,0.3360072076320648
V0623,release_a,"The narrative concludes with Release A, realizing the Release A discharge category.",5.0,release_c,3.0,0.031071320176124573,0.334659606218338
V0624,release_a,"The narrative ends with Release A, realizing the Release A discharge category.",5.0,release_c,3.0,0.1819281429052353,0.33791467547416687
V0625,,"The case ends with Return ER following Release A, meaning it does not fulfill the successful avoidance of post-discharge deterioration.",,release_d,2.0,,0.0007366447825916111
V0626,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",5.0,release_c,3.0,0.241658553481102,0.4450700283050537
V0627,release_a,"The narrative outcome is Release A (followed by a return to ER), realizing the Release A discharge category.",14.0,release_b,13.0,0.5533502697944641,0.014256540685892105
V0628,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",5.0,release_b,4.0,0.20177817344665527,0.34931087493896484
V0629,release_e,"The narrative outcome is Release E, realizing the Release E discharge category.",0.0,release_a,5.0,0.15986932814121246,0.33996978402137756
V0630,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",10.0,release_b,8.0,0.13086315989494324,0.33958521485328674
V0631,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",5.0,release_d,3.0,0.3754025399684906,0.010090467520058155
V0632,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",4.0,release_b,4.0,0.41645577549934387,0.002855469472706318
V0633,release_d,"The narrative outcome is Release D, realizing the Release D discharge category.",0.0,release_a,3.0,0.48728999495506287,0.0007203731220215559
V0634,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",6.0,release_c,4.0,0.025501282885670662,0.33693215250968933
V0635,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",6.0,release_c,5.0,0.5463967323303223,0.015387039631605148
V0636,,"The narrative ends in LacticAcid without any discharge or release activity, fitting none of the discharge categories.",,release_a,2.0,,0.0962497815489769
V0637,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",4.0,release_d,3.0,0.13689400255680084,0.3352018892765045
V0638,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",6.0,release_d,4.0,0.595753014087677,0.021295899525284767
V0639,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",8.0,release_b,7.0,0.530387818813324,0.008705905638635159
V0640,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",9.0,release_c,5.0,0.3699563443660736,0.0046442607417702675
V0641,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",3.0,release_d,4.0,0.42016804218292236,0.0008567627519369125
V0642,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",10.0,release_c,7.0,0.13395316898822784,0.34267520904541016
V0643,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",23.0,release_e,11.0,0.524129331111908,0.014964391477406025
V0644,,"The narrative ends in CRP without any discharge or release activity, fitting none of the discharge categories.",,release_b,1.0,,0.3505743443965912
V0645,,"The narrative ends in LacticAcid without any discharge or release activity, fitting none of the discharge categories.",,release_a,2.0,,0.3411502540111542
V0646,release_a,"The narrative contains a Release A activity before returning to ER, realizing the Release A discharge category.",14.0,release_c,8.0,0.45939597487449646,0.3377629518508911
V0647,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",3.0,release_b,3.0,0.23959855735301971,0.44516268372535706
V0648,release_a,"The narrative outcome is Release A, realizing the Release A discharge category.",8.0,release_d,6.0,0.003993597812950611,0.3345663845539093
V0649,release_a,"The narrative contains a Release A activity before returning to ER, realizing the Release A discharge category.",8.0,release_b,7.0,0.459451824426651,0.006987418979406357
V0650,release_a,"The narrative contains a Release A activity before returning to ER, realizing the Release A discharge category.",8.0,release_b,3.0,0.7563906311988831,0.22538095712661743
V0651,release_a,"The narrative ends with Release A, matching the Release A discharge category.",8.0,release_b,4.0,0.6060371994972229,0.1867259293794632
V0652,release_a,"The narrative terminates with Release A, fulfilling the Release A discharge category.",4.0,release_c,4.0,0.5972147583961487,0.11768632382154465
V0653,release_a,"The narrative completes with Release A, matching the Release A discharge category.",4.0,release_b,5.0,0.13055075705051422,0.33395564556121826
V0654,,The narrative ends with Leucocytes rather than any discharge category.,,release_a,4.0,,0.08748802542686462
V0655,release_a,"The process concludes with Release A, corresponding to Release A discharge.",8.0,release_b,6.0,0.19662976264953613,0.3404475748538971
V0656,release_d,"The narrative ends with Release D, matching the Release D discharge category.",10.0,release_c,6.0,0.01688617654144764,0.33352211117744446
V0657,release_a,"The process terminates at Release A, fulfilling the Release A discharge category.",3.0,release_c,3.0,0.17883650958538055,0.3410062789916992
V0658,release_a,"The process includes Release A before an ER return, aligning with Release A discharge.",7.0,release_b,4.0,0.5731586217880249,0.17147977650165558
V0659,release_a,"The narrative ends with Release A, matching the Release A discharge category.",7.0,release_b,3.0,0.36834731698036194,0.33376121520996094
V0660,release_a,"The narrative concludes with Release A, matching the Release A discharge category.",18.0,release_d,11.0,0.11889851838350296,0.3337271511554718
V0661,release_a,"The process terminates at Release A, matching the Release A discharge category.",19.0,release_b,12.0,0.1190897524356842,0.333635538816452
V0662,release_a,"The narrative contains Release A prior to returning to the ER, aligning with Release A discharge.",10.0,release_e,7.0,0.5046647191047668,0.004931775387376547
V0663,,The narrative ends with Admission NC and does not reach any discharge category.,,release_a,1.0,,0.011053969152271748
V0664,,The process terminates with IV Liquid and does not reach a discharge category.,,release_a,4.0,,0.367952436208725
V0665,release_a,"The narrative ends with Release A, matching the Release A discharge category.",4.0,release_c,4.0,0.0043484861962497234,0.33401191234588623
V0666,release_a,"The process concludes with Release A, fulfilling the Release A discharge category.",7.0,release_b,2.0,0.15128809213638306,0.3406510353088379
V0667,release_a,"The narrative contains Release A before an ER return, aligning with Release A discharge.",7.0,release_b,2.0,0.4121288061141968,0.0008237233851104975
V0668,release_a,"The narrative ends with Release A, matching the Release A discharge category.",6.0,release_c,3.0,0.38447079062461853,0.3336716592311859
V0669,release_a,"The process terminates with Release A, fulfilling the Release A discharge category.",3.0,release_b,4.0,0.025883173570036888,0.33719518780708313
V0670,release_a,"The narrative includes Release A before a subsequent Leucocytes activity, realizing Release A discharge.",10.0,release_d,4.0,0.3472447693347931,0.33360064029693604
V0671,release_a,"The narrative contains Release A prior to an ER return, aligning with Release A discharge.",8.0,release_b,4.0,0.3838052749633789,0.011424671858549118
V0672,release_b,"The narrative ends with Release B, matching the Release B discharge category.",19.0,release_a,12.0,0.17641283571720123,0.33423009514808655
V0673,release_a,"The narrative concludes with Release A, fulfilling the Release A discharge category.",9.0,release_b,6.0,0.11540315300226212,0.33438006043434143
V0674,release_a,"The process terminates with Release A, matching the Release A discharge category.",39.0,release_d,22.0,0.15264546871185303,0.3359471559524536
