variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0516,,The variant terminates prematurely at Leucocytes without reaching a discharge or release.,,release_d,6.0,,0.4159558117389679
V0517,,The variant terminates at ER Triage without reaching any discharge outcome.,,release_d,3.0,,0.7804994583129883
V0518,,"The variant ends with Release A, which is outside the specified taxonomy categories.",,release_d,4.0,,0.3566604554653168
V0519,,"The variant ends in Return ER after Release A, not matching the taxonomy.",,merged_discharge_path,5.0,,0.019049854949116707
V0520,,"The variant terminates in Return ER after Release A, fitting none of the target categories.",,merged_discharge_path,3.0,,0.13451026380062103
V0521,,"The variant ends with Release A, which is not represented in the taxonomy.",,release_c,6.0,,0.3369625508785248
V0522,,"The variant terminates at Release B, which is excluded from the defined taxonomy categories.",,release_d,9.0,,0.34036269783973694
V0523,,"The variant concludes with Release A, not fitting any taxonomy categories.",,release_d,6.0,,0.3407348394393921
V0524,,"The variant ends with Release A, which is not part of the taxonomy.",,release_d,3.0,,0.33343908190727234
V0525,,"The variant terminates at Release A, failing to map to any specified category.",,release_d,2.0,,0.3433620035648346
V0526,,"The narrative ends with Release A followed by Return ER, which does not map to merged_discharge_path, release_c, release_d, or release_e.",,release_d,3.0,,0.010757647454738617
V0527,,"The narrative concludes with Release A, fitting neither merged_discharge_path nor release_c, release_d, or release_e.",,release_c,7.0,,0.34705492854118347
V0528,,"The outcome is Release A followed by Return ER, which does not correspond to any of the specified target categories.",,release_d,7.0,,0.008142935112118721
V0529,,"The variant results in Release A and then Return ER, which falls outside the taxonomy categories.",,merged_discharge_path,1.0,,0.002548444317653775
V0530,,"The narrative culminates in Release A and Return ER, meaning no target category is realized.",,release_d,5.0,,0.018133459612727165
V0531,,"The final disposition involves Release A before a return to ER, matching none of the taxonomy choices.",,merged_discharge_path,6.0,,0.10114588588476181
V0532,,"The patient is discharged via Release A, which is outside the scope of the defined taxonomy categories.",,release_c,3.0,,0.3338777720928192
V0533,,"The outcome is Release A, not corresponding to the specific release types or merged path of the taxonomy.",,release_e,4.0,,0.3382183611392975
V0534,,"The narrative concludes with Release A, so it belongs to the residual set.",,release_d,3.0,,0.33923831582069397
V0535,,Discharge via Release A and subsequent ER return does not match any category.,,release_d,4.0,,0.006924503017216921
V0536,,"The process ends with Release A, failing to align with the taxonomy's categories.",,release_c,4.0,,0.34022942185401917
V0537,,"The patient is released with Release A, which is not represented in the taxonomy.",,release_c,6.0,,0.3404717445373535
V0538,,"The final outcome is Release A, placing this variant in the residual.",,release_c,9.0,,0.33352580666542053
V0539,,"The variant ends with Release A and a return to ER, falling outside the target taxonomy.",,release_d,4.0,,0.0003822969738394022
V0540,,"The final activity is Release B, which is not part of the target categories (merged_discharge_path, release_c, release_d, release_e).",,release_c,6.0,,0.3356075584888458
V0541,,"The narrative ends with Release A, making it part of the residual.",,release_c,3.0,,0.37797704339027405
V0542,,"The variant concludes with Release A, which is outside the specified taxonomy categories.",,release_e,8.0,,0.3591364324092865
V0543,,"The narrative results in Release A and Return ER, matching none of the taxonomy items.",,release_d,15.0,,0.004500335548073053
V0544,,"The process finishes with Release A, fitting into the residual.",,release_c,4.0,,0.3385263979434967
V0545,,Discharge via Release A does not realize any of the defined taxonomy categories.,,release_e,3.0,,0.33337584137916565
V0546,,"The variant ends in Release A and Return ER, which is not within the taxonomy.",,release_d,4.0,,0.0001831106055760756
V0547,,"The final activity is Release B, which is absent from the target taxonomy categories.",,release_d,10.0,,0.3335671126842499
V0548,,"The narrative culminates in Release A, assigning it to the residual category.",,release_c,7.0,,0.34452298283576965
V0549,,The process ends prematurely with IV Liquid without a final discharge category match.,,release_d,4.0,,0.41223084926605225
V0550,,"The outcome is Release B, which does not correspond to the targeted taxonomy categories.",,release_c,5.0,,0.42467084527015686
V0551,,"Outcome is Release A, which does not map to any of the taxonomy categories (merged_discharge_path, release_c, release_d, release_e).",,release_d,45.0,,0.3345264494419098
V0552,,"Outcome is Release B, which does not match the target release categories defined in the taxonomy.",,release_c,6.0,,0.3340959846973419
V0553,release_e,"Outcome is Release E, directly realizing the Release E taxonomy category under goal id=6.",18.0,release_c,13.0,0.0,0.33998140692710876
V0554,,"Outcome is Release A, falling outside the specified taxonomy categories.",,release_c,3.0,,0.33472833037376404
V0555,,"Outcome is Release B, which is not part of the defined taxonomy categories.",,release_d,5.0,,0.5019593834877014
V0556,,"Outcome is Return ER following Release A, which does not correspond to the targeted release categories.",,merged_discharge_path,7.0,,0.006513876840472221
V0557,,"Outcome is Release A, which is not included in the taxonomy.",,release_c,5.0,,0.3356926441192627
V0558,,"Outcome is Return ER after Release A, fitting neither merged discharge nor release c/d/e.",,release_c,4.0,,0.008702181279659271
V0559,,"Outcome is Return ER after Release A, not matching the taxonomy.",,release_d,5.0,,0.010008552111685276
V0560,,"Outcome is Return ER after Release A, which is outside the taxonomy scope.",,release_d,4.0,,0.0016740934224799275
V0561,,"Outcome is Release A, not corresponding to the defined categories.",,release_c,5.0,,0.33488258719444275
V0562,,"Outcome is Release A, which is not part of the taxonomy.",,release_c,5.0,,0.33356547355651855
V0563,,"Outcome is Release A, outside the taxonomy categories.",,release_c,8.0,,0.3520982265472412
V0564,,"Outcome is Return ER after Release A, not realizing any taxonomy category.",,merged_discharge_path,4.0,,0.006599831860512495
V0565,,"Outcome is Admission NC, which does not match any discharge release category.",,release_c,5.0,,0.4571097791194916
V0566,,"Outcome is Release A, which is not represented in the taxonomy.",,release_d,8.0,,0.3364681005477905
V0567,,"Outcome is Return ER after Release A, not fitting the categories.",,merged_discharge_path,4.0,,0.0013297502882778645
V0568,,"Outcome is Release A, outside the scope of the taxonomy.",,release_c,8.0,,0.3333696126937866
V0569,,"Outcome is Release A, not matching any taxonomy category.",,release_d,2.0,,0.34054768085479736
V0570,,"Outcome is Release A, which does not map to the defined categories.",,release_c,7.0,,0.3336900472640991
V0571,,"Outcome is Release B, which is excluded from the taxonomy categories.",,release_d,16.0,,0.3374815881252289
V0572,,"Outcome is Release A, not matching the taxonomy.",,release_d,14.0,,0.3370891809463501
V0573,,"Outcome is Return ER after Release A, outside the taxonomy.",,release_c,5.0,,0.004422743804752827
V0574,,"Outcome is Release A, which is not part of the taxonomy categories.",,release_c,11.0,,0.35567179322242737
V0575,,"Outcome is Leucocytes (incomplete pathway), not realizing any discharge category.",,release_c,4.0,,0.3983655869960785
V0576,,"The narrative ends with Release A, which does not map to any of the specified release categories (merged_discharge_path, release_c, release_d, release_e).",,release_c,7.0,,0.33892008662223816
V0577,,"The narrative ends with Return ER after Release A, which does not match any of the defined discharge categories.",,release_c,10.0,,0.017238184809684753
V0578,,"The narrative terminates with Release A and a subsequent Return ER, fitting none of the target categories.",,merged_discharge_path,3.0,,0.008073407225310802
V0579,,"The narrative ends with Release A followed by Return ER, which does not align with the target categories.",,release_d,26.0,,0.0067110187374055386
V0580,,"The outcome is CRP, which is not a discharge category.",,release_c,4.0,,0.408950537443161
V0581,release_d,"The narrative concludes with Release D, directly realizing the category for patient discharge via Release D.",5.0,release_c,6.0,0.3378317058086395,0.011534572578966618
V0582,,"The narrative terminates with Release A, which is not among the target categories.",,release_d,4.0,,0.5000678896903992
V0583,,"The narrative ends with Release A, which falls into the residual.",,release_c,4.0,,0.336861252784729
V0584,,"The outcome is IV Liquid, representing an incomplete discharge process.",,release_d,6.0,,0.4122626781463623
V0585,,The narrative ends with LacticAcid and does not realize any release category.,,release_c,3.0,,0.48162737488746643
V0586,,"The narrative ends with Release B, which is outside the defined taxonomy categories.",,release_c,3.0,,0.3346465826034546
V0587,,"The outcome is CRP, with no discharge event present.",,release_d,3.0,,0.5958611965179443
V0588,release_c,"The narrative concludes with Release C, directly matching the release_c category.",12.0,release_d,7.0,0.542354941368103,0.03590737655758858
V0589,,"The narrative terminates with Release B, which is not included in the taxonomy categories.",,release_d,7.0,,0.35768088698387146
V0590,,"The narrative ends with Release A and Return ER, which does not match the target release categories.",,release_d,5.0,,0.006120092701166868
V0591,,"The narrative ends with Release A followed by Return ER, fitting none of the specified categories.",,merged_discharge_path,2.0,,0.3479585349559784
V0592,,"The outcome is IV Antibiotics, indicating an ongoing treatment phase rather than discharge.",,release_d,5.0,,0.5043017864227295
V0593,,"The narrative ends with Release A, which is part of the residual.",,release_c,4.0,,0.3336507976055145
V0594,,"The narrative terminates with Release B, outside the taxonomy scope.",,release_e,6.0,,0.37236931920051575
V0595,,"The narrative ends with Release A and a return to the ER, matching none of the target categories.",,merged_discharge_path,6.0,,0.019668729975819588
V0596,,"The outcome is Release A, which is not part of the target taxonomy.",,release_d,5.0,,0.33469077944755554
V0597,,"The narrative ends with Release A, falling into the residual.",,release_c,8.0,,0.3334716260433197
V0598,release_e,"The narrative concludes with Release E, directly realizing the release_e category.",14.0,release_d,9.0,0.08387475460767746,0.3335825204849243
V0599,,"The narrative terminates with Release A, which does not match any category.",,release_e,5.0,,0.3484370708465576
V0600,,"The narrative ends with Release A, which is outside the specified categories.",,release_e,16.0,,0.33586132526397705
V0601,release_c,"The narrative concludes with Release C, which matches the release_c category.",0.0,release_d,3.0,0.13279515504837036,0.33444321155548096
V0602,release_d,"The narrative concludes with Release D, which matches the release_d category.",7.0,release_c,6.0,0.10042574256658554,0.34005212783813477
V0603,release_e,"The narrative concludes with Release E, which matches the release_e category.",9.0,release_d,4.0,0.17411257326602936,0.33487775921821594
V0604,,"The narrative concludes with Release A, which is not represented in the target taxonomy categories.",,release_c,6.0,,0.33816373348236084
V0605,,"The narrative concludes with Release A followed by Return ER, which does not fit any of the target taxonomy categories.",,merged_discharge_path,8.0,,0.0549314059317112
V0606,,"The narrative concludes with Release A, which is not represented in the target taxonomy categories.",,release_d,5.0,,0.33848634362220764
V0607,,"The narrative concludes with Release A, which is not represented in the target taxonomy categories.",,merged_discharge_path,4.0,,0.337971568107605
V0608,,"The narrative concludes with Release A, which is not represented in the target taxonomy categories.",,release_c,4.0,,0.3358170986175537
V0609,,"The narrative concludes with Release A, which is not represented in the target taxonomy categories.",,release_d,6.0,,0.3348720073699951
V0610,,"The narrative concludes with Release A, which is not represented in the target taxonomy categories.",,release_c,4.0,,0.3417634963989258
V0611,,"The narrative concludes with Release A, which is not represented in the target taxonomy categories.",,release_c,6.0,,0.3378499746322632
V0612,,"The narrative concludes with Release A, which is not represented in the target taxonomy categories.",,release_c,5.0,,0.33625563979148865
V0613,,"The narrative concludes with Release A, which is not represented in the target taxonomy categories.",,release_d,4.0,,0.347619891166687
V0614,,"The narrative concludes with Release A followed by Return ER, which does not fit any of the target taxonomy categories.",,release_c,4.0,,0.33687540888786316
V0615,release_c,"The narrative concludes with Release C prior to a return to ER, matching the release_c category.",5.0,release_e,5.0,0.5079033970832825,0.00958537682890892
V0616,,"The narrative concludes with Release A, which is not represented in the target taxonomy categories.",,merged_discharge_path,2.0,,0.3351845443248749
V0617,,"The narrative concludes with Release A, which is not represented in the target taxonomy categories.",,release_c,3.0,,0.3383626937866211
V0618,release_c,"The narrative concludes with Release C, which matches the release_c category.",8.0,release_d,5.0,0.0,0.3394508361816406
V0619,,"The narrative concludes with Release A, which is not represented in the target taxonomy categories.",,merged_discharge_path,4.0,,0.3383430242538452
V0620,,"The narrative concludes with Release A, which is not represented in the target taxonomy categories.",,release_e,3.0,,0.35833922028541565
V0621,,"The narrative concludes with Release B, which is not represented in the target taxonomy categories.",,release_d,6.0,,0.6079323887825012
V0622,,"The narrative concludes with Release A, which is not represented in the target taxonomy categories.",,release_d,13.0,,0.35500702261924744
V0623,,"The narrative concludes with Release A, which is not represented in the target taxonomy categories.",,release_c,3.0,,0.34611570835113525
V0624,,"The narrative concludes with Release A, which is not represented in the target taxonomy categories.",,release_c,3.0,,0.3505534827709198
V0625,,"The narrative concludes with Release A followed by Return ER, which does not fit any of the target taxonomy categories.",,release_d,2.0,,0.021751584485173225
V0626,,The variant ends with Release A and does not match any of the designated discharge pathway categories.,,release_c,3.0,,0.4526595175266266
V0627,,The variant ends with Return ER and does not match the specific release categories.,,release_c,13.0,,0.002506805816665292
V0628,,The variant results in Release A which is outside the specified taxonomy categories.,,merged_discharge_path,6.0,,0.34931087493896484
V0629,release_e,"The narrative culminates in Release E, directly fulfilling the final disposition requirement under goal id=6.",0.0,release_d,6.0,0.15986932814121246,0.3968048095703125
V0630,,"The variant ends in Release A, which is not part of the taxonomy.",,merged_discharge_path,8.0,,0.3576716184616089
V0631,,The narrative terminates with Return ER.,,release_d,3.0,,0.00020539744582492858
V0632,,The narrative terminates with Return ER following Release A.,,release_c,2.0,,0.002855469472706318
V0633,release_d,"The narrative concludes with Release D, contributing to safe patient transitions under goal id=6.",0.0,release_c,6.0,0.48728999495506287,0.01449593249708414
V0634,,The variant results in Release A.,,release_c,4.0,,0.3405456840991974
V0635,,The narrative results in Release A followed by Return ER.,,release_c,5.0,,0.015387039631605148
V0636,,"The narrative outcome is LacticAcid, not a recognized discharge category.",,merged_discharge_path,4.0,,0.3705412447452545
V0637,,The variant ends with Release A.,,release_d,3.0,,0.3352018892765045
V0638,,The narrative ends with Return ER.,,release_d,4.0,,0.021295899525284767
V0639,,The narrative results in Return ER.,,merged_discharge_path,7.0,,0.008705905638635159
V0640,,The narrative outcome involves Return ER.,,release_c,5.0,,0.0006289064767770469
V0641,,The narrative outcome involves Return ER.,,release_d,4.0,,0.0008567627519369125
V0642,,The variant ends with Release A.,,release_c,7.0,,0.3545815944671631
V0643,,The variant ends with Return ER.,,release_e,11.0,,0.014964391477406025
V0644,,The narrative outcome is CRP.,,release_c,3.0,,0.3984262943267822
V0645,,The narrative outcome is LacticAcid.,,release_d,4.0,,0.6157492995262146
V0646,,The narrative ends with LacticAcid.,,release_c,8.0,,0.3377629518508911
V0647,,The variant ends with Release A.,,release_d,3.0,,0.4530774652957916
V0648,,The variant ends with Release A.,,release_d,6.0,,0.340069979429245
V0649,,The narrative results in Return ER.,,release_c,6.0,,0.006987418979406357
V0650,,The narrative terminates with Return ER.,,release_d,4.0,,0.22538095712661743
V0651,,"The narrative ends with Release A and a return to the ER, which does not match any of the designated discharge categories (merged discharge path, release_c, release_d, or release_e).",,merged_discharge_path,3.0,,0.1867259293794632
V0652,,"The variant concludes with Release A followed by an ER return, falling outside the defined taxonomy categories.",,merged_discharge_path,4.0,,0.11768632382154465
V0653,,"The narrative results in Release A, which does not correspond to the target categories in the taxonomy.",,release_c,5.0,,0.34154510498046875
V0654,,The outcome activity is Leucocytes rather than any discharge or release pathway.,,release_d,7.0,,0.3761238157749176
V0655,,"The variant terminates with Release A, which is not part of the specified goal-model categories.",,release_d,7.0,,0.36525508761405945
V0656,release_d,"The narrative explicitly concludes with Release D, directly realizing the Release D category.",10.0,release_c,6.0,0.01688617654144764,0.3385620415210724
V0657,,"The case ends with Release A, failing to align with the specified categories.",,release_c,3.0,,0.3474618196487427
V0658,,"The process concludes via Release A and subsequent ER return, fitting none of the target categories.",,merged_discharge_path,4.0,,0.16990059614181519
V0659,,"The outcome is Release A, which is outside the scope of the defined taxonomy categories.",,merged_discharge_path,5.0,,0.38377758860588074
V0660,,"The variant ends in Release A, meaning it does not realize the target categories.",,release_d,11.0,,0.3337271511554718
V0661,,"The final activity is Release A, which does not match any taxonomy category.",,release_d,13.0,,0.3447358310222626
V0662,,"The sequence terminates with Release A and an ER return, matching none of the criteria.",,release_c,7.0,,0.004931775387376547
V0663,,"The process stops at Admission NC, representing an intermediate stage rather than a final discharge category.",,release_c,3.0,,0.4632326066493988
V0664,,The narrative ends abruptly at IV Liquid without reaching any final disposition or release category.,,release_d,8.0,,0.5089057087898254
V0665,,"The outcome is Release A, which is not mapped to any of the taxonomy categories.",,release_c,4.0,,0.3342505693435669
V0666,,"The narrative finishes with Release A, falling into the residual group.",,release_c,4.0,,0.3458589017391205
V0667,,"The process results in Release A and an ER return, fitting none of the valid taxonomy categories.",,merged_discharge_path,3.0,,0.0008237233851104975
V0668,,"The final state is Release A, outside the scope of the target taxonomy.",,release_c,3.0,,0.39990106225013733
V0669,,"The narrative concludes with Release A, which is not covered by the taxonomy.",,release_d,4.0,,0.3409275710582733
V0670,,"The sequence ends with Leucocytes following an ER return after Release A, matching none of the categories.",,release_d,4.0,,0.3336726427078247
V0671,,"The outcome is Release A followed by an ER return, leaving it unassigned.",,merged_discharge_path,6.0,,0.008608167059719563
V0672,,"The narrative terminates with Release B, which is not among the allowed category values.",,release_d,13.0,,0.3630302846431732
V0673,,"The case ends with Release A, failing to realize any taxonomy category.",,release_c,6.0,,0.33438006043434143
V0674,,"The variant concludes with Release A, which does not fit any of the defined categories.",,release_d,22.0,,0.3470875024795532
V0675,release_d,"The narrative explicitly ends with Release D before an ER return, realizing the Release D category.",7.0,release_c,7.0,0.40084752440452576,0.015145647339522839
V0676,,The narrative ends with IV Antibiotics and does not conclude with a discharge category aligned with the goal-model alternatives.,,release_c,6.0,,0.49773097038269043
V0677,,"The narrative features Release A, which does not map to merged_discharge_path, release_c, release_d, or release_e.",,release_d,4.0,,0.3359721601009369
V0678,,"The narrative concludes with Release A, which is outside the specified taxonomy categories.",,release_d,5.0,,0.3369888365268707
V0679,,The narrative terminates at IV Antibiotics without reaching a discharge pathway.,,release_c,3.0,,0.473175972700119
V0680,,"The narrative ends with Release A, which is not part of the target taxonomy.",,merged_discharge_path,7.0,,0.012146451510488987
V0681,,"The final disposition is Release A, not corresponding to any category in the taxonomy.",,merged_discharge_path,5.0,,0.16974543035030365
V0682,,"The narrative concludes with Release B, which is outside the defined taxonomy categories.",,release_d,9.0,,0.3576601445674896
V0683,,"The final activity is Release A, which is not captured by the categories.",,release_d,6.0,,0.33340775966644287
V0684,,"The narrative ends in Release A, outside the specified taxonomy.",,merged_discharge_path,4.0,,0.3338575065135956
V0685,,The process terminates at IV Antibiotics without reaching discharge.,,release_c,4.0,,0.4588639736175537
V0686,,"The narrative ends with Release A before a return to ER, not matching the target taxonomy categories.",,release_d,4.0,,0.33600887656211853
V0687,,"The narrative concludes with Release A, which is not included in the taxonomy.",,merged_discharge_path,2.0,,0.004264625255018473
V0688,,"The process results in Release A, falling outside the defined categories.",,merged_discharge_path,4.0,,0.0015197525499388576
V0689,,The narrative terminates at IV Antibiotics without reaching any discharge milestone.,,release_d,6.0,,0.4577616751194
V0690,,"The narrative finishes with Release A, which is not part of the taxonomy.",,release_e,8.0,,0.3642474412918091
V0691,,"The narrative terminates with Release B, which is outside the specific categories listed in the taxonomy.",,release_d,3.0,,0.4301190674304962
V0692,,"The outcome is Release B, not corresponding to any of the four defined taxonomy categories.",,release_c,5.0,,0.40925559401512146
V0693,,"The narrative concludes with Release A, which falls into the residual.",,merged_discharge_path,5.0,,0.11563631892204285
V0694,,The process ends at ER Sepsis Triage and does not represent a discharge pathway.,,release_d,4.0,,0.5718428492546082
V0695,,"The narrative ends with Release A, outside the target categories.",,release_c,5.0,,0.3359399735927582
V0696,,"The outcome is Release A, which is not part of the taxonomy.",,merged_discharge_path,9.0,,0.01542141567915678
V0697,,"The narrative concludes with Release A, falling into the residual.",,merged_discharge_path,1.0,,0.34984853863716125
V0698,,"The narrative ends with Release A, not matching any specified category.",,release_d,4.0,,0.33977028727531433
V0699,,"The process finishes with Release A, outside the taxonomy categories.",,merged_discharge_path,7.0,,0.34285640716552734
V0700,,"The narrative ends with Release B, which is not represented in the taxonomy.",,release_c,5.0,,0.5654887557029724
V0701,release_c,"The narrative outcome is Release C, realizing the patient discharge via Release C category.",8.0,release_d,7.0,0.004107105545699596,0.3399949073791504
V0702,,"The narrative outcome is Release A, which does not map to any of the specified taxonomy categories.",,merged_discharge_path,3.0,,0.3334365785121918
V0703,,"The narrative outcome is IV Liquid, which does not correspond to any discharge category in the taxonomy.",,release_d,2.0,,0.3791904151439667
V0704,,"The narrative outcome is Release A, which falls outside the defined release categories in the taxonomy.",,release_c,6.0,,0.34749850630760193
V0705,,"The narrative outcome is Return ER, which does not realize any of the discharge categories.",,merged_discharge_path,3.0,,0.0007216189987957478
V0706,,"The narrative outcome is Release A, not matching any taxonomy category.",,release_d,4.0,,0.40905556082725525
V0707,,"The narrative outcome is Admission NC, which is not a discharge category.",,release_d,3.0,,0.47097328305244446
V0708,,"The narrative outcome is IV Antibiotics, which does not correspond to a taxonomy category.",,release_c,7.0,,0.4573068916797638
V0709,,"The narrative outcome is Release B, which is outside the defined taxonomy categories.",,merged_discharge_path,4.0,,0.3365001976490021
V0710,release_c,"The narrative outcome is Release C, which matches the release_c category.",173.0,release_d,111.0,0.14292915165424347,0.3349083364009857
V0711,,"The narrative outcome is Release A, not matching any taxonomy category.",,merged_discharge_path,5.0,,0.3379502296447754
V0712,,"The narrative outcome is Return ER, which does not realize any of the discharge categories.",,release_c,9.0,,0.011705269105732441
V0713,,"The narrative outcome is IV Antibiotics, which does not map to any taxonomy category.",,release_c,3.0,,0.4536023437976837
V0714,,"The narrative outcome is Release A, which is not represented in the taxonomy.",,release_c,4.0,,0.3353043794631958
V0715,,"The narrative outcome is Release B, outside the taxonomy categories.",,release_d,8.0,,0.3562581539154053
V0716,,"The narrative outcome is Release A, which does not match any category.",,release_d,5.0,,0.3348785638809204
V0717,,"The narrative outcome is Release A, not matching any taxonomy category.",,release_d,4.0,,0.3358665704727173
V0718,release_d,"The narrative outcome is Release D, realizing the release_d category.",20.0,release_e,13.0,0.4685699939727783,0.003502768697217107
V0719,,"The narrative outcome is Return ER after a release, but the variant does not map directly to a target taxonomy discharge category.",,merged_discharge_path,6.0,,0.003963633440434933
V0720,,"The narrative outcome is Return ER, which does not fit any of the taxonomy categories.",,merged_discharge_path,3.0,,0.0006664472748525441
V0721,,"The narrative outcome is Return ER, which does not match the target taxonomy categories.",,release_c,8.0,,0.008263454772531986
V0722,,"The narrative outcome is Release A, which is not in the taxonomy.",,merged_discharge_path,3.0,,0.3515995740890503
V0723,,"The narrative outcome is Release A, not matching any category.",,release_d,6.0,,0.3405039608478546
V0724,,"The narrative outcome is Return ER, which does not realize any taxonomy category.",,merged_discharge_path,4.0,,0.034177206456661224
V0725,release_d,"The narrative outcome is Release D, realizing the release_d category.",10.0,release_e,4.0,0.2604072391986847,0.36208561062812805
V0726,,"Outcome is Release A, which does not match any of the defined taxonomy categories (merged_discharge_path, release_c, release_d, release_e).",,release_c,12.0,,0.348292738199234
V0727,,"Outcome is Return ER with a prior Release A, which does not map to any of the specified release categories.",,merged_discharge_path,4.0,,0.007127065677195787
V0728,,"Outcome is Release A, not falling under merged discharge path or release C, D, or E.",,release_c,5.0,,0.3582470118999481
V0729,,"Outcome is Release A, which is outside the scope of the target categories.",,merged_discharge_path,6.0,,0.35823068022727966
V0730,,"Outcome is Release A, outside the categories in the taxonomy.",,release_c,3.0,,0.34015771746635437
V0731,,"Outcome is Release A, which is not represented in the category set.",,release_d,3.0,,0.5137858390808105
V0732,,"Outcome is Release A, which does not match the target release categories.",,release_d,5.0,,0.34988364577293396
V0733,,"Outcome is Release A, which does not match any category.",,release_d,3.0,,0.33679521083831787
V0734,,"Outcome is Return ER following Release A, outside the taxonomy categories.",,merged_discharge_path,3.0,,0.17055530846118927
V0735,,"Outcome is Release A, which is not in the taxonomy.",,release_d,3.0,,0.5583925247192383
V0736,,"Outcome is Release A, which does not fit the taxonomy categories.",,release_c,4.0,,0.33358529210090637
V0737,,"Outcome is Release A, outside of the provided discharge categories.",,release_c,4.0,,0.33873286843299866
V0738,,"Outcome is Release A, not part of the taxonomy.",,release_d,4.0,,0.3626992702484131
V0739,,"Outcome is Release A, which does not match the defined categories.",,release_d,6.0,,0.3579564392566681
V0740,,"Outcome is Release A, which is outside the target taxonomy.",,release_d,5.0,,0.3341048061847687
V0741,,"Outcome is Release A, not corresponding to any taxonomy category.",,merged_discharge_path,3.0,,0.3410567343235016
V0742,,"Outcome is LacticAcid, which is an in-process diagnostic activity and not a discharge disposition.",,release_c,6.0,,0.38326573371887207
V0743,,"Outcome is Release A, which is outside the taxonomy categories.",,release_d,6.0,,0.33404192328453064
V0744,,"Outcome is Return ER following Release A, outside the scope of the taxonomy.",,release_d,10.0,,0.006132142152637243
V0745,,"Outcome is Return ER following Release A, not fitting the taxonomy.",,release_d,5.0,,0.11935805529356003
V0746,,"Outcome is Return ER following Release A, outside the target categories.",,release_d,17.0,,0.013426513411104679
V0747,release_c,"The narrative outcome is Release C, perfectly realizing the release_c taxonomy category.",5.0,merged_discharge_path,6.0,0.09371375292539597,0.34246501326560974
V0748,,"Outcome is Return ER following Release A, which does not match any taxonomy category.",,merged_discharge_path,6.0,,0.014722787775099277
V0749,,"Outcome is Release A, which is not covered by the taxonomy.",,release_c,2.0,,0.3403669595718384
V0750,,"Outcome is IV Antibiotics, which is an intermediate care activity and not a discharge disposition.",,release_d,6.0,,0.4148516356945038
V0751,,"This variant ends with Release A and does not align with merged discharge paths, Release C, Release D, or Release E.",,merged_discharge_path,2.0,,0.3372716009616852
V0752,,This variant concludes with a return to the ER after Release A and does not fit any of the specified target discharge categories.,,release_d,8.0,,0.007750561460852623
V0753,,"The narrative concludes with a return to the ER after Release A, falling outside the defined taxonomy categories.",,release_d,5.0,,0.007777217775583267
V0754,,The variant ends with a return to the ER following Release A and does not match the specific discharge pathways.,,merged_discharge_path,4.0,,0.018344061449170113
V0755,,This variant terminates with Release A and is not mapped to the designated taxonomy alternatives.,,release_e,4.0,,0.3353709876537323
V0756,,"Ending in a return to the ER after Release A, this variant does not realize any of the targeted discharge categories.",,release_d,15.0,,0.004854610655456781
V0757,,"This variant results in a return to the ER following Release A, outside the scope of the given taxonomy.",,merged_discharge_path,5.0,,0.004480055999010801
V0758,,The narrative terminates with Release A without realizing the specific categories of the taxonomy.,,release_c,3.0,,0.3531323969364166
V0759,,This process variant halts at IV Antibiotics and does not reach a patient discharge disposition.,,release_c,6.0,,0.5176905989646912
V0760,,The variant ends with Release A and does not fulfill any of the specialized discharge pathways.,,release_c,5.0,,0.3361785113811493
V0761,,"This variant ends with Release A, failing to match any of the defined taxonomy categories.",,release_c,6.0,,0.3421689569950104
V0762,,"Concluding with Release A, this narrative does not fit the target discharge categories.",,release_d,14.0,,0.3442746698856354
V0763,,"This variant results in a return to the ER after Release A, not matching the taxonomy.",,release_d,23.0,,0.004158315248787403
V0764,,The variant stops at ER Sepsis Triage and does not represent a patient discharge.,,release_d,5.0,,0.43395912647247314
V0765,,"Ending in a return to the ER after Release A, this variant falls into the residual category.",,merged_discharge_path,6.0,,0.006456186529248953
V0766,,This narrative terminates with Release A and is not part of the specified taxonomy.,,release_d,3.0,,0.3424968421459198
V0767,,"The variant ends with a return to the ER following Release A, without matching the target categories.",,release_d,3.0,,0.33363866806030273
V0768,,This narrative ends with Release A and does not realize any of the defined discharge goals.,,release_c,6.0,,0.3672879636287689
V0769,,"Concluding with Release A, this variant is outside the scope of the taxonomy categories.",,release_c,4.0,,0.3398427963256836
V0770,,"This variant finishes with a return to the ER after Release A, belonging to the residual group.",,merged_discharge_path,7.0,,0.010774829424917698
V0771,,The narrative terminates with Release A and does not match the designated taxonomy.,,release_c,4.0,,0.3336088955402374
V0772,,This process variant ends with CRP and does not represent a discharge event.,,merged_discharge_path,5.0,,0.4005659818649292
V0773,,"Ending in Release A, this variant does not realize any of the targeted discharge paths.",,release_d,3.0,,0.33672741055488586
V0774,,The variant stops at ER Sepsis Triage and does not complete a patient discharge.,,release_d,7.0,,0.45047029852867126
V0775,,This variant halts at CRP and does not reach a final disposition or discharge.,,release_e,4.0,,0.40445026755332947
V0776,,"Outcome is Release A, which does not match any category in the taxonomy.",,release_c,3.0,,0.3367283046245575
V0777,,"Outcome is Leucocytes, which is not a discharge category.",,release_d,4.0,,0.513953685760498
V0778,,"Outcome is Leucocytes, which is not a discharge category.",,release_c,6.0,,0.5731049180030823
